locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.127_02251	CDS	1860	spoVD		COG0768	Stage V sporulation protein D
metabat1500.127_02252	gene	399	ftsL			
metabat1500.127_02252	CDS	399	ftsL			Cell division protein FtsL
metabat1500.127_02253	gene	198				
metabat1500.127_02253	CDS	198				hypothetical protein
metabat1500.127_02254	gene	945	rsmH			
metabat1500.127_02254	CDS	945	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
metabat1500.127_02255	gene	429	mraZ			
metabat1500.127_02255	CDS	429	mraZ			Transcriptional regulator MraZ
metabat1500.127_02256	gene	984				
metabat1500.127_02256	CDS	984				hypothetical protein
metabat1500.127_02257	gene	243				
metabat1500.127_02257	CDS	243				hypothetical protein
metabat1500.127_02258	gene	225				
metabat1500.127_02258	CDS	225				hypothetical protein
metabat1500.127_02259	gene	396				
metabat1500.127_02259	CDS	396				hypothetical protein
metabat1500.127_02260	gene	702	sdhB_1			
metabat1500.127_02260	CDS	702	sdhB_1	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
metabat1500.127_02261	gene	708	frdA			
metabat1500.127_02261	CDS	708	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
metabat1500.127_02262	gene	651				
metabat1500.127_02262	CDS	651				hypothetical protein
metabat1500.127_02263	gene	615				
metabat1500.127_02263	CDS	615				hypothetical protein
metabat1500.127_02264	gene	354				
metabat1500.127_02264	CDS	354				hypothetical protein
metabat1500.127_02265	gene	1422	argH			
metabat1500.127_02265	CDS	1422	argH	4.3.2.1	COG0165	Argininosuccinate lyase
metabat1500.127_02266	gene	975	btuD_9			
metabat1500.127_02266	CDS	975	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat1500.127_02267	gene	795				
metabat1500.127_02267	CDS	795				hypothetical protein
metabat1500.127_02268	gene	606				
metabat1500.127_02268	CDS	606				hypothetical protein
metabat1500.127_02269	gene	1611				
metabat1500.127_02269	CDS	1611				hypothetical protein
metabat1500.127_02270	gene	1047				
metabat1500.127_02270	CDS	1047				hypothetical protein
metabat1500.127_02271	gene	414				
metabat1500.127_02271	CDS	414				hypothetical protein
metabat1500.127_02272	gene	1440				
metabat1500.127_02272	CDS	1440				hypothetical protein
metabat1500.127_02273	gene	531	sigR			
metabat1500.127_02273	CDS	531	sigR		COG1595	ECF RNA polymerase sigma factor SigR
metabat1500.127_02274	gene	213				
metabat1500.127_02274	CDS	213				hypothetical protein
metabat1500.127_02275	gene	681	comM			
metabat1500.127_02275	CDS	681	comM		COG0606	Competence protein ComM
metabat1500.127_02276	gene	1320				
metabat1500.127_02276	CDS	1320				hypothetical protein
metabat1500.127_02277	gene	318				
metabat1500.127_02277	CDS	318				hypothetical protein
metabat1500.127_02278	gene	435				
metabat1500.127_02278	CDS	435				hypothetical protein
metabat1500.127_02279	gene	186				
metabat1500.127_02279	CDS	186				hypothetical protein
metabat1500.127_02280	gene	1167	ftsZ			
metabat1500.127_02280	CDS	1167	ftsZ		COG0206	Cell division protein FtsZ
metabat1500.127_02281	gene	624				
metabat1500.127_02281	CDS	624			COG0325	Pyridoxal phosphate homeostasis protein
metabat1500.127_02282	gene	213				
metabat1500.127_02282	CDS	213				hypothetical protein
metabat1500.127_02283	gene	77				
metabat1500.127_02283	tRNA	77				tRNA-Val(cac)
metabat1500.127_02284	gene	714	degU_1			
metabat1500.127_02284	CDS	714	degU_1		COG2197	Transcriptional regulatory protein DegU
metabat1500.127_02285	gene	1095				
metabat1500.127_02285	CDS	1095				hypothetical protein
metabat1500.127_02286	gene	3177	czcA_1			
metabat1500.127_02286	CDS	3177	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
metabat1500.127_02287	gene	438				
metabat1500.127_02287	CDS	438				hypothetical protein
metabat1500.127_02288	gene	3126	czcA_2			
metabat1500.127_02288	CDS	3126	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
metabat1500.127_02289	gene	924				
metabat1500.127_02289	CDS	924				hypothetical protein
metabat1500.127_02290	gene	804	degU_2			
metabat1500.127_02290	CDS	804	degU_2		COG2197	Transcriptional regulatory protein DegU
metabat1500.127_02291	gene	2868	acn			
metabat1500.127_02291	CDS	2868	acn	4.2.1.3	COG1048	Aconitate hydratase A
metabat1500.127_02292	gene	1050				
metabat1500.127_02292	CDS	1050				hypothetical protein
metabat1500.127_02293	gene	321				
metabat1500.127_02293	CDS	321				hypothetical protein
metabat1500.127_02294	gene	501	mutT4			
metabat1500.127_02294	CDS	501	mutT4	3.6.1.-	COG0494	Putative mutator protein MutT4
metabat1500.127_02295	gene	1089				
metabat1500.127_02295	CDS	1089				hypothetical protein
metabat1500.127_02296	gene	1323				
metabat1500.127_02296	CDS	1323				hypothetical protein
metabat1500.127_02297	gene	480	iscR_2			
metabat1500.127_02297	CDS	480	iscR_2			HTH-type transcriptional regulator IscR
metabat1500.127_02298	gene	1140				
metabat1500.127_02298	CDS	1140				hypothetical protein
metabat1500.127_02299	gene	648				
metabat1500.127_02299	CDS	648				hypothetical protein
metabat1500.127_02300	gene	1191	glpA_2			
metabat1500.127_02300	CDS	1191	glpA_2	1.1.5.3	COG0578	Anaerobic glycerol-3-phosphate dehydrogenase subunit A
metabat1500.127_02301	gene	771	frdB			
metabat1500.127_02301	CDS	771	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
metabat1500.127_02302	gene	411				
metabat1500.127_02302	CDS	411				hypothetical protein
metabat1500.127_02303	gene	444				
metabat1500.127_02303	CDS	444				hypothetical protein
metabat1500.127_02304	gene	144				
metabat1500.127_02304	CDS	144				hypothetical protein
metabat1500.127_02305	gene	390				
metabat1500.127_02305	CDS	390				hypothetical protein
metabat1500.127_02306	gene	2304				
metabat1500.127_02306	CDS	2304				hypothetical protein
metabat1500.127_02307	gene	531				
metabat1500.127_02307	CDS	531				hypothetical protein
metabat1500.127_02308	gene	297				
metabat1500.127_02308	CDS	297				hypothetical protein
metabat1500.127_02309	gene	708				
metabat1500.127_02309	CDS	708				hypothetical protein
metabat1500.127_02310	gene	321				
metabat1500.127_02310	CDS	321				Single-stranded DNA-binding protein
metabat1500.127_02311	gene	1113				
metabat1500.127_02311	CDS	1113				Ca(2+)/H(+) antiporter
metabat1500.127_02312	gene	2001	relA			
metabat1500.127_02312	CDS	2001	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
metabat1500.127_02313	gene	531				
metabat1500.127_02313	CDS	531				hypothetical protein
metabat1500.127_02314	gene	1605	mfd			
metabat1500.127_02314	CDS	1605	mfd	3.6.4.-		Transcription-repair-coupling factor
metabat1500.127_02315	gene	270				
metabat1500.127_02315	CDS	270				hypothetical protein
metabat1500.127_02316	gene	279				
metabat1500.127_02316	CDS	279				hypothetical protein
metabat1500.127_02317	gene	477				
metabat1500.127_02317	CDS	477				hypothetical protein
metabat1500.127_02318	gene	258				
metabat1500.127_02318	CDS	258				hypothetical protein
metabat1500.127_02319	gene	2811	alaS			
metabat1500.127_02319	CDS	2811	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
metabat1500.127_02320	gene	219				
metabat1500.127_02320	CDS	219				hypothetical protein
metabat1500.127_02321	gene	279				
metabat1500.127_02321	CDS	279				hypothetical protein
metabat1500.127_02322	gene	1977	pcp			
metabat1500.127_02322	CDS	1977	pcp	3.4.21.100		Pseudomonalisin
metabat1500.127_02323	gene	1107	mnmA			
metabat1500.127_02323	CDS	1107	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
metabat1500.127_02324	gene	1191	iscS			
metabat1500.127_02324	CDS	1191	iscS	2.8.1.7		Cysteine desulfurase IscS
metabat1500.127_02325	gene	243				
metabat1500.127_02325	CDS	243				hypothetical protein
metabat1500.127_02326	gene	1971	typA			
metabat1500.127_02326	CDS	1971	typA		COG1217	GTP-binding protein TypA/BipA 
metabat1500.127_02327	gene	702				
metabat1500.127_02327	CDS	702				hypothetical protein
metabat1500.127_02328	gene	969				
metabat1500.127_02328	CDS	969				hypothetical protein
metabat1500.127_02329	gene	1545	aspS			
metabat1500.127_02329	CDS	1545	aspS	6.1.1.12		Aspartate--tRNA ligase
metabat1500.127_02330	gene	747				
metabat1500.127_02330	CDS	747				hypothetical protein
metabat1500.127_02331	gene	1554	ggs			
metabat1500.127_02331	CDS	1554	ggs	2.4.1.268	COG0463	Glucosylglycerate synthase
metabat1500.127_02332	gene	675				
metabat1500.127_02332	CDS	675				hypothetical protein
metabat1500.127_02333	gene	1014	galE			
metabat1500.127_02333	CDS	1014	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
metabat1500.127_02334	gene	384				
metabat1500.127_02334	CDS	384				hypothetical protein
metabat1500.127_02335	gene	1410	cca			
metabat1500.127_02335	CDS	1410	cca	2.7.7.72		CCA-adding enzyme
metabat1500.127_02336	gene	516				
metabat1500.127_02336	CDS	516				hypothetical protein
metabat1500.127_02337	gene	846				
metabat1500.127_02337	CDS	846				hypothetical protein
metabat1500.127_02338	gene	414	vapC			
metabat1500.127_02338	CDS	414	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
metabat1500.127_02339	gene	249				
metabat1500.127_02339	CDS	249				hypothetical protein
metabat1500.127_02340	gene	291				
metabat1500.127_02340	CDS	291				hypothetical protein
metabat1500.127_02341	gene	456				
metabat1500.127_02341	CDS	456				hypothetical protein
metabat1500.127_02342	gene	843				
metabat1500.127_02342	CDS	843				hypothetical protein
metabat1500.127_02343	gene	360				
metabat1500.127_02343	CDS	360				hypothetical protein
metabat1500.127_02344	gene	1494	rarA			
metabat1500.127_02344	CDS	1494	rarA		COG2256	Replication-associated recombination protein A
metabat1500.127_02345	gene	153				
metabat1500.127_02345	CDS	153				hypothetical protein
metabat1500.127_02346	gene	2163				
metabat1500.127_02346	CDS	2163				hypothetical protein
metabat1500.127_02347	gene	927				
metabat1500.127_02347	CDS	927				hypothetical protein
metabat1500.127_02348	gene	246				
metabat1500.127_02348	CDS	246				hypothetical protein
metabat1500.127_02349	gene	1023				
metabat1500.127_02349	CDS	1023				hypothetical protein
metabat1500.127_02350	gene	2202				
metabat1500.127_02350	CDS	2202				hypothetical protein
metabat1500.127_02351	gene	336				
metabat1500.127_02351	CDS	336				hypothetical protein
metabat1500.127_02352	gene	531				
metabat1500.127_02352	CDS	531				hypothetical protein
metabat1500.127_02353	gene	564				
metabat1500.127_02353	CDS	564				hypothetical protein
metabat1500.127_02354	gene	486				
metabat1500.127_02354	CDS	486				hypothetical protein
metabat1500.127_02355	gene	2220				
metabat1500.127_02355	CDS	2220				hypothetical protein
metabat1500.127_02356	gene	483				
metabat1500.127_02356	CDS	483				hypothetical protein
metabat1500.127_02357	gene	258				
metabat1500.127_02357	CDS	258				hypothetical protein
metabat1500.127_02358	gene	195				
metabat1500.127_02358	CDS	195				hypothetical protein
metabat1500.127_02359	gene	159				
metabat1500.127_02359	CDS	159				hypothetical protein
metabat1500.127_02360	gene	150				
metabat1500.127_02360	CDS	150				hypothetical protein
metabat1500.127_02361	gene	183				
metabat1500.127_02361	CDS	183				hypothetical protein
metabat1500.127_02362	gene	2094	uvrD2			
metabat1500.127_02362	CDS	2094	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
metabat1500.127_02363	gene	1380	mntH_4			
metabat1500.127_02363	CDS	1380	mntH_4		COG1914	Divalent metal cation transporter MntH
metabat1500.127_02364	gene	81				
metabat1500.127_02364	tRNA	81				tRNA-Asp(gtc)
metabat1500.127_02365	gene	903	gatD			
metabat1500.127_02365	CDS	903	gatD	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
metabat1500.127_02366	gene	1143	carA			
metabat1500.127_02366	CDS	1143	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
metabat1500.127_02367	gene	597	dcd_2			
metabat1500.127_02367	CDS	597	dcd_2	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
metabat1500.127_02368	gene	861	ytnP_2			
metabat1500.127_02368	CDS	861	ytnP_2	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
metabat1500.127_02369	gene	627	resA_3			
metabat1500.127_02369	CDS	627	resA_3			Thiol-disulfide oxidoreductase ResA
metabat1500.127_02370	gene	456	gbsA			
metabat1500.127_02370	CDS	456	gbsA	1.2.1.8	COG1012	Betaine aldehyde dehydrogenase
metabat1500.127_02371	gene	954	betB			
metabat1500.127_02371	CDS	954	betB	1.2.1.8		NAD/NADP-dependent betaine aldehyde dehydrogenase
metabat1500.127_02372	gene	564				
metabat1500.127_02372	CDS	564				hypothetical protein
metabat1500.127_02373	gene	345				
metabat1500.127_02373	CDS	345				hypothetical protein
metabat1500.127_02374	gene	777				
metabat1500.127_02374	CDS	777				hypothetical protein
metabat1500.127_02375	gene	2325	hcrA			
metabat1500.127_02375	CDS	2325	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
metabat1500.127_02376	gene	585				
metabat1500.127_02376	CDS	585				hypothetical protein
metabat1500.127_02377	gene	867				
metabat1500.127_02377	CDS	867				hypothetical protein
metabat1500.127_02378	gene	498				
metabat1500.127_02378	CDS	498				hypothetical protein
metabat1500.127_02379	gene	264				
metabat1500.127_02379	CDS	264				hypothetical protein
metabat1500.127_02380	gene	459				
metabat1500.127_02380	CDS	459				hypothetical protein
metabat1500.127_02381	gene	555				
metabat1500.127_02381	CDS	555				hypothetical protein
metabat1500.127_02382	gene	822				
metabat1500.127_02382	CDS	822				hypothetical protein
metabat1500.127_02383	gene	201				
metabat1500.127_02383	CDS	201				hypothetical protein
metabat1500.127_02384	gene	1002	pxpC			
metabat1500.127_02384	CDS	1002	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
metabat1500.127_02385	gene	735	pxpB			
metabat1500.127_02385	CDS	735	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
metabat1500.127_02386	gene	759	pxpA			
metabat1500.127_02386	CDS	759	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
metabat1500.127_02387	gene	498				
metabat1500.127_02387	CDS	498				hypothetical protein
metabat1500.127_02388	gene	621	rlpA			
metabat1500.127_02388	CDS	621	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
metabat1500.127_02389	gene	915				
metabat1500.127_02389	CDS	915				hypothetical protein
metabat1500.127_02390	gene	720				
metabat1500.127_02390	CDS	720				hypothetical protein
metabat1500.127_02391	gene	186				
metabat1500.127_02391	CDS	186				hypothetical protein
metabat1500.127_02392	gene	177				
metabat1500.127_02392	CDS	177				hypothetical protein
metabat1500.127_02393	gene	726				
metabat1500.127_02393	CDS	726				hypothetical protein
metabat1500.127_02394	gene	1347	ispG			
metabat1500.127_02394	CDS	1347	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
metabat1500.127_02395	gene	1098				
metabat1500.127_02395	CDS	1098				hypothetical protein
metabat1500.127_02396	gene	369	dxr			
metabat1500.127_02396	CDS	369	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
metabat1500.127_02397	gene	237				
metabat1500.127_02397	CDS	237				hypothetical protein
metabat1500.127_02398	gene	156				
metabat1500.127_02398	CDS	156				hypothetical protein
metabat1500.127_02399	gene	1383				
metabat1500.127_02399	CDS	1383				hypothetical protein
metabat1500.127_02400	gene	1377	gltX			
metabat1500.127_02400	CDS	1377	gltX	6.1.1.17		Glutamate--tRNA ligase
metabat1500.127_02401	gene	588				
metabat1500.127_02401	CDS	588				hypothetical protein
metabat1500.127_02402	gene	714				
metabat1500.127_02402	CDS	714		3.2.2.-		Putative 3-methyladenine DNA glycosylase
metabat1500.127_02403	gene	723				
metabat1500.127_02403	CDS	723				hypothetical protein
metabat1500.127_02404	gene	147				
metabat1500.127_02404	CDS	147				hypothetical protein
metabat1500.127_02405	gene	498				
metabat1500.127_02405	CDS	498				hypothetical protein
metabat1500.127_02406	gene	1137	agaA			
metabat1500.127_02406	CDS	1137	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
metabat1500.127_02407	gene	885	sucD			
metabat1500.127_02407	CDS	885	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
metabat1500.127_02408	gene	1197	sucC			
metabat1500.127_02408	CDS	1197	sucC	6.2.1.4	COG0045	Succinate--CoA ligase [GDP-forming] subunit beta
metabat1500.127_02409	gene	324				
metabat1500.127_02409	CDS	324			COG2076	Multidrug transporter
metabat1500.127_02410	gene	1053	icd			
metabat1500.127_02410	CDS	1053	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
metabat1500.127_02411	gene	375	sdhC			
metabat1500.127_02411	CDS	375	sdhC		COG2009	Succinate dehydrogenase 2 membrane subunit SdhC
metabat1500.127_02412	gene	393				
metabat1500.127_02412	CDS	393				hypothetical protein
metabat1500.127_02413	gene	1749	sdhA			
metabat1500.127_02413	CDS	1749	sdhA	1.3.5.1	COG1053	Succinate dehydrogenase flavoprotein subunit
metabat1500.127_02414	gene	702	sdhB_2			
metabat1500.127_02414	CDS	702	sdhB_2	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
metabat1500.127_02415	gene	396				
metabat1500.127_02415	CDS	396				hypothetical protein
metabat1500.127_02416	gene	741				
metabat1500.127_02416	CDS	741				hypothetical protein
metabat1500.127_02417	gene	978				
metabat1500.127_02417	CDS	978				hypothetical protein
metabat1500.127_02418	gene	411				
metabat1500.127_02418	CDS	411				hypothetical protein
metabat1500.127_02419	gene	918				
metabat1500.127_02419	CDS	918				Epimerase family protein
metabat1500.127_02420	gene	261				
metabat1500.127_02420	CDS	261				hypothetical protein
metabat1500.127_02421	gene	282				
metabat1500.127_02421	CDS	282				hypothetical protein
metabat1500.127_02422	gene	819				
metabat1500.127_02422	CDS	819				hypothetical protein
metabat1500.127_02423	gene	855	tolB_3			
metabat1500.127_02423	CDS	855	tolB_3			Tol-Pal system protein TolB
metabat1500.127_02424	gene	909	pyrF			
metabat1500.127_02424	CDS	909	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
metabat1500.127_02425	gene	366	tatA			
metabat1500.127_02425	CDS	366	tatA			Sec-independent protein translocase protein TatA
metabat1500.127_02426	gene	1191				
metabat1500.127_02426	CDS	1191				hypothetical protein
metabat1500.127_02427	gene	1476	aceE			
metabat1500.127_02427	CDS	1476	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
metabat1500.127_02428	gene	168				
metabat1500.127_02428	CDS	168				hypothetical protein
metabat1500.127_02429	gene	1035				
metabat1500.127_02429	CDS	1035				hypothetical protein
metabat1500.127_02430	gene	228				
metabat1500.127_02430	CDS	228				hypothetical protein
