locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.049_03543	CDS	2838	napA_3	1.9.6.1		Periplasmic nitrate reductase
metabat2500.049_03544	gene	924	ybiB			
metabat2500.049_03544	CDS	924	ybiB		COG0547	putative protein YbiB
metabat2500.049_03545	gene	834	sumT			
metabat2500.049_03545	CDS	834	sumT	2.1.1.107	COG0007	Uroporphyrinogen-III C-methyltransferase
metabat2500.049_03546	gene	705				
metabat2500.049_03546	CDS	705				hypothetical protein
metabat2500.049_03547	gene	462				
metabat2500.049_03547	CDS	462				hypothetical protein
metabat2500.049_03548	gene	1134				
metabat2500.049_03548	CDS	1134				hypothetical protein
metabat2500.049_03549	gene	483				
metabat2500.049_03549	CDS	483				hypothetical protein
metabat2500.049_03550	gene	1185				
metabat2500.049_03550	CDS	1185				hypothetical protein
metabat2500.049_03551	gene	858				
metabat2500.049_03551	CDS	858		3.1.3.97	COG0613	3',5'-nucleoside bisphosphate phosphatase
metabat2500.049_03552	gene	636	yciO			
metabat2500.049_03552	CDS	636	yciO		COG0009	putative protein YciO
metabat2500.049_03553	gene	1149	tar_2			
metabat2500.049_03553	CDS	1149	tar_2		COG0840	Methyl-accepting chemotaxis protein II
metabat2500.049_03554	gene	669				
metabat2500.049_03554	CDS	669				hypothetical protein
metabat2500.049_03555	gene	1302				
metabat2500.049_03555	CDS	1302				hypothetical protein
metabat2500.049_03556	gene	3417				
metabat2500.049_03556	CDS	3417				hypothetical protein
metabat2500.049_03557	gene	1995				
metabat2500.049_03557	CDS	1995				hypothetical protein
metabat2500.049_03558	gene	261				
metabat2500.049_03558	CDS	261				hypothetical protein
metabat2500.049_03559	gene	1008				
metabat2500.049_03559	CDS	1008		1.8.3.7	COG1262	Formylglycine-generating enzyme
metabat2500.049_03560	gene	699	regX3_2			
metabat2500.049_03560	CDS	699	regX3_2		COG0745	Sensory transduction protein regX3
metabat2500.049_03561	gene	1743				
metabat2500.049_03561	CDS	1743				hypothetical protein
metabat2500.049_03562	gene	2244	sasA_15			
metabat2500.049_03562	CDS	2244	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.049_03563	gene	1107	selU			
metabat2500.049_03563	CDS	1107	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
metabat2500.049_03564	gene	1053	selD			
metabat2500.049_03564	CDS	1053	selD	2.7.9.3	COG0709	Selenide, water dikinase
metabat2500.049_03565	gene	1287	intA			
metabat2500.049_03565	CDS	1287	intA		COG0582	Prophage integrase IntA
metabat2500.049_03566	gene	801	map_2			
metabat2500.049_03566	CDS	801	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
metabat2500.049_03567	gene	276				
metabat2500.049_03567	CDS	276				hypothetical protein
metabat2500.049_03568	gene	582				
metabat2500.049_03568	CDS	582				hypothetical protein
metabat2500.049_03569	gene	969				
metabat2500.049_03569	CDS	969				hypothetical protein
metabat2500.049_03570	gene	669				
metabat2500.049_03570	CDS	669				hypothetical protein
metabat2500.049_03571	gene	888				
metabat2500.049_03571	CDS	888				hypothetical protein
metabat2500.049_03572	gene	171				
metabat2500.049_03572	CDS	171				hypothetical protein
metabat2500.049_03573	gene	783	yiaJ_1			
metabat2500.049_03573	CDS	783	yiaJ_1		COG1414	DNA-binding transcriptional repressor YiaJ
metabat2500.049_03574	gene	342				
metabat2500.049_03574	CDS	342				hypothetical protein
metabat2500.049_03575	gene	609				
metabat2500.049_03575	CDS	609				hypothetical protein
metabat2500.049_03576	gene	978				
metabat2500.049_03576	CDS	978				hypothetical protein
metabat2500.049_03577	gene	414				
metabat2500.049_03577	CDS	414				hypothetical protein
metabat2500.049_03578	gene	1023				
metabat2500.049_03578	CDS	1023				Zinc-type alcohol dehydrogenase-like protein
metabat2500.049_03579	gene	1197	nemA_2			
metabat2500.049_03579	CDS	1197	nemA_2	1.3.1.-	COG1902	N-ethylmaleimide reductase
metabat2500.049_03580	gene	918	dmlR_14			
metabat2500.049_03580	CDS	918	dmlR_14			HTH-type transcriptional regulator DmlR
metabat2500.049_03581	gene	1164	yqhD			
metabat2500.049_03581	CDS	1164	yqhD	1.1.1.-	COG1979	Alcohol dehydrogenase YqhD
metabat2500.049_03582	gene	1092				
metabat2500.049_03582	CDS	1092				hypothetical protein
metabat2500.049_03583	gene	681				
metabat2500.049_03583	CDS	681				hypothetical protein
metabat2500.049_03584	gene	2121	dmsA			
metabat2500.049_03584	CDS	2121	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
metabat2500.049_03585	gene	1149				
metabat2500.049_03585	CDS	1149				hypothetical protein
metabat2500.049_03586	gene	1158	argE_2			
metabat2500.049_03586	CDS	1158	argE_2	3.5.1.16		Acetylornithine deacetylase
metabat2500.049_03587	gene	1212	hipO_2			
metabat2500.049_03587	CDS	1212	hipO_2	3.5.1.32	COG1473	Hippurate hydrolase
metabat2500.049_03588	gene	1098				
metabat2500.049_03588	CDS	1098				hypothetical protein
metabat2500.049_03589	gene	975				
metabat2500.049_03589	CDS	975				hypothetical protein
metabat2500.049_03590	gene	1641				
metabat2500.049_03590	CDS	1641		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
metabat2500.049_03591	gene	1167	tarD			
metabat2500.049_03591	CDS	1167	tarD	4.2.1.81	COG4948	D(-)-tartrate dehydratase
metabat2500.049_03592	gene	591	fabG_4			
metabat2500.049_03592	CDS	591	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.049_03593	gene	987				
metabat2500.049_03593	CDS	987				hypothetical protein
metabat2500.049_03594	gene	753	alaS_2			
metabat2500.049_03594	CDS	753	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
metabat2500.049_03595	gene	852				
metabat2500.049_03595	CDS	852				hypothetical protein
metabat2500.049_03596	gene	672				
metabat2500.049_03596	CDS	672				hypothetical protein
metabat2500.049_03597	gene	168				
metabat2500.049_03597	CDS	168				hypothetical protein
metabat2500.049_03598	gene	804				
metabat2500.049_03598	CDS	804				hypothetical protein
metabat2500.049_03599	gene	642	rhtB_4			
metabat2500.049_03599	CDS	642	rhtB_4		COG1280	Homoserine/homoserine lactone efflux protein
metabat2500.049_03600	gene	720				
metabat2500.049_03600	CDS	720				hypothetical protein
metabat2500.049_03601	gene	876	phzF_1			
metabat2500.049_03601	CDS	876	phzF_1	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
metabat2500.049_03602	gene	864	phzF_2			
metabat2500.049_03602	CDS	864	phzF_2	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
metabat2500.049_03603	gene	630	gstB_2			
metabat2500.049_03603	CDS	630	gstB_2	2.5.1.18	COG0625	Glutathione S-transferase GstB
metabat2500.049_03604	gene	1206	lysN_2			
metabat2500.049_03604	CDS	1206	lysN_2	2.6.1.39	COG1167	2-aminoadipate transaminase
metabat2500.049_03605	gene	330				
metabat2500.049_03605	CDS	330				hypothetical protein
metabat2500.049_03606	gene	471				
metabat2500.049_03606	CDS	471				hypothetical protein
metabat2500.049_03607	gene	918				
metabat2500.049_03607	CDS	918				hypothetical protein
metabat2500.049_03608	gene	615				
metabat2500.049_03608	CDS	615				hypothetical protein
metabat2500.049_03609	gene	1497	hisC_2			
metabat2500.049_03609	CDS	1497	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
metabat2500.049_03610	gene	1245				
metabat2500.049_03610	CDS	1245				hypothetical protein
metabat2500.049_03611	gene	342				
metabat2500.049_03611	CDS	342				hypothetical protein
metabat2500.049_03612	gene	615	carQ			
metabat2500.049_03612	CDS	615	carQ		COG1595	RNA polymerase sigma factor CarQ
metabat2500.049_03613	gene	909				
metabat2500.049_03613	CDS	909				hypothetical protein
metabat2500.049_03614	gene	849	tar_3			
metabat2500.049_03614	CDS	849	tar_3		COG0840	Methyl-accepting chemotaxis protein II
metabat2500.049_03615	gene	648	glcB			
metabat2500.049_03615	CDS	648	glcB	2.3.3.9	COG2225	Malate synthase G
metabat2500.049_03616	gene	192	ywhB			
metabat2500.049_03616	CDS	192	ywhB	5.3.2.6	COG1942	2-hydroxymuconate tautomerase
metabat2500.049_03617	gene	1458	emrB_2			
metabat2500.049_03617	CDS	1458	emrB_2			Multidrug export protein EmrB
metabat2500.049_03618	gene	768	yafJ			
metabat2500.049_03618	CDS	768	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
metabat2500.049_03619	gene	165				
metabat2500.049_03619	CDS	165				hypothetical protein
metabat2500.049_03620	gene	516				
metabat2500.049_03620	CDS	516				hypothetical protein
metabat2500.049_03621	gene	762	yueD			
metabat2500.049_03621	CDS	762	yueD	1.1.1.320		Benzil reductase ((S)-benzoin forming)
metabat2500.049_03622	gene	246				
metabat2500.049_03622	CDS	246				hypothetical protein
metabat2500.049_03623	gene	615				
metabat2500.049_03623	CDS	615				hypothetical protein
metabat2500.049_03624	gene	459				
metabat2500.049_03624	CDS	459				hypothetical protein
metabat2500.049_03625	gene	2568				
metabat2500.049_03625	CDS	2568				hypothetical protein
metabat2500.049_03626	gene	1536				
metabat2500.049_03626	CDS	1536			COG2308	putative protein
metabat2500.049_03627	gene	147				
metabat2500.049_03627	CDS	147				hypothetical protein
metabat2500.049_03628	gene	960				
metabat2500.049_03628	CDS	960				hypothetical protein
metabat2500.049_03629	gene	510				
metabat2500.049_03629	CDS	510				hypothetical protein
metabat2500.049_03630	gene	282				
metabat2500.049_03630	CDS	282			COG4628	DNA-binding protein
metabat2500.049_03631	gene	918	dmlR_15			
metabat2500.049_03631	CDS	918	dmlR_15			HTH-type transcriptional regulator DmlR
metabat2500.049_03632	gene	882	aes			
metabat2500.049_03632	CDS	882	aes	3.1.1.-		Acetyl esterase
metabat2500.049_03633	gene	1263	bepF			
metabat2500.049_03633	CDS	1263	bepF			Efflux pump periplasmic linker BepF
metabat2500.049_03634	gene	3234	oqxB12			
metabat2500.049_03634	CDS	3234	oqxB12			multidrug efflux RND transporter permease subunit OqxB12
metabat2500.049_03635	gene	963				
metabat2500.049_03635	CDS	963				hypothetical protein
metabat2500.049_03636	gene	546				
metabat2500.049_03636	CDS	546				hypothetical protein
metabat2500.049_03637	gene	201				
metabat2500.049_03637	CDS	201				hypothetical protein
metabat2500.049_03638	gene	594	yigZ			
metabat2500.049_03638	CDS	594	yigZ		COG1739	IMPACT family member YigZ
metabat2500.049_03639	gene	894				
metabat2500.049_03639	CDS	894				hypothetical protein
metabat2500.049_03640	gene	2295	dinG_2			
metabat2500.049_03640	CDS	2295	dinG_2	3.1.-.-		3'-5' exonuclease DinG
metabat2500.049_03641	gene	1521				
metabat2500.049_03641	CDS	1521				hypothetical protein
metabat2500.049_03642	gene	423				
metabat2500.049_03642	CDS	423				hypothetical protein
metabat2500.049_03643	gene	699	qseB_4			
metabat2500.049_03643	CDS	699	qseB_4			Transcriptional regulatory protein QseB
metabat2500.049_03644	gene	1491	rcsC_15			
metabat2500.049_03644	CDS	1491	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.049_03645	gene	774				
metabat2500.049_03645	CDS	774				hypothetical protein
metabat2500.049_03646	gene	537				
metabat2500.049_03646	CDS	537				hypothetical protein
metabat2500.049_03647	gene	432				
metabat2500.049_03647	CDS	432				hypothetical protein
metabat2500.049_03648	gene	1011	tdh			
metabat2500.049_03648	CDS	1011	tdh	1.1.1.103		L-threonine 3-dehydrogenase
metabat2500.049_03649	gene	876	cynR_5			
metabat2500.049_03649	CDS	876	cynR_5			HTH-type transcriptional regulator CynR
metabat2500.049_03650	gene	957	gbpR_2			
metabat2500.049_03650	CDS	957	gbpR_2			HTH-type transcriptional regulator GbpR
metabat2500.049_03651	gene	1641	argH_2			
metabat2500.049_03651	CDS	1641	argH_2	4.3.2.1		Argininosuccinate lyase
metabat2500.049_03652	gene	411				
metabat2500.049_03652	CDS	411				hypothetical protein
metabat2500.049_03653	gene	894	nhaR_3			
metabat2500.049_03653	CDS	894	nhaR_3		COG0583	Transcriptional activator protein NhaR
metabat2500.049_03654	gene	432				
metabat2500.049_03654	CDS	432				hypothetical protein
metabat2500.049_03655	gene	135				
metabat2500.049_03655	CDS	135				hypothetical protein
metabat2500.049_03656	gene	375				
metabat2500.049_03656	CDS	375				hypothetical protein
metabat2500.049_03657	gene	951	ssuR			
metabat2500.049_03657	CDS	951	ssuR			HTH-type transcriptional regulator SsuR
metabat2500.049_03658	gene	1359	atsA_2			
metabat2500.049_03658	CDS	1359	atsA_2	3.1.6.1	COG3119	Arylsulfatase
metabat2500.049_03659	gene	1095				
metabat2500.049_03659	CDS	1095				hypothetical protein
metabat2500.049_03660	gene	834	ssuB_2			
metabat2500.049_03660	CDS	834	ssuB_2	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
metabat2500.049_03661	gene	804	ssuC_1			
metabat2500.049_03661	CDS	804	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
metabat2500.049_03662	gene	873	ssuC_2			
metabat2500.049_03662	CDS	873	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
metabat2500.049_03663	gene	1359				
metabat2500.049_03663	CDS	1359				hypothetical protein
metabat2500.049_03664	gene	858	tauD			
metabat2500.049_03664	CDS	858	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
metabat2500.049_03665	gene	1365	ntaA			
metabat2500.049_03665	CDS	1365	ntaA	1.14.14.10		Nitrilotriacetate monooxygenase component A
metabat2500.049_03666	gene	957				
metabat2500.049_03666	CDS	957				hypothetical protein
metabat2500.049_03667	gene	405	rnk			
metabat2500.049_03667	CDS	405	rnk		COG0782	Regulator of nucleoside diphosphate kinase
metabat2500.049_03668	gene	708	hcaB_3			
metabat2500.049_03668	CDS	708	hcaB_3	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
metabat2500.049_03669	gene	1002				
metabat2500.049_03669	CDS	1002				Zinc-type alcohol dehydrogenase-like protein
metabat2500.049_03670	gene	609				
metabat2500.049_03670	CDS	609			COG1309	putative HTH-type transcriptional regulator
metabat2500.049_03671	gene	216				
metabat2500.049_03671	CDS	216				hypothetical protein
metabat2500.049_03672	gene	363	ssuB_3			
metabat2500.049_03672	CDS	363	ssuB_3	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
metabat2500.049_03673	gene	1050	purM			
metabat2500.049_03673	CDS	1050	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
metabat2500.049_03674	gene	1218	yfcJ			
metabat2500.049_03674	CDS	1218	yfcJ			putative MFS-type transporter YfcJ
metabat2500.049_03675	gene	705	hda			
metabat2500.049_03675	CDS	705	hda		COG0593	DnaA regulatory inactivator Hda
metabat2500.049_03676	gene	711				
metabat2500.049_03676	CDS	711				hypothetical protein
metabat2500.049_03677	gene	1590	pcnB			
metabat2500.049_03677	CDS	1590	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
metabat2500.049_03678	gene	528				
metabat2500.049_03678	CDS	528				hypothetical protein
metabat2500.049_03679	gene	984				
metabat2500.049_03679	CDS	984				hypothetical protein
metabat2500.049_03680	gene	687	todT			
metabat2500.049_03680	CDS	687	todT			Response regulator protein TodT
metabat2500.049_03681	gene	2205	rcsC_16			
metabat2500.049_03681	CDS	2205	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.049_03682	gene	1065	ascD			
metabat2500.049_03682	CDS	1065	ascD	1.17.1.-		CDP-6-deoxy-L-threo-D-glycero-4-hexulose-3-dehydrase reductase
metabat2500.049_03683	gene	813				
metabat2500.049_03683	CDS	813				hypothetical protein
metabat2500.049_03684	gene	660				
metabat2500.049_03684	CDS	660				hypothetical protein
metabat2500.049_03685	gene	552				
metabat2500.049_03685	CDS	552				hypothetical protein
metabat2500.049_03686	gene	960	cheV			
metabat2500.049_03686	CDS	960	cheV		COG0784	Chemotaxis protein CheV
metabat2500.049_03687	gene	303				
metabat2500.049_03687	CDS	303				hypothetical protein
metabat2500.049_03688	gene	879				
metabat2500.049_03688	CDS	879				hypothetical protein
metabat2500.049_03689	gene	405				
metabat2500.049_03689	CDS	405				hypothetical protein
metabat2500.049_03690	gene	951	dmlR_16			
metabat2500.049_03690	CDS	951	dmlR_16			HTH-type transcriptional regulator DmlR
metabat2500.049_03691	gene	642				
metabat2500.049_03691	CDS	642				hypothetical protein
metabat2500.049_03692	gene	1281	siaM_3			
metabat2500.049_03692	CDS	1281	siaM_3		COG1593	Sialic acid TRAP transporter large permease protein SiaM
metabat2500.049_03693	gene	570				
metabat2500.049_03693	CDS	570				hypothetical protein
metabat2500.049_03694	gene	1230				
metabat2500.049_03694	CDS	1230				hypothetical protein
metabat2500.049_03695	gene	1782	araC_1			
metabat2500.049_03695	CDS	1782	araC_1	4.2.1.25		L-arabonate dehydratase
metabat2500.049_03696	gene	1020				
metabat2500.049_03696	CDS	1020			COG1638	Solute-binding protein
metabat2500.049_03697	gene	975	gbpR_3			
metabat2500.049_03697	CDS	975	gbpR_3			HTH-type transcriptional regulator GbpR
metabat2500.049_03698	gene	1239				
metabat2500.049_03698	CDS	1239				hypothetical protein
metabat2500.049_03699	gene	1896				
metabat2500.049_03699	CDS	1896				hypothetical protein
metabat2500.049_03700	gene	783				
metabat2500.049_03700	CDS	783				hypothetical protein
metabat2500.049_03701	gene	570				
metabat2500.049_03701	CDS	570				hypothetical protein
metabat2500.049_03702	gene	861	epsF_2			
metabat2500.049_03702	CDS	861	epsF_2		COG1459	Type II secretion system protein F
metabat2500.049_03703	gene	222				
metabat2500.049_03703	CDS	222				hypothetical protein
metabat2500.049_03704	gene	243				
metabat2500.049_03704	CDS	243				hypothetical protein
metabat2500.049_03705	gene	879	melD_2			
metabat2500.049_03705	CDS	879	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
metabat2500.049_03706	gene	1185	lamB			
metabat2500.049_03706	CDS	1185	lamB		COG4580	Maltoporin
metabat2500.049_03707	gene	1251				
metabat2500.049_03707	CDS	1251				putative sugar-binding periplasmic protein
metabat2500.049_03708	gene	717	basR			
metabat2500.049_03708	CDS	717	basR			Transcriptional regulatory protein BasR
metabat2500.049_03709	gene	1398	sasA_16			
metabat2500.049_03709	CDS	1398	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.049_03710	gene	867				
metabat2500.049_03710	CDS	867				hypothetical protein
metabat2500.049_03711	gene	786	lptB_10			
metabat2500.049_03711	CDS	786	lptB_10	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.049_03712	gene	696	livF_15			
metabat2500.049_03712	CDS	696	livF_15		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat2500.049_03713	gene	2100	fadB			
metabat2500.049_03713	CDS	2100	fadB			Fatty acid oxidation complex subunit alpha
metabat2500.049_03714	gene	1176	fadA_6			
metabat2500.049_03714	CDS	1176	fadA_6	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
metabat2500.049_03715	gene	501				
metabat2500.049_03715	CDS	501				hypothetical protein
metabat2500.049_03716	gene	1869				
metabat2500.049_03716	CDS	1869				hypothetical protein
metabat2500.049_03717	gene	210				
metabat2500.049_03717	CDS	210				hypothetical protein
metabat2500.049_03718	gene	792	rhlG			
metabat2500.049_03718	CDS	792	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
