locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.133_02443	CDS	156				hypothetical protein
metabat2500.133_02444	gene	1092	recA			
metabat2500.133_02444	CDS	1092	recA			Protein RecA
metabat2500.133_02445	gene	204				
metabat2500.133_02445	CDS	204				hypothetical protein
metabat2500.133_02446	gene	243				
metabat2500.133_02446	CDS	243				hypothetical protein
metabat2500.133_02447	gene	3126				
metabat2500.133_02447	CDS	3126				hypothetical protein
metabat2500.133_02448	gene	537				
metabat2500.133_02448	CDS	537				hypothetical protein
metabat2500.133_02449	gene	390	rutC			
metabat2500.133_02449	CDS	390	rutC	1.-.-.-	COG0251	Putative aminoacrylate peracid reductase RutC
metabat2500.133_02450	gene	351	hinT			
metabat2500.133_02450	CDS	351	hinT	3.9.1.-	COG0537	Purine nucleoside phosphoramidase
metabat2500.133_02451	gene	1203	fldA_2			
metabat2500.133_02451	CDS	1203	fldA_2	2.8.3.17		Cinnamoyl-CoA:phenyllactate CoA-transferase
metabat2500.133_02452	gene	303				
metabat2500.133_02452	CDS	303			COG3039	IS5 family transposase ISNisp7
metabat2500.133_02453	gene	1086	rlmN			
metabat2500.133_02453	CDS	1086	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
metabat2500.133_02454	gene	963				
metabat2500.133_02454	CDS	963				hypothetical protein
metabat2500.133_02455	gene	963				
metabat2500.133_02455	CDS	963				hypothetical protein
metabat2500.133_02456	gene	201				
metabat2500.133_02456	CDS	201				hypothetical protein
metabat2500.133_02457	gene	1350				
metabat2500.133_02457	CDS	1350				hypothetical protein
metabat2500.133_02458	gene	393				
metabat2500.133_02458	CDS	393				hypothetical protein
metabat2500.133_02459	gene	1461				
metabat2500.133_02459	CDS	1461				hypothetical protein
metabat2500.133_02460	gene	765	catD_3			
metabat2500.133_02460	CDS	765	catD_3	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
metabat2500.133_02461	gene	1029	fabH			
metabat2500.133_02461	CDS	1029	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
metabat2500.133_02462	gene	1020	hrcA			
metabat2500.133_02462	CDS	1020	hrcA		COG1420	Heat-inducible transcription repressor HrcA
metabat2500.133_02463	gene	540	grpE			
metabat2500.133_02463	CDS	540	grpE		COG0576	Protein GrpE
metabat2500.133_02464	gene	216				
metabat2500.133_02464	CDS	216				hypothetical protein
metabat2500.133_02465	gene	1899	dnaK			
metabat2500.133_02465	CDS	1899	dnaK		COG0443	Chaperone protein DnaK
metabat2500.133_02466	gene	855	ptlF			
metabat2500.133_02466	CDS	855	ptlF	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
metabat2500.133_02467	gene	759	betI_3			
metabat2500.133_02467	CDS	759	betI_3			HTH-type transcriptional regulator BetI
metabat2500.133_02468	gene	570				
metabat2500.133_02468	CDS	570				hypothetical protein
metabat2500.133_02469	gene	1248				
metabat2500.133_02469	CDS	1248				hypothetical protein
metabat2500.133_02470	gene	438				
metabat2500.133_02470	CDS	438				hypothetical protein
metabat2500.133_02471	gene	1614	groL			
metabat2500.133_02471	CDS	1614	groL			60 kDa chaperonin
metabat2500.133_02472	gene	258				
metabat2500.133_02472	CDS	258				hypothetical protein
metabat2500.133_02473	gene	888				
metabat2500.133_02473	CDS	888				hypothetical protein
metabat2500.133_02474	gene	921	pdxS			
metabat2500.133_02474	CDS	921	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
metabat2500.133_02475	gene	261				
metabat2500.133_02475	CDS	261				hypothetical protein
metabat2500.133_02476	gene	654	pdxT			
metabat2500.133_02476	CDS	654	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
metabat2500.133_02477	gene	954				
metabat2500.133_02477	CDS	954				hypothetical protein
metabat2500.133_02478	gene	1593				
metabat2500.133_02478	CDS	1593				hypothetical protein
metabat2500.133_02479	gene	981				
metabat2500.133_02479	CDS	981				hypothetical protein
metabat2500.133_02480	gene	381				
metabat2500.133_02480	CDS	381				hypothetical protein
metabat2500.133_02481	gene	273				
metabat2500.133_02481	CDS	273				hypothetical protein
metabat2500.133_02482	gene	183				
metabat2500.133_02482	CDS	183				hypothetical protein
metabat2500.133_02483	gene	423	mcm			
metabat2500.133_02483	CDS	423	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
metabat2500.133_02484	gene	156				
metabat2500.133_02484	CDS	156				hypothetical protein
metabat2500.133_02485	gene	474				
metabat2500.133_02485	CDS	474				hypothetical protein
metabat2500.133_02486	gene	789				
metabat2500.133_02486	CDS	789				hypothetical protein
metabat2500.133_02487	gene	924				
metabat2500.133_02487	CDS	924				hypothetical protein
metabat2500.133_02488	gene	312				
metabat2500.133_02488	CDS	312				hypothetical protein
metabat2500.133_02489	gene	747	kdpE_3			
metabat2500.133_02489	CDS	747	kdpE_3		COG0745	Transcriptional regulatory protein KdpE
metabat2500.133_02490	gene	3945	sasA_9			
metabat2500.133_02490	CDS	3945	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.133_02491	gene	474				
metabat2500.133_02491	CDS	474				hypothetical protein
metabat2500.133_02492	gene	729				
metabat2500.133_02492	CDS	729				hypothetical protein
metabat2500.133_02493	gene	1005				
metabat2500.133_02493	CDS	1005				hypothetical protein
metabat2500.133_02494	gene	744				
metabat2500.133_02494	CDS	744				hypothetical protein
metabat2500.133_02495	gene	786	ephA_3			
metabat2500.133_02495	CDS	786	ephA_3	3.3.2.10		Epoxide hydrolase A
metabat2500.133_02496	gene	885	ccsA			
metabat2500.133_02496	CDS	885	ccsA			Cytochrome c biogenesis protein CcsA
metabat2500.133_02497	gene	900	mca			
metabat2500.133_02497	CDS	900	mca	3.5.1.115		Mycothiol S-conjugate amidase
metabat2500.133_02498	gene	486				
metabat2500.133_02498	CDS	486				hypothetical protein
metabat2500.133_02499	gene	864	catD_4			
metabat2500.133_02499	CDS	864	catD_4	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
metabat2500.133_02500	gene	243				
metabat2500.133_02500	CDS	243				putative protein
metabat2500.133_02501	gene	1275				
metabat2500.133_02501	CDS	1275				hypothetical protein
metabat2500.133_02502	gene	480				
metabat2500.133_02502	CDS	480				hypothetical protein
metabat2500.133_02503	gene	1122				
metabat2500.133_02503	CDS	1122				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
metabat2500.133_02504	gene	222				
metabat2500.133_02504	CDS	222				hypothetical protein
metabat2500.133_02505	gene	213				
metabat2500.133_02505	CDS	213				hypothetical protein
metabat2500.133_02506	gene	531				
metabat2500.133_02506	CDS	531				hypothetical protein
metabat2500.133_02507	gene	114				
metabat2500.133_02507	CDS	114				hypothetical protein
metabat2500.133_02508	gene	1368	bglA			
metabat2500.133_02508	CDS	1368	bglA	3.2.1.21	COG2723	Beta-glucosidase A
metabat2500.133_02509	gene	300	nfuA_2			
metabat2500.133_02509	CDS	300	nfuA_2			Fe/S biogenesis protein NfuA
metabat2500.133_02510	gene	327				
metabat2500.133_02510	CDS	327				hypothetical protein
metabat2500.133_02511	gene	192				
metabat2500.133_02511	CDS	192				hypothetical protein
metabat2500.133_02512	gene	954				
metabat2500.133_02512	CDS	954				hypothetical protein
metabat2500.133_02513	gene	696	gph_10			
metabat2500.133_02513	CDS	696	gph_10	3.1.3.18		Phosphoglycolate phosphatase
metabat2500.133_02514	gene	594				
metabat2500.133_02514	CDS	594				hypothetical protein
metabat2500.133_02515	gene	561	nudL			
metabat2500.133_02515	CDS	561	nudL	3.6.1.-		putative Nudix hydrolase NudL
metabat2500.133_02516	gene	474				
metabat2500.133_02516	CDS	474				hypothetical protein
metabat2500.133_02517	gene	1014				
metabat2500.133_02517	CDS	1014				hypothetical protein
metabat2500.133_02518	gene	501				
metabat2500.133_02518	CDS	501				hypothetical protein
metabat2500.133_02519	gene	804	COQ5_13			
metabat2500.133_02519	CDS	804	COQ5_13	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.133_02520	gene	648				
metabat2500.133_02520	CDS	648				hypothetical protein
metabat2500.133_02521	gene	891				
metabat2500.133_02521	CDS	891				hypothetical protein
metabat2500.133_02522	gene	903				
metabat2500.133_02522	CDS	903				hypothetical protein
metabat2500.133_02523	gene	1188	dapX			
metabat2500.133_02523	CDS	1188	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
metabat2500.133_02524	gene	285				
metabat2500.133_02524	CDS	285				hypothetical protein
metabat2500.133_02525	gene	648				
metabat2500.133_02525	CDS	648				hypothetical protein
metabat2500.133_02526	gene	1134				
metabat2500.133_02526	CDS	1134				hypothetical protein
metabat2500.133_02527	gene	789	menH_1			
metabat2500.133_02527	CDS	789	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.133_02528	gene	387				
metabat2500.133_02528	CDS	387				hypothetical protein
metabat2500.133_02529	gene	918				
metabat2500.133_02529	CDS	918				hypothetical protein
metabat2500.133_02530	gene	855				
metabat2500.133_02530	CDS	855		1.-.-.-		putative oxidoreductase
metabat2500.133_02531	gene	1191				
metabat2500.133_02531	CDS	1191				hypothetical protein
metabat2500.133_02532	gene	444				
metabat2500.133_02532	CDS	444				hypothetical protein
metabat2500.133_02533	gene	888				
metabat2500.133_02533	CDS	888				hypothetical protein
metabat2500.133_02534	gene	507				
metabat2500.133_02534	CDS	507				hypothetical protein
metabat2500.133_02535	gene	1020				
metabat2500.133_02535	CDS	1020				hypothetical protein
metabat2500.133_02536	gene	567				
metabat2500.133_02536	CDS	567				hypothetical protein
metabat2500.133_02537	gene	1182	mdeA			
metabat2500.133_02537	CDS	1182	mdeA	4.4.1.11		L-methionine gamma-lyase
metabat2500.133_02538	gene	1737				
metabat2500.133_02538	CDS	1737				hypothetical protein
metabat2500.133_02539	gene	861	larE			
metabat2500.133_02539	CDS	861	larE	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
metabat2500.133_02540	gene	1443				
metabat2500.133_02540	CDS	1443				hypothetical protein
metabat2500.133_02541	gene	420				
metabat2500.133_02541	CDS	420				hypothetical protein
metabat2500.133_02542	gene	462				
metabat2500.133_02542	CDS	462				hypothetical protein
metabat2500.133_02543	gene	594				
metabat2500.133_02543	CDS	594				hypothetical protein
metabat2500.133_02544	gene	570				
metabat2500.133_02544	CDS	570				hypothetical protein
metabat2500.133_02545	gene	996	hemB			
metabat2500.133_02545	CDS	996	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
metabat2500.133_02546	gene	597				
metabat2500.133_02546	CDS	597				hypothetical protein
metabat2500.133_02547	gene	375				
metabat2500.133_02547	CDS	375				hypothetical protein
metabat2500.133_02548	gene	258				
metabat2500.133_02548	CDS	258				hypothetical protein
metabat2500.133_02549	gene	669	sirC			
metabat2500.133_02549	CDS	669	sirC	1.3.1.76	COG1648	Precorrin-2 dehydrogenase
metabat2500.133_02550	gene	1263	hemA			
metabat2500.133_02550	CDS	1263	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
metabat2500.133_02551	gene	912	hemC			
metabat2500.133_02551	CDS	912	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
metabat2500.133_02552	gene	1539	cysG			
metabat2500.133_02552	CDS	1539	cysG	4.99.1.4		Siroheme synthase
metabat2500.133_02553	gene	1086				
metabat2500.133_02553	CDS	1086				hypothetical protein
metabat2500.133_02554	gene	1947	nhaA			
metabat2500.133_02554	CDS	1947	nhaA			Na(+)/H(+) antiporter NhaA
metabat2500.133_02555	gene	1203				
metabat2500.133_02555	CDS	1203				hypothetical protein
metabat2500.133_02556	gene	330				
metabat2500.133_02556	CDS	330		3.1.1.1	COG2272	Carboxylesterase
metabat2500.133_02557	gene	663				
metabat2500.133_02557	CDS	663				hypothetical protein
metabat2500.133_02558	gene	471				
metabat2500.133_02558	CDS	471				hypothetical protein
metabat2500.133_02559	gene	504				
metabat2500.133_02559	CDS	504				hypothetical protein
metabat2500.133_02560	gene	633				
metabat2500.133_02560	CDS	633				hypothetical protein
metabat2500.133_02561	gene	432				
metabat2500.133_02561	CDS	432				hypothetical protein
metabat2500.133_02562	gene	699				
metabat2500.133_02562	CDS	699				hypothetical protein
metabat2500.133_02563	gene	642				
metabat2500.133_02563	CDS	642				hypothetical protein
metabat2500.133_02564	gene	1962				
metabat2500.133_02564	CDS	1962				hypothetical protein
metabat2500.133_02565	gene	228				
metabat2500.133_02565	CDS	228				hypothetical protein
metabat2500.133_02566	gene	291				
metabat2500.133_02566	CDS	291				hypothetical protein
metabat2500.133_02567	gene	915	folP_2			
metabat2500.133_02567	CDS	915	folP_2	2.5.1.15	COG0294	Dihydropteroate synthase
metabat2500.133_02568	gene	531				
metabat2500.133_02568	CDS	531				hypothetical protein
metabat2500.133_02569	gene	270				
metabat2500.133_02569	CDS	270				hypothetical protein
metabat2500.133_02570	gene	192				
metabat2500.133_02570	CDS	192				hypothetical protein
metabat2500.133_02571	gene	279				
metabat2500.133_02571	CDS	279				hypothetical protein
metabat2500.133_02572	gene	483				
metabat2500.133_02572	CDS	483				hypothetical protein
metabat2500.133_02573	gene	789	scpA_2			
metabat2500.133_02573	CDS	789	scpA_2		COG1354	Segregation and condensation protein A
metabat2500.133_02574	gene	360				
metabat2500.133_02574	CDS	360				hypothetical protein
metabat2500.133_02575	gene	861	btuD_3			
metabat2500.133_02575	CDS	861	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.133_02576	gene	855				
metabat2500.133_02576	CDS	855				hypothetical protein
metabat2500.133_02577	gene	210				
metabat2500.133_02577	CDS	210				hypothetical protein
metabat2500.133_02578	gene	1404	amiD			
metabat2500.133_02578	CDS	1404	amiD	3.5.1.4	COG0154	Putative amidase AmiD
metabat2500.133_02579	gene	903	cobB			
metabat2500.133_02579	CDS	903	cobB	2.3.1.286		NAD-dependent protein deacetylase
metabat2500.133_02580	gene	507				
metabat2500.133_02580	CDS	507				hypothetical protein
metabat2500.133_02581	gene	423				
metabat2500.133_02581	CDS	423				hypothetical protein
metabat2500.133_02582	gene	846				
metabat2500.133_02582	CDS	846				hypothetical protein
metabat2500.133_02583	gene	606				
metabat2500.133_02583	CDS	606				hypothetical protein
metabat2500.133_02584	gene	1500				
metabat2500.133_02584	CDS	1500				hypothetical protein
metabat2500.133_02585	gene	1410				
metabat2500.133_02585	CDS	1410				hypothetical protein
metabat2500.133_02586	gene	264				
metabat2500.133_02586	CDS	264				hypothetical protein
metabat2500.133_02587	gene	336				
metabat2500.133_02587	CDS	336				hypothetical protein
metabat2500.133_02588	gene	186				
metabat2500.133_02588	CDS	186				hypothetical protein
metabat2500.133_02589	gene	318				
metabat2500.133_02589	CDS	318				hypothetical protein
metabat2500.133_02590	gene	1575				
metabat2500.133_02590	CDS	1575				hypothetical protein
metabat2500.133_02591	gene	411				
metabat2500.133_02591	CDS	411				hypothetical protein
metabat2500.133_02592	gene	795	COQ3_7			
metabat2500.133_02592	CDS	795	COQ3_7	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat2500.133_02593	gene	486				
metabat2500.133_02593	CDS	486				hypothetical protein
metabat2500.133_02594	gene	651	resA_2			
metabat2500.133_02594	CDS	651	resA_2			Thiol-disulfide oxidoreductase ResA
metabat2500.133_02595	gene	705				
metabat2500.133_02595	CDS	705				hypothetical protein
metabat2500.133_02596	gene	315				
metabat2500.133_02596	CDS	315				hypothetical protein
metabat2500.133_02597	gene	684	dtd			
metabat2500.133_02597	CDS	684	dtd	3.1.1.96		D-aminoacyl-tRNA deacylase
metabat2500.133_02598	gene	537				
metabat2500.133_02598	CDS	537				hypothetical protein
metabat2500.133_02599	gene	873	nadC			
metabat2500.133_02599	CDS	873	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
metabat2500.133_02600	gene	1545	nadB			
metabat2500.133_02600	CDS	1545	nadB	1.4.3.16	COG0029	L-aspartate oxidase
metabat2500.133_02601	gene	1395				
metabat2500.133_02601	CDS	1395				hypothetical protein
metabat2500.133_02602	gene	375				
metabat2500.133_02602	CDS	375				hypothetical protein
metabat2500.133_02603	gene	1665	hutU			
metabat2500.133_02603	CDS	1665	hutU	4.2.1.49	COG2987	Urocanate hydratase
metabat2500.133_02604	gene	786	hutI_2			
metabat2500.133_02604	CDS	786	hutI_2	3.5.2.7	COG1228	Imidazolonepropionase
metabat2500.133_02605	gene	1296				
metabat2500.133_02605	CDS	1296				hypothetical protein
metabat2500.133_02606	gene	813				
metabat2500.133_02606	CDS	813				hypothetical protein
metabat2500.133_02607	gene	618				
metabat2500.133_02607	CDS	618				hypothetical protein
metabat2500.133_02608	gene	144				
metabat2500.133_02608	CDS	144				hypothetical protein
metabat2500.133_02609	gene	450				
metabat2500.133_02609	CDS	450				hypothetical protein
metabat2500.133_02610	gene	3285				
metabat2500.133_02610	CDS	3285				hypothetical protein
metabat2500.133_02611	gene	75				
metabat2500.133_02611	tRNA	75				tRNA-Gly(gcc)
metabat2500.133_02612	gene	297	dnaJ_4			
metabat2500.133_02612	CDS	297	dnaJ_4			Chaperone protein DnaJ
metabat2500.133_02613	gene	1149				
metabat2500.133_02613	CDS	1149		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
metabat2500.133_02614	gene	843	rsmI			
metabat2500.133_02614	CDS	843	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
metabat2500.133_02615	gene	1086				
metabat2500.133_02615	CDS	1086				hypothetical protein
metabat2500.133_02616	gene	1089				
metabat2500.133_02616	CDS	1089				hypothetical protein
metabat2500.133_02617	gene	2643	mutS			
metabat2500.133_02617	CDS	2643	mutS		COG0249	DNA mismatch repair protein MutS
metabat2500.133_02618	gene	1458				
metabat2500.133_02618	CDS	1458		1.1.1.38		NAD-dependent malic enzyme
metabat2500.133_02619	gene	1083	cugP_3			
metabat2500.133_02619	CDS	1083	cugP_3	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
metabat2500.133_02620	gene	1038	rfbB_2			
metabat2500.133_02620	CDS	1038	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
metabat2500.133_02621	gene	915				
metabat2500.133_02621	CDS	915				hypothetical protein
metabat2500.133_02622	gene	459				
metabat2500.133_02622	CDS	459				hypothetical protein
metabat2500.133_02623	gene	894	hddA			
metabat2500.133_02623	CDS	894	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
metabat2500.133_02624	gene	1476	hsrA_3			
metabat2500.133_02624	CDS	1476	hsrA_3			putative transport protein HsrA
metabat2500.133_02625	gene	591	tsaC1			
metabat2500.133_02625	CDS	591	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
metabat2500.133_02626	gene	126				
metabat2500.133_02626	CDS	126				hypothetical protein
metabat2500.133_02627	gene	1833				
metabat2500.133_02627	CDS	1833				hypothetical protein
metabat2500.133_02628	gene	2286	topA			
metabat2500.133_02628	CDS	2286	topA	5.6.2.1		DNA topoisomerase 1
metabat2500.133_02629	gene	264				
metabat2500.133_02629	CDS	264				hypothetical protein
metabat2500.133_02630	gene	738	panC			
metabat2500.133_02630	CDS	738	panC	6.3.2.1	COG0414	Pantothenate synthetase
