locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.011_02372	gene	816				
metabat2500.011_02372	CDS	816				hypothetical protein
metabat2500.011_02373	gene	849				
metabat2500.011_02373	CDS	849				hypothetical protein
metabat2500.011_02374	gene	282				
metabat2500.011_02374	CDS	282				hypothetical protein
metabat2500.011_02375	gene	1293				
metabat2500.011_02375	CDS	1293				hypothetical protein
metabat2500.011_02376	gene	714	fabF_4			
metabat2500.011_02376	CDS	714	fabF_4	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat2500.011_02377	gene	699				
metabat2500.011_02377	CDS	699				hypothetical protein
metabat2500.011_02378	gene	840				
metabat2500.011_02378	CDS	840				hypothetical protein
metabat2500.011_02379	gene	1026	lpxL_1			
metabat2500.011_02379	CDS	1026	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
metabat2500.011_02380	gene	777	fabL_3			
metabat2500.011_02380	CDS	777	fabL_3	1.3.1.104		Enoyl-[acyl-carrier-protein] reductase [NADPH] FabL
metabat2500.011_02381	gene	240				
metabat2500.011_02381	CDS	240				hypothetical protein
metabat2500.011_02382	gene	2310	pknD_34			
metabat2500.011_02382	CDS	2310	pknD_34	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.011_02383	gene	756	cmpB			
metabat2500.011_02383	CDS	756	cmpB		COG0600	Bicarbonate transport system permease protein CmpB
metabat2500.011_02384	gene	429	rssB_6			
metabat2500.011_02384	CDS	429	rssB_6			Regulator of RpoS
metabat2500.011_02385	gene	252				
metabat2500.011_02385	CDS	252				hypothetical protein
metabat2500.011_02386	gene	597	srtD			
metabat2500.011_02386	CDS	597	srtD	3.4.22.-	COG3764	Sortase D
metabat2500.011_02387	gene	708				
metabat2500.011_02387	CDS	708				hypothetical protein
metabat2500.011_02388	gene	546				
metabat2500.011_02388	CDS	546				hypothetical protein
metabat2500.011_02389	gene	1101	sasA_10			
metabat2500.011_02389	CDS	1101	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.011_02390	gene	972	hcaR			
metabat2500.011_02390	CDS	972	hcaR			Hca operon transcriptional activator HcaR
metabat2500.011_02391	gene	1191				
metabat2500.011_02391	CDS	1191				hypothetical protein
metabat2500.011_02392	gene	150				
metabat2500.011_02392	CDS	150				hypothetical protein
metabat2500.011_02393	gene	1077				
metabat2500.011_02393	CDS	1077				hypothetical protein
metabat2500.011_02394	gene	354	phoB_4			
metabat2500.011_02394	CDS	354	phoB_4		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
metabat2500.011_02395	gene	423	cqsS			
metabat2500.011_02395	CDS	423	cqsS	2.7.13.3		CAI-1 autoinducer sensor kinase/phosphatase CqsS
metabat2500.011_02396	gene	996				
metabat2500.011_02396	CDS	996			COG1305	putative protein
metabat2500.011_02397	gene	1146	sasA_11			
metabat2500.011_02397	CDS	1146	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.011_02398	gene	492	rcp1_3			
metabat2500.011_02398	CDS	492	rcp1_3			Response regulator rcp1
metabat2500.011_02399	gene	1518	rcsC_15			
metabat2500.011_02399	CDS	1518	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.011_02400	gene	3246	rcsC_16			
metabat2500.011_02400	CDS	3246	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.011_02401	gene	732				
metabat2500.011_02401	CDS	732				hypothetical protein
metabat2500.011_02402	gene	285				
metabat2500.011_02402	CDS	285				hypothetical protein
metabat2500.011_02403	gene	594	fdhC			
metabat2500.011_02403	CDS	594	fdhC			Fructose dehydrogenase cytochrome subunit
metabat2500.011_02404	gene	1155				
metabat2500.011_02404	CDS	1155				hypothetical protein
metabat2500.011_02405	gene	2049	pepO_2			
metabat2500.011_02405	CDS	2049	pepO_2	3.4.24.-	COG3590	Neutral endopeptidase
metabat2500.011_02406	gene	666	yecD			
metabat2500.011_02406	CDS	666	yecD	3.-.-.-	COG1335	Isochorismatase family protein YecD
metabat2500.011_02407	gene	963	argP			
metabat2500.011_02407	CDS	963	argP			HTH-type transcriptional regulator ArgP
metabat2500.011_02408	gene	378				
metabat2500.011_02408	CDS	378				hypothetical protein
metabat2500.011_02409	gene	504				
metabat2500.011_02409	CDS	504				hypothetical protein
metabat2500.011_02410	gene	264				
metabat2500.011_02410	CDS	264				hypothetical protein
metabat2500.011_02411	gene	150				
metabat2500.011_02411	CDS	150				hypothetical protein
metabat2500.011_02412	gene	1284				
metabat2500.011_02412	CDS	1284				hypothetical protein
metabat2500.011_02413	gene	1911				
metabat2500.011_02413	CDS	1911				hypothetical protein
metabat2500.011_02414	gene	483	rimI_2			
metabat2500.011_02414	CDS	483	rimI_2	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
metabat2500.011_02415	gene	222				
metabat2500.011_02415	CDS	222				hypothetical protein
metabat2500.011_02416	gene	576	psd_2			
metabat2500.011_02416	CDS	576	psd_2	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
metabat2500.011_02417	gene	723				
metabat2500.011_02417	CDS	723				hypothetical protein
metabat2500.011_02418	gene	801				
metabat2500.011_02418	CDS	801				hypothetical protein
metabat2500.011_02419	gene	3204	carB			
metabat2500.011_02419	CDS	3204	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
metabat2500.011_02420	gene	1446	kdpD_2			
metabat2500.011_02420	CDS	1446	kdpD_2	2.7.13.3	COG2205	Sensor protein KdpD
metabat2500.011_02421	gene	690	kdpE			
metabat2500.011_02421	CDS	690	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
metabat2500.011_02422	gene	834	uppP			
metabat2500.011_02422	CDS	834	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
metabat2500.011_02423	gene	210				
metabat2500.011_02423	CDS	210				hypothetical protein
metabat2500.011_02424	gene	678				
metabat2500.011_02424	CDS	678				hypothetical protein
metabat2500.011_02425	gene	90				
metabat2500.011_02425	CDS	90				hypothetical protein
metabat2500.011_02426	gene	1710	kdpA			
metabat2500.011_02426	CDS	1710	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
metabat2500.011_02427	gene	744				
metabat2500.011_02427	CDS	744				putative protein
metabat2500.011_02428	gene	552				
metabat2500.011_02428	CDS	552				hypothetical protein
metabat2500.011_02429	gene	339				
metabat2500.011_02429	CDS	339				hypothetical protein
metabat2500.011_02430	gene	450				
metabat2500.011_02430	CDS	450				hypothetical protein
metabat2500.011_02431	gene	285				
metabat2500.011_02431	CDS	285				hypothetical protein
metabat2500.011_02432	gene	672				
metabat2500.011_02432	CDS	672				hypothetical protein
metabat2500.011_02433	gene	1311	glmU			
metabat2500.011_02433	CDS	1311	glmU			Bifunctional protein GlmU
metabat2500.011_02434	gene	360				
metabat2500.011_02434	CDS	360				hypothetical protein
metabat2500.011_02435	gene	1317	glyS			
metabat2500.011_02435	CDS	1317	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
metabat2500.011_02436	gene	762				
metabat2500.011_02436	CDS	762				hypothetical protein
metabat2500.011_02437	gene	1023	yxlF			
metabat2500.011_02437	CDS	1023	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
metabat2500.011_02438	gene	1995				
metabat2500.011_02438	CDS	1995				hypothetical protein
metabat2500.011_02439	gene	669	mqnD			
metabat2500.011_02439	CDS	669	mqnD	4.1.-.-	COG2107	1,4-dihydroxy-6-naphtoate synthase
metabat2500.011_02440	gene	306				
metabat2500.011_02440	CDS	306				hypothetical protein
metabat2500.011_02441	gene	447				
metabat2500.011_02441	CDS	447				hypothetical protein
metabat2500.011_02442	gene	906	hbd_2			
metabat2500.011_02442	CDS	906	hbd_2	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
metabat2500.011_02443	gene	171				
metabat2500.011_02443	CDS	171				hypothetical protein
metabat2500.011_02444	gene	945				
metabat2500.011_02444	CDS	945				hypothetical protein
metabat2500.011_02445	gene	387				
metabat2500.011_02445	CDS	387				hypothetical protein
metabat2500.011_02446	gene	1554	lysU			
metabat2500.011_02446	CDS	1554	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
metabat2500.011_02447	gene	1575	yhdG			
metabat2500.011_02447	CDS	1575	yhdG		COG0531	putative amino acid permease YhdG
metabat2500.011_02448	gene	732	gph_4			
metabat2500.011_02448	CDS	732	gph_4	3.1.3.18		Phosphoglycolate phosphatase
metabat2500.011_02449	gene	411				
metabat2500.011_02449	CDS	411				hypothetical protein
metabat2500.011_02450	gene	1314				
metabat2500.011_02450	CDS	1314				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
metabat2500.011_02451	gene	1311	fpgS			
metabat2500.011_02451	CDS	1311	fpgS	6.3.2.17		Folylpolyglutamate synthase
metabat2500.011_02452	gene	843	accD			
metabat2500.011_02452	CDS	843	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
metabat2500.011_02453	gene	831	fecE			
metabat2500.011_02453	CDS	831	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
metabat2500.011_02454	gene	594	hmuU			
metabat2500.011_02454	CDS	594	hmuU		COG0609	Hemin transport system permease protein HmuU
metabat2500.011_02455	gene	1773				
metabat2500.011_02455	CDS	1773		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
metabat2500.011_02456	gene	156				
metabat2500.011_02456	CDS	156				hypothetical protein
metabat2500.011_02457	gene	210				
metabat2500.011_02457	CDS	210				hypothetical protein
metabat2500.011_02458	gene	150				
metabat2500.011_02458	CDS	150				hypothetical protein
metabat2500.011_02459	gene	1842				
metabat2500.011_02459	CDS	1842				hypothetical protein
metabat2500.011_02460	gene	2106	dapb1_2			
metabat2500.011_02460	CDS	2106	dapb1_2	3.4.14.-		Dipeptidyl aminopeptidase BI
metabat2500.011_02461	gene	972				
metabat2500.011_02461	CDS	972				hypothetical protein
metabat2500.011_02462	gene	513	rfbC_2			
metabat2500.011_02462	CDS	513	rfbC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
metabat2500.011_02463	gene	855				
metabat2500.011_02463	CDS	855				hypothetical protein
metabat2500.011_02464	gene	876	Hgd			
metabat2500.011_02464	CDS	876	Hgd	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
metabat2500.011_02465	gene	228				
metabat2500.011_02465	CDS	228				hypothetical protein
metabat2500.011_02466	gene	450	trxC			
metabat2500.011_02466	CDS	450	trxC	1.8.1.8	COG0526	Thioredoxin 2
metabat2500.011_02467	gene	357				
metabat2500.011_02467	CDS	357				hypothetical protein
metabat2500.011_02468	gene	972	nikB			
metabat2500.011_02468	CDS	972	nikB		COG0601	Nickel transport system permease protein NikB
metabat2500.011_02469	gene	1521	appA			
metabat2500.011_02469	CDS	1521	appA			Oligopeptide-binding protein AppA
metabat2500.011_02470	gene	2175	vgb_2			
metabat2500.011_02470	CDS	2175	vgb_2	4.2.99.-		Virginiamycin B lyase
metabat2500.011_02471	gene	1866				
metabat2500.011_02471	CDS	1866				hypothetical protein
metabat2500.011_02472	gene	735	tolQ_2			
metabat2500.011_02472	CDS	735	tolQ_2		COG0811	Tol-Pal system protein TolQ
metabat2500.011_02473	gene	426	exbD_2			
metabat2500.011_02473	CDS	426	exbD_2		COG0848	Biopolymer transport protein ExbD
metabat2500.011_02474	gene	759				
metabat2500.011_02474	CDS	759				hypothetical protein
metabat2500.011_02475	gene	1317	tolB_12			
metabat2500.011_02475	CDS	1317	tolB_12		COG0823	Tol-Pal system protein TolB
metabat2500.011_02476	gene	558	pal_3			
metabat2500.011_02476	CDS	558	pal_3			Peptidoglycan-associated lipoprotein
metabat2500.011_02477	gene	840	cpoB_3			
metabat2500.011_02477	CDS	840	cpoB_3			Cell division coordinator CpoB
metabat2500.011_02478	gene	798	dapC_2			
metabat2500.011_02478	CDS	798	dapC_2	2.6.1.17	COG0436	putative N-succinyldiaminopimelate aminotransferase DapC
metabat2500.011_02479	gene	816	yafV_2			
metabat2500.011_02479	CDS	816	yafV_2	3.5.1.3		Omega-amidase YafV
metabat2500.011_02480	gene	807				
metabat2500.011_02480	CDS	807				hypothetical protein
metabat2500.011_02481	gene	1032				
metabat2500.011_02481	CDS	1032		3.4.21.26		Prolyl endopeptidase
metabat2500.011_02482	gene	1641				
metabat2500.011_02482	CDS	1641				hypothetical protein
metabat2500.011_02483	gene	597				
metabat2500.011_02483	CDS	597				hypothetical protein
metabat2500.011_02484	gene	933	murK			
metabat2500.011_02484	CDS	933	murK	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
metabat2500.011_02485	gene	135				
metabat2500.011_02485	CDS	135				hypothetical protein
metabat2500.011_02486	gene	657				
metabat2500.011_02486	CDS	657				hypothetical protein
metabat2500.011_02487	gene	480				
metabat2500.011_02487	CDS	480				hypothetical protein
metabat2500.011_02488	gene	1242				
metabat2500.011_02488	CDS	1242				hypothetical protein
metabat2500.011_02489	gene	768				
metabat2500.011_02489	CDS	768				hypothetical protein
metabat2500.011_02490	gene	1323				
metabat2500.011_02490	CDS	1323				hypothetical protein
metabat2500.011_02491	gene	408				
metabat2500.011_02491	CDS	408				hypothetical protein
metabat2500.011_02492	gene	312				
metabat2500.011_02492	CDS	312				hypothetical protein
metabat2500.011_02493	gene	750				
metabat2500.011_02493	CDS	750				hypothetical protein
metabat2500.011_02494	gene	1209	gspF			
metabat2500.011_02494	CDS	1209	gspF		COG1459	Putative type II secretion system protein F
metabat2500.011_02495	gene	1626				
metabat2500.011_02495	CDS	1626				hypothetical protein
metabat2500.011_02496	gene	918				
metabat2500.011_02496	CDS	918				hypothetical protein
metabat2500.011_02497	gene	582				
metabat2500.011_02497	CDS	582				hypothetical protein
metabat2500.011_02498	gene	603				
metabat2500.011_02498	CDS	603				hypothetical protein
metabat2500.011_02499	gene	354				
metabat2500.011_02499	CDS	354				hypothetical protein
metabat2500.011_02500	gene	573				
metabat2500.011_02500	CDS	573				hypothetical protein
metabat2500.011_02501	gene	705				
metabat2500.011_02501	CDS	705				hypothetical protein
metabat2500.011_02502	gene	1368	hutI_4			
metabat2500.011_02502	CDS	1368	hutI_4	3.5.2.7		Imidazolonepropionase
metabat2500.011_02503	gene	1239				
metabat2500.011_02503	CDS	1239				hypothetical protein
metabat2500.011_02504	gene	1194				
metabat2500.011_02504	CDS	1194				hypothetical protein
metabat2500.011_02505	gene	402				
metabat2500.011_02505	CDS	402				hypothetical protein
metabat2500.011_02506	gene	705	potA			
metabat2500.011_02506	CDS	705	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
metabat2500.011_02507	gene	669	modB			
metabat2500.011_02507	CDS	669	modB		COG4149	Molybdenum transport system permease protein ModB
metabat2500.011_02508	gene	501	modA			
metabat2500.011_02508	CDS	501	modA		COG0725	Molybdate-binding protein ModA
metabat2500.011_02509	gene	1530	pat			
metabat2500.011_02509	CDS	1530	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
metabat2500.011_02510	gene	105				
metabat2500.011_02510	CDS	105				hypothetical protein
metabat2500.011_02511	gene	255				
metabat2500.011_02511	CDS	255				hypothetical protein
metabat2500.011_02512	gene	852	ycjP			
metabat2500.011_02512	CDS	852	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
metabat2500.011_02513	gene	630	IMPDH_2			
metabat2500.011_02513	CDS	630	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
metabat2500.011_02514	gene	1134	acuC			
metabat2500.011_02514	CDS	1134	acuC			Acetoin utilization protein AcuC
metabat2500.011_02515	gene	1227				
metabat2500.011_02515	CDS	1227				hypothetical protein
metabat2500.011_02516	gene	1845	cpoB_4			
metabat2500.011_02516	CDS	1845	cpoB_4			Cell division coordinator CpoB
metabat2500.011_02517	gene	855	mmgB			
metabat2500.011_02517	CDS	855	mmgB	1.1.1.157	COG1250	putative 3-hydroxybutyryl-CoA dehydrogenase
metabat2500.011_02518	gene	255				
metabat2500.011_02518	CDS	255				hypothetical protein
metabat2500.011_02519	gene	777				
metabat2500.011_02519	CDS	777				hypothetical protein
metabat2500.011_02520	gene	1335	mhpA			
metabat2500.011_02520	CDS	1335	mhpA	1.14.13.127		3-(3-hydroxy-phenyl)propionate/3-hydroxycinnamic acid hydroxylase
metabat2500.011_02521	gene	951	lpxL_2			
metabat2500.011_02521	CDS	951	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
metabat2500.011_02522	gene	327				
metabat2500.011_02522	CDS	327				hypothetical protein
metabat2500.011_02523	gene	1137				
metabat2500.011_02523	CDS	1137				hypothetical protein
metabat2500.011_02524	gene	1344	lat			
metabat2500.011_02524	CDS	1344	lat	2.6.1.36	COG0160	putative L-lysine-epsilon aminotransferase
metabat2500.011_02525	gene	615	yhdE			
metabat2500.011_02525	CDS	615	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
metabat2500.011_02526	gene	522				
metabat2500.011_02526	CDS	522				hypothetical protein
metabat2500.011_02527	gene	174				
metabat2500.011_02527	CDS	174				hypothetical protein
metabat2500.011_02528	gene	1149				
metabat2500.011_02528	CDS	1149				hypothetical protein
metabat2500.011_02529	gene	855				
metabat2500.011_02529	CDS	855				IS481 family transposase ISChy3
metabat2500.011_02530	gene	900				
metabat2500.011_02530	CDS	900				hypothetical protein
metabat2500.011_02531	gene	432				
metabat2500.011_02531	CDS	432				hypothetical protein
metabat2500.011_02532	gene	1389				
metabat2500.011_02532	CDS	1389				hypothetical protein
metabat2500.011_02533	gene	474				
metabat2500.011_02533	CDS	474				hypothetical protein
metabat2500.011_02534	gene	294				
metabat2500.011_02534	CDS	294				hypothetical protein
metabat2500.011_02535	gene	321				
metabat2500.011_02535	CDS	321				hypothetical protein
metabat2500.011_02536	gene	1311	entS_2			
metabat2500.011_02536	CDS	1311	entS_2		COG0477	Enterobactin exporter EntS
metabat2500.011_02537	gene	1134				
metabat2500.011_02537	CDS	1134				hypothetical protein
metabat2500.011_02538	gene	1188	cpdA_3			
metabat2500.011_02538	CDS	1188	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
metabat2500.011_02539	gene	942	phr			
metabat2500.011_02539	CDS	942	phr	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
metabat2500.011_02540	gene	1434				
metabat2500.011_02540	CDS	1434				hypothetical protein
metabat2500.011_02541	gene	381	spo0F_3			
metabat2500.011_02541	CDS	381	spo0F_3	2.7.-.-	COG0784	Sporulation initiation phosphotransferase F
metabat2500.011_02542	gene	582	ogt_2			
metabat2500.011_02542	CDS	582	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
metabat2500.011_02543	gene	1446	alkA			
metabat2500.011_02543	CDS	1446	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
metabat2500.011_02544	gene	696				
metabat2500.011_02544	CDS	696				hypothetical protein
