locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.171_02454	CDS	342				hypothetical protein
metabat1500.171_02455	gene	213				
metabat1500.171_02455	CDS	213				hypothetical protein
metabat1500.171_02456	gene	252				
metabat1500.171_02456	CDS	252				hypothetical protein
metabat1500.171_02457	gene	2172	relA_2			
metabat1500.171_02457	CDS	2172	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
metabat1500.171_02458	gene	441				
metabat1500.171_02458	CDS	441				hypothetical protein
metabat1500.171_02459	gene	1293				
metabat1500.171_02459	CDS	1293				hypothetical protein
metabat1500.171_02460	gene	3153	pknD_25			
metabat1500.171_02460	CDS	3153	pknD_25	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.171_02461	gene	774				
metabat1500.171_02461	CDS	774				hypothetical protein
metabat1500.171_02462	gene	345				
metabat1500.171_02462	CDS	345				hypothetical protein
metabat1500.171_02463	gene	192				
metabat1500.171_02463	CDS	192				hypothetical protein
metabat1500.171_02464	gene	345				
metabat1500.171_02464	CDS	345				hypothetical protein
metabat1500.171_02465	gene	1098	cckA_11			
metabat1500.171_02465	CDS	1098	cckA_11			Sensor kinase CckA
metabat1500.171_02466	gene	2268	pknD_26			
metabat1500.171_02466	CDS	2268	pknD_26	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.171_02467	gene	480				
metabat1500.171_02467	CDS	480				hypothetical protein
metabat1500.171_02468	gene	186				
metabat1500.171_02468	CDS	186				hypothetical protein
metabat1500.171_02469	gene	76				
metabat1500.171_02469	tRNA	76				tRNA-Pro(cgg)
metabat1500.171_02470	gene	75				
metabat1500.171_02470	tRNA	75				tRNA-Arg(acg)
metabat1500.171_02471	gene	381				
metabat1500.171_02471	CDS	381				hypothetical protein
metabat1500.171_02472	gene	210				
metabat1500.171_02472	CDS	210				hypothetical protein
metabat1500.171_02473	gene	495				
metabat1500.171_02473	CDS	495			COG2764	putative protein
metabat1500.171_02474	gene	2625	xyl3A			
metabat1500.171_02474	CDS	2625	xyl3A	3.2.1.37	COG1472	Xylan 1,4-beta-xylosidase
metabat1500.171_02475	gene	312				
metabat1500.171_02475	CDS	312				hypothetical protein
metabat1500.171_02476	gene	924				
metabat1500.171_02476	CDS	924				hypothetical protein
metabat1500.171_02477	gene	1785				
metabat1500.171_02477	CDS	1785				hypothetical protein
metabat1500.171_02478	gene	3285	mfd_1			
metabat1500.171_02478	CDS	3285	mfd_1	3.6.4.-	COG1197	Transcription-repair-coupling factor
metabat1500.171_02479	gene	924				
metabat1500.171_02479	CDS	924				hypothetical protein
metabat1500.171_02480	gene	501				
metabat1500.171_02480	CDS	501				hypothetical protein
metabat1500.171_02481	gene	804				
metabat1500.171_02481	CDS	804				hypothetical protein
metabat1500.171_02482	gene	876				
metabat1500.171_02482	CDS	876				hypothetical protein
metabat1500.171_02483	gene	291				
metabat1500.171_02483	CDS	291				hypothetical protein
metabat1500.171_02484	gene	291				
metabat1500.171_02484	CDS	291				hypothetical protein
metabat1500.171_02485	gene	345				
metabat1500.171_02485	CDS	345				hypothetical protein
metabat1500.171_02486	gene	885				
metabat1500.171_02486	CDS	885		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
metabat1500.171_02487	gene	231				
metabat1500.171_02487	CDS	231				hypothetical protein
metabat1500.171_02488	gene	816				
metabat1500.171_02488	CDS	816			COG0327	GTP cyclohydrolase 1 type 2 
metabat1500.171_02489	gene	996				
metabat1500.171_02489	CDS	996				Purine-binding protein
metabat1500.171_02490	gene	477				
metabat1500.171_02490	CDS	477				hypothetical protein
metabat1500.171_02491	gene	798				
metabat1500.171_02491	CDS	798				hypothetical protein
metabat1500.171_02492	gene	897	spo0J			
metabat1500.171_02492	CDS	897	spo0J		COG1475	Stage 0 sporulation protein J
metabat1500.171_02493	gene	894	soj			
metabat1500.171_02493	CDS	894	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
metabat1500.171_02494	gene	1866	mnmG_1			
metabat1500.171_02494	CDS	1866	mnmG_1		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
metabat1500.171_02495	gene	660				
metabat1500.171_02495	CDS	660		1.11.1.15	COG0450	Peroxiredoxin
metabat1500.171_02496	gene	1314	yhaP			
metabat1500.171_02496	CDS	1314	yhaP		COG1668	putative protein YhaP
metabat1500.171_02497	gene	954	lnrL_2			
metabat1500.171_02497	CDS	954	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat1500.171_02498	gene	285				
metabat1500.171_02498	CDS	285				hypothetical protein
metabat1500.171_02499	gene	429				
metabat1500.171_02499	CDS	429				hypothetical protein
metabat1500.171_02500	gene	450	sufU_1			
metabat1500.171_02500	CDS	450	sufU_1	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
metabat1500.171_02501	gene	1278	sufS_1			
metabat1500.171_02501	CDS	1278	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
metabat1500.171_02502	gene	1299	sufD_1			
metabat1500.171_02502	CDS	1299	sufD_1		COG0719	FeS cluster assembly protein SufD
metabat1500.171_02503	gene	756	sufC_1			
metabat1500.171_02503	CDS	756	sufC_1		COG0396	putative ATP-dependent transporter SufC
metabat1500.171_02504	gene	1437	sufB_1			
metabat1500.171_02504	CDS	1437	sufB_1		COG0719	FeS cluster assembly protein SufB
metabat1500.171_02505	gene	699				
metabat1500.171_02505	CDS	699				hypothetical protein
metabat1500.171_02506	gene	162				
metabat1500.171_02506	CDS	162				hypothetical protein
metabat1500.171_02507	gene	525	ydaF_2			
metabat1500.171_02507	CDS	525	ydaF_2	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
metabat1500.171_02508	gene	342				
metabat1500.171_02508	CDS	342				hypothetical protein
metabat1500.171_02509	gene	528				
metabat1500.171_02509	CDS	528				hypothetical protein
metabat1500.171_02510	gene	414				
metabat1500.171_02510	CDS	414				hypothetical protein
metabat1500.171_02511	gene	618	recR_1			
metabat1500.171_02511	CDS	618	recR_1		COG0353	Recombination protein RecR
metabat1500.171_02512	gene	336				
metabat1500.171_02512	CDS	336			COG0718	Nucleoid-associated protein
metabat1500.171_02513	gene	396				
metabat1500.171_02513	CDS	396				hypothetical protein
metabat1500.171_02514	gene	1284	murA			
metabat1500.171_02514	CDS	1284	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
metabat1500.171_02515	gene	480				
metabat1500.171_02515	CDS	480				hypothetical protein
metabat1500.171_02516	gene	960				
metabat1500.171_02516	CDS	960				hypothetical protein
metabat1500.171_02517	gene	1224	csd_1			
metabat1500.171_02517	CDS	1224	csd_1	2.8.1.7	COG0520	putative cysteine desulfurase
metabat1500.171_02518	gene	1419	gatB			
metabat1500.171_02518	CDS	1419	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
metabat1500.171_02519	gene	1392	gatA_1			
metabat1500.171_02519	CDS	1392	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat1500.171_02520	gene	303	GATC			
metabat1500.171_02520	CDS	303	GATC	6.3.5.-		Glutamyl-tRNA(Gln) amidotransferase subunit C, chloroplastic/mitochondrial
metabat1500.171_02521	gene	2295	pcrA			
metabat1500.171_02521	CDS	2295	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
metabat1500.171_02522	gene	1134				
metabat1500.171_02522	CDS	1134				hypothetical protein
metabat1500.171_02523	gene	1284	serS			
metabat1500.171_02523	CDS	1284	serS	6.1.1.11	COG0172	Serine--tRNA ligase
metabat1500.171_02524	gene	567				
metabat1500.171_02524	CDS	567				hypothetical protein
metabat1500.171_02525	gene	354				
metabat1500.171_02525	CDS	354				hypothetical protein
metabat1500.171_02526	gene	1029	rfbM			
metabat1500.171_02526	CDS	1029	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
metabat1500.171_02527	gene	1176				
metabat1500.171_02527	CDS	1176				hypothetical protein
metabat1500.171_02528	gene	810	yycJ			
metabat1500.171_02528	CDS	810	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
metabat1500.171_02529	gene	903				
metabat1500.171_02529	CDS	903				hypothetical protein
metabat1500.171_02530	gene	423				
metabat1500.171_02530	CDS	423				hypothetical protein
metabat1500.171_02531	gene	2748	pknD_27			
metabat1500.171_02531	CDS	2748	pknD_27	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.171_02532	gene	621				
metabat1500.171_02532	CDS	621				hypothetical protein
metabat1500.171_02533	gene	1371				
metabat1500.171_02533	CDS	1371				hypothetical protein
metabat1500.171_02534	gene	369	groL			
metabat1500.171_02534	CDS	369	groL			60 kDa chaperonin
metabat1500.171_02535	gene	438				
metabat1500.171_02535	CDS	438				hypothetical protein
metabat1500.171_02536	gene	1296	dap_4			
metabat1500.171_02536	CDS	1296	dap_4	3.4.11.19		D-aminopeptidase
metabat1500.171_02537	gene	495				
metabat1500.171_02537	CDS	495				hypothetical protein
metabat1500.171_02538	gene	654				
metabat1500.171_02538	CDS	654				hypothetical protein
metabat1500.171_02539	gene	1545				
metabat1500.171_02539	CDS	1545				hypothetical protein
metabat1500.171_02540	gene	258	accC_2			
metabat1500.171_02540	CDS	258	accC_2	6.3.4.14	COG0439	Biotin carboxylase
metabat1500.171_02541	gene	780	comB			
metabat1500.171_02541	CDS	780	comB	3.1.3.71	COG2045	putative 2-phosphosulfolactate phosphatase
metabat1500.171_02542	gene	2253				
metabat1500.171_02542	CDS	2253				hypothetical protein
metabat1500.171_02543	gene	1731				
metabat1500.171_02543	CDS	1731				hypothetical protein
metabat1500.171_02544	gene	408				
metabat1500.171_02544	CDS	408				hypothetical protein
metabat1500.171_02545	gene	300				
metabat1500.171_02545	CDS	300				hypothetical protein
metabat1500.171_02546	gene	420				
metabat1500.171_02546	CDS	420				hypothetical protein
metabat1500.171_02547	gene	237				
metabat1500.171_02547	CDS	237				hypothetical protein
metabat1500.171_02548	gene	204				
metabat1500.171_02548	CDS	204				hypothetical protein
metabat1500.171_02549	gene	456				
metabat1500.171_02549	CDS	456				hypothetical protein
metabat1500.171_02550	gene	801				
metabat1500.171_02550	CDS	801				hypothetical protein
metabat1500.171_02551	gene	2505	pknD_28			
metabat1500.171_02551	CDS	2505	pknD_28	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.171_02552	gene	1248				
metabat1500.171_02552	CDS	1248				hypothetical protein
metabat1500.171_02553	gene	450	argR_2			
metabat1500.171_02553	CDS	450	argR_2		COG1438	Arginine repressor
metabat1500.171_02554	gene	1365	argH			
metabat1500.171_02554	CDS	1365	argH	4.3.2.1	COG0165	Argininosuccinate lyase
metabat1500.171_02555	gene	1077	argE_3			
metabat1500.171_02555	CDS	1077	argE_3	3.5.1.16	COG0624	Acetylornithine deacetylase
metabat1500.171_02556	gene	936	argB			
metabat1500.171_02556	CDS	936	argB	2.7.2.8	COG0548	Acetylglutamate kinase
metabat1500.171_02557	gene	1020	argF'			
metabat1500.171_02557	CDS	1020	argF'	2.1.3.9	COG0078	N-acetylornithine carbamoyltransferase
metabat1500.171_02558	gene	1146	lysJ			
metabat1500.171_02558	CDS	1146	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
metabat1500.171_02559	gene	1047	lysY			
metabat1500.171_02559	CDS	1047	lysY	1.2.1.-	COG0002	[LysW]-L-2-aminoadipate 6-phosphate reductase
metabat1500.171_02560	gene	1077				
metabat1500.171_02560	CDS	1077				hypothetical protein
metabat1500.171_02561	gene	1209	argG			
metabat1500.171_02561	CDS	1209	argG	6.3.4.5		Argininosuccinate synthase
metabat1500.171_02562	gene	333				
metabat1500.171_02562	CDS	333				hypothetical protein
metabat1500.171_02563	gene	813				
metabat1500.171_02563	CDS	813				hypothetical protein
metabat1500.171_02564	gene	1479	nhaP			
metabat1500.171_02564	CDS	1479	nhaP			K(+)/H(+) antiporter NhaP
metabat1500.171_02565	gene	1116	ypdE			
metabat1500.171_02565	CDS	1116	ypdE	3.4.11.-	COG1363	Aminopeptidase YpdE
metabat1500.171_02566	gene	879				
metabat1500.171_02566	CDS	879				hypothetical protein
metabat1500.171_02567	gene	324				
metabat1500.171_02567	CDS	324				hypothetical protein
metabat1500.171_02568	gene	1158				
metabat1500.171_02568	CDS	1158				hypothetical protein
metabat1500.171_02569	gene	510	mhqD			
metabat1500.171_02569	CDS	510	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
metabat1500.171_02570	gene	1236				
metabat1500.171_02570	CDS	1236				hypothetical protein
metabat1500.171_02571	gene	1236				
metabat1500.171_02571	CDS	1236				hypothetical protein
metabat1500.171_02572	gene	549	msrB_2			
metabat1500.171_02572	CDS	549	msrB_2	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
metabat1500.171_02573	gene	696	msrA_2			
metabat1500.171_02573	CDS	696	msrA_2	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
metabat1500.171_02574	gene	1758				
metabat1500.171_02574	CDS	1758				hypothetical protein
metabat1500.171_02575	gene	747				
metabat1500.171_02575	CDS	747				hypothetical protein
metabat1500.171_02576	gene	471				
metabat1500.171_02576	CDS	471				hypothetical protein
metabat1500.171_02577	gene	435				
metabat1500.171_02577	CDS	435				hypothetical protein
metabat1500.171_02578	gene	378				
metabat1500.171_02578	CDS	378				hypothetical protein
metabat1500.171_02579	gene	1185	hutI_2			
metabat1500.171_02579	CDS	1185	hutI_2	3.5.2.7		Imidazolonepropionase
metabat1500.171_02580	gene	72				
metabat1500.171_02580	tRNA	72				tRNA-Cys(gca)
metabat1500.171_02581	gene	336				
metabat1500.171_02581	CDS	336				hypothetical protein
metabat1500.171_02582	gene	2721				
metabat1500.171_02582	CDS	2721				hypothetical protein
metabat1500.171_02583	gene	204				
metabat1500.171_02583	CDS	204				hypothetical protein
metabat1500.171_02584	gene	2508	lacZ			
metabat1500.171_02584	CDS	2508	lacZ	3.2.1.23		Beta-galactosidase
metabat1500.171_02585	gene	1125				
metabat1500.171_02585	CDS	1125				hypothetical protein
metabat1500.171_02586	gene	1269				
metabat1500.171_02586	CDS	1269				hypothetical protein
metabat1500.171_02587	gene	1530				
metabat1500.171_02587	CDS	1530				hypothetical protein
metabat1500.171_02588	gene	1143				
metabat1500.171_02588	CDS	1143				hypothetical protein
metabat1500.171_02589	gene	870				
metabat1500.171_02589	CDS	870				hypothetical protein
metabat1500.171_02590	gene	261				
metabat1500.171_02590	CDS	261				hypothetical protein
metabat1500.171_02591	gene	705				
metabat1500.171_02591	CDS	705				hypothetical protein
metabat1500.171_02592	gene	945	trxB_2			
metabat1500.171_02592	CDS	945	trxB_2	1.8.1.9	COG0492	Thioredoxin reductase
metabat1500.171_02593	gene	699				
metabat1500.171_02593	CDS	699				hypothetical protein
metabat1500.171_02594	gene	717				
metabat1500.171_02594	CDS	717				hypothetical protein
metabat1500.171_02595	gene	2778				
metabat1500.171_02595	CDS	2778				hypothetical protein
metabat1500.171_02596	gene	1119				
metabat1500.171_02596	CDS	1119				hypothetical protein
metabat1500.171_02597	gene	1152				
metabat1500.171_02597	CDS	1152				hypothetical protein
metabat1500.171_02598	gene	1431	gloB			
metabat1500.171_02598	CDS	1431	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat1500.171_02599	gene	366				
metabat1500.171_02599	CDS	366				hypothetical protein
metabat1500.171_02600	gene	444	mscL			
metabat1500.171_02600	CDS	444	mscL		COG1970	Large-conductance mechanosensitive channel
metabat1500.171_02601	gene	549				
metabat1500.171_02601	CDS	549				hypothetical protein
metabat1500.171_02602	gene	393				
metabat1500.171_02602	CDS	393				hypothetical protein
metabat1500.171_02603	gene	771	uppS_2			
metabat1500.171_02603	CDS	771	uppS_2	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
metabat1500.171_02604	gene	591				
metabat1500.171_02604	CDS	591				hypothetical protein
metabat1500.171_02605	gene	1464				
metabat1500.171_02605	CDS	1464				hypothetical protein
metabat1500.171_02606	gene	369	yocK_2			
metabat1500.171_02606	CDS	369	yocK_2		COG1734	General stress protein 16O
metabat1500.171_02607	gene	492	yciF_2			
metabat1500.171_02607	CDS	492	yciF_2		COG3685	Protein YciF
metabat1500.171_02608	gene	1260	ywiE_2			
metabat1500.171_02608	CDS	1260	ywiE_2	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
metabat1500.171_02609	gene	1521				
metabat1500.171_02609	CDS	1521				hypothetical protein
metabat1500.171_02610	gene	918	xerD			
metabat1500.171_02610	CDS	918	xerD			Tyrosine recombinase XerD
metabat1500.171_02611	gene	1044				
metabat1500.171_02611	CDS	1044				hypothetical protein
metabat1500.171_02612	gene	477	ispF			
metabat1500.171_02612	CDS	477	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
metabat1500.171_02613	gene	1239	fabF_2			
metabat1500.171_02613	CDS	1239	fabF_2	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat1500.171_02614	gene	240	acpP			
metabat1500.171_02614	CDS	240	acpP		COG0236	Acyl carrier protein
metabat1500.171_02615	gene	741	fabG_3			
metabat1500.171_02615	CDS	741	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat1500.171_02616	gene	357	fabD			
metabat1500.171_02616	CDS	357	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
metabat1500.171_02617	gene	690				
metabat1500.171_02617	CDS	690				hypothetical protein
metabat1500.171_02618	gene	1734	sasA_12			
metabat1500.171_02618	CDS	1734	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.171_02619	gene	1248	macB_5			
metabat1500.171_02619	CDS	1248	macB_5	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
metabat1500.171_02620	gene	1227	macB_6			
metabat1500.171_02620	CDS	1227	macB_6	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat1500.171_02621	gene	678	yknY_4			
metabat1500.171_02621	CDS	678	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat1500.171_02622	gene	1128	macA_3			
metabat1500.171_02622	CDS	1128	macA_3		COG0845	Macrolide export protein MacA
metabat1500.171_02623	gene	1407				
metabat1500.171_02623	CDS	1407				hypothetical protein
metabat1500.171_02624	gene	684				
metabat1500.171_02624	CDS	684				hypothetical protein
metabat1500.171_02625	gene	486				
metabat1500.171_02625	CDS	486				hypothetical protein
metabat1500.171_02626	gene	300				
metabat1500.171_02626	CDS	300				hypothetical protein
metabat1500.171_02627	gene	1311	trmFO			
metabat1500.171_02627	CDS	1311	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
metabat1500.171_02628	gene	180				
metabat1500.171_02628	CDS	180				hypothetical protein
metabat1500.171_02629	gene	1350	dinB			
metabat1500.171_02629	CDS	1350	dinB	2.7.7.7		DNA polymerase IV
metabat1500.171_02630	gene	579				
metabat1500.171_02630	CDS	579				hypothetical protein
metabat1500.171_02631	gene	1854	pknD_29			
metabat1500.171_02631	CDS	1854	pknD_29	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.171_02632	gene	684				
