locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.140_03570	gene	486				
metabat2500.140_03570	CDS	486				hypothetical protein
metabat2500.140_03571	gene	579				
metabat2500.140_03571	CDS	579				hypothetical protein
metabat2500.140_03572	gene	927				
metabat2500.140_03572	CDS	927				hypothetical protein
metabat2500.140_03573	gene	2136				
metabat2500.140_03573	CDS	2136				hypothetical protein
metabat2500.140_03574	gene	807	btsR_11			
metabat2500.140_03574	CDS	807	btsR_11		COG3279	Transcriptional regulatory protein BtsR
metabat2500.140_03575	gene	1827	ltxB			
metabat2500.140_03575	CDS	1827	ltxB	7.4.2.5	COG2274	Leukotoxin export ATP-binding protein LtxB
metabat2500.140_03576	gene	759				
metabat2500.140_03576	CDS	759				hypothetical protein
metabat2500.140_03577	gene	468				
metabat2500.140_03577	CDS	468				hypothetical protein
metabat2500.140_03578	gene	873	ytnP_2			
metabat2500.140_03578	CDS	873	ytnP_2	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
metabat2500.140_03579	gene	1308				
metabat2500.140_03579	CDS	1308				hypothetical protein
metabat2500.140_03580	gene	801	uppP			
metabat2500.140_03580	CDS	801	uppP	3.6.1.27		Undecaprenyl-diphosphatase
metabat2500.140_03581	gene	273				
metabat2500.140_03581	CDS	273				hypothetical protein
metabat2500.140_03582	gene	873	ftsX			
metabat2500.140_03582	CDS	873	ftsX		COG2177	Cell division protein FtsX
metabat2500.140_03583	gene	2865				
metabat2500.140_03583	CDS	2865				hypothetical protein
metabat2500.140_03584	gene	1146				
metabat2500.140_03584	CDS	1146				hypothetical protein
metabat2500.140_03585	gene	522	rimM			
metabat2500.140_03585	CDS	522	rimM			Ribosome maturation factor RimM
metabat2500.140_03586	gene	447				
metabat2500.140_03586	CDS	447				hypothetical protein
metabat2500.140_03587	gene	1320	ffh			
metabat2500.140_03587	CDS	1320	ffh		COG0541	Signal recognition particle protein
metabat2500.140_03588	gene	876	sigA_1			
metabat2500.140_03588	CDS	876	sigA_1			RNA polymerase sigma factor SigA
metabat2500.140_03589	gene	381				
metabat2500.140_03589	CDS	381				hypothetical protein
metabat2500.140_03590	gene	1449				
metabat2500.140_03590	CDS	1449				hypothetical protein
metabat2500.140_03591	gene	996	fieF			
metabat2500.140_03591	CDS	996	fieF		COG0053	Ferrous-iron efflux pump FieF
metabat2500.140_03592	gene	1386	dapE_2			
metabat2500.140_03592	CDS	1386	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
metabat2500.140_03593	gene	402	hslR			
metabat2500.140_03593	CDS	402	hslR		COG1188	Heat shock protein 15
metabat2500.140_03594	gene	576				
metabat2500.140_03594	CDS	576				hypothetical protein
metabat2500.140_03595	gene	393				
metabat2500.140_03595	CDS	393				hypothetical protein
metabat2500.140_03596	gene	465				
metabat2500.140_03596	CDS	465				hypothetical protein
metabat2500.140_03597	gene	321				
metabat2500.140_03597	CDS	321				hypothetical protein
metabat2500.140_03598	gene	1092	panS			
metabat2500.140_03598	CDS	1092	panS		COG0385	Pantothenate precursors transporter PanS
metabat2500.140_03599	gene	273				
metabat2500.140_03599	CDS	273				hypothetical protein
metabat2500.140_03600	gene	255	acpP_4			
metabat2500.140_03600	CDS	255	acpP_4		COG0236	Acyl carrier protein
metabat2500.140_03601	gene	492				
metabat2500.140_03601	CDS	492				hypothetical protein
metabat2500.140_03602	gene	195				
metabat2500.140_03602	CDS	195				hypothetical protein
metabat2500.140_03603	gene	786	xthA			
metabat2500.140_03603	CDS	786	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
metabat2500.140_03604	gene	744	glcR			
metabat2500.140_03604	CDS	744	glcR		COG1349	HTH-type transcriptional repressor GlcR
metabat2500.140_03605	gene	570				
metabat2500.140_03605	CDS	570		3.1.3.-	COG4502	Putative 5'(3')-deoxyribonucleotidase
metabat2500.140_03606	gene	369				
metabat2500.140_03606	CDS	369				hypothetical protein
metabat2500.140_03607	gene	870				
metabat2500.140_03607	CDS	870				hypothetical protein
metabat2500.140_03608	gene	873				
metabat2500.140_03608	CDS	873				hypothetical protein
metabat2500.140_03609	gene	561				
metabat2500.140_03609	CDS	561				hypothetical protein
metabat2500.140_03610	gene	393				
metabat2500.140_03610	CDS	393				hypothetical protein
metabat2500.140_03611	gene	510				
metabat2500.140_03611	CDS	510				hypothetical protein
metabat2500.140_03612	gene	528				
metabat2500.140_03612	CDS	528				hypothetical protein
metabat2500.140_03613	gene	663				
metabat2500.140_03613	CDS	663				hypothetical protein
metabat2500.140_03614	gene	549				
metabat2500.140_03614	CDS	549				hypothetical protein
metabat2500.140_03615	gene	465				
metabat2500.140_03615	CDS	465				hypothetical protein
metabat2500.140_03616	gene	378				
metabat2500.140_03616	CDS	378				hypothetical protein
metabat2500.140_03617	gene	1416				
metabat2500.140_03617	CDS	1416				hypothetical protein
metabat2500.140_03618	gene	2781				
metabat2500.140_03618	CDS	2781				hypothetical protein
metabat2500.140_03619	gene	2403				
metabat2500.140_03619	CDS	2403				hypothetical protein
metabat2500.140_03620	gene	1008				
metabat2500.140_03620	CDS	1008				hypothetical protein
metabat2500.140_03621	gene	942				
metabat2500.140_03621	CDS	942		3.5.5.7	COG0388	Nitrilase
metabat2500.140_03622	gene	1578				
metabat2500.140_03622	CDS	1578				hypothetical protein
metabat2500.140_03623	gene	519				
metabat2500.140_03623	CDS	519				hypothetical protein
metabat2500.140_03624	gene	1548				
metabat2500.140_03624	CDS	1548				hypothetical protein
metabat2500.140_03625	gene	1005				
metabat2500.140_03625	CDS	1005		3.5.1.-		Carbohydrate deacetylase
metabat2500.140_03626	gene	456				
metabat2500.140_03626	CDS	456				hypothetical protein
metabat2500.140_03627	gene	1095				
metabat2500.140_03627	CDS	1095				hypothetical protein
metabat2500.140_03628	gene	729	glpF			
metabat2500.140_03628	CDS	729	glpF		COG0580	putative glycerol uptake facilitator protein
metabat2500.140_03629	gene	1494	glpK			
metabat2500.140_03629	CDS	1494	glpK	2.7.1.30	COG0554	Glycerol kinase
metabat2500.140_03630	gene	1572	glpD			
metabat2500.140_03630	CDS	1572	glpD	1.1.5.3		Aerobic glycerol-3-phosphate dehydrogenase
metabat2500.140_03631	gene	519				
metabat2500.140_03631	CDS	519				hypothetical protein
metabat2500.140_03632	gene	327	argG			
metabat2500.140_03632	CDS	327	argG	6.3.4.5		Argininosuccinate synthase
metabat2500.140_03633	gene	990	argC			
metabat2500.140_03633	CDS	990	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
metabat2500.140_03634	gene	1167	lysJ			
metabat2500.140_03634	CDS	1167	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
metabat2500.140_03635	gene	960	argF'			
metabat2500.140_03635	CDS	960	argF'	2.1.3.11		N-succinylornithine carbamoyltransferase
metabat2500.140_03636	gene	786	argB			
metabat2500.140_03636	CDS	786	argB	2.7.2.8	COG0548	Acetylglutamate kinase
metabat2500.140_03637	gene	1074	argE			
metabat2500.140_03637	CDS	1074	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
metabat2500.140_03638	gene	1191				
metabat2500.140_03638	CDS	1191		2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
metabat2500.140_03639	gene	594	coaE			
metabat2500.140_03639	CDS	594	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
metabat2500.140_03640	gene	339				
metabat2500.140_03640	CDS	339				hypothetical protein
metabat2500.140_03641	gene	441				
metabat2500.140_03641	CDS	441				hypothetical protein
metabat2500.140_03642	gene	924	nusB			
metabat2500.140_03642	CDS	924	nusB			Transcription antitermination protein NusB
metabat2500.140_03643	gene	1521				
metabat2500.140_03643	CDS	1521				hypothetical protein
metabat2500.140_03644	gene	1674				
metabat2500.140_03644	CDS	1674				hypothetical protein
metabat2500.140_03645	gene	1632	hbpA			
metabat2500.140_03645	CDS	1632	hbpA		COG0747	Heme-binding protein A
metabat2500.140_03646	gene	825	punA			
metabat2500.140_03646	CDS	825	punA	2.4.2.1		Purine nucleoside phosphorylase 1
metabat2500.140_03647	gene	2097				
metabat2500.140_03647	CDS	2097				hypothetical protein
metabat2500.140_03648	gene	483	resA_8			
metabat2500.140_03648	CDS	483	resA_8		COG0526	Thiol-disulfide oxidoreductase ResA
metabat2500.140_03649	gene	984	czcD			
metabat2500.140_03649	CDS	984	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
metabat2500.140_03650	gene	1245				
metabat2500.140_03650	CDS	1245				hypothetical protein
metabat2500.140_03651	gene	1173	mqnE			
metabat2500.140_03651	CDS	1173	mqnE	2.5.1.120	COG1060	Aminodeoxyfutalosine synthase
metabat2500.140_03652	gene	1263	psuT			
metabat2500.140_03652	CDS	1263	psuT		COG1972	Putative pseudouridine transporter
metabat2500.140_03653	gene	291				
metabat2500.140_03653	CDS	291				hypothetical protein
metabat2500.140_03654	gene	2460	sasA_28			
metabat2500.140_03654	CDS	2460	sasA_28	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.140_03655	gene	333				
metabat2500.140_03655	CDS	333				hypothetical protein
metabat2500.140_03656	gene	459				
metabat2500.140_03656	CDS	459				hypothetical protein
metabat2500.140_03657	gene	828	dat			
metabat2500.140_03657	CDS	828	dat	2.6.1.21		D-alanine aminotransferase
metabat2500.140_03658	gene	609	nusG			
metabat2500.140_03658	CDS	609	nusG		COG0250	Transcription termination/antitermination protein NusG
metabat2500.140_03659	gene	195				
metabat2500.140_03659	CDS	195				hypothetical protein
metabat2500.140_03660	gene	73				
metabat2500.140_03660	tRNA	73				tRNA-Trp(cca)
metabat2500.140_03661	gene	1188	tuf			
metabat2500.140_03661	CDS	1188	tuf		COG0050	Elongation factor Tu
metabat2500.140_03662	gene	73				
metabat2500.140_03662	tRNA	73				tRNA-Thr(ggt)
metabat2500.140_03663	gene	74				
metabat2500.140_03663	tRNA	74				tRNA-Gly(tcc)
metabat2500.140_03664	gene	84				
metabat2500.140_03664	tRNA	84				tRNA-Tyr(gta)
metabat2500.140_03665	gene	76				
metabat2500.140_03665	tRNA	76				tRNA-Thr(tgt)
metabat2500.140_03666	gene	300				
metabat2500.140_03666	CDS	300				hypothetical protein
metabat2500.140_03667	gene	900	xerC			
metabat2500.140_03667	CDS	900	xerC		COG0582	Tyrosine recombinase XerC
metabat2500.140_03668	gene	195				
metabat2500.140_03668	CDS	195				hypothetical protein
metabat2500.140_03669	gene	597	ribE			
metabat2500.140_03669	CDS	597	ribE	2.5.1.9	COG0307	Riboflavin synthase
metabat2500.140_03670	gene	2064				
metabat2500.140_03670	CDS	2064				hypothetical protein
metabat2500.140_03671	gene	1086	oatA_2			
metabat2500.140_03671	CDS	1086	oatA_2	2.3.1.-		O-acetyltransferase OatA
metabat2500.140_03672	gene	5070				
metabat2500.140_03672	CDS	5070				hypothetical protein
metabat2500.140_03673	gene	1152				
metabat2500.140_03673	CDS	1152				hypothetical protein
metabat2500.140_03674	gene	1275	tyrS1			
metabat2500.140_03674	CDS	1275	tyrS1	6.1.1.1	COG0162	Tyrosine--tRNA ligase 1
metabat2500.140_03675	gene	72				
metabat2500.140_03675	tRNA	72				tRNA-Gln(ttg)
metabat2500.140_03676	gene	1203				
metabat2500.140_03676	CDS	1203				hypothetical protein
metabat2500.140_03677	gene	4485				
metabat2500.140_03677	CDS	4485				hypothetical protein
metabat2500.140_03678	gene	1041				
metabat2500.140_03678	CDS	1041				hypothetical protein
metabat2500.140_03679	gene	921				
metabat2500.140_03679	CDS	921				hypothetical protein
metabat2500.140_03680	gene	2790				
metabat2500.140_03680	CDS	2790				hypothetical protein
metabat2500.140_03681	gene	753				
metabat2500.140_03681	CDS	753				hypothetical protein
metabat2500.140_03682	gene	606				
metabat2500.140_03682	CDS	606				hypothetical protein
metabat2500.140_03683	gene	72				
metabat2500.140_03683	tRNA	72				tRNA-Gln(ctg)
metabat2500.140_03684	gene	1539				
metabat2500.140_03684	CDS	1539				hypothetical protein
metabat2500.140_03685	gene	261				
metabat2500.140_03685	CDS	261				hypothetical protein
metabat2500.140_03686	gene	882	rmlD_2			
metabat2500.140_03686	CDS	882	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
metabat2500.140_03687	gene	558	rmlC			
metabat2500.140_03687	CDS	558	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
metabat2500.140_03688	gene	1062	rfbB			
metabat2500.140_03688	CDS	1062	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
metabat2500.140_03689	gene	981				
metabat2500.140_03689	CDS	981		5.1.3.2	COG1088	UDP-glucose 4-epimerase
metabat2500.140_03690	gene	1344	tuaD			
metabat2500.140_03690	CDS	1344	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
metabat2500.140_03691	gene	1128	wbpE			
metabat2500.140_03691	CDS	1128	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
metabat2500.140_03692	gene	1311	waaA			
metabat2500.140_03692	CDS	1311	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
metabat2500.140_03693	gene	627				
metabat2500.140_03693	CDS	627				hypothetical protein
metabat2500.140_03694	gene	585	tdk			
metabat2500.140_03694	CDS	585	tdk	2.7.1.21	COG1435	Thymidine kinase
metabat2500.140_03695	gene	663				
metabat2500.140_03695	CDS	663				hypothetical protein
metabat2500.140_03696	gene	672	ccsA_2			
metabat2500.140_03696	CDS	672	ccsA_2			Cytochrome c biogenesis protein CcsA
metabat2500.140_03697	gene	234				
metabat2500.140_03697	CDS	234				hypothetical protein
metabat2500.140_03698	gene	1419	gdhA			
metabat2500.140_03698	CDS	1419	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
metabat2500.140_03699	gene	444				
metabat2500.140_03699	CDS	444				hypothetical protein
metabat2500.140_03700	gene	771	amn			
metabat2500.140_03700	CDS	771	amn	3.2.2.4	COG0775	AMP nucleosidase
metabat2500.140_03701	gene	1686	gsiA			
metabat2500.140_03701	CDS	1686	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
metabat2500.140_03702	gene	1050	queA_3			
metabat2500.140_03702	CDS	1050	queA_3	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
metabat2500.140_03703	gene	1431	sasA_29			
metabat2500.140_03703	CDS	1431	sasA_29	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.140_03704	gene	321				
metabat2500.140_03704	CDS	321				hypothetical protein
metabat2500.140_03705	gene	2982	dnaE2_2			
metabat2500.140_03705	CDS	2982	dnaE2_2	2.7.7.7		Error-prone DNA polymerase
metabat2500.140_03706	gene	1155	dinB_2			
metabat2500.140_03706	CDS	1155	dinB_2	2.7.7.7	COG0389	DNA polymerase IV
metabat2500.140_03707	gene	150				
metabat2500.140_03707	CDS	150				hypothetical protein
metabat2500.140_03708	gene	1275	resA_9			
metabat2500.140_03708	CDS	1275	resA_9			Thiol-disulfide oxidoreductase ResA
metabat2500.140_03709	gene	852				
metabat2500.140_03709	CDS	852				hypothetical protein
metabat2500.140_03710	gene	2367				
metabat2500.140_03710	CDS	2367				hypothetical protein
metabat2500.140_03711	gene	318				
metabat2500.140_03711	CDS	318				hypothetical protein
metabat2500.140_03712	gene	489				
metabat2500.140_03712	CDS	489				hypothetical protein
metabat2500.140_03713	gene	1140	ybjJ_2			
metabat2500.140_03713	CDS	1140	ybjJ_2			Inner membrane protein YbjJ
metabat2500.140_03714	gene	369	crcB			
metabat2500.140_03714	CDS	369	crcB		COG0239	Putative fluoride ion transporter CrcB
metabat2500.140_03715	gene	1536	dap_5			
metabat2500.140_03715	CDS	1536	dap_5	3.4.11.19		D-aminopeptidase
metabat2500.140_03716	gene	1149				
metabat2500.140_03716	CDS	1149				hypothetical protein
metabat2500.140_03717	gene	1542				
metabat2500.140_03717	CDS	1542				hypothetical protein
metabat2500.140_03718	gene	681				
metabat2500.140_03718	CDS	681				hypothetical protein
metabat2500.140_03719	gene	2580				
metabat2500.140_03719	CDS	2580				hypothetical protein
metabat2500.140_03720	gene	684	phnX			
metabat2500.140_03720	CDS	684	phnX	3.11.1.1		Phosphonoacetaldehyde hydrolase
metabat2500.140_03721	gene	474	dps			
metabat2500.140_03721	CDS	474	dps	1.16.-.-	COG0783	DNA protection during starvation protein
metabat2500.140_03722	gene	291				
metabat2500.140_03722	CDS	291				hypothetical protein
metabat2500.140_03723	gene	240				
metabat2500.140_03723	CDS	240				hypothetical protein
metabat2500.140_03724	gene	228	phhB			
metabat2500.140_03724	CDS	228	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
metabat2500.140_03725	gene	417				
metabat2500.140_03725	CDS	417				hypothetical protein
metabat2500.140_03726	gene	567				
metabat2500.140_03726	CDS	567				hypothetical protein
metabat2500.140_03727	gene	1956				
metabat2500.140_03727	CDS	1956				hypothetical protein
metabat2500.140_03728	gene	573				
metabat2500.140_03728	CDS	573				hypothetical protein
metabat2500.140_03729	gene	1329				
metabat2500.140_03729	CDS	1329				hypothetical protein
metabat2500.140_03730	gene	1833				
metabat2500.140_03730	CDS	1833				hypothetical protein
metabat2500.140_03731	gene	1926				
metabat2500.140_03731	CDS	1926				TonB-dependent receptor P3
metabat2500.140_03732	gene	423				
metabat2500.140_03732	CDS	423				hypothetical protein
metabat2500.140_03733	gene	783				
metabat2500.140_03733	CDS	783				hypothetical protein
metabat2500.140_03734	gene	1386				
metabat2500.140_03734	CDS	1386				hypothetical protein
metabat2500.140_03735	gene	414				
metabat2500.140_03735	CDS	414				hypothetical protein
metabat2500.140_03736	gene	1413				
metabat2500.140_03736	CDS	1413				hypothetical protein
metabat2500.140_03737	gene	3288	mdtC_3			
metabat2500.140_03737	CDS	3288	mdtC_3			Multidrug resistance protein MdtC
metabat2500.140_03738	gene	1143	macA_4			
metabat2500.140_03738	CDS	1143	macA_4		COG0845	Macrolide export protein MacA
metabat2500.140_03739	gene	900	ppx1			
metabat2500.140_03739	CDS	900	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
metabat2500.140_03740	gene	2136	ppk			
metabat2500.140_03740	CDS	2136	ppk	2.7.4.1	COG0855	Polyphosphate kinase
metabat2500.140_03741	gene	237	rpmB			
metabat2500.140_03741	CDS	237	rpmB		COG0227	50S ribosomal protein L28
metabat2500.140_03742	gene	294				
metabat2500.140_03742	CDS	294				hypothetical protein
metabat2500.140_03743	gene	357				
metabat2500.140_03743	CDS	357				hypothetical protein
metabat2500.140_03744	gene	618	cmoM			
metabat2500.140_03744	CDS	618	cmoM	2.1.1.-		tRNA 5-carboxymethoxyuridine methyltransferase
metabat2500.140_03745	gene	1050				
metabat2500.140_03745	CDS	1050				hypothetical protein
metabat2500.140_03746	gene	420				
metabat2500.140_03746	CDS	420				hypothetical protein
