locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.056_04140	gene	141				
metabat2500.056_04140	CDS	141				hypothetical protein
metabat2500.056_04141	gene	207				
metabat2500.056_04141	CDS	207				hypothetical protein
metabat2500.056_04142	gene	1599	sasA_25			
metabat2500.056_04142	CDS	1599	sasA_25	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.056_04143	gene	1380				
metabat2500.056_04143	CDS	1380				hypothetical protein
metabat2500.056_04144	gene	1416				
metabat2500.056_04144	CDS	1416				hypothetical protein
metabat2500.056_04145	gene	765	glpF			
metabat2500.056_04145	CDS	765	glpF		COG0580	Glycerol uptake facilitator protein
metabat2500.056_04146	gene	1419	dapE_4			
metabat2500.056_04146	CDS	1419	dapE_4	3.5.1.18		Succinyl-diaminopimelate desuccinylase
metabat2500.056_04147	gene	1245	yjlD			
metabat2500.056_04147	CDS	1245	yjlD	1.6.99.-	COG1252	NADH dehydrogenase-like protein YjlD
metabat2500.056_04148	gene	429				
metabat2500.056_04148	CDS	429		3.1.-.-	COG1848	Ribonuclease VapC33
metabat2500.056_04149	gene	276				
metabat2500.056_04149	CDS	276				Antitoxin VapB33
metabat2500.056_04150	gene	399				
metabat2500.056_04150	CDS	399				hypothetical protein
metabat2500.056_04151	gene	117				
metabat2500.056_04151	CDS	117				hypothetical protein
metabat2500.056_04152	gene	1824				
metabat2500.056_04152	CDS	1824		4.1.1.61	COG0043	4-hydroxybenzoate decarboxylase subunit C
metabat2500.056_04153	gene	738				
metabat2500.056_04153	CDS	738				hypothetical protein
metabat2500.056_04154	gene	798	mutM_1			
metabat2500.056_04154	CDS	798	mutM_1	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
metabat2500.056_04155	gene	708				
metabat2500.056_04155	CDS	708				hypothetical protein
metabat2500.056_04156	gene	2745				
metabat2500.056_04156	CDS	2745				hypothetical protein
metabat2500.056_04157	gene	1020	ppsC_2			
metabat2500.056_04157	CDS	1020	ppsC_2	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
metabat2500.056_04158	gene	1266				
metabat2500.056_04158	CDS	1266				hypothetical protein
metabat2500.056_04159	gene	375				
metabat2500.056_04159	CDS	375				hypothetical protein
metabat2500.056_04160	gene	681				
metabat2500.056_04160	CDS	681		1.14.11.-	COG3128	PKHD-type hydroxylase
metabat2500.056_04161	gene	2442	bfrD			
metabat2500.056_04161	CDS	2442	bfrD		COG4774	putative TonB-dependent receptor BfrD
metabat2500.056_04162	gene	249				
metabat2500.056_04162	CDS	249				hypothetical protein
metabat2500.056_04163	gene	420				
metabat2500.056_04163	CDS	420				hypothetical protein
metabat2500.056_04164	gene	1221				
metabat2500.056_04164	CDS	1221				hypothetical protein
metabat2500.056_04165	gene	693				
metabat2500.056_04165	CDS	693				queuosine precursor transporter
metabat2500.056_04166	gene	1101				
metabat2500.056_04166	CDS	1101		1.8.3.7	COG1262	Formylglycine-generating enzyme
metabat2500.056_04167	gene	327				
metabat2500.056_04167	CDS	327				hypothetical protein
metabat2500.056_04168	gene	2631				
metabat2500.056_04168	CDS	2631				hypothetical protein
metabat2500.056_04169	gene	75				
metabat2500.056_04169	tRNA	75				tRNA-Val(cac)
metabat2500.056_04170	gene	564				
metabat2500.056_04170	CDS	564				hypothetical protein
metabat2500.056_04171	gene	2292	mtgA_2			
metabat2500.056_04171	CDS	2292	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
metabat2500.056_04172	gene	939				
metabat2500.056_04172	CDS	939				hypothetical protein
metabat2500.056_04173	gene	417	rlpA			
metabat2500.056_04173	CDS	417	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
metabat2500.056_04174	gene	1416	pyk			
metabat2500.056_04174	CDS	1416	pyk	2.7.1.40	COG0469	Pyruvate kinase
metabat2500.056_04175	gene	354	ndhC_2			
metabat2500.056_04175	CDS	354	ndhC_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
metabat2500.056_04176	gene	1818				
metabat2500.056_04176	CDS	1818				hypothetical protein
metabat2500.056_04177	gene	1053	nqo8			
metabat2500.056_04177	CDS	1053	nqo8	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit 8
metabat2500.056_04178	gene	252				
metabat2500.056_04178	CDS	252				hypothetical protein
metabat2500.056_04179	gene	1878				
metabat2500.056_04179	CDS	1878				hypothetical protein
metabat2500.056_04180	gene	864				
metabat2500.056_04180	CDS	864				hypothetical protein
metabat2500.056_04181	gene	1194				
metabat2500.056_04181	CDS	1194				hypothetical protein
metabat2500.056_04182	gene	1200	add_2			
metabat2500.056_04182	CDS	1200	add_2	3.5.4.4	COG1816	Adenosine deaminase
metabat2500.056_04183	gene	1167	macA_4			
metabat2500.056_04183	CDS	1167	macA_4		COG0845	Macrolide export protein MacA
metabat2500.056_04184	gene	1260	macB_12			
metabat2500.056_04184	CDS	1260	macB_12	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.056_04185	gene	1254	macB_13			
metabat2500.056_04185	CDS	1254	macB_13	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.056_04186	gene	1314				
metabat2500.056_04186	CDS	1314				hypothetical protein
metabat2500.056_04187	gene	729				
metabat2500.056_04187	CDS	729				hypothetical protein
metabat2500.056_04188	gene	762				
metabat2500.056_04188	CDS	762				hypothetical protein
metabat2500.056_04189	gene	1389	pfp_1			
metabat2500.056_04189	CDS	1389	pfp_1	2.7.1.11		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
metabat2500.056_04190	gene	663				
metabat2500.056_04190	CDS	663				hypothetical protein
metabat2500.056_04191	gene	1791				
metabat2500.056_04191	CDS	1791				hypothetical protein
metabat2500.056_04192	gene	396				
metabat2500.056_04192	CDS	396				hypothetical protein
metabat2500.056_04193	gene	366				
metabat2500.056_04193	CDS	366				hypothetical protein
metabat2500.056_04194	gene	2232				
metabat2500.056_04194	CDS	2232				hypothetical protein
metabat2500.056_04195	gene	372				
metabat2500.056_04195	CDS	372				hypothetical protein
metabat2500.056_04196	gene	513				
metabat2500.056_04196	CDS	513				hypothetical protein
metabat2500.056_04197	gene	648				
metabat2500.056_04197	CDS	648				hypothetical protein
metabat2500.056_04198	gene	174				
metabat2500.056_04198	CDS	174				hypothetical protein
metabat2500.056_04199	gene	300				
metabat2500.056_04199	CDS	300				hypothetical protein
metabat2500.056_04200	gene	321				
metabat2500.056_04200	CDS	321				hypothetical protein
metabat2500.056_04201	gene	77				
metabat2500.056_04201	tRNA	77				tRNA-Arg(tcg)
metabat2500.056_04202	gene	2670				
metabat2500.056_04202	CDS	2670				hypothetical protein
metabat2500.056_04203	gene	345				
metabat2500.056_04203	CDS	345				hypothetical protein
metabat2500.056_04204	gene	984				
metabat2500.056_04204	CDS	984				hypothetical protein
metabat2500.056_04205	gene	600				
metabat2500.056_04205	CDS	600				hypothetical protein
metabat2500.056_04206	gene	2139				
metabat2500.056_04206	CDS	2139				hypothetical protein
metabat2500.056_04207	gene	2478	bamA_3			
metabat2500.056_04207	CDS	2478	bamA_3		COG4775	Outer membrane protein assembly factor BamA
metabat2500.056_04208	gene	534				
metabat2500.056_04208	CDS	534				hypothetical protein
metabat2500.056_04209	gene	534				
metabat2500.056_04209	CDS	534				hypothetical protein
metabat2500.056_04210	gene	1563				
metabat2500.056_04210	CDS	1563				hypothetical protein
metabat2500.056_04211	gene	1284	fadI			
metabat2500.056_04211	CDS	1284	fadI	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadI
metabat2500.056_04212	gene	2115	fadJ			
metabat2500.056_04212	CDS	2115	fadJ		COG1024	Fatty acid oxidation complex subunit alpha
metabat2500.056_04213	gene	1335				
metabat2500.056_04213	CDS	1335				hypothetical protein
metabat2500.056_04214	gene	2982	rcsC_21			
metabat2500.056_04214	CDS	2982	rcsC_21	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.056_04215	gene	663	rnd_2			
metabat2500.056_04215	CDS	663	rnd_2	3.1.13.5	COG0349	Ribonuclease D
metabat2500.056_04216	gene	516				
metabat2500.056_04216	CDS	516				hypothetical protein
metabat2500.056_04217	gene	267				
metabat2500.056_04217	CDS	267				hypothetical protein
metabat2500.056_04218	gene	357	copR_1			
metabat2500.056_04218	CDS	357	copR_1			Transcriptional activator protein CopR
metabat2500.056_04219	gene	78				
metabat2500.056_04219	tRNA	78				tRNA-His(gtg)
metabat2500.056_04220	gene	77				
metabat2500.056_04220	tRNA	77				tRNA-Arg(tct)
metabat2500.056_04221	gene	372				
metabat2500.056_04221	CDS	372				hypothetical protein
metabat2500.056_04222	gene	450				
metabat2500.056_04222	CDS	450				hypothetical protein
metabat2500.056_04223	gene	696	trmL_2			
metabat2500.056_04223	CDS	696	trmL_2	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
metabat2500.056_04224	gene	258				
metabat2500.056_04224	CDS	258				hypothetical protein
metabat2500.056_04225	gene	1815				
metabat2500.056_04225	CDS	1815				hypothetical protein
metabat2500.056_04226	gene	2388				
metabat2500.056_04226	CDS	2388				hypothetical protein
metabat2500.056_04227	gene	1068	wecE			
metabat2500.056_04227	CDS	1068	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
metabat2500.056_04228	gene	705				
metabat2500.056_04228	CDS	705		2.4.-.-	COG0463	putative glycosyltransferase
metabat2500.056_04229	gene	540	dapH_2			
metabat2500.056_04229	CDS	540	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
metabat2500.056_04230	gene	2223				
metabat2500.056_04230	CDS	2223				hypothetical protein
metabat2500.056_04231	gene	2454				
metabat2500.056_04231	CDS	2454				hypothetical protein
metabat2500.056_04232	gene	450	petC_2			
metabat2500.056_04232	CDS	450	petC_2	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
metabat2500.056_04233	gene	804	qcrB			
metabat2500.056_04233	CDS	804	qcrB		COG1290	Menaquinol-cytochrome c reductase cytochrome b subunit
metabat2500.056_04234	gene	1089				
metabat2500.056_04234	CDS	1089				hypothetical protein
metabat2500.056_04235	gene	2898				
metabat2500.056_04235	CDS	2898				hypothetical protein
metabat2500.056_04236	gene	1179				
metabat2500.056_04236	CDS	1179				hypothetical protein
metabat2500.056_04237	gene	666				
metabat2500.056_04237	CDS	666				hypothetical protein
metabat2500.056_04238	gene	405				
metabat2500.056_04238	CDS	405				hypothetical protein
metabat2500.056_04239	gene	1041				
metabat2500.056_04239	CDS	1041				hypothetical protein
metabat2500.056_04240	gene	1281				
metabat2500.056_04240	CDS	1281				hypothetical protein
metabat2500.056_04241	gene	984				
metabat2500.056_04241	CDS	984				hypothetical protein
metabat2500.056_04242	gene	2361				
metabat2500.056_04242	CDS	2361				hypothetical protein
metabat2500.056_04243	gene	366				
metabat2500.056_04243	CDS	366				hypothetical protein
metabat2500.056_04244	gene	531				
metabat2500.056_04244	CDS	531				hypothetical protein
metabat2500.056_04245	gene	1050				
metabat2500.056_04245	CDS	1050				hypothetical protein
metabat2500.056_04246	gene	501				
metabat2500.056_04246	CDS	501				hypothetical protein
metabat2500.056_04247	gene	393				
metabat2500.056_04247	CDS	393				hypothetical protein
metabat2500.056_04248	gene	561				
metabat2500.056_04248	CDS	561				hypothetical protein
metabat2500.056_04249	gene	129				
metabat2500.056_04249	CDS	129				hypothetical protein
metabat2500.056_04250	gene	1044				
metabat2500.056_04250	CDS	1044				hypothetical protein
metabat2500.056_04251	gene	468				
metabat2500.056_04251	CDS	468				hypothetical protein
metabat2500.056_04252	gene	525				
metabat2500.056_04252	CDS	525				hypothetical protein
metabat2500.056_04253	gene	873				
metabat2500.056_04253	CDS	873				hypothetical protein
metabat2500.056_04254	gene	1644	rssB_4			
metabat2500.056_04254	CDS	1644	rssB_4			Regulator of RpoS
metabat2500.056_04255	gene	396	phoB			
metabat2500.056_04255	CDS	396	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
metabat2500.056_04256	gene	3180	rcsC_22			
metabat2500.056_04256	CDS	3180	rcsC_22	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.056_04257	gene	729				
metabat2500.056_04257	CDS	729				hypothetical protein
metabat2500.056_04258	gene	831	araQ			
metabat2500.056_04258	CDS	831	araQ		COG0395	L-arabinose transport system permease protein AraQ
metabat2500.056_04259	gene	873	araP			
metabat2500.056_04259	CDS	873	araP		COG1175	L-arabinose transport system permease protein AraP
metabat2500.056_04260	gene	1269	araN			
metabat2500.056_04260	CDS	1269	araN		COG1653	putative arabinose-binding protein
metabat2500.056_04261	gene	414				
metabat2500.056_04261	CDS	414				hypothetical protein
metabat2500.056_04262	gene	273				
metabat2500.056_04262	CDS	273				hypothetical protein
metabat2500.056_04263	gene	1683	pnbA_2			
metabat2500.056_04263	CDS	1683	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
metabat2500.056_04264	gene	204				
metabat2500.056_04264	CDS	204				hypothetical protein
metabat2500.056_04265	gene	1938	hcf136			
metabat2500.056_04265	CDS	1938	hcf136			Ycf48-like protein
metabat2500.056_04266	gene	1686	pal_5			
metabat2500.056_04266	CDS	1686	pal_5			Peptidoglycan-associated lipoprotein
metabat2500.056_04267	gene	285				
metabat2500.056_04267	CDS	285				hypothetical protein
metabat2500.056_04268	gene	279				
metabat2500.056_04268	CDS	279				hypothetical protein
metabat2500.056_04269	gene	621	upp			
metabat2500.056_04269	CDS	621	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
metabat2500.056_04270	gene	1824	apnL			
metabat2500.056_04270	CDS	1824	apnL	3.1.1.-		D-apionate lactonase
metabat2500.056_04271	gene	576				
metabat2500.056_04271	CDS	576				hypothetical protein
metabat2500.056_04272	gene	384	regA			
metabat2500.056_04272	CDS	384	regA		COG4567	Photosynthetic apparatus regulatory protein RegA
metabat2500.056_04273	gene	597	pnuC			
metabat2500.056_04273	CDS	597	pnuC		COG3201	Nicotinamide riboside transporter PnuC
metabat2500.056_04274	gene	2337	btuB_9			
metabat2500.056_04274	CDS	2337	btuB_9			Vitamin B12 transporter BtuB
metabat2500.056_04275	gene	702				
metabat2500.056_04275	CDS	702				hypothetical protein
metabat2500.056_04276	gene	3075				
metabat2500.056_04276	CDS	3075				hypothetical protein
metabat2500.056_04277	gene	1392				
metabat2500.056_04277	CDS	1392				hypothetical protein
metabat2500.056_04278	gene	540				
metabat2500.056_04278	CDS	540				hypothetical protein
metabat2500.056_04279	gene	606				
metabat2500.056_04279	CDS	606				hypothetical protein
metabat2500.056_04280	gene	1200				
metabat2500.056_04280	CDS	1200				hypothetical protein
metabat2500.056_04281	gene	447				
metabat2500.056_04281	CDS	447				hypothetical protein
metabat2500.056_04282	gene	846				
metabat2500.056_04282	CDS	846				hypothetical protein
metabat2500.056_04283	gene	984	ctaC			
metabat2500.056_04283	CDS	984	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
metabat2500.056_04284	gene	1662	ctaDII			
metabat2500.056_04284	CDS	1662	ctaDII	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1-beta
metabat2500.056_04285	gene	690	ctaE			
metabat2500.056_04285	CDS	690	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
metabat2500.056_04286	gene	300				
metabat2500.056_04286	CDS	300				hypothetical protein
metabat2500.056_04287	gene	624				
metabat2500.056_04287	CDS	624				hypothetical protein
metabat2500.056_04288	gene	414	yhfA			
metabat2500.056_04288	CDS	414	yhfA		COG1765	Protein YhfA
metabat2500.056_04289	gene	1611				
metabat2500.056_04289	CDS	1611				hypothetical protein
metabat2500.056_04290	gene	1602	gatA_2			
metabat2500.056_04290	CDS	1602	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat2500.056_04291	gene	1476	aroE			
metabat2500.056_04291	CDS	1476	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
metabat2500.056_04292	gene	1014				
metabat2500.056_04292	CDS	1014				hypothetical protein
metabat2500.056_04293	gene	1134	hisZ			
metabat2500.056_04293	CDS	1134	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
metabat2500.056_04294	gene	618	hisG			
metabat2500.056_04294	CDS	618	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
metabat2500.056_04295	gene	1290	hisD			
metabat2500.056_04295	CDS	1290	hisD	1.1.1.23		Histidinol dehydrogenase
metabat2500.056_04296	gene	1128	hisC			
metabat2500.056_04296	CDS	1128	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
metabat2500.056_04297	gene	588	hisB_2			
metabat2500.056_04297	CDS	588	hisB_2		COG0131	Histidine biosynthesis bifunctional protein HisB
metabat2500.056_04298	gene	630	hisH			
metabat2500.056_04298	CDS	630	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
metabat2500.056_04299	gene	729	hisA			
metabat2500.056_04299	CDS	729	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
metabat2500.056_04300	gene	756	hisF			
metabat2500.056_04300	CDS	756	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
metabat2500.056_04301	gene	603	hisI			
metabat2500.056_04301	CDS	603	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
metabat2500.056_04302	gene	1452	trpE			
metabat2500.056_04302	CDS	1452	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
metabat2500.056_04303	gene	597	pabA			
metabat2500.056_04303	CDS	597	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
metabat2500.056_04304	gene	993	trpD			
metabat2500.056_04304	CDS	993	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
metabat2500.056_04305	gene	804	trpC			
metabat2500.056_04305	CDS	804	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
metabat2500.056_04306	gene	648	trpF			
metabat2500.056_04306	CDS	648	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
metabat2500.056_04307	gene	1233	trpB			
metabat2500.056_04307	CDS	1233	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
metabat2500.056_04308	gene	402	yabJ_2			
metabat2500.056_04308	CDS	402	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
metabat2500.056_04309	gene	777	trpA			
metabat2500.056_04309	CDS	777	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
metabat2500.056_04310	gene	360				
metabat2500.056_04310	CDS	360				hypothetical protein
metabat2500.056_04311	gene	1047	aroF_3			
metabat2500.056_04311	CDS	1047	aroF_3	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
metabat2500.056_04312	gene	273				
metabat2500.056_04312	CDS	273				hypothetical protein
metabat2500.056_04313	gene	1065				
metabat2500.056_04313	CDS	1065				hypothetical protein
metabat2500.056_04314	gene	705				
