locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.064_03696	CDS	486	nreC_7		COG2197	Oxygen regulatory protein NreC
metabat1500.064_03697	gene	573				
metabat1500.064_03697	CDS	573				hypothetical protein
metabat1500.064_03698	gene	414				
metabat1500.064_03698	CDS	414				hypothetical protein
metabat1500.064_03699	gene	201				
metabat1500.064_03699	CDS	201				hypothetical protein
metabat1500.064_03700	gene	558				
metabat1500.064_03700	CDS	558				hypothetical protein
metabat1500.064_03701	gene	615				
metabat1500.064_03701	CDS	615				hypothetical protein
metabat1500.064_03702	gene	1389	mtoX_1			
metabat1500.064_03702	CDS	1389	mtoX_1	1.8.3.4		Methanethiol oxidase
metabat1500.064_03703	gene	621				
metabat1500.064_03703	CDS	621				hypothetical protein
metabat1500.064_03704	gene	870				
metabat1500.064_03704	CDS	870				hypothetical protein
metabat1500.064_03705	gene	300				
metabat1500.064_03705	CDS	300				hypothetical protein
metabat1500.064_03706	gene	912	mtgB			
metabat1500.064_03706	CDS	912	mtgB	2.1.1.-	COG5598	Glycine betaine methyltransferase
metabat1500.064_03707	gene	273				
metabat1500.064_03707	CDS	273				hypothetical protein
metabat1500.064_03708	gene	168				
metabat1500.064_03708	CDS	168				hypothetical protein
metabat1500.064_03709	gene	636				
metabat1500.064_03709	CDS	636				hypothetical protein
metabat1500.064_03710	gene	339	ltaE			
metabat1500.064_03710	CDS	339	ltaE	4.1.2.48		Low specificity L-threonine aldolase
metabat1500.064_03711	gene	1443				
metabat1500.064_03711	CDS	1443				hypothetical protein
metabat1500.064_03712	gene	177				
metabat1500.064_03712	CDS	177				hypothetical protein
metabat1500.064_03713	gene	429				
metabat1500.064_03713	CDS	429				hypothetical protein
metabat1500.064_03714	gene	669				
metabat1500.064_03714	CDS	669				hypothetical protein
metabat1500.064_03715	gene	342				
metabat1500.064_03715	CDS	342				hypothetical protein
metabat1500.064_03716	gene	1821	typA_1			
metabat1500.064_03716	CDS	1821	typA_1		COG1217	GTP-binding protein TypA/BipA
metabat1500.064_03717	gene	1407				
metabat1500.064_03717	CDS	1407				hypothetical protein
metabat1500.064_03718	gene	1410	glnA			
metabat1500.064_03718	CDS	1410	glnA	6.3.1.2		Glutamine synthetase
metabat1500.064_03719	gene	213				
metabat1500.064_03719	CDS	213				hypothetical protein
metabat1500.064_03720	gene	657				
metabat1500.064_03720	CDS	657				hypothetical protein
metabat1500.064_03721	gene	630				
metabat1500.064_03721	CDS	630				hypothetical protein
metabat1500.064_03722	gene	2259				
metabat1500.064_03722	CDS	2259				hypothetical protein
metabat1500.064_03723	gene	582				
metabat1500.064_03723	CDS	582				hypothetical protein
metabat1500.064_03724	gene	3441				
metabat1500.064_03724	CDS	3441				hypothetical protein
metabat1500.064_03725	gene	660	degU_4			
metabat1500.064_03725	CDS	660	degU_4		COG2197	Transcriptional regulatory protein DegU
metabat1500.064_03726	gene	393				
metabat1500.064_03726	CDS	393				hypothetical protein
metabat1500.064_03727	gene	3624				
metabat1500.064_03727	CDS	3624				hypothetical protein
metabat1500.064_03728	gene	2556				
metabat1500.064_03728	CDS	2556				hypothetical protein
metabat1500.064_03729	gene	1416				
metabat1500.064_03729	CDS	1416				hypothetical protein
metabat1500.064_03730	gene	567	rfaH_3			
metabat1500.064_03730	CDS	567	rfaH_3			Transcription antitermination protein RfaH
metabat1500.064_03731	gene	987	gmd_5			
metabat1500.064_03731	CDS	987	gmd_5	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
metabat1500.064_03732	gene	570				
metabat1500.064_03732	CDS	570				hypothetical protein
metabat1500.064_03733	gene	174				
metabat1500.064_03733	CDS	174				hypothetical protein
metabat1500.064_03734	gene	465				
metabat1500.064_03734	CDS	465				hypothetical protein
metabat1500.064_03735	gene	855	hbd			
metabat1500.064_03735	CDS	855	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
metabat1500.064_03736	gene	456				
metabat1500.064_03736	CDS	456				hypothetical protein
metabat1500.064_03737	gene	285				
metabat1500.064_03737	CDS	285				putative Fe(2+)-trafficking protein
metabat1500.064_03738	gene	2001	glgP			
metabat1500.064_03738	CDS	2001	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
metabat1500.064_03739	gene	234	malP_1			
metabat1500.064_03739	CDS	234	malP_1	2.4.1.1	COG0058	Maltodextrin phosphorylase
metabat1500.064_03740	gene	1413	zraR_3			
metabat1500.064_03740	CDS	1413	zraR_3		COG2204	Transcriptional regulatory protein ZraR
metabat1500.064_03741	gene	399				
metabat1500.064_03741	CDS	399				hypothetical protein
metabat1500.064_03742	gene	1110				
metabat1500.064_03742	CDS	1110				hypothetical protein
metabat1500.064_03743	gene	408				
metabat1500.064_03743	CDS	408				hypothetical protein
metabat1500.064_03744	gene	1152				
metabat1500.064_03744	CDS	1152				hypothetical protein
metabat1500.064_03745	gene	813				
metabat1500.064_03745	CDS	813				hypothetical protein
metabat1500.064_03746	gene	288	chaA_2			
metabat1500.064_03746	CDS	288	chaA_2		COG0387	Ca(2+)/H(+) antiporter ChaA
metabat1500.064_03747	gene	270				
metabat1500.064_03747	CDS	270				hypothetical protein
metabat1500.064_03748	gene	150				
metabat1500.064_03748	CDS	150				hypothetical protein
metabat1500.064_03749	gene	1308	bioA_2			
metabat1500.064_03749	CDS	1308	bioA_2	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
metabat1500.064_03750	gene	666	bioD1_2			
metabat1500.064_03750	CDS	666	bioD1_2	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
metabat1500.064_03751	gene	1083				
metabat1500.064_03751	CDS	1083		4.2.2.25		Gellan lyase
metabat1500.064_03752	gene	1419				
metabat1500.064_03752	CDS	1419				hypothetical protein
metabat1500.064_03753	gene	663	ulaF_2			
metabat1500.064_03753	CDS	663	ulaF_2	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
metabat1500.064_03754	gene	1737	araB_2			
metabat1500.064_03754	CDS	1737	araB_2	2.7.1.16	COG1069	Ribulokinase
metabat1500.064_03755	gene	1872				
metabat1500.064_03755	CDS	1872		3.2.1.28	COG3387	Trehalase
metabat1500.064_03756	gene	132				
metabat1500.064_03756	CDS	132				hypothetical protein
metabat1500.064_03757	gene	300				
metabat1500.064_03757	CDS	300			COG0776	DNA-binding protein HRL53
metabat1500.064_03758	gene	2313				
metabat1500.064_03758	CDS	2313				hypothetical protein
metabat1500.064_03759	gene	3501				
metabat1500.064_03759	CDS	3501				hypothetical protein
metabat1500.064_03760	gene	738				
metabat1500.064_03760	CDS	738				hypothetical protein
metabat1500.064_03761	gene	837				
metabat1500.064_03761	CDS	837				hypothetical protein
metabat1500.064_03762	gene	261				
metabat1500.064_03762	CDS	261				hypothetical protein
metabat1500.064_03763	gene	255				
metabat1500.064_03763	CDS	255				hypothetical protein
metabat1500.064_03764	gene	114				
metabat1500.064_03764	CDS	114				hypothetical protein
metabat1500.064_03765	gene	1107				
metabat1500.064_03765	CDS	1107				hypothetical protein
metabat1500.064_03766	gene	432				
metabat1500.064_03766	CDS	432				hypothetical protein
metabat1500.064_03767	gene	492				
metabat1500.064_03767	CDS	492				hypothetical protein
metabat1500.064_03768	gene	1233				
metabat1500.064_03768	CDS	1233				hypothetical protein
metabat1500.064_03769	gene	1980				
metabat1500.064_03769	CDS	1980				hypothetical protein
metabat1500.064_03770	gene	1371	mtaB			
metabat1500.064_03770	CDS	1371	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
metabat1500.064_03771	gene	300				
metabat1500.064_03771	CDS	300				hypothetical protein
metabat1500.064_03772	gene	630	ywlC_2			
metabat1500.064_03772	CDS	630	ywlC_2	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
metabat1500.064_03773	gene	615				
metabat1500.064_03773	CDS	615				hypothetical protein
metabat1500.064_03774	gene	1137	anmK			
metabat1500.064_03774	CDS	1137	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
metabat1500.064_03775	gene	2607	mutS			
metabat1500.064_03775	CDS	2607	mutS		COG0249	DNA mismatch repair protein MutS
metabat1500.064_03776	gene	549	hpt			
metabat1500.064_03776	CDS	549	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
metabat1500.064_03777	gene	264	rpsT_2			
metabat1500.064_03777	CDS	264	rpsT_2		COG0268	30S ribosomal protein S20
metabat1500.064_03778	gene	1053	yqeN			
metabat1500.064_03778	CDS	1053	yqeN		COG1466	putative protein YqeN
metabat1500.064_03779	gene	669				
metabat1500.064_03779	CDS	669				hypothetical protein
metabat1500.064_03780	gene	378				
metabat1500.064_03780	CDS	378				hypothetical protein
metabat1500.064_03781	gene	555	sigW_5			
metabat1500.064_03781	CDS	555	sigW_5		COG1595	ECF RNA polymerase sigma factor SigW
metabat1500.064_03782	gene	420				
metabat1500.064_03782	CDS	420				hypothetical protein
metabat1500.064_03783	gene	981	pyrB_2			
metabat1500.064_03783	CDS	981	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
metabat1500.064_03784	gene	1212	rocD			
metabat1500.064_03784	CDS	1212	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
metabat1500.064_03785	gene	207				
metabat1500.064_03785	CDS	207				hypothetical protein
metabat1500.064_03786	gene	390				
metabat1500.064_03786	CDS	390				hypothetical protein
metabat1500.064_03787	gene	306				
metabat1500.064_03787	CDS	306				hypothetical protein
metabat1500.064_03788	gene	411				
metabat1500.064_03788	CDS	411				hypothetical protein
metabat1500.064_03789	gene	2190	alaS			
metabat1500.064_03789	CDS	2190	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
metabat1500.064_03790	gene	1125				
metabat1500.064_03790	CDS	1125				hypothetical protein
metabat1500.064_03791	gene	987	tuaC			
metabat1500.064_03791	CDS	987	tuaC	2.4.-.-	COG0438	Putative teichuronic acid biosynthesis glycosyltransferase TuaC
metabat1500.064_03792	gene	1551	murJ_2			
metabat1500.064_03792	CDS	1551	murJ_2			lipid II flippase MurJ
metabat1500.064_03793	gene	1260				
metabat1500.064_03793	CDS	1260				hypothetical protein
metabat1500.064_03794	gene	510				
metabat1500.064_03794	CDS	510				hypothetical protein
metabat1500.064_03795	gene	990	plsX			
metabat1500.064_03795	CDS	990	plsX	2.3.1.274		Phosphate acyltransferase
metabat1500.064_03796	gene	981	fabH			
metabat1500.064_03796	CDS	981	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
metabat1500.064_03797	gene	939	fabD			
metabat1500.064_03797	CDS	939	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
metabat1500.064_03798	gene	744	fabG_11			
metabat1500.064_03798	CDS	744	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat1500.064_03799	gene	249	acpP_2			
metabat1500.064_03799	CDS	249	acpP_2			Acyl carrier protein
metabat1500.064_03800	gene	1242	fabF_3			
metabat1500.064_03800	CDS	1242	fabF_3	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat1500.064_03801	gene	780	etfB_2			
metabat1500.064_03801	CDS	780	etfB_2			Electron transfer flavoprotein subunit beta
metabat1500.064_03802	gene	1020	acrA			
metabat1500.064_03802	CDS	1020	acrA			Acryloyl-CoA reductase electron transfer subunit beta
metabat1500.064_03803	gene	450				
metabat1500.064_03803	CDS	450				hypothetical protein
metabat1500.064_03804	gene	1002	trpS_2			
metabat1500.064_03804	CDS	1002	trpS_2	6.1.1.2	COG0180	Tryptophan--tRNA ligase
metabat1500.064_03805	gene	870	scpA			
metabat1500.064_03805	CDS	870	scpA		COG1354	Segregation and condensation protein A
metabat1500.064_03806	gene	783	scpB			
metabat1500.064_03806	CDS	783	scpB			Segregation and condensation protein B
metabat1500.064_03807	gene	735	rluB_2			
metabat1500.064_03807	CDS	735	rluB_2	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
metabat1500.064_03808	gene	822				
metabat1500.064_03808	CDS	822				hypothetical protein
metabat1500.064_03809	gene	990	galE1			
metabat1500.064_03809	CDS	990	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
metabat1500.064_03810	gene	885				
metabat1500.064_03810	CDS	885				hypothetical protein
metabat1500.064_03811	gene	453	kpsM			
metabat1500.064_03811	CDS	453	kpsM		COG1682	Polysialic acid transport protein KpsM
metabat1500.064_03812	gene	672	kpsT			
metabat1500.064_03812	CDS	672	kpsT			Polysialic acid transport ATP-binding protein KpsT
metabat1500.064_03813	gene	1167				
metabat1500.064_03813	CDS	1167				hypothetical protein
metabat1500.064_03814	gene	1101				
metabat1500.064_03814	CDS	1101				hypothetical protein
metabat1500.064_03815	gene	513				
metabat1500.064_03815	CDS	513				hypothetical protein
metabat1500.064_03816	gene	267				
metabat1500.064_03816	CDS	267				hypothetical protein
metabat1500.064_03817	gene	210				
metabat1500.064_03817	CDS	210				hypothetical protein
metabat1500.064_03818	gene	210				
metabat1500.064_03818	CDS	210				hypothetical protein
metabat1500.064_03819	gene	246				
metabat1500.064_03819	CDS	246				hypothetical protein
metabat1500.064_03820	gene	558				
metabat1500.064_03820	CDS	558				hypothetical protein
metabat1500.064_03821	gene	366				
metabat1500.064_03821	CDS	366				hypothetical protein
metabat1500.064_03822	gene	567				
metabat1500.064_03822	CDS	567				hypothetical protein
metabat1500.064_03823	gene	279				
metabat1500.064_03823	CDS	279				hypothetical protein
metabat1500.064_03824	gene	888	fliM			
metabat1500.064_03824	CDS	888	fliM		COG1868	Flagellar motor switch protein FliM
metabat1500.064_03825	gene	264				
metabat1500.064_03825	CDS	264				hypothetical protein
metabat1500.064_03826	gene	861	pomA			
metabat1500.064_03826	CDS	861	pomA		COG1291	Chemotaxis protein PomA
metabat1500.064_03827	gene	831	motB			
metabat1500.064_03827	CDS	831	motB		COG1360	Motility protein B
metabat1500.064_03828	gene	1221				
metabat1500.064_03828	CDS	1221				hypothetical protein
metabat1500.064_03829	gene	1959				
metabat1500.064_03829	CDS	1959				hypothetical protein
metabat1500.064_03830	gene	468	rmlA_4			
metabat1500.064_03830	CDS	468	rmlA_4	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
metabat1500.064_03831	gene	540	rmlC_2			
metabat1500.064_03831	CDS	540	rmlC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
metabat1500.064_03832	gene	456				
metabat1500.064_03832	CDS	456				hypothetical protein
metabat1500.064_03833	gene	294				
metabat1500.064_03833	CDS	294				hypothetical protein
metabat1500.064_03834	gene	186				
metabat1500.064_03834	CDS	186				hypothetical protein
metabat1500.064_03835	gene	570	glyA_1			
metabat1500.064_03835	CDS	570	glyA_1	2.1.2.1	COG0112	Serine hydroxymethyltransferase
metabat1500.064_03836	gene	918	mshA_8			
metabat1500.064_03836	CDS	918	mshA_8	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
metabat1500.064_03837	gene	2649				
metabat1500.064_03837	CDS	2649				hypothetical protein
metabat1500.064_03838	gene	468				
metabat1500.064_03838	CDS	468				hypothetical protein
metabat1500.064_03839	gene	633	lnrK_1			
metabat1500.064_03839	CDS	633	lnrK_1		COG2197	Transcriptional regulatory protein LnrK
metabat1500.064_03840	gene	375				
metabat1500.064_03840	CDS	375				hypothetical protein
metabat1500.064_03841	gene	711	tmoT			
metabat1500.064_03841	CDS	711	tmoT			Response regulator protein TmoT
metabat1500.064_03842	gene	1086	resA_13			
metabat1500.064_03842	CDS	1086	resA_13			Thiol-disulfide oxidoreductase ResA
metabat1500.064_03843	gene	279				
metabat1500.064_03843	CDS	279				hypothetical protein
metabat1500.064_03844	gene	1548	rsbW_3			
metabat1500.064_03844	CDS	1548	rsbW_3	2.7.11.1		Serine-protein kinase RsbW
metabat1500.064_03845	gene	339	rsbV_3			
metabat1500.064_03845	CDS	339	rsbV_3		COG1366	Anti-sigma-B factor antagonist
metabat1500.064_03846	gene	2475	malP_2			
metabat1500.064_03846	CDS	2475	malP_2	2.4.1.1	COG0058	Maltodextrin phosphorylase
metabat1500.064_03847	gene	2226	glgX			
metabat1500.064_03847	CDS	2226	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
metabat1500.064_03848	gene	810	bacC_2			
metabat1500.064_03848	CDS	810	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
metabat1500.064_03849	gene	171				
metabat1500.064_03849	CDS	171				hypothetical protein
metabat1500.064_03850	gene	225				
metabat1500.064_03850	CDS	225				hypothetical protein
metabat1500.064_03851	gene	576				
metabat1500.064_03851	CDS	576				hypothetical protein
metabat1500.064_03852	gene	621				
metabat1500.064_03852	CDS	621				hypothetical protein
metabat1500.064_03853	gene	621				
metabat1500.064_03853	CDS	621				hypothetical protein
metabat1500.064_03854	gene	915				
metabat1500.064_03854	CDS	915				hypothetical protein
metabat1500.064_03855	gene	1041	mreB_2			
metabat1500.064_03855	CDS	1041	mreB_2			Cell shape-determining protein MreB
metabat1500.064_03856	gene	294				
metabat1500.064_03856	CDS	294				hypothetical protein
metabat1500.064_03857	gene	321				
metabat1500.064_03857	CDS	321				hypothetical protein
metabat1500.064_03858	gene	1467				
metabat1500.064_03858	CDS	1467				hypothetical protein
metabat1500.064_03859	gene	336				
metabat1500.064_03859	CDS	336				hypothetical protein
metabat1500.064_03860	gene	408				
metabat1500.064_03860	CDS	408				hypothetical protein
metabat1500.064_03861	gene	201				
metabat1500.064_03861	CDS	201				hypothetical protein
metabat1500.064_03862	gene	888				
metabat1500.064_03862	CDS	888				hypothetical protein
metabat1500.064_03863	gene	1125	macB_8			
metabat1500.064_03863	CDS	1125	macB_8	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat1500.064_03864	gene	615				
metabat1500.064_03864	CDS	615				hypothetical protein
metabat1500.064_03865	gene	918				
metabat1500.064_03865	CDS	918				hypothetical protein
metabat1500.064_03866	gene	651				
metabat1500.064_03866	CDS	651				hypothetical protein
metabat1500.064_03867	gene	771	xerC_1			
metabat1500.064_03867	CDS	771	xerC_1			Tyrosine recombinase XerC
metabat1500.064_03868	gene	414	moaA2			
metabat1500.064_03868	CDS	414	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
metabat1500.064_03869	gene	483				
metabat1500.064_03869	CDS	483				hypothetical protein
metabat1500.064_03870	gene	945				
metabat1500.064_03870	CDS	945				hypothetical protein
metabat1500.064_03871	gene	354				
metabat1500.064_03871	CDS	354				hypothetical protein
metabat1500.064_03872	gene	342				
metabat1500.064_03872	CDS	342				hypothetical protein
metabat1500.064_03873	gene	225				
metabat1500.064_03873	CDS	225				hypothetical protein
metabat1500.064_03874	gene	453				
metabat1500.064_03874	CDS	453				hypothetical protein
metabat1500.064_03875	gene	300				
metabat1500.064_03875	CDS	300				hypothetical protein
metabat1500.064_03876	gene	822	uppS_2			
metabat1500.064_03876	CDS	822	uppS_2	2.5.1.-		Isoprenyl transferase
metabat1500.064_03877	gene	162				
metabat1500.064_03877	CDS	162				hypothetical protein
metabat1500.064_03878	gene	372				
metabat1500.064_03878	CDS	372				hypothetical protein
