locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.096_03737	CDS	1437	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
metabat2500.096_03738	gene	2250	sasA_7			
metabat2500.096_03738	CDS	2250	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.096_03739	gene	1407	atoC			
metabat2500.096_03739	CDS	1407	atoC		COG2204	Regulatory protein AtoC
metabat2500.096_03740	gene	858	dat_2			
metabat2500.096_03740	CDS	858	dat_2	2.6.1.21		D-alanine aminotransferase
metabat2500.096_03741	gene	687	gph_5			
metabat2500.096_03741	CDS	687	gph_5	3.1.3.18	COG0546	Phosphoglycolate phosphatase
metabat2500.096_03742	gene	252	hfq			
metabat2500.096_03742	CDS	252	hfq		COG1923	RNA-binding protein Hfq
metabat2500.096_03743	gene	1326	hflX			
metabat2500.096_03743	CDS	1326	hflX			GTPase HflX
metabat2500.096_03744	gene	840	suhB			
metabat2500.096_03744	CDS	840	suhB	3.1.3.11	COG0483	Fructose-1,6-bisphosphatase/inositol-1-monophosphatase
metabat2500.096_03745	gene	870	glxR_1			
metabat2500.096_03745	CDS	870	glxR_1	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
metabat2500.096_03746	gene	291				
metabat2500.096_03746	CDS	291				hypothetical protein
metabat2500.096_03747	gene	786	mazG			
metabat2500.096_03747	CDS	786	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
metabat2500.096_03748	gene	198				
metabat2500.096_03748	CDS	198				hypothetical protein
metabat2500.096_03749	gene	225				
metabat2500.096_03749	CDS	225				hypothetical protein
metabat2500.096_03750	gene	213				
metabat2500.096_03750	CDS	213				hypothetical protein
metabat2500.096_03751	gene	732				
metabat2500.096_03751	CDS	732				hypothetical protein
metabat2500.096_03752	gene	723				
metabat2500.096_03752	CDS	723				hypothetical protein
metabat2500.096_03753	gene	237				
metabat2500.096_03753	CDS	237				hypothetical protein
metabat2500.096_03754	gene	594				
metabat2500.096_03754	CDS	594				hypothetical protein
metabat2500.096_03755	gene	1122	namA_5			
metabat2500.096_03755	CDS	1122	namA_5	1.6.99.1	COG1902	NADPH dehydrogenase
metabat2500.096_03756	gene	393				
metabat2500.096_03756	CDS	393				hypothetical protein
metabat2500.096_03757	gene	966	dapA_4			
metabat2500.096_03757	CDS	966	dapA_4	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
metabat2500.096_03758	gene	219				
metabat2500.096_03758	CDS	219				hypothetical protein
metabat2500.096_03759	gene	303				
metabat2500.096_03759	CDS	303				hypothetical protein
metabat2500.096_03760	gene	930	dppC_3			
metabat2500.096_03760	CDS	930	dppC_3		COG1173	Dipeptide transport system permease protein DppC
metabat2500.096_03761	gene	1011	dppB_8			
metabat2500.096_03761	CDS	1011	dppB_8		COG0601	Dipeptide transport system permease protein DppB
metabat2500.096_03762	gene	327	dppA_2			
metabat2500.096_03762	CDS	327	dppA_2		COG0747	Periplasmic dipeptide transport protein
metabat2500.096_03763	gene	642				
metabat2500.096_03763	CDS	642				hypothetical protein
metabat2500.096_03764	gene	1071	lcdH_3			
metabat2500.096_03764	CDS	1071	lcdH_3	1.1.1.108	COG1250	L-carnitine dehydrogenase
metabat2500.096_03765	gene	1029				
metabat2500.096_03765	CDS	1029		1.17.1.9		Formate dehydrogenase, mitochondrial
metabat2500.096_03766	gene	1206	dgoD_3			
metabat2500.096_03766	CDS	1206	dgoD_3	4.2.1.6	COG4948	D-galactonate dehydratase
metabat2500.096_03767	gene	846	doeB_2			
metabat2500.096_03767	CDS	846	doeB_2	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
metabat2500.096_03768	gene	1197				
metabat2500.096_03768	CDS	1197				hypothetical protein
metabat2500.096_03769	gene	1560				
metabat2500.096_03769	CDS	1560				hypothetical protein
metabat2500.096_03770	gene	753	murU_1			
metabat2500.096_03770	CDS	753	murU_1	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
metabat2500.096_03771	gene	1008	amgK_1			
metabat2500.096_03771	CDS	1008	amgK_1	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
metabat2500.096_03772	gene	531				
metabat2500.096_03772	CDS	531				hypothetical protein
metabat2500.096_03773	gene	306	cntA_2			
metabat2500.096_03773	CDS	306	cntA_2	1.14.13.239	COG4638	Carnitine monooxygenase oxygenase subunit
metabat2500.096_03774	gene	453				
metabat2500.096_03774	CDS	453		4.2.1.171		Cis-3-hydroxy-L-proline dehydratase
metabat2500.096_03775	gene	768	kduD_2			
metabat2500.096_03775	CDS	768	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
metabat2500.096_03776	gene	756	bacC_6			
metabat2500.096_03776	CDS	756	bacC_6	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
metabat2500.096_03777	gene	525				
metabat2500.096_03777	CDS	525				hypothetical protein
metabat2500.096_03778	gene	1740				
metabat2500.096_03778	CDS	1740		1.18.1.2		Ferredoxin--NADP reductase
metabat2500.096_03779	gene	477	pal_4			
metabat2500.096_03779	CDS	477	pal_4			Peptidoglycan-associated lipoprotein
metabat2500.096_03780	gene	111				
metabat2500.096_03780	CDS	111				hypothetical protein
metabat2500.096_03781	gene	1476	glpK_4			
metabat2500.096_03781	CDS	1476	glpK_4	2.7.1.30		Glycerol kinase
metabat2500.096_03782	gene	999	gpsA_2			
metabat2500.096_03782	CDS	999	gpsA_2	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
metabat2500.096_03783	gene	819				
metabat2500.096_03783	CDS	819				hypothetical protein
metabat2500.096_03784	gene	663	kdpB_2			
metabat2500.096_03784	CDS	663	kdpB_2	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
metabat2500.096_03785	gene	603	kdpC_2			
metabat2500.096_03785	CDS	603	kdpC_2		COG2156	Potassium-transporting ATPase KdpC subunit
metabat2500.096_03786	gene	2709	kdpD_3			
metabat2500.096_03786	CDS	2709	kdpD_3	2.7.13.3	COG2205	Sensor protein KdpD
metabat2500.096_03787	gene	1905	kup_2			
metabat2500.096_03787	CDS	1905	kup_2			Low affinity potassium transport system protein kup
metabat2500.096_03788	gene	696	kdpE_3			
metabat2500.096_03788	CDS	696	kdpE_3		COG0745	KDP operon transcriptional regulatory protein KdpE
metabat2500.096_03789	gene	540				
metabat2500.096_03789	CDS	540				hypothetical protein
metabat2500.096_03790	gene	774				
metabat2500.096_03790	CDS	774				hypothetical protein
metabat2500.096_03791	gene	1143	ackA_2			
metabat2500.096_03791	CDS	1143	ackA_2	2.7.2.1	COG0282	Acetate kinase
metabat2500.096_03792	gene	1719	xsc_2			
metabat2500.096_03792	CDS	1719	xsc_2	2.3.3.15		Sulfoacetaldehyde acetyltransferase
metabat2500.096_03793	gene	1521	tauR_2			
metabat2500.096_03793	CDS	1521	tauR_2		COG1167	HTH-type transcriptional regulator TauR
metabat2500.096_03794	gene	1305	pdp			
metabat2500.096_03794	CDS	1305	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
metabat2500.096_03795	gene	1227	nupX			
metabat2500.096_03795	CDS	1227	nupX		COG1972	Putative nucleoside permease NupX
metabat2500.096_03796	gene	741	punA			
metabat2500.096_03796	CDS	741	punA	2.4.2.1		Purine nucleoside phosphorylase 1
metabat2500.096_03797	gene	213				
metabat2500.096_03797	CDS	213				hypothetical protein
metabat2500.096_03798	gene	576	amgK_2			
metabat2500.096_03798	CDS	576	amgK_2	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
metabat2500.096_03799	gene	756	murU_2			
metabat2500.096_03799	CDS	756	murU_2	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
metabat2500.096_03800	gene	3039	rexB			
metabat2500.096_03800	CDS	3039	rexB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
metabat2500.096_03801	gene	3459	addA_2			
metabat2500.096_03801	CDS	3459	addA_2	3.6.4.12		ATP-dependent helicase/nuclease subunit A
metabat2500.096_03802	gene	324	trxA_2			
metabat2500.096_03802	CDS	324	trxA_2		COG0526	Thioredoxin
metabat2500.096_03803	gene	1311				
metabat2500.096_03803	CDS	1311				hypothetical protein
metabat2500.096_03804	gene	1323	folC_2			
metabat2500.096_03804	CDS	1323	folC_2	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
metabat2500.096_03805	gene	918	accD_2			
metabat2500.096_03805	CDS	918	accD_2	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
metabat2500.096_03806	gene	837	trpA_2			
metabat2500.096_03806	CDS	837	trpA_2	4.2.1.20	COG0159	Tryptophan synthase alpha chain
metabat2500.096_03807	gene	1215	trpB_2			
metabat2500.096_03807	CDS	1215	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
metabat2500.096_03808	gene	648	trpF_2			
metabat2500.096_03808	CDS	648	trpF_2	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
metabat2500.096_03809	gene	1044				
metabat2500.096_03809	CDS	1044				hypothetical protein
metabat2500.096_03810	gene	804				
metabat2500.096_03810	CDS	804				hypothetical protein
metabat2500.096_03811	gene	420	pyrF_2			
metabat2500.096_03811	CDS	420	pyrF_2	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
metabat2500.096_03812	gene	600				
metabat2500.096_03812	CDS	600				hypothetical protein
metabat2500.096_03813	gene	1392	spuC_4			
metabat2500.096_03813	CDS	1392	spuC_4	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
metabat2500.096_03814	gene	777	menH			
metabat2500.096_03814	CDS	777	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.096_03815	gene	201				
metabat2500.096_03815	CDS	201				hypothetical protein
metabat2500.096_03816	gene	1047	tgnB			
metabat2500.096_03816	CDS	1047	tgnB	1.14.14.-	COG2141	Flavin-dependent trigonelline monooxygenase, oxygenase component
metabat2500.096_03817	gene	840	hdfR_3			
metabat2500.096_03817	CDS	840	hdfR_3			HTH-type transcriptional regulator HdfR
metabat2500.096_03818	gene	1182	aspC_2			
metabat2500.096_03818	CDS	1182	aspC_2	2.6.1.1	COG0436	Aspartate aminotransferase
metabat2500.096_03819	gene	1944	acsA_1			
metabat2500.096_03819	CDS	1944	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
metabat2500.096_03820	gene	957	ribN_9			
metabat2500.096_03820	CDS	957	ribN_9			Riboflavin transporter
metabat2500.096_03821	gene	432				
metabat2500.096_03821	CDS	432				hypothetical protein
metabat2500.096_03822	gene	402				
metabat2500.096_03822	CDS	402				hypothetical protein
metabat2500.096_03823	gene	762				
metabat2500.096_03823	CDS	762		1.-.-.-		putative oxidoreductase
metabat2500.096_03824	gene	219				
metabat2500.096_03824	CDS	219		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
metabat2500.096_03825	gene	1116				
metabat2500.096_03825	CDS	1116				hypothetical protein
metabat2500.096_03826	gene	1515				
metabat2500.096_03826	CDS	1515		3.5.1.4		Amidase
metabat2500.096_03827	gene	927	gsiC_10			
metabat2500.096_03827	CDS	927	gsiC_10		COG0601	Glutathione transport system permease protein GsiC
metabat2500.096_03828	gene	852	gsiD_6			
metabat2500.096_03828	CDS	852	gsiD_6		COG1173	Glutathione transport system permease protein GsiD
metabat2500.096_03829	gene	1074	pyrD			
metabat2500.096_03829	CDS	1074	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
metabat2500.096_03830	gene	834	gph_6			
metabat2500.096_03830	CDS	834	gph_6	3.1.3.18		Phosphoglycolate phosphatase
metabat2500.096_03831	gene	1800				
metabat2500.096_03831	CDS	1800				hypothetical protein
metabat2500.096_03832	gene	435	clcD_2			
metabat2500.096_03832	CDS	435	clcD_2	3.1.1.45		Carboxymethylenebutenolidase
metabat2500.096_03833	gene	792	lptB_3			
metabat2500.096_03833	CDS	792	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.096_03834	gene	777	livF_6			
metabat2500.096_03834	CDS	777	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat2500.096_03835	gene	903	livH_6			
metabat2500.096_03835	CDS	903	livH_6		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat2500.096_03836	gene	1035				
metabat2500.096_03836	CDS	1035				hypothetical protein
metabat2500.096_03837	gene	1176	braC_3			
metabat2500.096_03837	CDS	1176	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
metabat2500.096_03838	gene	357	exoA			
metabat2500.096_03838	CDS	357	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
metabat2500.096_03839	gene	519				
metabat2500.096_03839	CDS	519				hypothetical protein
metabat2500.096_03840	gene	471	glxR_2			
metabat2500.096_03840	CDS	471	glxR_2		COG0664	CRP-like cAMP-activated global transcriptional regulator
metabat2500.096_03841	gene	2262				
metabat2500.096_03841	CDS	2262				hypothetical protein
metabat2500.096_03842	gene	519				
metabat2500.096_03842	CDS	519				hypothetical protein
metabat2500.096_03843	gene	891				
metabat2500.096_03843	CDS	891				hypothetical protein
metabat2500.096_03844	gene	966				
metabat2500.096_03844	CDS	966				hypothetical protein
metabat2500.096_03845	gene	759				
metabat2500.096_03845	CDS	759				hypothetical protein
metabat2500.096_03846	gene	519				
metabat2500.096_03846	CDS	519				hypothetical protein
metabat2500.096_03847	gene	1470				
metabat2500.096_03847	CDS	1470				hypothetical protein
metabat2500.096_03848	gene	1449				
metabat2500.096_03848	CDS	1449				hypothetical protein
metabat2500.096_03849	gene	1497				
metabat2500.096_03849	CDS	1497				hypothetical protein
metabat2500.096_03850	gene	912	mlhB			
metabat2500.096_03850	CDS	912	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
metabat2500.096_03851	gene	240				
metabat2500.096_03851	CDS	240				hypothetical protein
metabat2500.096_03852	gene	726				
metabat2500.096_03852	CDS	726				hypothetical protein
metabat2500.096_03853	gene	687				
metabat2500.096_03853	CDS	687				hypothetical protein
metabat2500.096_03854	gene	1206	paaJ			
metabat2500.096_03854	CDS	1206	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
metabat2500.096_03855	gene	801	catJ			
metabat2500.096_03855	CDS	801	catJ	2.8.3.6		3-oxoadipate CoA-transferase subunit B
metabat2500.096_03856	gene	867	catI_2			
metabat2500.096_03856	CDS	867	catI_2	2.8.3.6		3-oxoadipate CoA-transferase subunit A
metabat2500.096_03857	gene	1695	fadD3_5			
metabat2500.096_03857	CDS	1695	fadD3_5	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
metabat2500.096_03858	gene	1431	hsrA_3			
metabat2500.096_03858	CDS	1431	hsrA_3			putative transport protein HsrA
metabat2500.096_03859	gene	696				
metabat2500.096_03859	CDS	696				hypothetical protein
metabat2500.096_03860	gene	1578	sasA_8			
metabat2500.096_03860	CDS	1578	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.096_03861	gene	2043				
metabat2500.096_03861	CDS	2043				hypothetical protein
metabat2500.096_03862	gene	141				
metabat2500.096_03862	CDS	141				hypothetical protein
metabat2500.096_03863	gene	624	rhtB_2			
metabat2500.096_03863	CDS	624	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
metabat2500.096_03864	gene	246				
metabat2500.096_03864	CDS	246				hypothetical protein
metabat2500.096_03865	gene	948	yijE_4			
metabat2500.096_03865	CDS	948	yijE_4			putative cystine transporter YijE
metabat2500.096_03866	gene	315	gdx			
metabat2500.096_03866	CDS	315	gdx			Guanidinium exporter
metabat2500.096_03867	gene	1206	yycB			
metabat2500.096_03867	CDS	1206	yycB		COG2807	putative transporter YycB
metabat2500.096_03868	gene	834				
metabat2500.096_03868	CDS	834				hypothetical protein
metabat2500.096_03869	gene	1224	mtgB_10			
metabat2500.096_03869	CDS	1224	mtgB_10	2.1.1.-	COG5598	Glycine betaine methyltransferase
metabat2500.096_03870	gene	1377				
metabat2500.096_03870	CDS	1377				hypothetical protein
metabat2500.096_03871	gene	258				
metabat2500.096_03871	CDS	258				hypothetical protein
metabat2500.096_03872	gene	225				
metabat2500.096_03872	CDS	225				hypothetical protein
metabat2500.096_03873	gene	996				
metabat2500.096_03873	CDS	996				hypothetical protein
metabat2500.096_03874	gene	1026	metXA_6			
metabat2500.096_03874	CDS	1026	metXA_6	2.3.1.31	COG2021	Homoserine O-acetyltransferase
metabat2500.096_03875	gene	933	dapA_5			
metabat2500.096_03875	CDS	933	dapA_5	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
metabat2500.096_03876	gene	354				
metabat2500.096_03876	CDS	354				hypothetical protein
metabat2500.096_03877	gene	783	mtnN			
metabat2500.096_03877	CDS	783	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
metabat2500.096_03878	gene	1344				
metabat2500.096_03878	CDS	1344				hypothetical protein
metabat2500.096_03879	gene	909				
metabat2500.096_03879	CDS	909				hypothetical protein
metabat2500.096_03880	gene	537				
metabat2500.096_03880	CDS	537				hypothetical protein
metabat2500.096_03881	gene	480				
metabat2500.096_03881	CDS	480				hypothetical protein
metabat2500.096_03882	gene	402				
metabat2500.096_03882	CDS	402				hypothetical protein
metabat2500.096_03883	gene	930				
metabat2500.096_03883	CDS	930			COG1752	putative NTE family protein
metabat2500.096_03884	gene	1593	aruI_2			
metabat2500.096_03884	CDS	1593	aruI_2	4.1.1.75	COG0028	putative 2-ketoarginine decarboxylase AruI
metabat2500.096_03885	gene	369				
metabat2500.096_03885	CDS	369				hypothetical protein
metabat2500.096_03886	gene	552				
metabat2500.096_03886	CDS	552				hypothetical protein
metabat2500.096_03887	gene	795	maiA_2			
metabat2500.096_03887	CDS	795	maiA_2	5.2.1.1	COG3473	Maleate isomerase
metabat2500.096_03888	gene	1251	dadA1_2			
metabat2500.096_03888	CDS	1251	dadA1_2	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
metabat2500.096_03889	gene	489				
metabat2500.096_03889	CDS	489				hypothetical protein
metabat2500.096_03890	gene	525				
metabat2500.096_03890	CDS	525				hypothetical protein
metabat2500.096_03891	gene	1179	abo_6			
metabat2500.096_03891	CDS	1179	abo_6	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
metabat2500.096_03892	gene	879				
metabat2500.096_03892	CDS	879		3.1.1.99		6-deoxy-6-sulfogluconolactonase
metabat2500.096_03893	gene	1095				
metabat2500.096_03893	CDS	1095				hypothetical protein
metabat2500.096_03894	gene	1119				
metabat2500.096_03894	CDS	1119				hypothetical protein
metabat2500.096_03895	gene	1383	aroH			
metabat2500.096_03895	CDS	1383	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
metabat2500.096_03896	gene	597				
metabat2500.096_03896	CDS	597				hypothetical protein
metabat2500.096_03897	gene	435				
metabat2500.096_03897	CDS	435				hypothetical protein
metabat2500.096_03898	gene	1371	garB			
metabat2500.096_03898	CDS	1371	garB	1.8.1.16		Glutathione amide reductase
metabat2500.096_03899	gene	1395				
metabat2500.096_03899	CDS	1395				hypothetical protein
metabat2500.096_03900	gene	930	yxlF_3			
metabat2500.096_03900	CDS	930	yxlF_3	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
metabat2500.096_03901	gene	1107	gci_5			
metabat2500.096_03901	CDS	1107	gci_5	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
metabat2500.096_03902	gene	429	rlpA_3			
metabat2500.096_03902	CDS	429	rlpA_3	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
metabat2500.096_03903	gene	1485	davD			
metabat2500.096_03903	CDS	1485	davD	1.2.1.-	COG1012	Glutarate-semialdehyde dehydrogenase
metabat2500.096_03904	gene	519				
