locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.050_02933	CDS	297				hypothetical protein
metabat1500.050_02934	gene	255				
metabat1500.050_02934	CDS	255				hypothetical protein
metabat1500.050_02935	gene	1056	galT_2			
metabat1500.050_02935	CDS	1056	galT_2	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
metabat1500.050_02936	gene	300				
metabat1500.050_02936	CDS	300				hypothetical protein
metabat1500.050_02937	gene	300	glpE_1			
metabat1500.050_02937	CDS	300	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
metabat1500.050_02938	gene	411	glpE_2			
metabat1500.050_02938	CDS	411	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
metabat1500.050_02939	gene	222				
metabat1500.050_02939	CDS	222				hypothetical protein
metabat1500.050_02940	gene	930				
metabat1500.050_02940	CDS	930				hypothetical protein
metabat1500.050_02941	gene	723				
metabat1500.050_02941	CDS	723				hypothetical protein
metabat1500.050_02942	gene	1230	rcsC_13			
metabat1500.050_02942	CDS	1230	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.050_02943	gene	471				
metabat1500.050_02943	CDS	471				hypothetical protein
metabat1500.050_02944	gene	837				
metabat1500.050_02944	CDS	837				hypothetical protein
metabat1500.050_02945	gene	606				
metabat1500.050_02945	CDS	606				hypothetical protein
metabat1500.050_02946	gene	90				
metabat1500.050_02946	CDS	90				hypothetical protein
metabat1500.050_02947	gene	813				
metabat1500.050_02947	CDS	813				hypothetical protein
metabat1500.050_02948	gene	279				
metabat1500.050_02948	CDS	279				hypothetical protein
metabat1500.050_02949	gene	735	kdsB			
metabat1500.050_02949	CDS	735	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
metabat1500.050_02950	gene	942				
metabat1500.050_02950	CDS	942				hypothetical protein
metabat1500.050_02951	gene	1182				
metabat1500.050_02951	CDS	1182				hypothetical protein
metabat1500.050_02952	gene	258				
metabat1500.050_02952	CDS	258				hypothetical protein
metabat1500.050_02953	gene	1287				
metabat1500.050_02953	CDS	1287				hypothetical protein
metabat1500.050_02954	gene	612				
metabat1500.050_02954	CDS	612				hypothetical protein
metabat1500.050_02955	gene	228				
metabat1500.050_02955	CDS	228				hypothetical protein
metabat1500.050_02956	gene	522	ndhI_2			
metabat1500.050_02956	CDS	522	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
metabat1500.050_02957	gene	1002				
metabat1500.050_02957	CDS	1002				hypothetical protein
metabat1500.050_02958	gene	417	ndk			
metabat1500.050_02958	CDS	417	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
metabat1500.050_02959	gene	720				
metabat1500.050_02959	CDS	720				hypothetical protein
metabat1500.050_02960	gene	1053				
metabat1500.050_02960	CDS	1053				hypothetical protein
metabat1500.050_02961	gene	1518	pknD_16			
metabat1500.050_02961	CDS	1518	pknD_16	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.050_02962	gene	435				
metabat1500.050_02962	CDS	435				hypothetical protein
metabat1500.050_02963	gene	105				
metabat1500.050_02963	CDS	105				hypothetical protein
metabat1500.050_02964	gene	642	lpxA			
metabat1500.050_02964	CDS	642	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
metabat1500.050_02965	gene	927				
metabat1500.050_02965	CDS	927				hypothetical protein
metabat1500.050_02966	gene	1230	apnhaP_2			
metabat1500.050_02966	CDS	1230	apnhaP_2			Na(+)/H(+) antiporter ApNhaP
metabat1500.050_02967	gene	77				
metabat1500.050_02967	tRNA	77				tRNA-Met(cat)
metabat1500.050_02968	gene	345				
metabat1500.050_02968	CDS	345				hypothetical protein
metabat1500.050_02969	gene	2298				
metabat1500.050_02969	CDS	2298		1.-.-.-	COG0243	putative oxidoreductase
metabat1500.050_02970	gene	639	mobA			
metabat1500.050_02970	CDS	639	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
metabat1500.050_02971	gene	1386	purF			
metabat1500.050_02971	CDS	1386	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
metabat1500.050_02972	gene	384				
metabat1500.050_02972	CDS	384				hypothetical protein
metabat1500.050_02973	gene	726	ytfE			
metabat1500.050_02973	CDS	726	ytfE		COG2846	Iron-sulfur cluster repair protein YtfE
metabat1500.050_02974	gene	816				
metabat1500.050_02974	CDS	816				hypothetical protein
metabat1500.050_02975	gene	642				
metabat1500.050_02975	CDS	642				hypothetical protein
metabat1500.050_02976	gene	405				
metabat1500.050_02976	CDS	405				hypothetical protein
metabat1500.050_02977	gene	591				
metabat1500.050_02977	CDS	591				hypothetical protein
metabat1500.050_02978	gene	852	lpxC			
metabat1500.050_02978	CDS	852	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
metabat1500.050_02979	gene	513				
metabat1500.050_02979	CDS	513				hypothetical protein
metabat1500.050_02980	gene	1200	lacG			
metabat1500.050_02980	CDS	1200	lacG	3.2.1.85		6-phospho-beta-galactosidase
metabat1500.050_02981	gene	504				
metabat1500.050_02981	CDS	504				hypothetical protein
metabat1500.050_02982	gene	1413	gndA			
metabat1500.050_02982	CDS	1413	gndA	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
metabat1500.050_02983	gene	324				
metabat1500.050_02983	CDS	324				hypothetical protein
metabat1500.050_02984	gene	726				
metabat1500.050_02984	CDS	726				hypothetical protein
metabat1500.050_02985	gene	231				
metabat1500.050_02985	CDS	231				hypothetical protein
metabat1500.050_02986	gene	651	recA_2			
metabat1500.050_02986	CDS	651	recA_2			Protein RecA
metabat1500.050_02987	gene	372				
metabat1500.050_02987	CDS	372				hypothetical protein
metabat1500.050_02988	gene	792	bacG			
metabat1500.050_02988	CDS	792	bacG	1.3.1.-	COG1028	NADPH-dependent reductase BacG
metabat1500.050_02989	gene	510				
metabat1500.050_02989	CDS	510				hypothetical protein
metabat1500.050_02990	gene	351				
metabat1500.050_02990	CDS	351				hypothetical protein
metabat1500.050_02991	gene	585				
metabat1500.050_02991	CDS	585				hypothetical protein
metabat1500.050_02992	gene	141				
metabat1500.050_02992	CDS	141				hypothetical protein
metabat1500.050_02993	gene	300				
metabat1500.050_02993	CDS	300				hypothetical protein
metabat1500.050_02994	gene	1497	pknD_17			
metabat1500.050_02994	CDS	1497	pknD_17	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.050_02995	gene	672				
metabat1500.050_02995	CDS	672				hypothetical protein
metabat1500.050_02996	gene	798				
metabat1500.050_02996	CDS	798				hypothetical protein
metabat1500.050_02997	gene	756				
metabat1500.050_02997	CDS	756				hypothetical protein
metabat1500.050_02998	gene	2544	gyrA_1			
metabat1500.050_02998	CDS	2544	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
metabat1500.050_02999	gene	729	ycf3_2			
metabat1500.050_02999	CDS	729	ycf3_2			Photosystem I assembly protein Ycf3
metabat1500.050_03000	gene	1623	ccsA_3			
metabat1500.050_03000	CDS	1623	ccsA_3			Cytochrome c biogenesis protein CcsA
metabat1500.050_03001	gene	264				
metabat1500.050_03001	CDS	264				hypothetical protein
metabat1500.050_03002	gene	300				
metabat1500.050_03002	CDS	300				hypothetical protein
metabat1500.050_03003	gene	468	ywlF			
metabat1500.050_03003	CDS	468	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
metabat1500.050_03004	gene	609				
metabat1500.050_03004	CDS	609		1.-.-.-	COG0431	NAD(P)H-dependent FMN reductase
metabat1500.050_03005	gene	660				
metabat1500.050_03005	CDS	660				hypothetical protein
metabat1500.050_03006	gene	156				
metabat1500.050_03006	CDS	156				hypothetical protein
metabat1500.050_03007	gene	489				
metabat1500.050_03007	CDS	489				hypothetical protein
metabat1500.050_03008	gene	627				
metabat1500.050_03008	CDS	627				hypothetical protein
metabat1500.050_03009	gene	894				
metabat1500.050_03009	CDS	894				hypothetical protein
metabat1500.050_03010	gene	342				
metabat1500.050_03010	CDS	342				hypothetical protein
metabat1500.050_03011	gene	315				
metabat1500.050_03011	CDS	315				hypothetical protein
metabat1500.050_03012	gene	264				
metabat1500.050_03012	CDS	264				hypothetical protein
metabat1500.050_03013	gene	1356				
metabat1500.050_03013	CDS	1356			COG2239	Magnesium transporter MgtE
metabat1500.050_03014	gene	1506				
metabat1500.050_03014	CDS	1506				hypothetical protein
metabat1500.050_03015	gene	849				
metabat1500.050_03015	CDS	849				hypothetical protein
metabat1500.050_03016	gene	612				
metabat1500.050_03016	CDS	612				hypothetical protein
metabat1500.050_03017	gene	516	fur			
metabat1500.050_03017	CDS	516	fur		COG0735	Ferric uptake regulation protein
metabat1500.050_03018	gene	888				
metabat1500.050_03018	CDS	888				hypothetical protein
metabat1500.050_03019	gene	3492				
metabat1500.050_03019	CDS	3492				hypothetical protein
metabat1500.050_03020	gene	1218	bepA_9			
metabat1500.050_03020	CDS	1218	bepA_9	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.050_03021	gene	2082	bepA_10			
metabat1500.050_03021	CDS	2082	bepA_10	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.050_03022	gene	318				
metabat1500.050_03022	CDS	318				hypothetical protein
metabat1500.050_03023	gene	3348				
metabat1500.050_03023	CDS	3348				hypothetical protein
metabat1500.050_03024	gene	984	agaA_2			
metabat1500.050_03024	CDS	984	agaA_2	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
metabat1500.050_03025	gene	189				
metabat1500.050_03025	CDS	189				hypothetical protein
metabat1500.050_03026	gene	1071				
metabat1500.050_03026	CDS	1071				hypothetical protein
metabat1500.050_03027	gene	1278				
metabat1500.050_03027	CDS	1278				hypothetical protein
metabat1500.050_03028	gene	537				
metabat1500.050_03028	CDS	537				hypothetical protein
metabat1500.050_03029	gene	174				
metabat1500.050_03029	CDS	174				hypothetical protein
metabat1500.050_03030	gene	1302	murA			
metabat1500.050_03030	CDS	1302	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
metabat1500.050_03031	gene	351				
metabat1500.050_03031	CDS	351		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
metabat1500.050_03032	gene	621				
metabat1500.050_03032	CDS	621				hypothetical protein
metabat1500.050_03033	gene	1311				
metabat1500.050_03033	CDS	1311				hypothetical protein
metabat1500.050_03034	gene	762	rnc			
metabat1500.050_03034	CDS	762	rnc	3.1.26.3	COG0571	Ribonuclease 3
metabat1500.050_03035	gene	831	lepB			
metabat1500.050_03035	CDS	831	lepB	3.4.21.89	COG0681	Signal peptidase I
metabat1500.050_03036	gene	894	psuG			
metabat1500.050_03036	CDS	894	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
metabat1500.050_03037	gene	771				
metabat1500.050_03037	CDS	771				hypothetical protein
metabat1500.050_03038	gene	585	ruvC			
metabat1500.050_03038	CDS	585	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
metabat1500.050_03039	gene	945				
metabat1500.050_03039	CDS	945				hypothetical protein
metabat1500.050_03040	gene	204				
metabat1500.050_03040	CDS	204				hypothetical protein
metabat1500.050_03041	gene	1017				
metabat1500.050_03041	CDS	1017				hypothetical protein
metabat1500.050_03042	gene	702				
metabat1500.050_03042	CDS	702				hypothetical protein
metabat1500.050_03043	gene	597				
metabat1500.050_03043	CDS	597				hypothetical protein
metabat1500.050_03044	gene	2661	pknD_18			
metabat1500.050_03044	CDS	2661	pknD_18	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.050_03045	gene	267				
metabat1500.050_03045	CDS	267				hypothetical protein
metabat1500.050_03046	gene	465				
metabat1500.050_03046	CDS	465				hypothetical protein
metabat1500.050_03047	gene	720	aat_1			
metabat1500.050_03047	CDS	720	aat_1	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
metabat1500.050_03048	gene	630				
metabat1500.050_03048	CDS	630				hypothetical protein
metabat1500.050_03049	gene	453				
metabat1500.050_03049	CDS	453				hypothetical protein
metabat1500.050_03050	gene	318				
metabat1500.050_03050	CDS	318				hypothetical protein
metabat1500.050_03051	gene	246				
metabat1500.050_03051	CDS	246				hypothetical protein
metabat1500.050_03052	gene	417				
metabat1500.050_03052	CDS	417				hypothetical protein
metabat1500.050_03053	gene	1179	fadA			
metabat1500.050_03053	CDS	1179	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
metabat1500.050_03054	gene	231				
metabat1500.050_03054	CDS	231				hypothetical protein
metabat1500.050_03055	gene	468	moaC			
metabat1500.050_03055	CDS	468	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
metabat1500.050_03056	gene	1224	moeA_1			
metabat1500.050_03056	CDS	1224	moeA_1	2.10.1.1		Molybdopterin molybdenumtransferase
metabat1500.050_03057	gene	1224	acdA_4			
metabat1500.050_03057	CDS	1224	acdA_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat1500.050_03058	gene	543				
metabat1500.050_03058	CDS	543				hypothetical protein
metabat1500.050_03059	gene	558				
metabat1500.050_03059	CDS	558				hypothetical protein
metabat1500.050_03060	gene	369				
metabat1500.050_03060	CDS	369				hypothetical protein
metabat1500.050_03061	gene	651				
metabat1500.050_03061	CDS	651				hypothetical protein
metabat1500.050_03062	gene	438				
metabat1500.050_03062	CDS	438				hypothetical protein
metabat1500.050_03063	gene	747				
metabat1500.050_03063	CDS	747				hypothetical protein
metabat1500.050_03064	gene	1422	glnA_2			
metabat1500.050_03064	CDS	1422	glnA_2	6.3.1.2	COG0174	Glutamine synthetase
metabat1500.050_03065	gene	1572				
metabat1500.050_03065	CDS	1572				hypothetical protein
metabat1500.050_03066	gene	426				
metabat1500.050_03066	CDS	426				hypothetical protein
metabat1500.050_03067	gene	645				
metabat1500.050_03067	CDS	645				hypothetical protein
metabat1500.050_03068	gene	1056				
metabat1500.050_03068	CDS	1056				hypothetical protein
metabat1500.050_03069	gene	549				
metabat1500.050_03069	CDS	549				hypothetical protein
metabat1500.050_03070	gene	561				
metabat1500.050_03070	CDS	561				hypothetical protein
metabat1500.050_03071	gene	756				
metabat1500.050_03071	CDS	756				hypothetical protein
metabat1500.050_03072	gene	177				
metabat1500.050_03072	CDS	177				hypothetical protein
metabat1500.050_03073	gene	1575				
metabat1500.050_03073	CDS	1575				hypothetical protein
metabat1500.050_03074	gene	819				
metabat1500.050_03074	CDS	819				hypothetical protein
metabat1500.050_03075	gene	567				
metabat1500.050_03075	CDS	567				hypothetical protein
metabat1500.050_03076	gene	987	iolS_1			
metabat1500.050_03076	CDS	987	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
metabat1500.050_03077	gene	978				
metabat1500.050_03077	CDS	978				hypothetical protein
metabat1500.050_03078	gene	240	yacG			
metabat1500.050_03078	CDS	240	yacG			DNA gyrase inhibitor YacG
metabat1500.050_03079	gene	261				
metabat1500.050_03079	CDS	261				hypothetical protein
metabat1500.050_03080	gene	2286	pknD_19			
metabat1500.050_03080	CDS	2286	pknD_19	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.050_03081	gene	159				
metabat1500.050_03081	CDS	159				hypothetical protein
metabat1500.050_03082	gene	261				
metabat1500.050_03082	CDS	261				hypothetical protein
metabat1500.050_03083	gene	126				
metabat1500.050_03083	CDS	126				hypothetical protein
metabat1500.050_03084	gene	429				
metabat1500.050_03084	CDS	429				hypothetical protein
metabat1500.050_03085	gene	1071	gyrA_2			
metabat1500.050_03085	CDS	1071	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
metabat1500.050_03086	gene	1656				
metabat1500.050_03086	CDS	1656				hypothetical protein
metabat1500.050_03087	gene	1035	ruvB_2			
metabat1500.050_03087	CDS	1035	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
metabat1500.050_03088	gene	762				
metabat1500.050_03088	CDS	762				hypothetical protein
metabat1500.050_03089	gene	561	ruvA_2			
metabat1500.050_03089	CDS	561	ruvA_2	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
metabat1500.050_03090	gene	288				
metabat1500.050_03090	CDS	288				hypothetical protein
metabat1500.050_03091	gene	378				
metabat1500.050_03091	CDS	378				hypothetical protein
metabat1500.050_03092	gene	543				
metabat1500.050_03092	CDS	543				hypothetical protein
metabat1500.050_03093	gene	492				
metabat1500.050_03093	CDS	492				hypothetical protein
metabat1500.050_03094	gene	1902	pknD_20			
metabat1500.050_03094	CDS	1902	pknD_20	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.050_03095	gene	303				
metabat1500.050_03095	CDS	303				hypothetical protein
metabat1500.050_03096	gene	576				
metabat1500.050_03096	CDS	576				hypothetical protein
metabat1500.050_03097	gene	327				
metabat1500.050_03097	CDS	327				hypothetical protein
metabat1500.050_03098	gene	798				
metabat1500.050_03098	CDS	798				hypothetical protein
metabat1500.050_03099	gene	486				
metabat1500.050_03099	CDS	486				hypothetical protein
metabat1500.050_03100	gene	1347	purD_1			
metabat1500.050_03100	CDS	1347	purD_1	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
metabat1500.050_03101	gene	384				
metabat1500.050_03101	CDS	384				hypothetical protein
metabat1500.050_03102	gene	2007				
metabat1500.050_03102	CDS	2007				hypothetical protein
metabat1500.050_03103	gene	1284				
metabat1500.050_03103	CDS	1284				hypothetical protein
metabat1500.050_03104	gene	222				
metabat1500.050_03104	CDS	222				hypothetical protein
metabat1500.050_03105	gene	993				
metabat1500.050_03105	CDS	993				hypothetical protein
metabat1500.050_03106	gene	837				
metabat1500.050_03106	CDS	837				hypothetical protein
metabat1500.050_03107	gene	165				
metabat1500.050_03107	CDS	165				hypothetical protein
metabat1500.050_03108	gene	255				
metabat1500.050_03108	CDS	255				hypothetical protein
metabat1500.050_03109	gene	657	rbn			
metabat1500.050_03109	CDS	657	rbn	3.1.26.11		Ribonuclease BN
metabat1500.050_03110	gene	765	linX			
metabat1500.050_03110	CDS	765	linX	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase LinX
metabat1500.050_03111	gene	210				
metabat1500.050_03111	CDS	210				hypothetical protein
metabat1500.050_03112	gene	693				
metabat1500.050_03112	CDS	693				hypothetical protein
metabat1500.050_03113	gene	609				
metabat1500.050_03113	CDS	609				hypothetical protein
metabat1500.050_03114	gene	1758	sasA_10			
metabat1500.050_03114	CDS	1758	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.050_03115	gene	1644	rcsC_14			
metabat1500.050_03115	CDS	1644	rcsC_14	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.050_03116	gene	1296				
metabat1500.050_03116	CDS	1296				hypothetical protein
