locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.004_02772	CDS	816				hypothetical protein
metabat1500.004_02773	gene	873				
metabat1500.004_02773	CDS	873				hypothetical protein
metabat1500.004_02774	gene	804				
metabat1500.004_02774	CDS	804				hypothetical protein
metabat1500.004_02775	gene	567	ylaC			
metabat1500.004_02775	CDS	567	ylaC			RNA polymerase sigma factor YlaC
metabat1500.004_02776	gene	900				
metabat1500.004_02776	CDS	900		2.1.2.5	COG3643	Glutamate formimidoyltransferase
metabat1500.004_02777	gene	840				
metabat1500.004_02777	CDS	840				hypothetical protein
metabat1500.004_02778	gene	1128				
metabat1500.004_02778	CDS	1128				hypothetical protein
metabat1500.004_02779	gene	468	pgpA			
metabat1500.004_02779	CDS	468	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
metabat1500.004_02780	gene	1305	cinA			
metabat1500.004_02780	CDS	1305	cinA		COG1058	Putative competence-damage inducible protein
metabat1500.004_02781	gene	507				
metabat1500.004_02781	CDS	507		3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
metabat1500.004_02782	gene	594	plsY			
metabat1500.004_02782	CDS	594	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
metabat1500.004_02783	gene	999	gpsA			
metabat1500.004_02783	CDS	999	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
metabat1500.004_02784	gene	924	ftsY			
metabat1500.004_02784	CDS	924	ftsY		COG0552	Signal recognition particle receptor FtsY
metabat1500.004_02785	gene	1128	ribD			
metabat1500.004_02785	CDS	1128	ribD		COG0117	Riboflavin biosynthesis protein RibD
metabat1500.004_02786	gene	597	ribE			
metabat1500.004_02786	CDS	597	ribE	2.5.1.9	COG0307	Riboflavin synthase
metabat1500.004_02787	gene	1254	ribBA			
metabat1500.004_02787	CDS	1254	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
metabat1500.004_02788	gene	732				
metabat1500.004_02788	CDS	732				hypothetical protein
metabat1500.004_02789	gene	2808	rcsC_16			
metabat1500.004_02789	CDS	2808	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.004_02790	gene	345	fdx4			
metabat1500.004_02790	CDS	345	fdx4		COG3411	Ferredoxin, 2Fe-2S
metabat1500.004_02791	gene	855				
metabat1500.004_02791	CDS	855				hypothetical protein
metabat1500.004_02792	gene	1437	ffh			
metabat1500.004_02792	CDS	1437	ffh		COG0541	Signal recognition particle protein
metabat1500.004_02793	gene	276	rpsP			
metabat1500.004_02793	CDS	276	rpsP		COG0228	30S ribosomal protein S16
metabat1500.004_02794	gene	279				
metabat1500.004_02794	CDS	279				hypothetical protein
metabat1500.004_02795	gene	537	rimM			
metabat1500.004_02795	CDS	537	rimM		COG0806	Ribosome maturation factor RimM
metabat1500.004_02796	gene	756	trmD			
metabat1500.004_02796	CDS	756	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
metabat1500.004_02797	gene	345	rplS			
metabat1500.004_02797	CDS	345	rplS		COG0335	50S ribosomal protein L19
metabat1500.004_02798	gene	612	rnhB			
metabat1500.004_02798	CDS	612	rnhB	3.1.26.4	COG0164	Ribonuclease HII
metabat1500.004_02799	gene	1977	bepA_8			
metabat1500.004_02799	CDS	1977	bepA_8	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.004_02800	gene	270				
metabat1500.004_02800	CDS	270				hypothetical protein
metabat1500.004_02801	gene	573	tenI			
metabat1500.004_02801	CDS	573	tenI	5.3.99.10	COG0352	Thiazole tautomerase
metabat1500.004_02802	gene	330				
metabat1500.004_02802	CDS	330				hypothetical protein
metabat1500.004_02803	gene	798				
metabat1500.004_02803	CDS	798				hypothetical protein
metabat1500.004_02804	gene	291				
metabat1500.004_02804	CDS	291				hypothetical protein
metabat1500.004_02805	gene	1545	murJ			
metabat1500.004_02805	CDS	1545	murJ		COG0728	Lipid II flippase MurJ
metabat1500.004_02806	gene	1749	polX			
metabat1500.004_02806	CDS	1749	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
metabat1500.004_02807	gene	996	hddA			
metabat1500.004_02807	CDS	996	hddA	2.7.1.168		D-glycero-alpha-D-manno-heptose 7-phosphate kinase
metabat1500.004_02808	gene	1131	nagZ			
metabat1500.004_02808	CDS	1131	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
metabat1500.004_02809	gene	918	ykfA			
metabat1500.004_02809	CDS	918	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
metabat1500.004_02810	gene	1410	mpl			
metabat1500.004_02810	CDS	1410	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
metabat1500.004_02811	gene	1617				
metabat1500.004_02811	CDS	1617				hypothetical protein
metabat1500.004_02812	gene	1086	murB			
metabat1500.004_02812	CDS	1086	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
metabat1500.004_02813	gene	1260	murAA			
metabat1500.004_02813	CDS	1260	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
metabat1500.004_02814	gene	135				
metabat1500.004_02814	CDS	135				hypothetical protein
metabat1500.004_02815	gene	1014				
metabat1500.004_02815	CDS	1014				hypothetical protein
metabat1500.004_02816	gene	1008				
metabat1500.004_02816	CDS	1008				hypothetical protein
metabat1500.004_02817	gene	2658	pknD_3			
metabat1500.004_02817	CDS	2658	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.004_02818	gene	1620				
metabat1500.004_02818	CDS	1620				hypothetical protein
metabat1500.004_02819	gene	699				
metabat1500.004_02819	CDS	699				hypothetical protein
metabat1500.004_02820	gene	1836	recQ			
metabat1500.004_02820	CDS	1836	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
metabat1500.004_02821	gene	519				
metabat1500.004_02821	CDS	519				hypothetical protein
metabat1500.004_02822	gene	609				
metabat1500.004_02822	CDS	609				hypothetical protein
metabat1500.004_02823	gene	3780				
metabat1500.004_02823	CDS	3780				hypothetical protein
metabat1500.004_02824	gene	1842				
metabat1500.004_02824	CDS	1842		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
metabat1500.004_02825	gene	1146				
metabat1500.004_02825	CDS	1146				hypothetical protein
metabat1500.004_02826	gene	1017	pimA			
metabat1500.004_02826	CDS	1017	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
metabat1500.004_02827	gene	780	bshB2			
metabat1500.004_02827	CDS	780	bshB2	3.5.1.-	COG2120	putative N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 2
metabat1500.004_02828	gene	1236				
metabat1500.004_02828	CDS	1236				hypothetical protein
metabat1500.004_02829	gene	201				
metabat1500.004_02829	CDS	201				hypothetical protein
metabat1500.004_02830	gene	1239				
metabat1500.004_02830	CDS	1239				hypothetical protein
metabat1500.004_02831	gene	1437	patA			
metabat1500.004_02831	CDS	1437	patA	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
metabat1500.004_02832	gene	432				
metabat1500.004_02832	CDS	432				hypothetical protein
metabat1500.004_02833	gene	654				
metabat1500.004_02833	CDS	654				hypothetical protein
metabat1500.004_02834	gene	789				
metabat1500.004_02834	CDS	789				hypothetical protein
metabat1500.004_02835	gene	531				
metabat1500.004_02835	CDS	531				hypothetical protein
metabat1500.004_02836	gene	762	yfcA			
metabat1500.004_02836	CDS	762	yfcA		COG0730	putative membrane transporter protein YfcA
metabat1500.004_02837	gene	930	coaA			
metabat1500.004_02837	CDS	930	coaA	2.7.1.33		Pantothenate kinase
metabat1500.004_02838	gene	1026				
metabat1500.004_02838	CDS	1026				hypothetical protein
metabat1500.004_02839	gene	690				
metabat1500.004_02839	CDS	690				hypothetical protein
metabat1500.004_02840	gene	723				
metabat1500.004_02840	CDS	723				hypothetical protein
metabat1500.004_02841	gene	495				
metabat1500.004_02841	CDS	495				hypothetical protein
metabat1500.004_02842	gene	1668	bglB			
metabat1500.004_02842	CDS	1668	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
metabat1500.004_02843	gene	1560	ligD_4			
metabat1500.004_02843	CDS	1560	ligD_4		COG1793	Multifunctional non-homologous end joining protein LigD
metabat1500.004_02844	gene	77				
metabat1500.004_02844	tRNA	77				tRNA-Arg(ccg)
metabat1500.004_02845	gene	75				
metabat1500.004_02845	tRNA	75				tRNA-Arg(tcg)
metabat1500.004_02846	gene	1323				
metabat1500.004_02846	CDS	1323				hypothetical protein
metabat1500.004_02847	gene	408	ctb			
metabat1500.004_02847	CDS	408	ctb		COG2346	Group 3 truncated hemoglobin ctb
metabat1500.004_02848	gene	465	nsrR			
metabat1500.004_02848	CDS	465	nsrR		COG1959	HTH-type transcriptional repressor NsrR
metabat1500.004_02849	gene	645	COQ5_9			
metabat1500.004_02849	CDS	645	COQ5_9	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat1500.004_02850	gene	675				
metabat1500.004_02850	CDS	675				hypothetical protein
metabat1500.004_02851	gene	180				
metabat1500.004_02851	CDS	180				hypothetical protein
metabat1500.004_02852	gene	534				
metabat1500.004_02852	CDS	534				hypothetical protein
metabat1500.004_02853	gene	963				
metabat1500.004_02853	CDS	963				hypothetical protein
metabat1500.004_02854	gene	1791	sasA_16			
metabat1500.004_02854	CDS	1791	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.004_02855	gene	417	srpB			
metabat1500.004_02855	CDS	417	srpB		COG1285	Protein SrpB
metabat1500.004_02856	gene	609				
metabat1500.004_02856	CDS	609				hypothetical protein
metabat1500.004_02857	gene	1266	oprP			
metabat1500.004_02857	CDS	1266	oprP		COG3746	Porin P
metabat1500.004_02858	gene	480				
metabat1500.004_02858	CDS	480		3.6.1.25	COG2954	Inorganic triphosphatase
metabat1500.004_02859	gene	1518	sdcS			
metabat1500.004_02859	CDS	1518	sdcS			Sodium-dependent dicarboxylate transporter SdcS
metabat1500.004_02860	gene	729				
metabat1500.004_02860	CDS	729				hypothetical protein
metabat1500.004_02861	gene	312				
metabat1500.004_02861	CDS	312				hypothetical protein
metabat1500.004_02862	gene	759				
metabat1500.004_02862	CDS	759				hypothetical protein
metabat1500.004_02863	gene	471				
metabat1500.004_02863	CDS	471				hypothetical protein
metabat1500.004_02864	gene	483				
metabat1500.004_02864	CDS	483				hypothetical protein
metabat1500.004_02865	gene	300				
metabat1500.004_02865	CDS	300				hypothetical protein
metabat1500.004_02866	gene	1074				
metabat1500.004_02866	CDS	1074				hypothetical protein
metabat1500.004_02867	gene	1428	ppaC			
metabat1500.004_02867	CDS	1428	ppaC	3.6.1.1		manganese-dependent inorganic pyrophosphatase
metabat1500.004_02868	gene	2019	uvrB			
metabat1500.004_02868	CDS	2019	uvrB			UvrABC system protein B
metabat1500.004_02869	gene	771	mlaE			
metabat1500.004_02869	CDS	771	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
metabat1500.004_02870	gene	855	cysA			
metabat1500.004_02870	CDS	855	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
metabat1500.004_02871	gene	1041				
metabat1500.004_02871	CDS	1041				hypothetical protein
metabat1500.004_02872	gene	291				
metabat1500.004_02872	CDS	291				hypothetical protein
metabat1500.004_02873	gene	438				
metabat1500.004_02873	CDS	438				hypothetical protein
metabat1500.004_02874	gene	540				
metabat1500.004_02874	CDS	540				hypothetical protein
metabat1500.004_02875	gene	240				
metabat1500.004_02875	CDS	240				hypothetical protein
metabat1500.004_02876	gene	75				
metabat1500.004_02876	tRNA	75				tRNA-Val(cac)
metabat1500.004_02877	gene	630	upp			
metabat1500.004_02877	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
metabat1500.004_02878	gene	1422	mtaD			
metabat1500.004_02878	CDS	1422	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
metabat1500.004_02879	gene	828				
metabat1500.004_02879	CDS	828				hypothetical protein
metabat1500.004_02880	gene	507	hpt			
metabat1500.004_02880	CDS	507	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
metabat1500.004_02881	gene	630	lacB			
metabat1500.004_02881	CDS	630	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
metabat1500.004_02882	gene	897	deoC			
metabat1500.004_02882	CDS	897	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
metabat1500.004_02883	gene	300				
metabat1500.004_02883	CDS	300				hypothetical protein
metabat1500.004_02884	gene	669				
metabat1500.004_02884	CDS	669				hypothetical protein
metabat1500.004_02885	gene	216				
metabat1500.004_02885	CDS	216				hypothetical protein
metabat1500.004_02886	gene	1212				
metabat1500.004_02886	CDS	1212				hypothetical protein
metabat1500.004_02887	gene	1569				
metabat1500.004_02887	CDS	1569		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase 2
metabat1500.004_02888	gene	1038				
metabat1500.004_02888	CDS	1038				hypothetical protein
metabat1500.004_02889	gene	585				
metabat1500.004_02889	CDS	585				hypothetical protein
metabat1500.004_02890	gene	459				
metabat1500.004_02890	CDS	459				hypothetical protein
metabat1500.004_02891	gene	1398				
metabat1500.004_02891	CDS	1398				hypothetical protein
metabat1500.004_02892	gene	870	rmlA			
metabat1500.004_02892	CDS	870	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
metabat1500.004_02893	gene	546	rmlC			
metabat1500.004_02893	CDS	546	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
metabat1500.004_02894	gene	1311	rebG			
metabat1500.004_02894	CDS	1311	rebG	4.3.3.5		4'-demethylrebeccamycin synthase
metabat1500.004_02895	gene	630				
metabat1500.004_02895	CDS	630				hypothetical protein
metabat1500.004_02896	gene	1512	mmcO_2			
metabat1500.004_02896	CDS	1512	mmcO_2	1.16.3.1	COG2132	Multicopper oxidase MmcO
metabat1500.004_02897	gene	726				
metabat1500.004_02897	CDS	726				hypothetical protein
metabat1500.004_02898	gene	489				
metabat1500.004_02898	CDS	489				hypothetical protein
metabat1500.004_02899	gene	1020	ctaC_2			
metabat1500.004_02899	CDS	1020	ctaC_2	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
metabat1500.004_02900	gene	462				
metabat1500.004_02900	CDS	462				hypothetical protein
metabat1500.004_02901	gene	894				
metabat1500.004_02901	CDS	894				hypothetical protein
metabat1500.004_02902	gene	1878	moxF_2			
metabat1500.004_02902	CDS	1878	moxF_2	1.1.2.7		Methanol dehydrogenase [cytochrome c] subunit 1
metabat1500.004_02903	gene	396				
metabat1500.004_02903	CDS	396				hypothetical protein
metabat1500.004_02904	gene	405				
metabat1500.004_02904	CDS	405				hypothetical protein
metabat1500.004_02905	gene	612	ctaE_2			
metabat1500.004_02905	CDS	612	ctaE_2	1.9.3.1	COG1845	putative cytochrome c oxidase subunit 3
metabat1500.004_02906	gene	1878	ctaD_2			
metabat1500.004_02906	CDS	1878	ctaD_2	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
metabat1500.004_02907	gene	696				
metabat1500.004_02907	CDS	696				hypothetical protein
metabat1500.004_02908	gene	294				
metabat1500.004_02908	CDS	294				hypothetical protein
metabat1500.004_02909	gene	201				
metabat1500.004_02909	CDS	201				hypothetical protein
metabat1500.004_02910	gene	1500				
metabat1500.004_02910	CDS	1500				hypothetical protein
metabat1500.004_02911	gene	189				
metabat1500.004_02911	CDS	189				hypothetical protein
metabat1500.004_02912	gene	1887	rcsC_17			
metabat1500.004_02912	CDS	1887	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.004_02913	gene	402	rssB_6			
metabat1500.004_02913	CDS	402	rssB_6			Regulator of RpoS
metabat1500.004_02914	gene	639	msrQ			
metabat1500.004_02914	CDS	639	msrQ		COG2717	Protein-methionine-sulfoxide reductase heme-binding subunit MsrQ
metabat1500.004_02915	gene	963	msrP_3			
metabat1500.004_02915	CDS	963	msrP_3	1.8.5.-	COG2041	Protein-methionine-sulfoxide reductase catalytic subunit MsrP
metabat1500.004_02916	gene	252				
metabat1500.004_02916	CDS	252				hypothetical protein
metabat1500.004_02917	gene	693	phoR			
metabat1500.004_02917	CDS	693	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
metabat1500.004_02918	gene	1602	atoC_13			
metabat1500.004_02918	CDS	1602	atoC_13		COG2204	Regulatory protein AtoC
metabat1500.004_02919	gene	1617	norR_4			
metabat1500.004_02919	CDS	1617	norR_4			Anaerobic nitric oxide reductase transcription regulator NorR
metabat1500.004_02920	gene	492				
metabat1500.004_02920	CDS	492				hypothetical protein
metabat1500.004_02921	gene	240				
metabat1500.004_02921	CDS	240				hypothetical protein
metabat1500.004_02922	gene	615				
metabat1500.004_02922	CDS	615				hypothetical protein
metabat1500.004_02923	gene	1008	xecA1			
metabat1500.004_02923	CDS	1008	xecA1	4.4.1.23		2-hydroxypropyl-CoM lyase
metabat1500.004_02924	gene	1521				
metabat1500.004_02924	CDS	1521				hypothetical protein
metabat1500.004_02925	gene	273				
metabat1500.004_02925	CDS	273				hypothetical protein
metabat1500.004_02926	gene	390				
metabat1500.004_02926	CDS	390				hypothetical protein
metabat1500.004_02927	gene	654				
metabat1500.004_02927	CDS	654				hypothetical protein
metabat1500.004_02928	gene	576				
metabat1500.004_02928	CDS	576				hypothetical protein
metabat1500.004_02929	gene	855	polA_2			
metabat1500.004_02929	CDS	855	polA_2	2.7.7.7	COG0258	DNA polymerase I
metabat1500.004_02930	gene	333				
metabat1500.004_02930	CDS	333				hypothetical protein
metabat1500.004_02931	gene	858				
metabat1500.004_02931	CDS	858				hypothetical protein
metabat1500.004_02932	gene	546	nudL			
metabat1500.004_02932	CDS	546	nudL	3.6.1.-		putative Nudix hydrolase NudL
metabat1500.004_02933	gene	1077	gnl			
metabat1500.004_02933	CDS	1077	gnl	3.1.1.17		Gluconolactonase
metabat1500.004_02934	gene	561				
metabat1500.004_02934	CDS	561				hypothetical protein
metabat1500.004_02935	gene	1440				
metabat1500.004_02935	CDS	1440				hypothetical protein
metabat1500.004_02936	gene	636	lemA			
metabat1500.004_02936	CDS	636	lemA		COG1704	Protein LemA
metabat1500.004_02937	gene	498				
metabat1500.004_02937	CDS	498				hypothetical protein
metabat1500.004_02938	gene	1419				
metabat1500.004_02938	CDS	1419				hypothetical protein
metabat1500.004_02939	gene	1035				
metabat1500.004_02939	CDS	1035				hypothetical protein
metabat1500.004_02940	gene	705				
metabat1500.004_02940	CDS	705				hypothetical protein
metabat1500.004_02941	gene	855				
metabat1500.004_02941	CDS	855				hypothetical protein
metabat1500.004_02942	gene	711				
metabat1500.004_02942	CDS	711				hypothetical protein
metabat1500.004_02943	gene	303				
metabat1500.004_02943	CDS	303				hypothetical protein
metabat1500.004_02944	gene	732				
metabat1500.004_02944	CDS	732				hypothetical protein
metabat1500.004_02945	gene	225				
metabat1500.004_02945	CDS	225				hypothetical protein
metabat1500.004_02946	gene	753	resA_2			
metabat1500.004_02946	CDS	753	resA_2			Thiol-disulfide oxidoreductase ResA
metabat1500.004_02947	gene	774				
metabat1500.004_02947	CDS	774				hypothetical protein
metabat1500.004_02948	gene	570	sigR			
metabat1500.004_02948	CDS	570	sigR		COG1595	ECF RNA polymerase sigma factor SigR
metabat1500.004_02949	gene	3138	tolB_6			
metabat1500.004_02949	CDS	3138	tolB_6			Tol-Pal system protein TolB
metabat1500.004_02950	gene	1521				
metabat1500.004_02950	CDS	1521				hypothetical protein
metabat1500.004_02951	gene	264	fdxA_2			
metabat1500.004_02951	CDS	264	fdxA_2			Ferredoxin 7Fe
metabat1500.004_02952	gene	438				
metabat1500.004_02952	CDS	438				hypothetical protein
metabat1500.004_02953	gene	1200				
