locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.139_02588	CDS	615	sigE_5		COG1595	ECF RNA polymerase sigma factor SigE
metabat1500.139_02589	gene	1701				
metabat1500.139_02589	CDS	1701				hypothetical protein
metabat1500.139_02590	gene	627				
metabat1500.139_02590	CDS	627				hypothetical protein
metabat1500.139_02591	gene	1047				
metabat1500.139_02591	CDS	1047				hypothetical protein
metabat1500.139_02592	gene	1059	ald			
metabat1500.139_02592	CDS	1059	ald	1.4.1.1	COG0686	Alanine dehydrogenase
metabat1500.139_02593	gene	264				
metabat1500.139_02593	CDS	264				hypothetical protein
metabat1500.139_02594	gene	264				
metabat1500.139_02594	CDS	264				hypothetical protein
metabat1500.139_02595	gene	273				
metabat1500.139_02595	CDS	273				hypothetical protein
metabat1500.139_02596	gene	510	purE			
metabat1500.139_02596	CDS	510	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
metabat1500.139_02597	gene	1131	purK			
metabat1500.139_02597	CDS	1131	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
metabat1500.139_02598	gene	579	sodB			
metabat1500.139_02598	CDS	579	sodB	1.15.1.1	COG0605	Superoxide dismutase [Fe]
metabat1500.139_02599	gene	318	grxD			
metabat1500.139_02599	CDS	318	grxD		COG0278	Glutaredoxin 4
metabat1500.139_02600	gene	762	yciK			
metabat1500.139_02600	CDS	762	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
metabat1500.139_02601	gene	864	bamD_2			
metabat1500.139_02601	CDS	864	bamD_2			Outer membrane protein assembly factor BamD
metabat1500.139_02602	gene	966	rluD			
metabat1500.139_02602	CDS	966	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
metabat1500.139_02603	gene	849	yfiH			
metabat1500.139_02603	CDS	849	yfiH	1.10.3.-	COG1496	Polyphenol oxidase
metabat1500.139_02604	gene	1077				
metabat1500.139_02604	CDS	1077				hypothetical protein
metabat1500.139_02605	gene	1050				
metabat1500.139_02605	CDS	1050				hypothetical protein
metabat1500.139_02606	gene	126				
metabat1500.139_02606	CDS	126				hypothetical protein
metabat1500.139_02607	gene	1140	cfa			
metabat1500.139_02607	CDS	1140	cfa	2.1.1.79	COG2230	Cyclopropane-fatty-acyl-phospholipid synthase
metabat1500.139_02608	gene	336				
metabat1500.139_02608	CDS	336				hypothetical protein
metabat1500.139_02609	gene	387	crcB			
metabat1500.139_02609	CDS	387	crcB		COG0239	Putative fluoride ion transporter CrcB
metabat1500.139_02610	gene	1185	mdtL			
metabat1500.139_02610	CDS	1185	mdtL			Multidrug resistance protein MdtL
metabat1500.139_02611	gene	855				
metabat1500.139_02611	CDS	855				hypothetical protein
metabat1500.139_02612	gene	918	rdgC			
metabat1500.139_02612	CDS	918	rdgC		COG2974	Recombination-associated protein RdgC
metabat1500.139_02613	gene	870	ttcA			
metabat1500.139_02613	CDS	870	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
metabat1500.139_02614	gene	978	cmpR_2			
metabat1500.139_02614	CDS	978	cmpR_2		COG0583	HTH-type transcriptional activator CmpR
metabat1500.139_02615	gene	1491	cbbL			
metabat1500.139_02615	CDS	1491	cbbL	4.1.1.39		Ribulose bisphosphate carboxylase large chain
metabat1500.139_02616	gene	438	cbxSC			
metabat1500.139_02616	CDS	438	cbxSC	4.1.1.39		Ribulose bisphosphate carboxylase small chain, chromosomal
metabat1500.139_02617	gene	906	cbbX			
metabat1500.139_02617	CDS	906	cbbX		COG0464	Protein CbbX
metabat1500.139_02618	gene	792	gph_2			
metabat1500.139_02618	CDS	792	gph_2	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.139_02619	gene	1074	fbp			
metabat1500.139_02619	CDS	1074	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
metabat1500.139_02620	gene	117				
metabat1500.139_02620	CDS	117				hypothetical protein
metabat1500.139_02621	gene	2649	rcsC_16			
metabat1500.139_02621	CDS	2649	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.139_02622	gene	429				
metabat1500.139_02622	CDS	429				hypothetical protein
metabat1500.139_02623	gene	723				
metabat1500.139_02623	CDS	723				hypothetical protein
metabat1500.139_02624	gene	417				
metabat1500.139_02624	CDS	417				hypothetical protein
metabat1500.139_02625	gene	369	erpA			
metabat1500.139_02625	CDS	369	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
metabat1500.139_02626	gene	948	nudC			
metabat1500.139_02626	CDS	948	nudC	3.6.1.22		NADH pyrophosphatase
metabat1500.139_02627	gene	564				
metabat1500.139_02627	CDS	564				hypothetical protein
metabat1500.139_02628	gene	573	fecR			
metabat1500.139_02628	CDS	573	fecR		COG3712	Protein FecR
metabat1500.139_02629	gene	528				
metabat1500.139_02629	CDS	528				hypothetical protein
metabat1500.139_02630	gene	1344	mnmE			
metabat1500.139_02630	CDS	1344	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
metabat1500.139_02631	gene	1716	yidC			
metabat1500.139_02631	CDS	1716	yidC		COG0706	Membrane protein insertase YidC
metabat1500.139_02632	gene	357	rnpA			
metabat1500.139_02632	CDS	357	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
metabat1500.139_02633	gene	147	rpmH			
metabat1500.139_02633	CDS	147	rpmH		COG0230	50S ribosomal protein L34
metabat1500.139_02634	gene	1326	dnaA			
metabat1500.139_02634	CDS	1326	dnaA		COG0593	Chromosomal replication initiator protein DnaA
metabat1500.139_02635	gene	633				
metabat1500.139_02635	CDS	633				hypothetical protein
metabat1500.139_02636	gene	1470				
metabat1500.139_02636	CDS	1470				hypothetical protein
metabat1500.139_02637	gene	1299	sasA_7			
metabat1500.139_02637	CDS	1299	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.139_02638	gene	687	czcR_2			
metabat1500.139_02638	CDS	687	czcR_2			Transcriptional activator protein CzcR
metabat1500.139_02639	gene	1539	egtB_2			
metabat1500.139_02639	CDS	1539	egtB_2	1.14.99.50		Hercynine oxygenase
metabat1500.139_02640	gene	384				
metabat1500.139_02640	CDS	384				hypothetical protein
metabat1500.139_02641	gene	900	bepA_6			
metabat1500.139_02641	CDS	900	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.139_02642	gene	771				
metabat1500.139_02642	CDS	771		2.7.1.-		putative ketoamine kinase
metabat1500.139_02643	gene	360				
metabat1500.139_02643	CDS	360				hypothetical protein
metabat1500.139_02644	gene	1404	dap			
metabat1500.139_02644	CDS	1404	dap	3.4.11.19		D-aminopeptidase
metabat1500.139_02645	gene	1209				
metabat1500.139_02645	CDS	1209				hypothetical protein
metabat1500.139_02646	gene	558	rfbC			
metabat1500.139_02646	CDS	558	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
metabat1500.139_02647	gene	894	rfbD			
metabat1500.139_02647	CDS	894	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
metabat1500.139_02648	gene	1443	algA			
metabat1500.139_02648	CDS	1443	algA		COG0662	Alginate biosynthesis protein AlgA
metabat1500.139_02649	gene	1326	ppsA			
metabat1500.139_02649	CDS	1326	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
metabat1500.139_02650	gene	816				
metabat1500.139_02650	CDS	816				hypothetical protein
metabat1500.139_02651	gene	456	iorA_1			
metabat1500.139_02651	CDS	456	iorA_1	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
metabat1500.139_02652	gene	1116				
metabat1500.139_02652	CDS	1116				hypothetical protein
metabat1500.139_02653	gene	858	atoC_4			
metabat1500.139_02653	CDS	858	atoC_4		COG2204	Regulatory protein AtoC
metabat1500.139_02654	gene	1374	sasA_8			
metabat1500.139_02654	CDS	1374	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.139_02655	gene	942	epmA			
metabat1500.139_02655	CDS	942	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
metabat1500.139_02656	gene	651	ligA			
metabat1500.139_02656	CDS	651	ligA	6.5.1.2		DNA ligase
metabat1500.139_02657	gene	1701	rcsC_17			
metabat1500.139_02657	CDS	1701	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.139_02658	gene	765				
metabat1500.139_02658	CDS	765				hypothetical protein
metabat1500.139_02659	gene	195				
metabat1500.139_02659	CDS	195				hypothetical protein
metabat1500.139_02660	gene	1407				
metabat1500.139_02660	CDS	1407				hypothetical protein
metabat1500.139_02661	gene	498				
metabat1500.139_02661	CDS	498				hypothetical protein
metabat1500.139_02662	gene	381				
metabat1500.139_02662	CDS	381				hypothetical protein
metabat1500.139_02663	gene	1104	argE'			
metabat1500.139_02663	CDS	1104	argE'	3.5.1.-	COG0624	N-acetyl-L-citrulline deacetylase
metabat1500.139_02664	gene	1209	argG			
metabat1500.139_02664	CDS	1209	argG	6.3.4.5		Argininosuccinate synthase
metabat1500.139_02665	gene	174	argF'			
metabat1500.139_02665	CDS	174	argF'	2.1.3.9	COG0078	N-acetylornithine carbamoyltransferase
metabat1500.139_02666	gene	1209				
metabat1500.139_02666	CDS	1209				hypothetical protein
metabat1500.139_02667	gene	222				
metabat1500.139_02667	CDS	222				hypothetical protein
metabat1500.139_02668	gene	1206	mdtA_5			
metabat1500.139_02668	CDS	1206	mdtA_5			Multidrug resistance protein MdtA
metabat1500.139_02669	gene	408	czcA			
metabat1500.139_02669	CDS	408	czcA			Cobalt-zinc-cadmium resistance protein CzcA
metabat1500.139_02670	gene	1335				
metabat1500.139_02670	CDS	1335				hypothetical protein
metabat1500.139_02671	gene	666	liaR			
metabat1500.139_02671	CDS	666	liaR		COG2197	Transcriptional regulatory protein LiaR
metabat1500.139_02672	gene	897				
metabat1500.139_02672	CDS	897				hypothetical protein
metabat1500.139_02673	gene	732	steT_2			
metabat1500.139_02673	CDS	732	steT_2		COG0531	Serine/threonine exchanger SteT
metabat1500.139_02674	gene	816				
metabat1500.139_02674	CDS	816				hypothetical protein
metabat1500.139_02675	gene	537	iorA_2			
metabat1500.139_02675	CDS	537	iorA_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
metabat1500.139_02676	gene	1968				
metabat1500.139_02676	CDS	1968				hypothetical protein
metabat1500.139_02677	gene	387	rplQ			
metabat1500.139_02677	CDS	387	rplQ		COG0203	50S ribosomal protein L17
metabat1500.139_02678	gene	1305				
metabat1500.139_02678	CDS	1305				hypothetical protein
metabat1500.139_02679	gene	510	dsbB			
metabat1500.139_02679	CDS	510	dsbB		COG1495	Disulfide bond formation protein B
metabat1500.139_02680	gene	1395	aroH			
metabat1500.139_02680	CDS	1395	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
metabat1500.139_02681	gene	612				
metabat1500.139_02681	CDS	612				hypothetical protein
metabat1500.139_02682	gene	426				
metabat1500.139_02682	CDS	426				hypothetical protein
metabat1500.139_02683	gene	1503				
metabat1500.139_02683	CDS	1503				hypothetical protein
metabat1500.139_02684	gene	291				
metabat1500.139_02684	CDS	291				hypothetical protein
metabat1500.139_02685	gene	597				
metabat1500.139_02685	CDS	597				hypothetical protein
metabat1500.139_02686	gene	324				
metabat1500.139_02686	CDS	324				hypothetical protein
metabat1500.139_02687	gene	945	rocF			
metabat1500.139_02687	CDS	945	rocF	3.5.3.1	COG0010	Arginase
metabat1500.139_02688	gene	1320				
metabat1500.139_02688	CDS	1320				hypothetical protein
metabat1500.139_02689	gene	1029	cysA			
metabat1500.139_02689	CDS	1029	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
metabat1500.139_02690	gene	843	cysW			
metabat1500.139_02690	CDS	843	cysW		COG4208	Sulfate transport system permease protein CysW
metabat1500.139_02691	gene	843	cysT			
metabat1500.139_02691	CDS	843	cysT		COG0555	Sulfate transport system permease protein CysT
metabat1500.139_02692	gene	1002	sbp			
metabat1500.139_02692	CDS	1002	sbp		COG1613	Sulfate-binding protein
metabat1500.139_02693	gene	849				
metabat1500.139_02693	CDS	849				hypothetical protein
metabat1500.139_02694	gene	402				
metabat1500.139_02694	CDS	402				hypothetical protein
metabat1500.139_02695	gene	1494	pepA_2			
metabat1500.139_02695	CDS	1494	pepA_2	3.4.11.1		putative cytosol aminopeptidase
metabat1500.139_02696	gene	960	cpdA			
metabat1500.139_02696	CDS	960	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
metabat1500.139_02697	gene	327				
metabat1500.139_02697	CDS	327				hypothetical protein
metabat1500.139_02698	gene	540	sigR			
metabat1500.139_02698	CDS	540	sigR		COG1595	ECF RNA polymerase sigma factor SigR
metabat1500.139_02699	gene	750				
metabat1500.139_02699	CDS	750				hypothetical protein
metabat1500.139_02700	gene	732	msrA			
metabat1500.139_02700	CDS	732	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
metabat1500.139_02701	gene	579	trpG			
metabat1500.139_02701	CDS	579	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
metabat1500.139_02702	gene	627				
metabat1500.139_02702	CDS	627				hypothetical protein
metabat1500.139_02703	gene	381	panD_2			
metabat1500.139_02703	CDS	381	panD_2	4.1.1.11	COG0853	Aspartate 1-decarboxylase
metabat1500.139_02704	gene	852	panC_2			
metabat1500.139_02704	CDS	852	panC_2	6.3.2.1	COG0414	Pantothenate synthetase
metabat1500.139_02705	gene	816	panB_2			
metabat1500.139_02705	CDS	816	panB_2	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
metabat1500.139_02706	gene	1515				
metabat1500.139_02706	CDS	1515				hypothetical protein
metabat1500.139_02707	gene	1443	yhdG_3			
metabat1500.139_02707	CDS	1443	yhdG_3		COG0531	putative amino acid permease YhdG
metabat1500.139_02708	gene	1491	yhdG_4			
metabat1500.139_02708	CDS	1491	yhdG_4		COG0531	putative amino acid permease YhdG
metabat1500.139_02709	gene	675				
metabat1500.139_02709	CDS	675				hypothetical protein
metabat1500.139_02710	gene	1410				
metabat1500.139_02710	CDS	1410				hypothetical protein
metabat1500.139_02711	gene	564	yeiP			
metabat1500.139_02711	CDS	564	yeiP		COG0231	Elongation factor P-like protein
metabat1500.139_02712	gene	525				
metabat1500.139_02712	CDS	525		1.-.-.-		putative oxidoreductase
metabat1500.139_02713	gene	858	arnC_3			
metabat1500.139_02713	CDS	858	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat1500.139_02714	gene	801				
metabat1500.139_02714	CDS	801				hypothetical protein
metabat1500.139_02715	gene	981	thiE			
metabat1500.139_02715	CDS	981	thiE	2.5.1.3		Thiamine-phosphate synthase
metabat1500.139_02716	gene	2748	secA			
metabat1500.139_02716	CDS	2748	secA		COG0653	Protein translocase subunit SecA
metabat1500.139_02717	gene	1749	dapb3			
metabat1500.139_02717	CDS	1749	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
metabat1500.139_02718	gene	1932				
metabat1500.139_02718	CDS	1932				hypothetical protein
metabat1500.139_02719	gene	861	besA			
metabat1500.139_02719	CDS	861	besA	3.1.-.-	COG2819	Ferri-bacillibactin esterase BesA
metabat1500.139_02720	gene	657				
metabat1500.139_02720	CDS	657				hypothetical protein
metabat1500.139_02721	gene	1542	gpmI			
metabat1500.139_02721	CDS	1542	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
metabat1500.139_02722	gene	1164	envC			
metabat1500.139_02722	CDS	1164	envC		COG4942	Murein hydrolase activator EnvC
metabat1500.139_02723	gene	1362				
metabat1500.139_02723	CDS	1362				hypothetical protein
metabat1500.139_02724	gene	681	lepB_2			
metabat1500.139_02724	CDS	681	lepB_2	3.4.21.89	COG0681	Signal peptidase I
metabat1500.139_02725	gene	684				
metabat1500.139_02725	CDS	684				hypothetical protein
metabat1500.139_02726	gene	171				
metabat1500.139_02726	CDS	171				hypothetical protein
metabat1500.139_02727	gene	171				
metabat1500.139_02727	CDS	171				hypothetical protein
metabat1500.139_02728	gene	534				
metabat1500.139_02728	CDS	534				hypothetical protein
metabat1500.139_02729	gene	672				
metabat1500.139_02729	CDS	672				hypothetical protein
metabat1500.139_02730	gene	315				
metabat1500.139_02730	CDS	315				hypothetical protein
metabat1500.139_02731	gene	429				
metabat1500.139_02731	CDS	429				hypothetical protein
metabat1500.139_02732	gene	297				
metabat1500.139_02732	CDS	297				hypothetical protein
metabat1500.139_02733	gene	1386				
metabat1500.139_02733	CDS	1386				hypothetical protein
metabat1500.139_02734	gene	447				
metabat1500.139_02734	CDS	447				hypothetical protein
metabat1500.139_02735	gene	897				
metabat1500.139_02735	CDS	897				hypothetical protein
metabat1500.139_02736	gene	912	xcpX			
metabat1500.139_02736	CDS	912	xcpX		COG3156	Type II secretion system protein K
metabat1500.139_02737	gene	960	accA			
metabat1500.139_02737	CDS	960	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
metabat1500.139_02738	gene	312				
metabat1500.139_02738	CDS	312				hypothetical protein
metabat1500.139_02739	gene	246				
metabat1500.139_02739	CDS	246				hypothetical protein
metabat1500.139_02740	gene	555				
metabat1500.139_02740	CDS	555				hypothetical protein
metabat1500.139_02741	gene	2211				
metabat1500.139_02741	CDS	2211				hypothetical protein
metabat1500.139_02742	gene	486				
metabat1500.139_02742	CDS	486				hypothetical protein
metabat1500.139_02743	gene	2172				
metabat1500.139_02743	CDS	2172				hypothetical protein
metabat1500.139_02744	gene	1590				
metabat1500.139_02744	CDS	1590				hypothetical protein
metabat1500.139_02745	gene	663				
metabat1500.139_02745	CDS	663				hypothetical protein
metabat1500.139_02746	gene	528	cysS			
metabat1500.139_02746	CDS	528	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
metabat1500.139_02747	gene	465	sufE			
metabat1500.139_02747	CDS	465	sufE			Cysteine desulfuration protein SufE
metabat1500.139_02748	gene	366				
metabat1500.139_02748	CDS	366				hypothetical protein
metabat1500.139_02749	gene	966				
metabat1500.139_02749	CDS	966				hypothetical protein
metabat1500.139_02750	gene	639	tmk			
metabat1500.139_02750	CDS	639	tmk	2.7.4.9	COG0125	Thymidylate kinase
metabat1500.139_02751	gene	1119	mltG			
metabat1500.139_02751	CDS	1119	mltG	4.2.2.-		Endolytic murein transglycosylase
metabat1500.139_02752	gene	747	pabB			
metabat1500.139_02752	CDS	747	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
metabat1500.139_02753	gene	1473	mpl			
metabat1500.139_02753	CDS	1473	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
metabat1500.139_02754	gene	543				
metabat1500.139_02754	CDS	543				hypothetical protein
metabat1500.139_02755	gene	579	adk			
metabat1500.139_02755	CDS	579	adk	2.7.4.3		Adenylate kinase
metabat1500.139_02756	gene	711				
metabat1500.139_02756	CDS	711				hypothetical protein
metabat1500.139_02757	gene	633				
metabat1500.139_02757	CDS	633				hypothetical protein
metabat1500.139_02758	gene	1044				
metabat1500.139_02758	CDS	1044				hypothetical protein
metabat1500.139_02759	gene	1170	recC			
metabat1500.139_02759	CDS	1170	recC	3.1.11.5		RecBCD enzyme subunit RecC
metabat1500.139_02760	gene	390				
metabat1500.139_02760	CDS	390				hypothetical protein
metabat1500.139_02761	gene	1458	phrA			
metabat1500.139_02761	CDS	1458	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
