locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.303_03857	CDS	2724				hypothetical protein
concoct.303_03858	gene	411				
concoct.303_03858	CDS	411				hypothetical protein
concoct.303_03859	gene	615				
concoct.303_03859	CDS	615				hypothetical protein
concoct.303_03860	gene	813				
concoct.303_03860	CDS	813				hypothetical protein
concoct.303_03861	gene	459				
concoct.303_03861	CDS	459				hypothetical protein
concoct.303_03862	gene	2694				
concoct.303_03862	CDS	2694				hypothetical protein
concoct.303_03863	gene	207	ytrE			
concoct.303_03863	CDS	207	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
concoct.303_03864	gene	1668	dag			
concoct.303_03864	CDS	1668	dag	3.5.1.82		N-acyl-D-glutamate deacylase
concoct.303_03865	gene	255				
concoct.303_03865	CDS	255				hypothetical protein
concoct.303_03866	gene	366				
concoct.303_03866	CDS	366				hypothetical protein
concoct.303_03867	gene	1176	dinB1			
concoct.303_03867	CDS	1176	dinB1	2.7.7.7	COG0389	DNA polymerase IV 1
concoct.303_03868	gene	828				
concoct.303_03868	CDS	828				hypothetical protein
concoct.303_03869	gene	2643	dnaE2_3			
concoct.303_03869	CDS	2643	dnaE2_3	2.7.7.7	COG0587	Error-prone DNA polymerase
concoct.303_03870	gene	990				
concoct.303_03870	CDS	990				hypothetical protein
concoct.303_03871	gene	1347				
concoct.303_03871	CDS	1347				hypothetical protein
concoct.303_03872	gene	726				
concoct.303_03872	CDS	726				hypothetical protein
concoct.303_03873	gene	690				
concoct.303_03873	CDS	690				hypothetical protein
concoct.303_03874	gene	870				
concoct.303_03874	CDS	870				hypothetical protein
concoct.303_03875	gene	741				
concoct.303_03875	CDS	741				hypothetical protein
concoct.303_03876	gene	1362	sasA_21			
concoct.303_03876	CDS	1362	sasA_21	2.7.-.-		Adaptive-response sensory-kinase SasA
concoct.303_03877	gene	672	mprA_4			
concoct.303_03877	CDS	672	mprA_4		COG0745	Response regulator MprA
concoct.303_03878	gene	1503				
concoct.303_03878	CDS	1503				hypothetical protein
concoct.303_03879	gene	1224	epsF_4			
concoct.303_03879	CDS	1224	epsF_4		COG1459	Type II secretion system protein F
concoct.303_03880	gene	441	xcpT_3			
concoct.303_03880	CDS	441	xcpT_3		COG2165	Type II secretion system protein G
concoct.303_03881	gene	525				
concoct.303_03881	CDS	525				hypothetical protein
concoct.303_03882	gene	432				
concoct.303_03882	CDS	432				hypothetical protein
concoct.303_03883	gene	189				
concoct.303_03883	CDS	189				hypothetical protein
concoct.303_03884	gene	363				
concoct.303_03884	CDS	363				hypothetical protein
concoct.303_03885	gene	438				
concoct.303_03885	CDS	438				hypothetical protein
concoct.303_03886	gene	714				
concoct.303_03886	CDS	714				hypothetical protein
concoct.303_03887	gene	690				
concoct.303_03887	CDS	690				hypothetical protein
concoct.303_03888	gene	1311				
concoct.303_03888	CDS	1311				hypothetical protein
concoct.303_03889	gene	273				
concoct.303_03889	CDS	273				hypothetical protein
concoct.303_03890	gene	3513	sasA_22			
concoct.303_03890	CDS	3513	sasA_22	2.7.-.-		Adaptive-response sensory-kinase SasA
concoct.303_03891	gene	207				
concoct.303_03891	CDS	207				hypothetical protein
concoct.303_03892	gene	2250	ydeP			
concoct.303_03892	CDS	2250	ydeP		COG0243	Protein YdeP
concoct.303_03893	gene	123				
concoct.303_03893	CDS	123				hypothetical protein
concoct.303_03894	gene	870				
concoct.303_03894	CDS	870				hypothetical protein
concoct.303_03895	gene	1062	algC			
concoct.303_03895	CDS	1062	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
concoct.303_03896	gene	669	vldH			
concoct.303_03896	CDS	669	vldH	3.1.3.101		Validoxylamine A 7'-phosphate phosphatase
concoct.303_03897	gene	255				
concoct.303_03897	CDS	255				hypothetical protein
concoct.303_03898	gene	792	murI			
concoct.303_03898	CDS	792	murI	5.1.1.3		Glutamate racemase
concoct.303_03899	gene	1137				
concoct.303_03899	CDS	1137				hypothetical protein
concoct.303_03900	gene	1059	pheS_2			
concoct.303_03900	CDS	1059	pheS_2	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
concoct.303_03901	gene	333				
concoct.303_03901	CDS	333				hypothetical protein
concoct.303_03902	gene	2418	pheT_2			
concoct.303_03902	CDS	2418	pheT_2	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
concoct.303_03903	gene	288				
concoct.303_03903	CDS	288				hypothetical protein
concoct.303_03904	gene	372				
concoct.303_03904	CDS	372				hypothetical protein
concoct.303_03905	gene	168				
concoct.303_03905	CDS	168				hypothetical protein
concoct.303_03906	gene	462				
concoct.303_03906	CDS	462				hypothetical protein
concoct.303_03907	gene	543				
concoct.303_03907	CDS	543				hypothetical protein
concoct.303_03908	gene	1464				
concoct.303_03908	CDS	1464				hypothetical protein
concoct.303_03909	gene	195	rpmB			
concoct.303_03909	CDS	195	rpmB		COG0227	50S ribosomal protein L28
concoct.303_03910	gene	2097	recG_2			
concoct.303_03910	CDS	2097	recG_2	3.6.4.12		ATP-dependent DNA helicase RecG
concoct.303_03911	gene	420	spoT			
concoct.303_03911	CDS	420	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
concoct.303_03912	gene	93				
concoct.303_03912	CDS	93				hypothetical protein
concoct.303_03913	gene	126				
concoct.303_03913	CDS	126				hypothetical protein
concoct.303_03914	gene	519				
concoct.303_03914	CDS	519				hypothetical protein
concoct.303_03915	gene	981				
concoct.303_03915	CDS	981				hypothetical protein
concoct.303_03916	gene	480	coaD_2			
concoct.303_03916	CDS	480	coaD_2	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
concoct.303_03917	gene	1491				
concoct.303_03917	CDS	1491				hypothetical protein
concoct.303_03918	gene	390				
concoct.303_03918	CDS	390				hypothetical protein
concoct.303_03919	gene	525				
concoct.303_03919	CDS	525				hypothetical protein
concoct.303_03920	gene	1578				
concoct.303_03920	CDS	1578				hypothetical protein
concoct.303_03921	gene	1398				
concoct.303_03921	CDS	1398				hypothetical protein
concoct.303_03922	gene	357				
concoct.303_03922	CDS	357				hypothetical protein
concoct.303_03923	gene	183				
concoct.303_03923	CDS	183				hypothetical protein
concoct.303_03924	gene	186				
concoct.303_03924	CDS	186				hypothetical protein
concoct.303_03925	gene	438				
concoct.303_03925	CDS	438				hypothetical protein
concoct.303_03926	gene	1008	nlhH_1			
concoct.303_03926	CDS	1008	nlhH_1	3.1.1.1	COG0657	Carboxylesterase NlhH
concoct.303_03927	gene	1263				
concoct.303_03927	CDS	1263				hypothetical protein
concoct.303_03928	gene	2322				
concoct.303_03928	CDS	2322				hypothetical protein
concoct.303_03929	gene	624				
concoct.303_03929	CDS	624				hypothetical protein
concoct.303_03930	gene	1296	hpsN			
concoct.303_03930	CDS	1296	hpsN	1.1.1.308		Sulfopropanediol 3-dehydrogenase
concoct.303_03931	gene	753	kduD			
concoct.303_03931	CDS	753	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
concoct.303_03932	gene	867				
concoct.303_03932	CDS	867				hypothetical protein
concoct.303_03933	gene	168				
concoct.303_03933	CDS	168				hypothetical protein
concoct.303_03934	gene	771				
concoct.303_03934	CDS	771				hypothetical protein
concoct.303_03935	gene	1254	bamB_15			
concoct.303_03935	CDS	1254	bamB_15			Outer membrane protein assembly factor BamB
concoct.303_03936	gene	294				
concoct.303_03936	CDS	294				hypothetical protein
concoct.303_03937	gene	1521	sasA_23			
concoct.303_03937	CDS	1521	sasA_23	2.7.-.-		Adaptive-response sensory-kinase SasA
concoct.303_03938	gene	690				
concoct.303_03938	CDS	690				hypothetical protein
concoct.303_03939	gene	1458				
concoct.303_03939	CDS	1458				hypothetical protein
concoct.303_03940	gene	444				
concoct.303_03940	CDS	444				hypothetical protein
concoct.303_03941	gene	777				
concoct.303_03941	CDS	777				hypothetical protein
concoct.303_03942	gene	396				
concoct.303_03942	CDS	396				hypothetical protein
concoct.303_03943	gene	1128				
concoct.303_03943	CDS	1128				hypothetical protein
concoct.303_03944	gene	1968	pknD_30			
concoct.303_03944	CDS	1968	pknD_30	2.7.11.1		Serine/threonine-protein kinase PknD
concoct.303_03945	gene	657				
concoct.303_03945	CDS	657				hypothetical protein
concoct.303_03946	gene	2013				
concoct.303_03946	CDS	2013				hypothetical protein
concoct.303_03947	gene	474				
concoct.303_03947	CDS	474				hypothetical protein
concoct.303_03948	gene	762				
concoct.303_03948	CDS	762				hypothetical protein
concoct.303_03949	gene	777	cysQ_2			
concoct.303_03949	CDS	777	cysQ_2	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
concoct.303_03950	gene	933				
concoct.303_03950	CDS	933				hypothetical protein
concoct.303_03951	gene	96				
concoct.303_03951	CDS	96				hypothetical protein
concoct.303_03952	gene	606				
concoct.303_03952	CDS	606				hypothetical protein
concoct.303_03953	gene	375				
concoct.303_03953	CDS	375				hypothetical protein
concoct.303_03954	gene	1185				
concoct.303_03954	CDS	1185				hypothetical protein
concoct.303_03955	gene	1533				
concoct.303_03955	CDS	1533				hypothetical protein
concoct.303_03956	gene	1029				
concoct.303_03956	CDS	1029				hypothetical protein
concoct.303_03957	gene	1020				
concoct.303_03957	CDS	1020				hypothetical protein
concoct.303_03958	gene	822	iolO			
concoct.303_03958	CDS	822	iolO	5.1.3.-	COG1082	5-keto-L-gluconate epimerase
concoct.303_03959	gene	594				
concoct.303_03959	CDS	594				hypothetical protein
concoct.303_03960	gene	522				
concoct.303_03960	CDS	522		2.7.7.53	COG0537	AP-4-A phosphorylase
concoct.303_03961	gene	1287				
concoct.303_03961	CDS	1287				hypothetical protein
concoct.303_03962	gene	2340				
concoct.303_03962	CDS	2340				hypothetical protein
concoct.303_03963	gene	231				
concoct.303_03963	CDS	231				hypothetical protein
concoct.303_03964	gene	753				
concoct.303_03964	CDS	753				hypothetical protein
concoct.303_03965	gene	555	yfkM			
concoct.303_03965	CDS	555	yfkM	3.2.-.-	COG0693	General stress protein 18
concoct.303_03966	gene	684				
concoct.303_03966	CDS	684				hypothetical protein
concoct.303_03967	gene	798				
concoct.303_03967	CDS	798				hypothetical protein
concoct.303_03968	gene	1422				
concoct.303_03968	CDS	1422				hypothetical protein
concoct.303_03969	gene	1101				
concoct.303_03969	CDS	1101				hypothetical protein
concoct.303_03970	gene	585				
concoct.303_03970	CDS	585				hypothetical protein
concoct.303_03971	gene	975				
concoct.303_03971	CDS	975				hypothetical protein
concoct.303_03972	gene	573	cysG			
concoct.303_03972	CDS	573	cysG		COG0007	Siroheme synthase
concoct.303_03973	gene	822	ccsA_2			
concoct.303_03973	CDS	822	ccsA_2			Cytochrome c biogenesis protein CcsA
concoct.303_03974	gene	1266	hemA			
concoct.303_03974	CDS	1266	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
concoct.303_03975	gene	984	hemC			
concoct.303_03975	CDS	984	hemC	2.5.1.61		Porphobilinogen deaminase
concoct.303_03976	gene	252				
concoct.303_03976	CDS	252				hypothetical protein
concoct.303_03977	gene	993				
concoct.303_03977	CDS	993				hypothetical protein
concoct.303_03978	gene	552				
concoct.303_03978	CDS	552				hypothetical protein
concoct.303_03979	gene	264				
concoct.303_03979	CDS	264				hypothetical protein
concoct.303_03980	gene	651				
concoct.303_03980	CDS	651				hypothetical protein
concoct.303_03981	gene	966				
concoct.303_03981	CDS	966				hypothetical protein
concoct.303_03982	gene	1038				
concoct.303_03982	CDS	1038				hypothetical protein
concoct.303_03983	gene	225				
concoct.303_03983	CDS	225				hypothetical protein
concoct.303_03984	gene	483				
concoct.303_03984	CDS	483				hypothetical protein
concoct.303_03985	gene	1206				
concoct.303_03985	CDS	1206				hypothetical protein
concoct.303_03986	gene	198				
concoct.303_03986	CDS	198				hypothetical protein
concoct.303_03987	gene	4038				
concoct.303_03987	CDS	4038				hypothetical protein
concoct.303_03988	gene	1143	iscS_2			
concoct.303_03988	CDS	1143	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
concoct.303_03989	gene	1746	shc_1			
concoct.303_03989	CDS	1746	shc_1	4.2.1.129	COG1657	Squalene--hopene cyclase
concoct.303_03990	gene	807				
concoct.303_03990	CDS	807				hypothetical protein
concoct.303_03991	gene	1818				
concoct.303_03991	CDS	1818				hypothetical protein
concoct.303_03992	gene	975				
concoct.303_03992	CDS	975				hypothetical protein
concoct.303_03993	gene	108				
concoct.303_03993	CDS	108				hypothetical protein
concoct.303_03994	gene	891				
concoct.303_03994	CDS	891				hypothetical protein
concoct.303_03995	gene	348				
concoct.303_03995	CDS	348				hypothetical protein
concoct.303_03996	gene	1143				
concoct.303_03996	CDS	1143				hypothetical protein
concoct.303_03997	gene	459	gcvH_3			
concoct.303_03997	CDS	459	gcvH_3			Glycine cleavage system H protein
concoct.303_03998	gene	1215	bamB_16			
concoct.303_03998	CDS	1215	bamB_16			Outer membrane protein assembly factor BamB
concoct.303_03999	gene	1821				
concoct.303_03999	CDS	1821				hypothetical protein
concoct.303_04000	gene	501				
concoct.303_04000	CDS	501				hypothetical protein
concoct.303_04001	gene	924				
concoct.303_04001	CDS	924				hypothetical protein
concoct.303_04002	gene	1050	gap1			
concoct.303_04002	CDS	1050	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
concoct.303_04003	gene	1053				
concoct.303_04003	CDS	1053				hypothetical protein
concoct.303_04004	gene	1161				
concoct.303_04004	CDS	1161				hypothetical protein
concoct.303_04005	gene	537				
concoct.303_04005	CDS	537				hypothetical protein
concoct.303_04006	gene	819				
concoct.303_04006	CDS	819				hypothetical protein
concoct.303_04007	gene	2136				
concoct.303_04007	CDS	2136				hypothetical protein
concoct.303_04008	gene	693				
concoct.303_04008	CDS	693				hypothetical protein
concoct.303_04009	gene	1017				
concoct.303_04009	CDS	1017			COG3385	IS4 family transposase ISPhsp1
concoct.303_04010	gene	612				
concoct.303_04010	CDS	612				hypothetical protein
concoct.303_04011	gene	648				
concoct.303_04011	CDS	648				hypothetical protein
concoct.303_04012	gene	525				
concoct.303_04012	CDS	525				hypothetical protein
concoct.303_04013	gene	177				
concoct.303_04013	CDS	177				hypothetical protein
concoct.303_04014	gene	450				
concoct.303_04014	CDS	450				hypothetical protein
concoct.303_04015	gene	252				
concoct.303_04015	CDS	252				hypothetical protein
concoct.303_04016	gene	213				
concoct.303_04016	CDS	213				hypothetical protein
concoct.303_04017	gene	2007	uvrB_1			
concoct.303_04017	CDS	2007	uvrB_1			UvrABC system protein B
concoct.303_04018	gene	639	pyrE_3			
concoct.303_04018	CDS	639	pyrE_3	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
concoct.303_04019	gene	381				
concoct.303_04019	CDS	381				hypothetical protein
concoct.303_04020	gene	243				
concoct.303_04020	CDS	243				hypothetical protein
concoct.303_04021	gene	321				
concoct.303_04021	CDS	321				hypothetical protein
concoct.303_04022	gene	360				
concoct.303_04022	CDS	360				hypothetical protein
concoct.303_04023	gene	255				
concoct.303_04023	CDS	255				hypothetical protein
concoct.303_04024	gene	126				
concoct.303_04024	CDS	126				hypothetical protein
concoct.303_04025	gene	663				
concoct.303_04025	CDS	663				hypothetical protein
concoct.303_04026	gene	381				
concoct.303_04026	CDS	381				hypothetical protein
concoct.303_04027	gene	102				
concoct.303_04027	CDS	102				hypothetical protein
concoct.303_04028	gene	987	aceB			
concoct.303_04028	CDS	987	aceB	2.3.3.9	COG2225	Malate synthase A
concoct.303_04029	gene	339				
concoct.303_04029	CDS	339				hypothetical protein
concoct.303_04030	gene	1257	ywiE			
concoct.303_04030	CDS	1257	ywiE	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
concoct.303_04031	gene	930				
concoct.303_04031	CDS	930				hypothetical protein
concoct.303_04032	gene	1380				
concoct.303_04032	CDS	1380				hypothetical protein
concoct.303_04033	gene	330				
concoct.303_04033	CDS	330				hypothetical protein
concoct.303_04034	gene	603				
concoct.303_04034	CDS	603				hypothetical protein
concoct.303_04035	gene	1425				
concoct.303_04035	CDS	1425				hypothetical protein
concoct.303_04036	gene	381	mprA_5			
concoct.303_04036	CDS	381	mprA_5			Response regulator MprA
concoct.303_04037	gene	783	arcB			
concoct.303_04037	CDS	783	arcB	2.7.13.3	COG0642	Aerobic respiration control sensor protein ArcB
concoct.303_04038	gene	516	yrdA			
concoct.303_04038	CDS	516	yrdA		COG0663	Protein YrdA
concoct.303_04039	gene	1032				
concoct.303_04039	CDS	1032				hypothetical protein
concoct.303_04040	gene	1611	nadB			
concoct.303_04040	CDS	1611	nadB	1.4.3.16	COG0029	L-aspartate oxidase
concoct.303_04041	gene	1506	sasA_24			
concoct.303_04041	CDS	1506	sasA_24	2.7.-.-		Adaptive-response sensory-kinase SasA
concoct.303_04042	gene	423	rcp1_10			
concoct.303_04042	CDS	423	rcp1_10			Response regulator rcp1
concoct.303_04043	gene	1137	gfo			
concoct.303_04043	CDS	1137	gfo	1.1.99.28		Glucose--fructose oxidoreductase
concoct.303_04044	gene	534	ppa			
concoct.303_04044	CDS	534	ppa	3.6.1.1		Inorganic pyrophosphatase
concoct.303_04045	gene	1167				
concoct.303_04045	CDS	1167				hypothetical protein
concoct.303_04046	gene	915				
concoct.303_04046	CDS	915				hypothetical protein
concoct.303_04047	gene	993				
concoct.303_04047	CDS	993				hypothetical protein
concoct.303_04048	gene	507				
concoct.303_04048	CDS	507				hypothetical protein
concoct.303_04049	gene	1002	pkwA_1			
concoct.303_04049	CDS	1002	pkwA_1	2.7.11.1		putative serine/threonine-protein kinase PkwA
concoct.303_04050	gene	450				
concoct.303_04050	CDS	450				hypothetical protein
concoct.303_04051	gene	345				
concoct.303_04051	CDS	345				hypothetical protein
concoct.303_04052	gene	1179	purK			
concoct.303_04052	CDS	1179	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
concoct.303_04053	gene	939	purE_2			
concoct.303_04053	CDS	939	purE_2	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
concoct.303_04054	gene	1710	tolB_10			
concoct.303_04054	CDS	1710	tolB_10			Tol-Pal system protein TolB
concoct.303_04055	gene	489				
concoct.303_04055	CDS	489				hypothetical protein
concoct.303_04056	gene	76				
concoct.303_04056	tRNA	76				tRNA-Met(cat)
concoct.303_04057	gene	228				
concoct.303_04057	CDS	228				hypothetical protein
concoct.303_04058	gene	495				
concoct.303_04058	CDS	495				hypothetical protein
concoct.303_04059	gene	489				
concoct.303_04059	CDS	489				hypothetical protein
concoct.303_04060	gene	1230				
concoct.303_04060	CDS	1230				hypothetical protein
concoct.303_04061	gene	1356				
