locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.173_03392	CDS	2304				hypothetical protein
metabat1500.173_03393	gene	360				
metabat1500.173_03393	CDS	360				hypothetical protein
metabat1500.173_03394	gene	333				
metabat1500.173_03394	CDS	333				hypothetical protein
metabat1500.173_03395	gene	810				
metabat1500.173_03395	CDS	810				hypothetical protein
metabat1500.173_03396	gene	438	dtd_2			
metabat1500.173_03396	CDS	438	dtd_2	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
metabat1500.173_03397	gene	447	rimP_2			
metabat1500.173_03397	CDS	447	rimP_2		COG0779	Ribosome maturation factor RimP
metabat1500.173_03398	gene	273				
metabat1500.173_03398	CDS	273				hypothetical protein
metabat1500.173_03399	gene	354				
metabat1500.173_03399	CDS	354				hypothetical protein
metabat1500.173_03400	gene	2130	clpC1			
metabat1500.173_03400	CDS	2130	clpC1			ATP-dependent Clp protease ATP-binding subunit ClpC1
metabat1500.173_03401	gene	2991				
metabat1500.173_03401	CDS	2991				hypothetical protein
metabat1500.173_03402	gene	363				
metabat1500.173_03402	CDS	363			COG2197	Putative transcriptional regulator
metabat1500.173_03403	gene	774				
metabat1500.173_03403	CDS	774				hypothetical protein
metabat1500.173_03404	gene	1194	mtaD			
metabat1500.173_03404	CDS	1194	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
metabat1500.173_03405	gene	786	tatC_2			
metabat1500.173_03405	CDS	786	tatC_2		COG0805	Sec-independent protein translocase protein TatC
metabat1500.173_03406	gene	252	tatA_4			
metabat1500.173_03406	CDS	252	tatA_4			Sec-independent protein translocase protein TatA
metabat1500.173_03407	gene	768	sufC			
metabat1500.173_03407	CDS	768	sufC		COG0396	Vegetative protein 296
metabat1500.173_03408	gene	210				
metabat1500.173_03408	CDS	210				hypothetical protein
metabat1500.173_03409	gene	765				
metabat1500.173_03409	CDS	765				hypothetical protein
metabat1500.173_03410	gene	405				
metabat1500.173_03410	CDS	405				hypothetical protein
metabat1500.173_03411	gene	1941	namA			
metabat1500.173_03411	CDS	1941	namA	1.6.99.1		NADPH dehydrogenase
metabat1500.173_03412	gene	513				
metabat1500.173_03412	CDS	513				hypothetical protein
metabat1500.173_03413	gene	1446				
metabat1500.173_03413	CDS	1446				hypothetical protein
metabat1500.173_03414	gene	1032				
metabat1500.173_03414	CDS	1032				hypothetical protein
metabat1500.173_03415	gene	888				
metabat1500.173_03415	CDS	888		2.1.2.5	COG3643	Glutamate formimidoyltransferase
metabat1500.173_03416	gene	1572	hutH_5			
metabat1500.173_03416	CDS	1572	hutH_5	4.3.1.3	COG2986	Histidine ammonia-lyase
metabat1500.173_03417	gene	1698	hutU_3			
metabat1500.173_03417	CDS	1698	hutU_3	4.2.1.49	COG2987	Urocanate hydratase
metabat1500.173_03418	gene	678	xecD_2			
metabat1500.173_03418	CDS	678	xecD_2	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
metabat1500.173_03419	gene	354				
metabat1500.173_03419	CDS	354				hypothetical protein
metabat1500.173_03420	gene	1053	arnC_2			
metabat1500.173_03420	CDS	1053	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat1500.173_03421	gene	1173				
metabat1500.173_03421	CDS	1173				hypothetical protein
metabat1500.173_03422	gene	813				
metabat1500.173_03422	CDS	813				hypothetical protein
metabat1500.173_03423	gene	555	radA_2			
metabat1500.173_03423	CDS	555	radA_2	3.6.4.-	COG1066	DNA repair protein RadA
metabat1500.173_03424	gene	507	carD			
metabat1500.173_03424	CDS	507	carD		COG1329	RNA polymerase-binding transcription factor CarD
metabat1500.173_03425	gene	1062	yacL			
metabat1500.173_03425	CDS	1062	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
metabat1500.173_03426	gene	684	ispD_2			
metabat1500.173_03426	CDS	684	ispD_2	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
metabat1500.173_03427	gene	825				
metabat1500.173_03427	CDS	825				hypothetical protein
metabat1500.173_03428	gene	489	ispF_2			
metabat1500.173_03428	CDS	489	ispF_2	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
metabat1500.173_03429	gene	97				
metabat1500.173_03429	tRNA	97				tRNA-Ser(act)
metabat1500.173_03430	gene	744	mutY_2			
metabat1500.173_03430	CDS	744	mutY_2	3.2.2.31	COG1194	Adenine DNA glycosylase
metabat1500.173_03431	gene	927				
metabat1500.173_03431	CDS	927				hypothetical protein
metabat1500.173_03432	gene	636				
metabat1500.173_03432	CDS	636				hypothetical protein
metabat1500.173_03433	gene	360				
metabat1500.173_03433	CDS	360				hypothetical protein
metabat1500.173_03434	gene	1116	gltX2			
metabat1500.173_03434	CDS	1116	gltX2	6.1.1.17	COG0008	Glutamate--tRNA ligase 2
metabat1500.173_03435	gene	1308	cysS			
metabat1500.173_03435	CDS	1308	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
metabat1500.173_03436	gene	702				
metabat1500.173_03436	CDS	702		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
metabat1500.173_03437	gene	483				
metabat1500.173_03437	CDS	483				hypothetical protein
metabat1500.173_03438	gene	666	sigH			
metabat1500.173_03438	CDS	666	sigH		COG1595	RNA polymerase sigma-H factor
metabat1500.173_03439	gene	74				
metabat1500.173_03439	tRNA	74				tRNA-Thr(tgt)
metabat1500.173_03440	gene	6609				
metabat1500.173_03440	CDS	6609				hypothetical protein
metabat1500.173_03441	gene	93				
metabat1500.173_03441	CDS	93				hypothetical protein
metabat1500.173_03442	gene	618				
metabat1500.173_03442	CDS	618				hypothetical protein
metabat1500.173_03443	gene	837				
metabat1500.173_03443	CDS	837				hypothetical protein
metabat1500.173_03444	gene	282				
metabat1500.173_03444	CDS	282				hypothetical protein
metabat1500.173_03445	gene	1080	purK			
metabat1500.173_03445	CDS	1080	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
metabat1500.173_03446	gene	510	purE_2			
metabat1500.173_03446	CDS	510	purE_2	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
metabat1500.173_03447	gene	2400	ctpE			
metabat1500.173_03447	CDS	2400	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
metabat1500.173_03448	gene	963	ala			
metabat1500.173_03448	CDS	963	ala	1.4.1.1		Alanine dehydrogenase
metabat1500.173_03449	gene	1737				
metabat1500.173_03449	CDS	1737			COG1132	putative ABC transporter ATP-binding protein
metabat1500.173_03450	gene	1728				
metabat1500.173_03450	CDS	1728		3.6.3.-	COG1132	Multidrug efflux ATP-binding/permease protein
metabat1500.173_03451	gene	1296	fni			
metabat1500.173_03451	CDS	1296	fni	5.3.3.2		Isopentenyl-diphosphate delta-isomerase
metabat1500.173_03452	gene	711				
metabat1500.173_03452	CDS	711				hypothetical protein
metabat1500.173_03453	gene	918	purF_4			
metabat1500.173_03453	CDS	918	purF_4	2.4.2.14		Amidophosphoribosyltransferase
metabat1500.173_03454	gene	1488	xylB			
metabat1500.173_03454	CDS	1488	xylB	2.7.1.17	COG1070	Xylulose kinase
metabat1500.173_03455	gene	1053	eltD			
metabat1500.173_03455	CDS	1053	eltD	1.1.1.-	COG1063	Erythritol/L-threitol dehydrogenase
metabat1500.173_03456	gene	681				
metabat1500.173_03456	CDS	681				hypothetical protein
metabat1500.173_03457	gene	1704				
metabat1500.173_03457	CDS	1704				hypothetical protein
metabat1500.173_03458	gene	783				
metabat1500.173_03458	CDS	783				hypothetical protein
metabat1500.173_03459	gene	1335	glnA_3			
metabat1500.173_03459	CDS	1335	glnA_3	6.3.1.2	COG0174	Glutamine synthetase
metabat1500.173_03460	gene	672	lutA_2			
metabat1500.173_03460	CDS	672	lutA_2		COG0247	Lactate utilization protein A
metabat1500.173_03461	gene	1098				
metabat1500.173_03461	CDS	1098				hypothetical protein
metabat1500.173_03462	gene	82				
metabat1500.173_03462	tRNA	82				tRNA-Cys(gca)
metabat1500.173_03463	gene	405				
metabat1500.173_03463	CDS	405				hypothetical protein
metabat1500.173_03464	gene	1593				
metabat1500.173_03464	CDS	1593			COG0025	putative Na(+)/H(+) exchanger
metabat1500.173_03465	gene	1443	gcvPB			
metabat1500.173_03465	CDS	1443	gcvPB	1.4.4.2		putative glycine dehydrogenase (decarboxylating) subunit 2
metabat1500.173_03466	gene	1341	gcvPA			
metabat1500.173_03466	CDS	1341	gcvPA	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating) subunit 1
metabat1500.173_03467	gene	393	gcvH			
metabat1500.173_03467	CDS	393	gcvH			Glycine cleavage system H protein
metabat1500.173_03468	gene	1068	gcvT_6			
metabat1500.173_03468	CDS	1068	gcvT_6	2.1.2.10	COG0404	Aminomethyltransferase
metabat1500.173_03469	gene	1086	ftsZ_2			
metabat1500.173_03469	CDS	1086	ftsZ_2		COG0206	Cell division protein FtsZ
metabat1500.173_03470	gene	774	ftsQ_2			
metabat1500.173_03470	CDS	774	ftsQ_2			Cell division protein FtsQ
metabat1500.173_03471	gene	882	murB_2			
metabat1500.173_03471	CDS	882	murB_2	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
metabat1500.173_03472	gene	1227	murC_2			
metabat1500.173_03472	CDS	1227	murC_2	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
metabat1500.173_03473	gene	747	murG_2			
metabat1500.173_03473	CDS	747	murG_2	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
metabat1500.173_03474	gene	1089				
metabat1500.173_03474	CDS	1089				hypothetical protein
metabat1500.173_03475	gene	354				
metabat1500.173_03475	CDS	354				hypothetical protein
metabat1500.173_03476	gene	840				
metabat1500.173_03476	CDS	840				hypothetical protein
metabat1500.173_03477	gene	852	yafJ			
metabat1500.173_03477	CDS	852	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
metabat1500.173_03478	gene	1389	gadA			
metabat1500.173_03478	CDS	1389	gadA	4.1.1.15	COG0076	Glutamate decarboxylase
metabat1500.173_03479	gene	504	degU_4			
metabat1500.173_03479	CDS	504	degU_4		COG2197	Transcriptional regulatory protein DegU
metabat1500.173_03480	gene	774	resA_5			
metabat1500.173_03480	CDS	774	resA_5			Thiol-disulfide oxidoreductase ResA
metabat1500.173_03481	gene	501				
metabat1500.173_03481	CDS	501				hypothetical protein
metabat1500.173_03482	gene	798				
metabat1500.173_03482	CDS	798				hypothetical protein
metabat1500.173_03483	gene	429				
metabat1500.173_03483	CDS	429				hypothetical protein
metabat1500.173_03484	gene	1110				
metabat1500.173_03484	CDS	1110		3.5.1.-	COG0123	Histone deacetylase-like amidohydrolase
metabat1500.173_03485	gene	603				
metabat1500.173_03485	CDS	603				hypothetical protein
metabat1500.173_03486	gene	1014	moaA_2			
metabat1500.173_03486	CDS	1014	moaA_2	4.1.99.22	COG2896	GTP 3',8-cyclase
metabat1500.173_03487	gene	690	nth_2			
metabat1500.173_03487	CDS	690	nth_2	4.2.99.18	COG0177	Endonuclease III
metabat1500.173_03488	gene	681				
metabat1500.173_03488	CDS	681				hypothetical protein
metabat1500.173_03489	gene	318				
metabat1500.173_03489	CDS	318				hypothetical protein
metabat1500.173_03490	gene	888				
metabat1500.173_03490	CDS	888				hypothetical protein
metabat1500.173_03491	gene	1662	recN_2			
metabat1500.173_03491	CDS	1662	recN_2		COG0497	DNA repair protein RecN
metabat1500.173_03492	gene	825	nadK			
metabat1500.173_03492	CDS	825	nadK	2.7.1.23		NAD kinase
metabat1500.173_03493	gene	804	tlyA			
metabat1500.173_03493	CDS	804	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
metabat1500.173_03494	gene	483				
metabat1500.173_03494	CDS	483				hypothetical protein
metabat1500.173_03495	gene	735				
metabat1500.173_03495	CDS	735		2.5.1.10		Farnesyl diphosphate synthase
metabat1500.173_03496	gene	177				
metabat1500.173_03496	CDS	177				hypothetical protein
metabat1500.173_03497	gene	402	nusB			
metabat1500.173_03497	CDS	402	nusB		COG0781	Transcription antitermination protein NusB
metabat1500.173_03498	gene	321				
metabat1500.173_03498	CDS	321				hypothetical protein
metabat1500.173_03499	gene	1521	accC			
metabat1500.173_03499	CDS	1521	accC	6.3.4.14	COG0439	Biotin carboxylase
metabat1500.173_03500	gene	1773	cfiA			
metabat1500.173_03500	CDS	1773	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
metabat1500.173_03501	gene	567	efp			
metabat1500.173_03501	CDS	567	efp		COG0231	Elongation factor P
metabat1500.173_03502	gene	1083	ypdF			
metabat1500.173_03502	CDS	1083	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
metabat1500.173_03503	gene	432	yqhS			
metabat1500.173_03503	CDS	432	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
metabat1500.173_03504	gene	789				
metabat1500.173_03504	CDS	789				hypothetical protein
metabat1500.173_03505	gene	963	aroB			
metabat1500.173_03505	CDS	963	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
metabat1500.173_03506	gene	867	lnrL_4			
metabat1500.173_03506	CDS	867	lnrL_4	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat1500.173_03507	gene	729				
metabat1500.173_03507	CDS	729				hypothetical protein
metabat1500.173_03508	gene	1632	nfdA_3			
metabat1500.173_03508	CDS	1632	nfdA_3	3.5.1.91		N-substituted formamide deformylase
metabat1500.173_03509	gene	489	mch			
metabat1500.173_03509	CDS	489	mch	4.2.1.148	COG2030	Mesaconyl-CoA hydratase
metabat1500.173_03510	gene	1182	mmgC_2			
metabat1500.173_03510	CDS	1182	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat1500.173_03511	gene	924	mcl1_2			
metabat1500.173_03511	CDS	924	mcl1_2	4.1.3.24	COG2301	L-malyl-CoA/beta-methylmalyl-CoA lyase
metabat1500.173_03512	gene	609	spsB			
metabat1500.173_03512	CDS	609	spsB	3.4.21.89	COG0681	Signal peptidase IB
metabat1500.173_03513	gene	1689				
metabat1500.173_03513	CDS	1689				hypothetical protein
metabat1500.173_03514	gene	243				
metabat1500.173_03514	CDS	243				hypothetical protein
metabat1500.173_03515	gene	705	lpxD_2			
metabat1500.173_03515	CDS	705	lpxD_2	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
metabat1500.173_03516	gene	999	iolX			
metabat1500.173_03516	CDS	999	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
metabat1500.173_03517	gene	1266	wbpA			
metabat1500.173_03517	CDS	1266	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
metabat1500.173_03518	gene	1065	wbpI			
metabat1500.173_03518	CDS	1065	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
metabat1500.173_03519	gene	1053				
metabat1500.173_03519	CDS	1053				hypothetical protein
metabat1500.173_03520	gene	2115				
metabat1500.173_03520	CDS	2115				hypothetical protein
metabat1500.173_03521	gene	2049				
metabat1500.173_03521	CDS	2049				hypothetical protein
metabat1500.173_03522	gene	1974				
metabat1500.173_03522	CDS	1974				hypothetical protein
metabat1500.173_03523	gene	1467	plcC_2			
metabat1500.173_03523	CDS	1467	plcC_2	3.1.4.3	COG3511	Phospholipase C 3
metabat1500.173_03524	gene	1146				
metabat1500.173_03524	CDS	1146				hypothetical protein
metabat1500.173_03525	gene	237				
metabat1500.173_03525	CDS	237				hypothetical protein
metabat1500.173_03526	gene	153	rpoD			
metabat1500.173_03526	CDS	153	rpoD			RNA polymerase sigma factor RpoD
metabat1500.173_03527	gene	381				
metabat1500.173_03527	CDS	381			COG0346	Virulence protein
metabat1500.173_03528	gene	1332	nadE			
metabat1500.173_03528	CDS	1332	nadE	6.3.1.5		NH(3)-dependent NAD(+) synthetase
metabat1500.173_03529	gene	1308	pncB2			
metabat1500.173_03529	CDS	1308	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
metabat1500.173_03530	gene	663	rppH_2			
metabat1500.173_03530	CDS	663	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
metabat1500.173_03531	gene	1398	aldHT			
metabat1500.173_03531	CDS	1398	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
metabat1500.173_03532	gene	111				
metabat1500.173_03532	CDS	111				hypothetical protein
metabat1500.173_03533	gene	477				
metabat1500.173_03533	CDS	477				hypothetical protein
metabat1500.173_03534	gene	885				
metabat1500.173_03534	CDS	885				hypothetical protein
metabat1500.173_03535	gene	867				
metabat1500.173_03535	CDS	867				hypothetical protein
metabat1500.173_03536	gene	567				
metabat1500.173_03536	CDS	567				hypothetical protein
metabat1500.173_03537	gene	1149				
metabat1500.173_03537	CDS	1149			COG4962	Putative conjugal transfer protein
metabat1500.173_03538	gene	1056				
metabat1500.173_03538	CDS	1056				hypothetical protein
metabat1500.173_03539	gene	618				
metabat1500.173_03539	CDS	618				hypothetical protein
metabat1500.173_03540	gene	750				
metabat1500.173_03540	CDS	750				hypothetical protein
metabat1500.173_03541	gene	990	sasA_5			
metabat1500.173_03541	CDS	990	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.173_03542	gene	708	hssR			
metabat1500.173_03542	CDS	708	hssR			Heme response regulator HssR
metabat1500.173_03543	gene	795				
metabat1500.173_03543	CDS	795				hypothetical protein
metabat1500.173_03544	gene	309				
metabat1500.173_03544	CDS	309				hypothetical protein
metabat1500.173_03545	gene	456				
metabat1500.173_03545	CDS	456				hypothetical protein
metabat1500.173_03546	gene	381				
metabat1500.173_03546	CDS	381				hypothetical protein
metabat1500.173_03547	gene	585				
metabat1500.173_03547	CDS	585				hypothetical protein
metabat1500.173_03548	gene	378	tdcF			
metabat1500.173_03548	CDS	378	tdcF	3.5.4.-	COG0251	Putative reactive intermediate deaminase TdcF
metabat1500.173_03549	gene	906	ghrB			
metabat1500.173_03549	CDS	906	ghrB	1.1.1.79	COG1052	Glyoxylate/hydroxypyruvate reductase B
metabat1500.173_03550	gene	207				
metabat1500.173_03550	CDS	207			COG3360	Dodecin
metabat1500.173_03551	gene	543				
metabat1500.173_03551	CDS	543				hypothetical protein
metabat1500.173_03552	gene	267				
metabat1500.173_03552	CDS	267				hypothetical protein
metabat1500.173_03553	gene	243				
metabat1500.173_03553	CDS	243				hypothetical protein
metabat1500.173_03554	gene	1062				
metabat1500.173_03554	CDS	1062				hypothetical protein
metabat1500.173_03555	gene	1653	budB			
metabat1500.173_03555	CDS	1653	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
metabat1500.173_03556	gene	1431	gabD_4			
metabat1500.173_03556	CDS	1431	gabD_4	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
metabat1500.173_03557	gene	243				
metabat1500.173_03557	CDS	243				putative protein
metabat1500.173_03558	gene	891	hdaH			
metabat1500.173_03558	CDS	891	hdaH	3.5.1.-		Histone deacetylase-like amidohydrolase
metabat1500.173_03559	gene	414				
metabat1500.173_03559	CDS	414				hypothetical protein
metabat1500.173_03560	gene	261	dinB1_2			
metabat1500.173_03560	CDS	261	dinB1_2	2.7.7.7	COG0389	DNA polymerase IV 1
metabat1500.173_03561	gene	969				
metabat1500.173_03561	CDS	969				hypothetical protein
metabat1500.173_03562	gene	984	gsiD_5			
metabat1500.173_03562	CDS	984	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
metabat1500.173_03563	gene	969	gsiC_5			
metabat1500.173_03563	CDS	969	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
metabat1500.173_03564	gene	1644	hbpA_2			
