locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.055_02611	CDS	633				hypothetical protein
metabat1500.055_02612	gene	2268				
metabat1500.055_02612	CDS	2268				hypothetical protein
metabat1500.055_02613	gene	255	purS			
metabat1500.055_02613	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
metabat1500.055_02614	gene	732	purQ			
metabat1500.055_02614	CDS	732	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
metabat1500.055_02615	gene	177	tatA_1			
metabat1500.055_02615	CDS	177	tatA_1			Sec-independent protein translocase protein TatA
metabat1500.055_02616	gene	372	tatA_2			
metabat1500.055_02616	CDS	372	tatA_2			Sec-independent protein translocase protein TatA
metabat1500.055_02617	gene	1110	tal			
metabat1500.055_02617	CDS	1110	tal	2.2.1.2	COG0176	Transaldolase
metabat1500.055_02618	gene	834				
metabat1500.055_02618	CDS	834				hypothetical protein
metabat1500.055_02619	gene	4284				
metabat1500.055_02619	CDS	4284				hypothetical protein
metabat1500.055_02620	gene	2610	pal_16			
metabat1500.055_02620	CDS	2610	pal_16			Peptidoglycan-associated lipoprotein
metabat1500.055_02621	gene	1464				
metabat1500.055_02621	CDS	1464				hypothetical protein
metabat1500.055_02622	gene	567				
metabat1500.055_02622	CDS	567				hypothetical protein
metabat1500.055_02623	gene	738	lpxH			
metabat1500.055_02623	CDS	738	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
metabat1500.055_02624	gene	597				
metabat1500.055_02624	CDS	597				hypothetical protein
metabat1500.055_02625	gene	417				
metabat1500.055_02625	CDS	417				hypothetical protein
metabat1500.055_02626	gene	342				
metabat1500.055_02626	CDS	342				hypothetical protein
metabat1500.055_02627	gene	1581				
metabat1500.055_02627	CDS	1581				hypothetical protein
metabat1500.055_02628	gene	672	psd			
metabat1500.055_02628	CDS	672	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
metabat1500.055_02629	gene	753				
metabat1500.055_02629	CDS	753				hypothetical protein
metabat1500.055_02630	gene	2331				
metabat1500.055_02630	CDS	2331				hypothetical protein
metabat1500.055_02631	gene	192				
metabat1500.055_02631	CDS	192				hypothetical protein
metabat1500.055_02632	gene	1791	yheI_2			
metabat1500.055_02632	CDS	1791	yheI_2	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
metabat1500.055_02633	gene	1557	atoC_3			
metabat1500.055_02633	CDS	1557	atoC_3		COG2204	Regulatory protein AtoC
metabat1500.055_02634	gene	1263				
metabat1500.055_02634	CDS	1263				hypothetical protein
metabat1500.055_02635	gene	2136				
metabat1500.055_02635	CDS	2136				hypothetical protein
metabat1500.055_02636	gene	1488				
metabat1500.055_02636	CDS	1488				hypothetical protein
metabat1500.055_02637	gene	1446	pyk			
metabat1500.055_02637	CDS	1446	pyk	2.7.1.40		Pyruvate kinase
metabat1500.055_02638	gene	543				
metabat1500.055_02638	CDS	543		3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
metabat1500.055_02639	gene	77				
metabat1500.055_02639	tRNA	77				tRNA-Val(gac)
metabat1500.055_02640	gene	306				
metabat1500.055_02640	CDS	306				hypothetical protein
metabat1500.055_02641	gene	1989				
metabat1500.055_02641	CDS	1989				hypothetical protein
metabat1500.055_02642	gene	627	yigZ			
metabat1500.055_02642	CDS	627	yigZ		COG1739	IMPACT family member YigZ
metabat1500.055_02643	gene	1149	bshA			
metabat1500.055_02643	CDS	1149	bshA	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
metabat1500.055_02644	gene	3888				
metabat1500.055_02644	CDS	3888				hypothetical protein
metabat1500.055_02645	gene	1854				
metabat1500.055_02645	CDS	1854				hypothetical protein
metabat1500.055_02646	gene	1275	rpsA			
metabat1500.055_02646	CDS	1275	rpsA		COG0539	30S ribosomal protein S1
metabat1500.055_02647	gene	783				
metabat1500.055_02647	CDS	783				hypothetical protein
metabat1500.055_02648	gene	1497	lpdC			
metabat1500.055_02648	CDS	1497	lpdC	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
metabat1500.055_02649	gene	639				
metabat1500.055_02649	CDS	639				hypothetical protein
metabat1500.055_02650	gene	1674	dauA			
metabat1500.055_02650	CDS	1674	dauA		COG0659	C4-dicarboxylic acid transporter DauA
metabat1500.055_02651	gene	636				
metabat1500.055_02651	CDS	636				hypothetical protein
metabat1500.055_02652	gene	495				
metabat1500.055_02652	CDS	495				hypothetical protein
metabat1500.055_02653	gene	624				
metabat1500.055_02653	CDS	624				hypothetical protein
metabat1500.055_02654	gene	1074	tolB_5			
metabat1500.055_02654	CDS	1074	tolB_5			Tol-Pal system protein TolB
metabat1500.055_02655	gene	1767				
metabat1500.055_02655	CDS	1767				hypothetical protein
metabat1500.055_02656	gene	1218				
metabat1500.055_02656	CDS	1218				hypothetical protein
metabat1500.055_02657	gene	3702				
metabat1500.055_02657	CDS	3702				hypothetical protein
metabat1500.055_02658	gene	210				
metabat1500.055_02658	CDS	210				hypothetical protein
metabat1500.055_02659	gene	414				
metabat1500.055_02659	CDS	414				hypothetical protein
metabat1500.055_02660	gene	798				
metabat1500.055_02660	CDS	798				hypothetical protein
metabat1500.055_02661	gene	1398				
metabat1500.055_02661	CDS	1398				hypothetical protein
metabat1500.055_02662	gene	1461				
metabat1500.055_02662	CDS	1461				hypothetical protein
metabat1500.055_02663	gene	801				
metabat1500.055_02663	CDS	801				hypothetical protein
metabat1500.055_02664	gene	1374				
metabat1500.055_02664	CDS	1374		3.1.-.-	COG1236	Ribonuclease
metabat1500.055_02665	gene	345	rplT			
metabat1500.055_02665	CDS	345	rplT		COG0292	50S ribosomal protein L20
metabat1500.055_02666	gene	717				
metabat1500.055_02666	CDS	717				hypothetical protein
metabat1500.055_02667	gene	330				
metabat1500.055_02667	CDS	330				hypothetical protein
metabat1500.055_02668	gene	2562	alaS			
metabat1500.055_02668	CDS	2562	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
metabat1500.055_02669	gene	237				
metabat1500.055_02669	CDS	237				hypothetical protein
metabat1500.055_02670	gene	414				
metabat1500.055_02670	CDS	414				hypothetical protein
metabat1500.055_02671	gene	861	sigA			
metabat1500.055_02671	CDS	861	sigA		COG0568	RNA polymerase sigma factor SigA
metabat1500.055_02672	gene	396				
metabat1500.055_02672	CDS	396				hypothetical protein
metabat1500.055_02673	gene	1128				
metabat1500.055_02673	CDS	1128				Iron-sulfur cluster carrier protein
metabat1500.055_02674	gene	234				
metabat1500.055_02674	CDS	234				hypothetical protein
metabat1500.055_02675	gene	996	cpdA_2			
metabat1500.055_02675	CDS	996	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
metabat1500.055_02676	gene	867				
metabat1500.055_02676	CDS	867				hypothetical protein
metabat1500.055_02677	gene	474				
metabat1500.055_02677	CDS	474				hypothetical protein
metabat1500.055_02678	gene	585				
metabat1500.055_02678	CDS	585				hypothetical protein
metabat1500.055_02679	gene	639				
metabat1500.055_02679	CDS	639				hypothetical protein
metabat1500.055_02680	gene	519				
metabat1500.055_02680	CDS	519				hypothetical protein
metabat1500.055_02681	gene	1050	pheS			
metabat1500.055_02681	CDS	1050	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
metabat1500.055_02682	gene	729				
metabat1500.055_02682	CDS	729				hypothetical protein
metabat1500.055_02683	gene	747				
metabat1500.055_02683	CDS	747				hypothetical protein
metabat1500.055_02684	gene	2469	pheT			
metabat1500.055_02684	CDS	2469	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
metabat1500.055_02685	gene	618				
metabat1500.055_02685	CDS	618				hypothetical protein
metabat1500.055_02686	gene	285				
metabat1500.055_02686	CDS	285				hypothetical protein
metabat1500.055_02687	gene	450				
metabat1500.055_02687	CDS	450				hypothetical protein
metabat1500.055_02688	gene	444				
metabat1500.055_02688	CDS	444				hypothetical protein
metabat1500.055_02689	gene	420				
metabat1500.055_02689	CDS	420				hypothetical protein
metabat1500.055_02690	gene	306				
metabat1500.055_02690	CDS	306				hypothetical protein
metabat1500.055_02691	gene	744	lptB_3			
metabat1500.055_02691	CDS	744	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat1500.055_02692	gene	1509	lptD_2			
metabat1500.055_02692	CDS	1509	lptD_2			LPS-assembly protein LptD
metabat1500.055_02693	gene	1317	clpB1			
metabat1500.055_02693	CDS	1317	clpB1		COG0542	Chaperone protein ClpB 1
metabat1500.055_02694	gene	654				
metabat1500.055_02694	CDS	654				hypothetical protein
metabat1500.055_02695	gene	759				
metabat1500.055_02695	CDS	759				hypothetical protein
metabat1500.055_02696	gene	576	inhA			
metabat1500.055_02696	CDS	576	inhA	4.2.1.103		Isonitrile hydratase
metabat1500.055_02697	gene	1161				
metabat1500.055_02697	CDS	1161				hypothetical protein
metabat1500.055_02698	gene	630				
metabat1500.055_02698	CDS	630				hypothetical protein
metabat1500.055_02699	gene	702				
metabat1500.055_02699	CDS	702				hypothetical protein
metabat1500.055_02700	gene	648				
metabat1500.055_02700	CDS	648				hypothetical protein
metabat1500.055_02701	gene	828				
metabat1500.055_02701	CDS	828				hypothetical protein
metabat1500.055_02702	gene	627	kdgA			
metabat1500.055_02702	CDS	627	kdgA		COG0800	KHG/KDPG aldolase
metabat1500.055_02703	gene	951				
metabat1500.055_02703	CDS	951				hypothetical protein
metabat1500.055_02704	gene	477	smpB			
metabat1500.055_02704	CDS	477	smpB		COG0691	SsrA-binding protein
metabat1500.055_02705	gene	1221	tyrS			
metabat1500.055_02705	CDS	1221	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
metabat1500.055_02706	gene	231				
metabat1500.055_02706	CDS	231				hypothetical protein
metabat1500.055_02707	gene	2247	bamA_5			
metabat1500.055_02707	CDS	2247	bamA_5			Outer membrane protein assembly factor BamA
metabat1500.055_02708	gene	1758				
metabat1500.055_02708	CDS	1758				hypothetical protein
metabat1500.055_02709	gene	525				
metabat1500.055_02709	CDS	525				hypothetical protein
metabat1500.055_02710	gene	798	yijE			
metabat1500.055_02710	CDS	798	yijE			putative cystine transporter YijE
metabat1500.055_02711	gene	924	pip			
metabat1500.055_02711	CDS	924	pip	3.4.11.5		Proline iminopeptidase
metabat1500.055_02712	gene	1002	oppD			
metabat1500.055_02712	CDS	1002	oppD		COG0444	Oligopeptide transport ATP-binding protein OppD
metabat1500.055_02713	gene	1083	oppC			
metabat1500.055_02713	CDS	1083	oppC		COG1173	Oligopeptide transport system permease protein OppC
metabat1500.055_02714	gene	957	dppB			
metabat1500.055_02714	CDS	957	dppB		COG0601	Dipeptide transport system permease protein DppB
metabat1500.055_02715	gene	1197	mqnC			
metabat1500.055_02715	CDS	1197	mqnC	1.21.98.1	COG1060	Cyclic dehypoxanthine futalosine synthase
metabat1500.055_02716	gene	1890	mqnE			
metabat1500.055_02716	CDS	1890	mqnE	2.5.1.120		Aminodeoxyfutalosine synthase
metabat1500.055_02717	gene	402	nsrR			
metabat1500.055_02717	CDS	402	nsrR		COG1959	HTH-type transcriptional repressor NsrR
metabat1500.055_02718	gene	1233	iscS_2			
metabat1500.055_02718	CDS	1233	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
metabat1500.055_02719	gene	495				
metabat1500.055_02719	CDS	495				hypothetical protein
metabat1500.055_02720	gene	402	iscU			
metabat1500.055_02720	CDS	402	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
metabat1500.055_02721	gene	411	erpA			
metabat1500.055_02721	CDS	411	erpA			Iron-sulfur cluster insertion protein ErpA
metabat1500.055_02722	gene	561	hscB			
metabat1500.055_02722	CDS	561	hscB			Co-chaperone protein HscB
metabat1500.055_02723	gene	585	gmhA			
metabat1500.055_02723	CDS	585	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
metabat1500.055_02724	gene	1887	dnaK_2			
metabat1500.055_02724	CDS	1887	dnaK_2			Chaperone protein DnaK
metabat1500.055_02725	gene	636	sodB			
metabat1500.055_02725	CDS	636	sodB	1.15.1.1		Superoxide dismutase [Fe]
metabat1500.055_02726	gene	342	fdx_2			
metabat1500.055_02726	CDS	342	fdx_2		COG0633	2Fe-2S ferredoxin
metabat1500.055_02727	gene	210	iscX			
metabat1500.055_02727	CDS	210	iscX		COG2975	Protein IscX
metabat1500.055_02728	gene	657	lon_1			
metabat1500.055_02728	CDS	657	lon_1	3.4.21.53		Lon protease
metabat1500.055_02729	gene	111				
metabat1500.055_02729	CDS	111				hypothetical protein
metabat1500.055_02730	gene	858	folP			
metabat1500.055_02730	CDS	858	folP	2.5.1.15	COG0294	Dihydropteroate synthase
metabat1500.055_02731	gene	564				
metabat1500.055_02731	CDS	564				hypothetical protein
metabat1500.055_02732	gene	480				
metabat1500.055_02732	CDS	480				hypothetical protein
metabat1500.055_02733	gene	1278	lapB			
metabat1500.055_02733	CDS	1278	lapB			Lipopolysaccharide assembly protein B
metabat1500.055_02734	gene	1635				
metabat1500.055_02734	CDS	1635				hypothetical protein
metabat1500.055_02735	gene	1953	typA			
metabat1500.055_02735	CDS	1953	typA		COG1217	GTP-binding protein TypA/BipA 
metabat1500.055_02736	gene	1083				
metabat1500.055_02736	CDS	1083				hypothetical protein
metabat1500.055_02737	gene	603				
metabat1500.055_02737	CDS	603				hypothetical protein
metabat1500.055_02738	gene	678				
metabat1500.055_02738	CDS	678				hypothetical protein
metabat1500.055_02739	gene	3282	czcA_2			
metabat1500.055_02739	CDS	3282	czcA_2			Cobalt-zinc-cadmium resistance protein CzcA
metabat1500.055_02740	gene	1107	mdtA_3			
metabat1500.055_02740	CDS	1107	mdtA_3			Multidrug resistance protein MdtA
metabat1500.055_02741	gene	627				
metabat1500.055_02741	CDS	627				hypothetical protein
metabat1500.055_02742	gene	1029	iolG_2			
metabat1500.055_02742	CDS	1029	iolG_2	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat1500.055_02743	gene	417				
metabat1500.055_02743	CDS	417				hypothetical protein
metabat1500.055_02744	gene	1155				
metabat1500.055_02744	CDS	1155			COG0327	GTP cyclohydrolase 1 type 2 
metabat1500.055_02745	gene	774				
metabat1500.055_02745	CDS	774				hypothetical protein
metabat1500.055_02746	gene	867				
metabat1500.055_02746	CDS	867				hypothetical protein
metabat1500.055_02747	gene	909				
metabat1500.055_02747	CDS	909				hypothetical protein
metabat1500.055_02748	gene	1164	entS_2			
metabat1500.055_02748	CDS	1164	entS_2			Enterobactin exporter EntS
metabat1500.055_02749	gene	321				
metabat1500.055_02749	CDS	321				hypothetical protein
metabat1500.055_02750	gene	666	pyrE			
metabat1500.055_02750	CDS	666	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
metabat1500.055_02751	gene	903				
metabat1500.055_02751	CDS	903				hypothetical protein
metabat1500.055_02752	gene	1140	yhhT			
metabat1500.055_02752	CDS	1140	yhhT		COG0628	Putative transport protein YhhT
metabat1500.055_02753	gene	1092	mnmA			
metabat1500.055_02753	CDS	1092	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
metabat1500.055_02754	gene	510				
metabat1500.055_02754	CDS	510				hypothetical protein
metabat1500.055_02755	gene	1542	pccB_2			
metabat1500.055_02755	CDS	1542	pccB_2	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
metabat1500.055_02756	gene	501				
metabat1500.055_02756	CDS	501				hypothetical protein
metabat1500.055_02757	gene	74				
metabat1500.055_02757	tRNA	74				tRNA-Pro(tgg)
metabat1500.055_02758	gene	2034	secD			
metabat1500.055_02758	CDS	2034	secD			Protein translocase subunit SecD
metabat1500.055_02759	gene	990	secF			
metabat1500.055_02759	CDS	990	secF		COG0341	Protein translocase subunit SecF
metabat1500.055_02760	gene	315				
metabat1500.055_02760	CDS	315				hypothetical protein
metabat1500.055_02761	gene	1323	purA			
metabat1500.055_02761	CDS	1323	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
metabat1500.055_02762	gene	1107	yejB			
metabat1500.055_02762	CDS	1107	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
metabat1500.055_02763	gene	1083	yejE			
metabat1500.055_02763	CDS	1083	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
metabat1500.055_02764	gene	870				
metabat1500.055_02764	CDS	870				hypothetical protein
metabat1500.055_02765	gene	324				
metabat1500.055_02765	CDS	324				hypothetical protein
metabat1500.055_02766	gene	465				
metabat1500.055_02766	CDS	465				hypothetical protein
metabat1500.055_02767	gene	2226				
metabat1500.055_02767	CDS	2226				hypothetical protein
metabat1500.055_02768	gene	1521				
metabat1500.055_02768	CDS	1521				hypothetical protein
metabat1500.055_02769	gene	2583	clpC			
metabat1500.055_02769	CDS	2583	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
metabat1500.055_02770	gene	1524				
metabat1500.055_02770	CDS	1524				hypothetical protein
metabat1500.055_02771	gene	576	efp			
metabat1500.055_02771	CDS	576	efp		COG0231	Elongation factor P
metabat1500.055_02772	gene	492	accB			
metabat1500.055_02772	CDS	492	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
metabat1500.055_02773	gene	1347	accC			
metabat1500.055_02773	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
metabat1500.055_02774	gene	378	gcvH			
metabat1500.055_02774	CDS	378	gcvH			Glycine cleavage system H protein
metabat1500.055_02775	gene	1539				
metabat1500.055_02775	CDS	1539				hypothetical protein
metabat1500.055_02776	gene	2037	hcf136_19			
metabat1500.055_02776	CDS	2037	hcf136_19			Ycf48-like protein
metabat1500.055_02777	gene	1548	guaA			
metabat1500.055_02777	CDS	1548	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
metabat1500.055_02778	gene	978				
metabat1500.055_02778	CDS	978				hypothetical protein
metabat1500.055_02779	gene	999				
metabat1500.055_02779	CDS	999				hypothetical protein
metabat1500.055_02780	gene	354				
metabat1500.055_02780	CDS	354				hypothetical protein
metabat1500.055_02781	gene	726				
metabat1500.055_02781	CDS	726				hypothetical protein
metabat1500.055_02782	gene	969				
metabat1500.055_02782	CDS	969			COG1702	PhoH-like protein
metabat1500.055_02783	gene	852	cdaA			
metabat1500.055_02783	CDS	852	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
metabat1500.055_02784	gene	615	pcm			
metabat1500.055_02784	CDS	615	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
metabat1500.055_02785	gene	861	miaA			
metabat1500.055_02785	CDS	861	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
metabat1500.055_02786	gene	357	folB			
metabat1500.055_02786	CDS	357	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
