locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.107_03050	gene	681				
metabat2500.107_03050	CDS	681				hypothetical protein
metabat2500.107_03051	gene	294	sdpR			
metabat2500.107_03051	CDS	294	sdpR		COG0640	Transcriptional repressor SdpR
metabat2500.107_03052	gene	258				
metabat2500.107_03052	CDS	258				hypothetical protein
metabat2500.107_03053	gene	1239				
metabat2500.107_03053	CDS	1239				hypothetical protein
metabat2500.107_03054	gene	423				
metabat2500.107_03054	CDS	423				hypothetical protein
metabat2500.107_03055	gene	405				
metabat2500.107_03055	CDS	405				hypothetical protein
metabat2500.107_03056	gene	1857				
metabat2500.107_03056	CDS	1857			COG0664	putative NTE family protein
metabat2500.107_03057	gene	390				
metabat2500.107_03057	CDS	390				hypothetical protein
metabat2500.107_03058	gene	861	crt			
metabat2500.107_03058	CDS	861	crt	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat2500.107_03059	gene	150				
metabat2500.107_03059	CDS	150				hypothetical protein
metabat2500.107_03060	gene	1128				
metabat2500.107_03060	CDS	1128				hypothetical protein
metabat2500.107_03061	gene	1122				
metabat2500.107_03061	CDS	1122				hypothetical protein
metabat2500.107_03062	gene	453				
metabat2500.107_03062	CDS	453		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
metabat2500.107_03063	gene	639				
metabat2500.107_03063	CDS	639				hypothetical protein
metabat2500.107_03064	gene	786				
metabat2500.107_03064	CDS	786				hypothetical protein
metabat2500.107_03065	gene	171				
metabat2500.107_03065	CDS	171				hypothetical protein
metabat2500.107_03066	gene	273				
metabat2500.107_03066	CDS	273				hypothetical protein
metabat2500.107_03067	gene	609	gpmA_2			
metabat2500.107_03067	CDS	609	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
metabat2500.107_03068	gene	243				
metabat2500.107_03068	CDS	243				hypothetical protein
metabat2500.107_03069	gene	348	ihfB_2			
metabat2500.107_03069	CDS	348	ihfB_2			Integration host factor subunit beta
metabat2500.107_03070	gene	720	pyrF_2			
metabat2500.107_03070	CDS	720	pyrF_2	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
metabat2500.107_03071	gene	660	trpF_2			
metabat2500.107_03071	CDS	660	trpF_2	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
metabat2500.107_03072	gene	1218	trpB			
metabat2500.107_03072	CDS	1218	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
metabat2500.107_03073	gene	837	trpA			
metabat2500.107_03073	CDS	837	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
metabat2500.107_03074	gene	897	accD			
metabat2500.107_03074	CDS	897	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
metabat2500.107_03075	gene	1317	fpgS			
metabat2500.107_03075	CDS	1317	fpgS	6.3.2.17		Folylpolyglutamate synthase
metabat2500.107_03076	gene	576				
metabat2500.107_03076	CDS	576				hypothetical protein
metabat2500.107_03077	gene	717				
metabat2500.107_03077	CDS	717				hypothetical protein
metabat2500.107_03078	gene	1242	tetA_2			
metabat2500.107_03078	CDS	1242	tetA_2			Tetracycline resistance protein, class C
metabat2500.107_03079	gene	537				
metabat2500.107_03079	CDS	537				hypothetical protein
metabat2500.107_03080	gene	174				
metabat2500.107_03080	CDS	174				hypothetical protein
metabat2500.107_03081	gene	621	ubiX			
metabat2500.107_03081	CDS	621	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
metabat2500.107_03082	gene	207				
metabat2500.107_03082	CDS	207				hypothetical protein
metabat2500.107_03083	gene	345				
metabat2500.107_03083	CDS	345				hypothetical protein
metabat2500.107_03084	gene	297				
metabat2500.107_03084	CDS	297				hypothetical protein
metabat2500.107_03085	gene	1539	bepA_14			
metabat2500.107_03085	CDS	1539	bepA_14	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.107_03086	gene	1548	bepA_15			
metabat2500.107_03086	CDS	1548	bepA_15	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.107_03087	gene	399				
metabat2500.107_03087	CDS	399				hypothetical protein
metabat2500.107_03088	gene	1515				
metabat2500.107_03088	CDS	1515				hypothetical protein
metabat2500.107_03089	gene	426	lrpC			
metabat2500.107_03089	CDS	426	lrpC		COG1522	HTH-type transcriptional regulator LrpC
metabat2500.107_03090	gene	1083	lysDH			
metabat2500.107_03090	CDS	1083	lysDH	1.4.1.18		Lysine 6-dehydrogenase
metabat2500.107_03091	gene	849	sapM			
metabat2500.107_03091	CDS	849	sapM	3.1.3.64		Phosphatidylinositol-3-phosphatase
metabat2500.107_03092	gene	702				
metabat2500.107_03092	CDS	702				hypothetical protein
metabat2500.107_03093	gene	414				
metabat2500.107_03093	CDS	414				hypothetical protein
metabat2500.107_03094	gene	744				
metabat2500.107_03094	CDS	744				hypothetical protein
metabat2500.107_03095	gene	1491	gabD			
metabat2500.107_03095	CDS	1491	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)]
metabat2500.107_03096	gene	261				
metabat2500.107_03096	CDS	261				hypothetical protein
metabat2500.107_03097	gene	216				
metabat2500.107_03097	CDS	216				hypothetical protein
metabat2500.107_03098	gene	459	rppH_2			
metabat2500.107_03098	CDS	459	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
metabat2500.107_03099	gene	999				
metabat2500.107_03099	CDS	999				hypothetical protein
metabat2500.107_03100	gene	558				
metabat2500.107_03100	CDS	558				hypothetical protein
metabat2500.107_03101	gene	333				
metabat2500.107_03101	CDS	333				hypothetical protein
metabat2500.107_03102	gene	645				
metabat2500.107_03102	CDS	645				hypothetical protein
metabat2500.107_03103	gene	426				
metabat2500.107_03103	CDS	426				hypothetical protein
metabat2500.107_03104	gene	1143				
metabat2500.107_03104	CDS	1143				hypothetical protein
metabat2500.107_03105	gene	117	gap2			
metabat2500.107_03105	CDS	117	gap2	1.2.1.59		Glyceraldehyde-3-phosphate dehydrogenase 2
metabat2500.107_03106	gene	1008	icd_2			
metabat2500.107_03106	CDS	1008	icd_2	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
metabat2500.107_03107	gene	732	menG			
metabat2500.107_03107	CDS	732	menG	2.1.1.163		Demethylmenaquinone methyltransferase
metabat2500.107_03108	gene	1074	aroB_2			
metabat2500.107_03108	CDS	1074	aroB_2	4.2.3.4	COG0337	3-dehydroquinate synthase
metabat2500.107_03109	gene	156				
metabat2500.107_03109	CDS	156				hypothetical protein
metabat2500.107_03110	gene	246				
metabat2500.107_03110	CDS	246				hypothetical protein
metabat2500.107_03111	gene	549				
metabat2500.107_03111	CDS	549				hypothetical protein
metabat2500.107_03112	gene	1536	cutL_2			
metabat2500.107_03112	CDS	1536	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
metabat2500.107_03113	gene	858	cutM_1			
metabat2500.107_03113	CDS	858	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
metabat2500.107_03114	gene	441				
metabat2500.107_03114	CDS	441				hypothetical protein
metabat2500.107_03115	gene	1545	pccB_3			
metabat2500.107_03115	CDS	1545	pccB_3	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
metabat2500.107_03116	gene	1353	mdtA			
metabat2500.107_03116	CDS	1353	mdtA			Multidrug resistance protein MdtA
metabat2500.107_03117	gene	3180	mdtC_2			
metabat2500.107_03117	CDS	3180	mdtC_2			Multidrug resistance protein MdtC
metabat2500.107_03118	gene	351	rpsP			
metabat2500.107_03118	CDS	351	rpsP		COG0228	30S ribosomal protein S16
metabat2500.107_03119	gene	1386	ffh			
metabat2500.107_03119	CDS	1386	ffh		COG0541	Signal recognition particle protein
metabat2500.107_03120	gene	675				
metabat2500.107_03120	CDS	675				hypothetical protein
metabat2500.107_03121	gene	1170				
metabat2500.107_03121	CDS	1170				hypothetical protein
metabat2500.107_03122	gene	342				
metabat2500.107_03122	CDS	342				hypothetical protein
metabat2500.107_03123	gene	348				
metabat2500.107_03123	CDS	348				hypothetical protein
metabat2500.107_03124	gene	657				
metabat2500.107_03124	CDS	657				hypothetical protein
metabat2500.107_03125	gene	156				
metabat2500.107_03125	CDS	156				hypothetical protein
metabat2500.107_03126	gene	768	gloB_3			
metabat2500.107_03126	CDS	768	gloB_3	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
metabat2500.107_03127	gene	711				
metabat2500.107_03127	CDS	711				hypothetical protein
metabat2500.107_03128	gene	270				
metabat2500.107_03128	CDS	270				hypothetical protein
metabat2500.107_03129	gene	1167	metXA_2			
metabat2500.107_03129	CDS	1167	metXA_2	2.3.1.31	COG2021	Homoserine O-acetyltransferase
metabat2500.107_03130	gene	498	hisC_1			
metabat2500.107_03130	CDS	498	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
metabat2500.107_03131	gene	516	hisC_2			
metabat2500.107_03131	CDS	516	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
metabat2500.107_03132	gene	933	tyrC			
metabat2500.107_03132	CDS	933	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
metabat2500.107_03133	gene	876				
metabat2500.107_03133	CDS	876				hypothetical protein
metabat2500.107_03134	gene	1203				
metabat2500.107_03134	CDS	1203				hypothetical protein
metabat2500.107_03135	gene	3477				
metabat2500.107_03135	CDS	3477				hypothetical protein
metabat2500.107_03136	gene	405				
metabat2500.107_03136	CDS	405				hypothetical protein
metabat2500.107_03137	gene	594				
metabat2500.107_03137	CDS	594				hypothetical protein
metabat2500.107_03138	gene	1365	glpC			
metabat2500.107_03138	CDS	1365	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
metabat2500.107_03139	gene	423	rbr1			
metabat2500.107_03139	CDS	423	rbr1	1.11.1.1	COG1592	Rubrerythrin-1
metabat2500.107_03140	gene	435				
metabat2500.107_03140	CDS	435				hypothetical protein
metabat2500.107_03141	gene	531	fabA			
metabat2500.107_03141	CDS	531	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
metabat2500.107_03142	gene	1221	fabB			
metabat2500.107_03142	CDS	1221	fabB	2.3.1.41		3-oxoacyl-[acyl-carrier-protein] synthase 1
metabat2500.107_03143	gene	810	fabI_2			
metabat2500.107_03143	CDS	810	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
metabat2500.107_03144	gene	603				
metabat2500.107_03144	CDS	603				hypothetical protein
metabat2500.107_03145	gene	381				
metabat2500.107_03145	CDS	381				hypothetical protein
metabat2500.107_03146	gene	501				
metabat2500.107_03146	CDS	501				hypothetical protein
metabat2500.107_03147	gene	1185	carA			
metabat2500.107_03147	CDS	1185	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
metabat2500.107_03148	gene	465	yqeY			
metabat2500.107_03148	CDS	465	yqeY		COG1610	putative protein YqeY
metabat2500.107_03149	gene	228				
metabat2500.107_03149	CDS	228				hypothetical protein
metabat2500.107_03150	gene	393				
metabat2500.107_03150	CDS	393				hypothetical protein
metabat2500.107_03151	gene	1872	dnaG			
metabat2500.107_03151	CDS	1872	dnaG	2.7.7.-		DNA primase
metabat2500.107_03152	gene	2433	rpoD			
metabat2500.107_03152	CDS	2433	rpoD		COG0568	RNA polymerase sigma factor RpoD
metabat2500.107_03153	gene	240				
metabat2500.107_03153	CDS	240				hypothetical protein
metabat2500.107_03154	gene	411				
metabat2500.107_03154	CDS	411				hypothetical protein
metabat2500.107_03155	gene	2145				
metabat2500.107_03155	CDS	2145				hypothetical protein
metabat2500.107_03156	gene	288				
metabat2500.107_03156	CDS	288				hypothetical protein
metabat2500.107_03157	gene	330				
metabat2500.107_03157	CDS	330				hypothetical protein
metabat2500.107_03158	gene	840	dapF_2			
metabat2500.107_03158	CDS	840	dapF_2	5.1.1.7	COG0253	Diaminopimelate epimerase
metabat2500.107_03159	gene	1251	mtaB_2			
metabat2500.107_03159	CDS	1251	mtaB_2	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
metabat2500.107_03160	gene	945	ftsY_2			
metabat2500.107_03160	CDS	945	ftsY_2		COG0552	Signal recognition particle receptor FtsY
metabat2500.107_03161	gene	615	yciB_3			
metabat2500.107_03161	CDS	615	yciB_3		COG2917	Intracellular septation protein
metabat2500.107_03162	gene	528				
metabat2500.107_03162	CDS	528				hypothetical protein
metabat2500.107_03163	gene	540	cycY_2			
metabat2500.107_03163	CDS	540	cycY_2		COG0526	Thiol:disulfide interchange protein CycY
metabat2500.107_03164	gene	156				
metabat2500.107_03164	CDS	156				hypothetical protein
metabat2500.107_03165	gene	714	ccmC_2			
metabat2500.107_03165	CDS	714	ccmC_2		COG0755	Heme exporter protein C
metabat2500.107_03166	gene	666	ccmB_2			
metabat2500.107_03166	CDS	666	ccmB_2		COG2386	Heme exporter protein B
metabat2500.107_03167	gene	618	ccmA_2			
metabat2500.107_03167	CDS	618	ccmA_2	7.6.2.5	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
metabat2500.107_03168	gene	723	phaB_2			
metabat2500.107_03168	CDS	723	phaB_2	1.1.1.36		Acetoacetyl-CoA reductase
metabat2500.107_03169	gene	360				
metabat2500.107_03169	CDS	360				hypothetical protein
metabat2500.107_03170	gene	216				
metabat2500.107_03170	CDS	216				hypothetical protein
metabat2500.107_03171	gene	315				
metabat2500.107_03171	CDS	315				hypothetical protein
metabat2500.107_03172	gene	201				
metabat2500.107_03172	CDS	201				hypothetical protein
metabat2500.107_03173	gene	714				
metabat2500.107_03173	CDS	714				hypothetical protein
metabat2500.107_03174	gene	1308	intS			
metabat2500.107_03174	CDS	1308	intS		COG0582	Prophage integrase IntS
metabat2500.107_03175	gene	1011				
metabat2500.107_03175	CDS	1011				hypothetical protein
metabat2500.107_03176	gene	1020				
metabat2500.107_03176	CDS	1020				hypothetical protein
metabat2500.107_03177	gene	1686	bepA_16			
metabat2500.107_03177	CDS	1686	bepA_16	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.107_03178	gene	1293				
metabat2500.107_03178	CDS	1293				hypothetical protein
metabat2500.107_03179	gene	237	glgX_2			
metabat2500.107_03179	CDS	237	glgX_2	3.2.1.196		Glycogen debranching enzyme
metabat2500.107_03180	gene	1443				
metabat2500.107_03180	CDS	1443				hypothetical protein
metabat2500.107_03181	gene	1755				
metabat2500.107_03181	CDS	1755				hypothetical protein
metabat2500.107_03182	gene	285				
metabat2500.107_03182	CDS	285				hypothetical protein
metabat2500.107_03183	gene	240				
metabat2500.107_03183	CDS	240				hypothetical protein
metabat2500.107_03184	gene	1743				
metabat2500.107_03184	CDS	1743				hypothetical protein
metabat2500.107_03185	gene	1254	ctaA			
metabat2500.107_03185	CDS	1254	ctaA	1.3.-.-	COG1612	Heme A synthase
metabat2500.107_03186	gene	1272				
metabat2500.107_03186	CDS	1272		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
metabat2500.107_03187	gene	249				
metabat2500.107_03187	CDS	249				hypothetical protein
metabat2500.107_03188	gene	456				
metabat2500.107_03188	CDS	456				hypothetical protein
metabat2500.107_03189	gene	798	paaF			
metabat2500.107_03189	CDS	798	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
metabat2500.107_03190	gene	360				
metabat2500.107_03190	CDS	360				hypothetical protein
metabat2500.107_03191	gene	480	rplM			
metabat2500.107_03191	CDS	480	rplM		COG0102	50S ribosomal protein L13
metabat2500.107_03192	gene	486	rpsI			
metabat2500.107_03192	CDS	486	rpsI		COG0103	30S ribosomal protein S9
metabat2500.107_03193	gene	528				
metabat2500.107_03193	CDS	528			COG5592	DNA nickase
metabat2500.107_03194	gene	498	yhaH			
metabat2500.107_03194	CDS	498	yhaH		COG3152	Inner membrane protein YhaH
metabat2500.107_03195	gene	1014	argC			
metabat2500.107_03195	CDS	1014	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
metabat2500.107_03196	gene	483				
metabat2500.107_03196	CDS	483				hypothetical protein
metabat2500.107_03197	gene	1179				
metabat2500.107_03197	CDS	1179				hypothetical protein
metabat2500.107_03198	gene	1959	phaC			
metabat2500.107_03198	CDS	1959	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
metabat2500.107_03199	gene	1089				
metabat2500.107_03199	CDS	1089				hypothetical protein
metabat2500.107_03200	gene	1290	hom			
metabat2500.107_03200	CDS	1290	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
metabat2500.107_03201	gene	528				
metabat2500.107_03201	CDS	528				hypothetical protein
metabat2500.107_03202	gene	2154	tolB_3			
metabat2500.107_03202	CDS	2154	tolB_3			Tol-Pal system protein TolB
metabat2500.107_03203	gene	2139	tolB_4			
metabat2500.107_03203	CDS	2139	tolB_4			Tol-Pal system protein TolB
metabat2500.107_03204	gene	582				
metabat2500.107_03204	CDS	582				hypothetical protein
metabat2500.107_03205	gene	2286	tolB_5			
metabat2500.107_03205	CDS	2286	tolB_5			Tol-Pal system protein TolB
metabat2500.107_03206	gene	525				
metabat2500.107_03206	CDS	525				hypothetical protein
metabat2500.107_03207	gene	2268	tolB_6			
metabat2500.107_03207	CDS	2268	tolB_6			Tol-Pal system protein TolB
metabat2500.107_03208	gene	153				
metabat2500.107_03208	CDS	153				hypothetical protein
metabat2500.107_03209	gene	2970	btuB_9			
metabat2500.107_03209	CDS	2970	btuB_9			Vitamin B12 transporter BtuB
metabat2500.107_03210	gene	960	glpX			
metabat2500.107_03210	CDS	960	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
metabat2500.107_03211	gene	1782	recJ			
metabat2500.107_03211	CDS	1782	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
metabat2500.107_03212	gene	75				
metabat2500.107_03212	tRNA	75				tRNA-Glu(ttc)
metabat2500.107_03213	gene	543				
metabat2500.107_03213	CDS	543				hypothetical protein
metabat2500.107_03214	gene	537				
metabat2500.107_03214	CDS	537				hypothetical protein
metabat2500.107_03215	gene	1152	mmgC_2			
metabat2500.107_03215	CDS	1152	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat2500.107_03216	gene	468				
metabat2500.107_03216	CDS	468				hypothetical protein
metabat2500.107_03217	gene	1281	kynU			
metabat2500.107_03217	CDS	1281	kynU	3.7.1.3		Kynureninase
metabat2500.107_03218	gene	1425	prr			
metabat2500.107_03218	CDS	1425	prr	1.2.1.19	COG1012	Gamma-aminobutyraldehyde dehydrogenase
metabat2500.107_03219	gene	1470	potE			
metabat2500.107_03219	CDS	1470	potE			Putrescine transporter PotE
metabat2500.107_03220	gene	981				
metabat2500.107_03220	CDS	981				hypothetical protein
metabat2500.107_03221	gene	684				
metabat2500.107_03221	CDS	684				hypothetical protein
metabat2500.107_03222	gene	309				
metabat2500.107_03222	CDS	309				hypothetical protein
metabat2500.107_03223	gene	816				
metabat2500.107_03223	CDS	816				hypothetical protein
metabat2500.107_03224	gene	516				
metabat2500.107_03224	CDS	516				hypothetical protein
metabat2500.107_03225	gene	723	cobB			
metabat2500.107_03225	CDS	723	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
metabat2500.107_03226	gene	1122				
metabat2500.107_03226	CDS	1122				hypothetical protein
metabat2500.107_03227	gene	255				
metabat2500.107_03227	CDS	255				hypothetical protein
metabat2500.107_03228	gene	234				
metabat2500.107_03228	CDS	234				hypothetical protein
metabat2500.107_03229	gene	888	cpdA_1			
metabat2500.107_03229	CDS	888	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
metabat2500.107_03230	gene	912	dagK_2			
metabat2500.107_03230	CDS	912	dagK_2	2.7.1.107	COG1597	Diacylglycerol kinase
metabat2500.107_03231	gene	1236	aguA_2			
