locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.160_02092	CDS	243				hypothetical protein
metabat2500.160_02093	gene	1074	lon			
metabat2500.160_02093	CDS	1074	lon	3.4.21.53	COG0466	Lon protease
metabat2500.160_02094	gene	594				
metabat2500.160_02094	CDS	594				hypothetical protein
metabat2500.160_02095	gene	759	nat			
metabat2500.160_02095	CDS	759	nat	2.3.1.5	COG2162	Arylamine N-acetyltransferase
metabat2500.160_02096	gene	1740				
metabat2500.160_02096	CDS	1740				hypothetical protein
metabat2500.160_02097	gene	768	drrB			
metabat2500.160_02097	CDS	768	drrB			Daunorubicin/doxorubicin resistance ABC transporter permease protein DrrB
metabat2500.160_02098	gene	978	drrA			
metabat2500.160_02098	CDS	978	drrA	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
metabat2500.160_02099	gene	990	nagK			
metabat2500.160_02099	CDS	990	nagK	2.7.1.59	COG1940	N-acetyl-D-glucosamine kinase
metabat2500.160_02100	gene	1947	dpp5			
metabat2500.160_02100	CDS	1947	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
metabat2500.160_02101	gene	618	nfuA			
metabat2500.160_02101	CDS	618	nfuA		COG0316	Fe/S biogenesis protein NfuA
metabat2500.160_02102	gene	201				
metabat2500.160_02102	CDS	201				hypothetical protein
metabat2500.160_02103	gene	2535				
metabat2500.160_02103	CDS	2535				hypothetical protein
metabat2500.160_02104	gene	1278	kynU			
metabat2500.160_02104	CDS	1278	kynU	3.7.1.3		Kynureninase
metabat2500.160_02105	gene	720				
metabat2500.160_02105	CDS	720				hypothetical protein
metabat2500.160_02106	gene	597				
metabat2500.160_02106	CDS	597				hypothetical protein
metabat2500.160_02107	gene	1761				
metabat2500.160_02107	CDS	1761		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
metabat2500.160_02108	gene	450	slyA_2			
metabat2500.160_02108	CDS	450	slyA_2			Transcriptional regulator SlyA
metabat2500.160_02109	gene	153				
metabat2500.160_02109	CDS	153				hypothetical protein
metabat2500.160_02110	gene	1128	metC			
metabat2500.160_02110	CDS	1128	metC	4.4.1.13	COG0626	Cystathionine beta-lyase
metabat2500.160_02111	gene	945				
metabat2500.160_02111	CDS	945				hypothetical protein
metabat2500.160_02112	gene	294				
metabat2500.160_02112	CDS	294				hypothetical protein
metabat2500.160_02113	gene	384				
metabat2500.160_02113	CDS	384				hypothetical protein
metabat2500.160_02114	gene	615				
metabat2500.160_02114	CDS	615				hypothetical protein
metabat2500.160_02115	gene	1401				
metabat2500.160_02115	CDS	1401				hypothetical protein
metabat2500.160_02116	gene	1320				
metabat2500.160_02116	CDS	1320		2.3.1.29	COG0156	8-amino-7-oxononanoate synthase/2-amino-3-ketobutyrate coenzyme A ligase
metabat2500.160_02117	gene	3150				
metabat2500.160_02117	CDS	3150				hypothetical protein
metabat2500.160_02118	gene	1359	entS_7			
metabat2500.160_02118	CDS	1359	entS_7			Enterobactin exporter EntS
metabat2500.160_02119	gene	726				
metabat2500.160_02119	CDS	726				hypothetical protein
metabat2500.160_02120	gene	759	clcD			
metabat2500.160_02120	CDS	759	clcD	3.1.1.45		Carboxymethylenebutenolidase
metabat2500.160_02121	gene	2037	ileS			
metabat2500.160_02121	CDS	2037	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
metabat2500.160_02122	gene	996				
metabat2500.160_02122	CDS	996				hypothetical protein
metabat2500.160_02123	gene	531				
metabat2500.160_02123	CDS	531				hypothetical protein
metabat2500.160_02124	gene	1467	vldE			
metabat2500.160_02124	CDS	1467	vldE	2.5.1.135		Validamine 7-phosphate valienyltransferase
metabat2500.160_02125	gene	1092	treT			
metabat2500.160_02125	CDS	1092	treT	2.4.1.245		Trehalose synthase
metabat2500.160_02126	gene	462				
metabat2500.160_02126	CDS	462				hypothetical protein
metabat2500.160_02127	gene	870				
metabat2500.160_02127	CDS	870				hypothetical protein
metabat2500.160_02128	gene	507				
metabat2500.160_02128	CDS	507				hypothetical protein
metabat2500.160_02129	gene	981	ispH2			
metabat2500.160_02129	CDS	981	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
metabat2500.160_02130	gene	495				
metabat2500.160_02130	CDS	495				hypothetical protein
metabat2500.160_02131	gene	3177				
metabat2500.160_02131	CDS	3177				hypothetical protein
metabat2500.160_02132	gene	636				
metabat2500.160_02132	CDS	636				hypothetical protein
metabat2500.160_02133	gene	918				
metabat2500.160_02133	CDS	918				hypothetical protein
metabat2500.160_02134	gene	606	pspA_2			
metabat2500.160_02134	CDS	606	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
metabat2500.160_02135	gene	888				
metabat2500.160_02135	CDS	888				hypothetical protein
metabat2500.160_02136	gene	552				
metabat2500.160_02136	CDS	552				hypothetical protein
metabat2500.160_02137	gene	465				
metabat2500.160_02137	CDS	465				hypothetical protein
metabat2500.160_02138	gene	477				
metabat2500.160_02138	CDS	477				hypothetical protein
metabat2500.160_02139	gene	1233	amaB			
metabat2500.160_02139	CDS	1233	amaB	3.5.1.87		N-carbamoyl-L-amino acid hydrolase
metabat2500.160_02140	gene	1110	hisC_2			
metabat2500.160_02140	CDS	1110	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
metabat2500.160_02141	gene	1641	ilvI			
metabat2500.160_02141	CDS	1641	ilvI	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
metabat2500.160_02142	gene	88				
metabat2500.160_02142	tRNA	88				tRNA-Glu(ctc)
metabat2500.160_02143	gene	435				
metabat2500.160_02143	CDS	435				hypothetical protein
metabat2500.160_02144	gene	633				
metabat2500.160_02144	CDS	633				hypothetical protein
metabat2500.160_02145	gene	918				
metabat2500.160_02145	CDS	918				hypothetical protein
metabat2500.160_02146	gene	2904	addB			
metabat2500.160_02146	CDS	2904	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
metabat2500.160_02147	gene	492				
metabat2500.160_02147	CDS	492				hypothetical protein
metabat2500.160_02148	gene	480	mshD_4			
metabat2500.160_02148	CDS	480	mshD_4	2.3.1.189		Mycothiol acetyltransferase
metabat2500.160_02149	gene	1299				
metabat2500.160_02149	CDS	1299				hypothetical protein
metabat2500.160_02150	gene	459				
metabat2500.160_02150	CDS	459				hypothetical protein
metabat2500.160_02151	gene	288	fdxA			
metabat2500.160_02151	CDS	288	fdxA		COG1146	Ferredoxin
metabat2500.160_02152	gene	675	dsbD			
metabat2500.160_02152	CDS	675	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
metabat2500.160_02153	gene	462				
metabat2500.160_02153	CDS	462				hypothetical protein
metabat2500.160_02154	gene	513	resA_2			
metabat2500.160_02154	CDS	513	resA_2			Thiol-disulfide oxidoreductase ResA
metabat2500.160_02155	gene	219				
metabat2500.160_02155	CDS	219				hypothetical protein
metabat2500.160_02156	gene	264				
metabat2500.160_02156	CDS	264				hypothetical protein
metabat2500.160_02157	gene	369				
metabat2500.160_02157	CDS	369				hypothetical protein
metabat2500.160_02158	gene	339				
metabat2500.160_02158	CDS	339				hypothetical protein
metabat2500.160_02159	gene	951	phoA			
metabat2500.160_02159	CDS	951	phoA	3.1.3.1		Alkaline phosphatase
metabat2500.160_02160	gene	1047				
metabat2500.160_02160	CDS	1047				hypothetical protein
metabat2500.160_02161	gene	1041				
metabat2500.160_02161	CDS	1041			COG0574	putative protein
metabat2500.160_02162	gene	609	rutB_4			
metabat2500.160_02162	CDS	609	rutB_4	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
metabat2500.160_02163	gene	903				
metabat2500.160_02163	CDS	903				hypothetical protein
metabat2500.160_02164	gene	360				
metabat2500.160_02164	CDS	360				hypothetical protein
metabat2500.160_02165	gene	774				
metabat2500.160_02165	CDS	774				hypothetical protein
metabat2500.160_02166	gene	2319				
metabat2500.160_02166	CDS	2319				hypothetical protein
metabat2500.160_02167	gene	1137				
metabat2500.160_02167	CDS	1137				hypothetical protein
metabat2500.160_02168	gene	690	ribD2			
metabat2500.160_02168	CDS	690	ribD2	1.1.1.302	COG1985	2,5-diamino-6-ribosylamino-4(3H)-pyrimidinone 5'-phosphate reductase
metabat2500.160_02169	gene	132				
metabat2500.160_02169	CDS	132				hypothetical protein
metabat2500.160_02170	gene	159				
metabat2500.160_02170	CDS	159				hypothetical protein
metabat2500.160_02171	gene	681	purQ			
metabat2500.160_02171	CDS	681	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
metabat2500.160_02172	gene	234	purS			
metabat2500.160_02172	CDS	234	purS	6.3.5.3		Phosphoribosylformylglycinamidine synthase subunit PurS
metabat2500.160_02173	gene	909	purC			
metabat2500.160_02173	CDS	909	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
metabat2500.160_02174	gene	1347	purB			
metabat2500.160_02174	CDS	1347	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
metabat2500.160_02175	gene	426				
metabat2500.160_02175	CDS	426				hypothetical protein
metabat2500.160_02176	gene	486	purE			
metabat2500.160_02176	CDS	486	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
metabat2500.160_02177	gene	1287	purD			
metabat2500.160_02177	CDS	1287	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
metabat2500.160_02178	gene	861				
metabat2500.160_02178	CDS	861				hypothetical protein
metabat2500.160_02179	gene	1245	btrR			
metabat2500.160_02179	CDS	1245	btrR	2.6.1.100		L-glutamine:2-deoxy-scyllo-inosose aminotransferase
metabat2500.160_02180	gene	1425	puuP			
metabat2500.160_02180	CDS	1425	puuP		COG0531	Putrescine importer PuuP
metabat2500.160_02181	gene	951				
metabat2500.160_02181	CDS	951				hypothetical protein
metabat2500.160_02182	gene	1947				
metabat2500.160_02182	CDS	1947				hypothetical protein
metabat2500.160_02183	gene	1272	licH_3			
metabat2500.160_02183	CDS	1272	licH_3	3.2.1.86	COG1486	putative 6-phospho-beta-glucosidase
metabat2500.160_02184	gene	1041				
metabat2500.160_02184	CDS	1041				hypothetical protein
metabat2500.160_02185	gene	1005	murK_2			
metabat2500.160_02185	CDS	1005	murK_2	2.7.1.-	COG2971	N-acetylmuramic acid/N-acetylglucosamine kinase
metabat2500.160_02186	gene	1203	msiK_3			
metabat2500.160_02186	CDS	1203	msiK_3	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
metabat2500.160_02187	gene	429				
metabat2500.160_02187	CDS	429				hypothetical protein
metabat2500.160_02188	gene	1032	pfp			
metabat2500.160_02188	CDS	1032	pfp	2.7.1.90		Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
metabat2500.160_02189	gene	204				
metabat2500.160_02189	CDS	204				hypothetical protein
metabat2500.160_02190	gene	921				
metabat2500.160_02190	CDS	921		1.5.5.2	COG0506	Proline dehydrogenase
metabat2500.160_02191	gene	192				
metabat2500.160_02191	CDS	192				hypothetical protein
metabat2500.160_02192	gene	477				
metabat2500.160_02192	CDS	477				hypothetical protein
metabat2500.160_02193	gene	147				
metabat2500.160_02193	CDS	147				hypothetical protein
metabat2500.160_02194	gene	249				
metabat2500.160_02194	CDS	249				hypothetical protein
metabat2500.160_02195	gene	1524	ligB_2			
metabat2500.160_02195	CDS	1524	ligB_2	6.5.1.1	COG1793	DNA ligase B
metabat2500.160_02196	gene	1785				
metabat2500.160_02196	CDS	1785				hypothetical protein
metabat2500.160_02197	gene	1086				
metabat2500.160_02197	CDS	1086				hypothetical protein
metabat2500.160_02198	gene	891				
metabat2500.160_02198	CDS	891				hypothetical protein
metabat2500.160_02199	gene	531				
metabat2500.160_02199	CDS	531				hypothetical protein
metabat2500.160_02200	gene	2067	tmd_2			
metabat2500.160_02200	CDS	2067	tmd_2	1.5.8.2		Trimethylamine dehydrogenase
metabat2500.160_02201	gene	252				
metabat2500.160_02201	CDS	252				hypothetical protein
metabat2500.160_02202	gene	98				
metabat2500.160_02202	tRNA	98				tRNA-Glu(ctc)
metabat2500.160_02203	gene	516				
metabat2500.160_02203	CDS	516				hypothetical protein
metabat2500.160_02204	gene	1209	praI			
metabat2500.160_02204	CDS	1209	praI	1.14.13.33		4-hydroxybenzoate 3-monooxygenase (NAD(P)H)
metabat2500.160_02205	gene	378				
metabat2500.160_02205	CDS	378				hypothetical protein
metabat2500.160_02206	gene	762	catD			
metabat2500.160_02206	CDS	762	catD	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
metabat2500.160_02207	gene	1314	pcaB			
metabat2500.160_02207	CDS	1314	pcaB	5.5.1.2	COG0015	3-carboxy-cis,cis-muconate cycloisomerase
metabat2500.160_02208	gene	486	pcaG			
metabat2500.160_02208	CDS	486	pcaG	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase alpha chain
metabat2500.160_02209	gene	705	pcaH			
metabat2500.160_02209	CDS	705	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
metabat2500.160_02210	gene	771	catJ			
metabat2500.160_02210	CDS	771	catJ	2.8.3.6		3-oxoadipate CoA-transferase subunit B
metabat2500.160_02211	gene	855	catI			
metabat2500.160_02211	CDS	855	catI	2.8.3.6		3-oxoadipate CoA-transferase subunit A
metabat2500.160_02212	gene	1476	pchA			
metabat2500.160_02212	CDS	1476	pchA	1.2.1.96		4-hydroxybenzaldehyde dehydrogenase (NADP(+))
metabat2500.160_02213	gene	513	pgdS			
metabat2500.160_02213	CDS	513	pgdS	3.4.19.-	COG0791	Gamma-DL-glutamyl hydrolase
metabat2500.160_02214	gene	333				
metabat2500.160_02214	CDS	333				hypothetical protein
metabat2500.160_02215	gene	522				
metabat2500.160_02215	CDS	522				hypothetical protein
metabat2500.160_02216	gene	1203	rfnT			
metabat2500.160_02216	CDS	1203	rfnT			Riboflavin transporter RfnT
metabat2500.160_02217	gene	429	rplM			
metabat2500.160_02217	CDS	429	rplM		COG0102	50S ribosomal protein L13
metabat2500.160_02218	gene	4374				
metabat2500.160_02218	CDS	4374				hypothetical protein
metabat2500.160_02219	gene	534				
metabat2500.160_02219	CDS	534				hypothetical protein
metabat2500.160_02220	gene	129				
metabat2500.160_02220	CDS	129				hypothetical protein
metabat2500.160_02221	gene	627				
metabat2500.160_02221	CDS	627				hypothetical protein
metabat2500.160_02222	gene	972				
metabat2500.160_02222	CDS	972				hypothetical protein
metabat2500.160_02223	gene	999	gap2			
metabat2500.160_02223	CDS	999	gap2	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase 2
metabat2500.160_02224	gene	921	cdhR			
metabat2500.160_02224	CDS	921	cdhR		COG4977	HTH-type transcriptional regulator CdhR
metabat2500.160_02225	gene	147				
metabat2500.160_02225	CDS	147				hypothetical protein
metabat2500.160_02226	gene	339				
metabat2500.160_02226	CDS	339				hypothetical protein
metabat2500.160_02227	gene	1134	secA_1			
metabat2500.160_02227	CDS	1134	secA_1		COG0653	Protein translocase subunit SecA
metabat2500.160_02228	gene	957	secA_2			
metabat2500.160_02228	CDS	957	secA_2		COG0653	Protein translocase subunit SecA
metabat2500.160_02229	gene	153	ddl			
metabat2500.160_02229	CDS	153	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
metabat2500.160_02230	gene	420				
metabat2500.160_02230	CDS	420				hypothetical protein
metabat2500.160_02231	gene	1194	entS_8			
metabat2500.160_02231	CDS	1194	entS_8			Enterobactin exporter EntS
metabat2500.160_02232	gene	480				
metabat2500.160_02232	CDS	480				hypothetical protein
metabat2500.160_02233	gene	1353	puuE_2			
metabat2500.160_02233	CDS	1353	puuE_2	2.6.1.19	COG0160	4-aminobutyrate aminotransferase PuuE
metabat2500.160_02234	gene	567	dcd			
metabat2500.160_02234	CDS	567	dcd	3.5.4.30	COG0717	dCTP deaminase, dUMP-forming
metabat2500.160_02235	gene	849	oleD			
metabat2500.160_02235	CDS	849	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
metabat2500.160_02236	gene	627				
metabat2500.160_02236	CDS	627				hypothetical protein
metabat2500.160_02237	gene	1011	tolB			
metabat2500.160_02237	CDS	1011	tolB			Tol-Pal system protein TolB
metabat2500.160_02238	gene	738	mntR			
metabat2500.160_02238	CDS	738	mntR			HTH-type transcriptional regulator MntR
metabat2500.160_02239	gene	258	carAc			
metabat2500.160_02239	CDS	258	carAc			Ferredoxin CarAc
metabat2500.160_02240	gene	399	iscU			
metabat2500.160_02240	CDS	399	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
metabat2500.160_02241	gene	660				
metabat2500.160_02241	CDS	660				hypothetical protein
metabat2500.160_02242	gene	1245	csd			
metabat2500.160_02242	CDS	1245	csd	2.8.1.7		putative cysteine desulfurase
metabat2500.160_02243	gene	366				
metabat2500.160_02243	CDS	366				hypothetical protein
metabat2500.160_02244	gene	321				
metabat2500.160_02244	CDS	321				hypothetical protein
metabat2500.160_02245	gene	351				
metabat2500.160_02245	CDS	351				hypothetical protein
metabat2500.160_02246	gene	195				
metabat2500.160_02246	CDS	195				hypothetical protein
metabat2500.160_02247	gene	930	ppsC_2			
metabat2500.160_02247	CDS	930	ppsC_2	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
metabat2500.160_02248	gene	1377				
metabat2500.160_02248	CDS	1377		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
metabat2500.160_02249	gene	1005	arcA_2			
metabat2500.160_02249	CDS	1005	arcA_2	3.5.3.6		Arginine deiminase
metabat2500.160_02250	gene	1092	adhD			
metabat2500.160_02250	CDS	1092	adhD	1.1.1.1	COG1062	Putative alcohol dehydrogenase D
metabat2500.160_02251	gene	528	fae			
metabat2500.160_02251	CDS	528	fae	4.2.1.147	COG1795	5,6,7,8-tetrahydromethanopterin hydro-lyase
metabat2500.160_02252	gene	1107	gci			
metabat2500.160_02252	CDS	1107	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
metabat2500.160_02253	gene	1443	hutH_1			
metabat2500.160_02253	CDS	1443	hutH_1	4.3.1.3	COG2986	Histidine ammonia-lyase
metabat2500.160_02254	gene	1449	mtgB_2			
metabat2500.160_02254	CDS	1449	mtgB_2	2.1.1.-	COG5598	Glycine betaine methyltransferase
metabat2500.160_02255	gene	1500				
metabat2500.160_02255	CDS	1500		3.5.4.32	COG0402	8-oxoguanine deaminase
metabat2500.160_02256	gene	1365				
metabat2500.160_02256	CDS	1365		3.5.2.-		D-hydantoinase
metabat2500.160_02257	gene	984	iolG_5			
metabat2500.160_02257	CDS	984	iolG_5	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.160_02258	gene	1185				
metabat2500.160_02258	CDS	1185				hypothetical protein
metabat2500.160_02259	gene	789	xynR_2			
metabat2500.160_02259	CDS	789	xynR_2		COG1414	HTH-type transcriptional regulator XynR
metabat2500.160_02260	gene	2046				
metabat2500.160_02260	CDS	2046			COG1123	putative ABC transporter ATP-binding protein
metabat2500.160_02261	gene	906	gsiD_5			
metabat2500.160_02261	CDS	906	gsiD_5		COG1173	Glutathione transport system permease protein GsiD
metabat2500.160_02262	gene	675	gsiC_5			
metabat2500.160_02262	CDS	675	gsiC_5		COG0601	Glutathione transport system permease protein GsiC
metabat2500.160_02263	gene	966	strE			
metabat2500.160_02263	CDS	966	strE	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
metabat2500.160_02264	gene	1701	apc4			
