locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.105_05564	CDS	1065	pilT_8		COG2805	Twitching mobility protein
metabat2500.105_05565	gene	771				
metabat2500.105_05565	CDS	771				hypothetical protein
metabat2500.105_05566	gene	1797	ftsA_2			
metabat2500.105_05566	CDS	1797	ftsA_2			Cell division protein FtsA
metabat2500.105_05567	gene	1650				
metabat2500.105_05567	CDS	1650				hypothetical protein
metabat2500.105_05568	gene	783				
metabat2500.105_05568	CDS	783				hypothetical protein
metabat2500.105_05569	gene	1131				
metabat2500.105_05569	CDS	1131				hypothetical protein
metabat2500.105_05570	gene	1119	tagO_2			
metabat2500.105_05570	CDS	1119	tagO_2	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
metabat2500.105_05571	gene	711				
metabat2500.105_05571	CDS	711				putative protein
metabat2500.105_05572	gene	2868				
metabat2500.105_05572	CDS	2868				hypothetical protein
metabat2500.105_05573	gene	336	lpxK			
metabat2500.105_05573	CDS	336	lpxK	2.7.1.130		Tetraacyldisaccharide 4'-kinase
metabat2500.105_05574	gene	948	lpxL_3			
metabat2500.105_05574	CDS	948	lpxL_3	2.3.1.241		Lipid A biosynthesis lauroyltransferase
metabat2500.105_05575	gene	942	lpxL_4			
metabat2500.105_05575	CDS	942	lpxL_4	2.3.1.241		Lipid A biosynthesis lauroyltransferase
metabat2500.105_05576	gene	1539	manA			
metabat2500.105_05576	CDS	1539	manA		COG2730	Beta-mannanase/endoglucanase A
metabat2500.105_05577	gene	1104				
metabat2500.105_05577	CDS	1104				hypothetical protein
metabat2500.105_05578	gene	1176				
metabat2500.105_05578	CDS	1176				hypothetical protein
metabat2500.105_05579	gene	348	rsbV			
metabat2500.105_05579	CDS	348	rsbV		COG1366	Anti-sigma-B factor antagonist
metabat2500.105_05580	gene	426	rsbW_2			
metabat2500.105_05580	CDS	426	rsbW_2	2.7.11.1		Serine-protein kinase RsbW
metabat2500.105_05581	gene	1845				
metabat2500.105_05581	CDS	1845				hypothetical protein
metabat2500.105_05582	gene	585	pgsA			
metabat2500.105_05582	CDS	585	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
metabat2500.105_05583	gene	1341	rimO			
metabat2500.105_05583	CDS	1341	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
metabat2500.105_05584	gene	501				
metabat2500.105_05584	CDS	501				hypothetical protein
metabat2500.105_05585	gene	1353				
metabat2500.105_05585	CDS	1353				hypothetical protein
metabat2500.105_05586	gene	1005				
metabat2500.105_05586	CDS	1005				hypothetical protein
metabat2500.105_05587	gene	77				
metabat2500.105_05587	tRNA	77				tRNA-His(gtg)
metabat2500.105_05588	gene	1026				
metabat2500.105_05588	CDS	1026				hypothetical protein
metabat2500.105_05589	gene	2103	tkt_4			
metabat2500.105_05589	CDS	2103	tkt_4	2.2.1.1		Transketolase
metabat2500.105_05590	gene	1596	msrP_3			
metabat2500.105_05590	CDS	1596	msrP_3	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
metabat2500.105_05591	gene	1035				
metabat2500.105_05591	CDS	1035		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
metabat2500.105_05592	gene	1389	zwf1			
metabat2500.105_05592	CDS	1389	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
metabat2500.105_05593	gene	246				
metabat2500.105_05593	CDS	246				hypothetical protein
metabat2500.105_05594	gene	954				
metabat2500.105_05594	CDS	954				hypothetical protein
metabat2500.105_05595	gene	441				
metabat2500.105_05595	CDS	441				hypothetical protein
metabat2500.105_05596	gene	348				
metabat2500.105_05596	CDS	348				hypothetical protein
metabat2500.105_05597	gene	1179	purK			
metabat2500.105_05597	CDS	1179	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
metabat2500.105_05598	gene	939	purE			
metabat2500.105_05598	CDS	939	purE	5.4.99.18		N5-carboxyaminoimidazole ribonucleotide mutase
metabat2500.105_05599	gene	1779				
metabat2500.105_05599	CDS	1779				hypothetical protein
metabat2500.105_05600	gene	849				
metabat2500.105_05600	CDS	849				hypothetical protein
metabat2500.105_05601	gene	429				
metabat2500.105_05601	CDS	429				hypothetical protein
metabat2500.105_05602	gene	438				
metabat2500.105_05602	CDS	438				hypothetical protein
metabat2500.105_05603	gene	540	maf			
metabat2500.105_05603	CDS	540	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
metabat2500.105_05604	gene	999	dusB			
metabat2500.105_05604	CDS	999	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
metabat2500.105_05605	gene	387				
metabat2500.105_05605	CDS	387				hypothetical protein
metabat2500.105_05606	gene	1149				
metabat2500.105_05606	CDS	1149				hypothetical protein
metabat2500.105_05607	gene	663				
metabat2500.105_05607	CDS	663				hypothetical protein
metabat2500.105_05608	gene	426				
metabat2500.105_05608	CDS	426				hypothetical protein
metabat2500.105_05609	gene	429				
metabat2500.105_05609	CDS	429				hypothetical protein
metabat2500.105_05610	gene	681				
metabat2500.105_05610	CDS	681				hypothetical protein
metabat2500.105_05611	gene	864	uppP			
metabat2500.105_05611	CDS	864	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
metabat2500.105_05612	gene	2481				
metabat2500.105_05612	CDS	2481				hypothetical protein
metabat2500.105_05613	gene	891				
metabat2500.105_05613	CDS	891				hypothetical protein
metabat2500.105_05614	gene	1095				
metabat2500.105_05614	CDS	1095				hypothetical protein
metabat2500.105_05615	gene	186				
metabat2500.105_05615	CDS	186				hypothetical protein
metabat2500.105_05616	gene	174				
metabat2500.105_05616	CDS	174				hypothetical protein
metabat2500.105_05617	gene	732				
metabat2500.105_05617	CDS	732				hypothetical protein
metabat2500.105_05618	gene	1122				
metabat2500.105_05618	CDS	1122				hypothetical protein
metabat2500.105_05619	gene	3057	btuD_9			
metabat2500.105_05619	CDS	3057	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.105_05620	gene	174				
metabat2500.105_05620	CDS	174				hypothetical protein
metabat2500.105_05621	gene	1350	mgtE_2			
metabat2500.105_05621	CDS	1350	mgtE_2		COG2239	Magnesium transporter MgtE
metabat2500.105_05622	gene	405				
metabat2500.105_05622	CDS	405				hypothetical protein
metabat2500.105_05623	gene	1017	rtcA			
metabat2500.105_05623	CDS	1017	rtcA	6.5.1.4	COG0430	RNA 3'-terminal phosphate cyclase
metabat2500.105_05624	gene	222				
metabat2500.105_05624	CDS	222				hypothetical protein
metabat2500.105_05625	gene	771	fabG_8			
metabat2500.105_05625	CDS	771	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.105_05626	gene	2385				
metabat2500.105_05626	CDS	2385				hypothetical protein
metabat2500.105_05627	gene	1068				
metabat2500.105_05627	CDS	1068				hypothetical protein
metabat2500.105_05628	gene	1113	resA_7			
metabat2500.105_05628	CDS	1113	resA_7			Thiol-disulfide oxidoreductase ResA
metabat2500.105_05629	gene	1668				
metabat2500.105_05629	CDS	1668				hypothetical protein
metabat2500.105_05630	gene	1416				
metabat2500.105_05630	CDS	1416				hypothetical protein
metabat2500.105_05631	gene	948	cmpR			
metabat2500.105_05631	CDS	948	cmpR			HTH-type transcriptional activator CmpR
metabat2500.105_05632	gene	492				
metabat2500.105_05632	CDS	492				hypothetical protein
metabat2500.105_05633	gene	423				
metabat2500.105_05633	CDS	423				hypothetical protein
metabat2500.105_05634	gene	612	undec1A			
metabat2500.105_05634	CDS	612	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
metabat2500.105_05635	gene	564	coaBC			
metabat2500.105_05635	CDS	564	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
metabat2500.105_05636	gene	249	rpoZ			
metabat2500.105_05636	CDS	249	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
metabat2500.105_05637	gene	561	gmk			
metabat2500.105_05637	CDS	561	gmk	2.7.4.8	COG0194	Guanylate kinase
metabat2500.105_05638	gene	876				
metabat2500.105_05638	CDS	876				hypothetical protein
metabat2500.105_05639	gene	372				
metabat2500.105_05639	CDS	372				hypothetical protein
metabat2500.105_05640	gene	759	tpiA			
metabat2500.105_05640	CDS	759	tpiA	5.3.1.1		Triosephosphate isomerase
metabat2500.105_05641	gene	717				
metabat2500.105_05641	CDS	717				hypothetical protein
metabat2500.105_05642	gene	297				
metabat2500.105_05642	CDS	297				hypothetical protein
metabat2500.105_05643	gene	2838	pknD_68			
metabat2500.105_05643	CDS	2838	pknD_68	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.105_05644	gene	1803				
metabat2500.105_05644	CDS	1803				hypothetical protein
metabat2500.105_05645	gene	531	ymdB_3			
metabat2500.105_05645	CDS	531	ymdB_3	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
metabat2500.105_05646	gene	375				
metabat2500.105_05646	CDS	375				hypothetical protein
metabat2500.105_05647	gene	774				
metabat2500.105_05647	CDS	774				hypothetical protein
metabat2500.105_05648	gene	903				
metabat2500.105_05648	CDS	903				hypothetical protein
metabat2500.105_05649	gene	1002	aguA			
metabat2500.105_05649	CDS	1002	aguA	3.5.3.12	COG2957	Agmatine deiminase
metabat2500.105_05650	gene	879	yafV_2			
metabat2500.105_05650	CDS	879	yafV_2	3.5.1.3		Omega-amidase YafV
metabat2500.105_05651	gene	1599				
metabat2500.105_05651	CDS	1599				hypothetical protein
metabat2500.105_05652	gene	1410				
metabat2500.105_05652	CDS	1410				hypothetical protein
metabat2500.105_05653	gene	2499				
metabat2500.105_05653	CDS	2499				hypothetical protein
metabat2500.105_05654	gene	1176				
metabat2500.105_05654	CDS	1176				hypothetical protein
metabat2500.105_05655	gene	1923				
metabat2500.105_05655	CDS	1923				hypothetical protein
metabat2500.105_05656	gene	1761				
metabat2500.105_05656	CDS	1761				hypothetical protein
metabat2500.105_05657	gene	897	sugB_2			
metabat2500.105_05657	CDS	897	sugB_2		COG0395	Trehalose transport system permease protein SugB
metabat2500.105_05658	gene	927	sugA_2			
metabat2500.105_05658	CDS	927	sugA_2		COG1175	Trehalose transport system permease protein SugA
metabat2500.105_05659	gene	948				
metabat2500.105_05659	CDS	948			COG1653	putative ABC transporter-binding protein
metabat2500.105_05660	gene	564				
metabat2500.105_05660	CDS	564				hypothetical protein
metabat2500.105_05661	gene	3201				
metabat2500.105_05661	CDS	3201				hypothetical protein
metabat2500.105_05662	gene	186				
metabat2500.105_05662	CDS	186				hypothetical protein
metabat2500.105_05663	gene	507				
metabat2500.105_05663	CDS	507				hypothetical protein
metabat2500.105_05664	gene	360				
metabat2500.105_05664	CDS	360				hypothetical protein
metabat2500.105_05665	gene	2628				
metabat2500.105_05665	CDS	2628				hypothetical protein
metabat2500.105_05666	gene	1086	lhgD			
metabat2500.105_05666	CDS	1086	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
metabat2500.105_05667	gene	648				
metabat2500.105_05667	CDS	648				hypothetical protein
metabat2500.105_05668	gene	384				
metabat2500.105_05668	CDS	384				hypothetical protein
metabat2500.105_05669	gene	885	rho_2			
metabat2500.105_05669	CDS	885	rho_2	3.6.4.-	COG1158	Transcription termination factor Rho
metabat2500.105_05670	gene	1815	typA_2			
metabat2500.105_05670	CDS	1815	typA_2		COG1217	GTP-binding protein TypA/BipA 
metabat2500.105_05671	gene	195				
metabat2500.105_05671	CDS	195				hypothetical protein
metabat2500.105_05672	gene	76				
metabat2500.105_05672	tRNA	76				tRNA-Lys(ctt)
metabat2500.105_05673	gene	75				
metabat2500.105_05673	tRNA	75				tRNA-Arg(tcg)
metabat2500.105_05674	gene	804				
metabat2500.105_05674	CDS	804				hypothetical protein
metabat2500.105_05675	gene	156				
metabat2500.105_05675	CDS	156				hypothetical protein
metabat2500.105_05676	gene	957				
metabat2500.105_05676	CDS	957				hypothetical protein
metabat2500.105_05677	gene	1356				
metabat2500.105_05677	CDS	1356				hypothetical protein
metabat2500.105_05678	gene	384				
metabat2500.105_05678	CDS	384				hypothetical protein
metabat2500.105_05679	gene	228				
metabat2500.105_05679	CDS	228				hypothetical protein
metabat2500.105_05680	gene	510				
metabat2500.105_05680	CDS	510				hypothetical protein
metabat2500.105_05681	gene	915	iolE_3			
metabat2500.105_05681	CDS	915	iolE_3	4.2.1.44		Inosose dehydratase
metabat2500.105_05682	gene	789	fabG_9			
metabat2500.105_05682	CDS	789	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.105_05683	gene	705	rmpA_2			
metabat2500.105_05683	CDS	705	rmpA_2	4.1.2.43		3-hexulose-6-phosphate synthase
metabat2500.105_05684	gene	1047				
metabat2500.105_05684	CDS	1047		1.1.1.301		D-arabitol-phosphate dehydrogenase
metabat2500.105_05685	gene	2124				
metabat2500.105_05685	CDS	2124				hypothetical protein
metabat2500.105_05686	gene	456				
metabat2500.105_05686	CDS	456				hypothetical protein
metabat2500.105_05687	gene	669				
metabat2500.105_05687	CDS	669				hypothetical protein
metabat2500.105_05688	gene	981	moaA_3			
metabat2500.105_05688	CDS	981	moaA_3	4.1.99.22		GTP 3',8-cyclase
metabat2500.105_05689	gene	1269	arnC_8			
metabat2500.105_05689	CDS	1269	arnC_8	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat2500.105_05690	gene	981				
metabat2500.105_05690	CDS	981				hypothetical protein
metabat2500.105_05691	gene	1353				
metabat2500.105_05691	CDS	1353				hypothetical protein
metabat2500.105_05692	gene	1389				
metabat2500.105_05692	CDS	1389				hypothetical protein
metabat2500.105_05693	gene	2469				
metabat2500.105_05693	CDS	2469				hypothetical protein
metabat2500.105_05694	gene	1299				
metabat2500.105_05694	CDS	1299				hypothetical protein
metabat2500.105_05695	gene	2394				
metabat2500.105_05695	CDS	2394				hypothetical protein
metabat2500.105_05696	gene	453				
metabat2500.105_05696	CDS	453				hypothetical protein
metabat2500.105_05697	gene	1302				
metabat2500.105_05697	CDS	1302				hypothetical protein
metabat2500.105_05698	gene	1383				
metabat2500.105_05698	CDS	1383				hypothetical protein
metabat2500.105_05699	gene	3267				
metabat2500.105_05699	CDS	3267				hypothetical protein
metabat2500.105_05700	gene	663	nanR_2			
metabat2500.105_05700	CDS	663	nanR_2			HTH-type transcriptional repressor NanR
metabat2500.105_05701	gene	966				
metabat2500.105_05701	CDS	966				hypothetical protein
metabat2500.105_05702	gene	1008				
metabat2500.105_05702	CDS	1008				hypothetical protein
metabat2500.105_05703	gene	825	chbG			
metabat2500.105_05703	CDS	825	chbG	3.5.1.105		Chitooligosaccharide deacetylase
metabat2500.105_05704	gene	516				
metabat2500.105_05704	CDS	516				hypothetical protein
metabat2500.105_05705	gene	1104				
metabat2500.105_05705	CDS	1104				hypothetical protein
metabat2500.105_05706	gene	1386				
metabat2500.105_05706	CDS	1386				hypothetical protein
metabat2500.105_05707	gene	1044	hdaH			
metabat2500.105_05707	CDS	1044	hdaH	3.5.1.-		Histone deacetylase-like amidohydrolase
metabat2500.105_05708	gene	669				
metabat2500.105_05708	CDS	669				hypothetical protein
metabat2500.105_05709	gene	1191	kbl			
metabat2500.105_05709	CDS	1191	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
metabat2500.105_05710	gene	969	nagZ_2			
metabat2500.105_05710	CDS	969	nagZ_2	3.2.1.52		Beta-hexosaminidase
metabat2500.105_05711	gene	1530	resA_8			
metabat2500.105_05711	CDS	1530	resA_8			Thiol-disulfide oxidoreductase ResA
metabat2500.105_05712	gene	2952	tolB_12			
metabat2500.105_05712	CDS	2952	tolB_12			Tol-Pal system protein TolB
metabat2500.105_05713	gene	1143				
metabat2500.105_05713	CDS	1143				hypothetical protein
metabat2500.105_05714	gene	1581				
metabat2500.105_05714	CDS	1581				hypothetical protein
metabat2500.105_05715	gene	1206	guaD			
metabat2500.105_05715	CDS	1206	guaD	3.5.4.3	COG0402	Guanine deaminase
metabat2500.105_05716	gene	762	tam_2			
metabat2500.105_05716	CDS	762	tam_2	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
metabat2500.105_05717	gene	906	btuF_2			
metabat2500.105_05717	CDS	906	btuF_2		COG0614	Vitamin B12-binding protein
metabat2500.105_05718	gene	771				
metabat2500.105_05718	CDS	771				hypothetical protein
metabat2500.105_05719	gene	378				
metabat2500.105_05719	CDS	378				hypothetical protein
metabat2500.105_05720	gene	1839				
metabat2500.105_05720	CDS	1839				hypothetical protein
metabat2500.105_05721	gene	288				
metabat2500.105_05721	CDS	288				hypothetical protein
metabat2500.105_05722	gene	177				
metabat2500.105_05722	CDS	177				hypothetical protein
metabat2500.105_05723	gene	1155				
metabat2500.105_05723	CDS	1155				hypothetical protein
metabat2500.105_05724	gene	1542				
metabat2500.105_05724	CDS	1542				hypothetical protein
metabat2500.105_05725	gene	2640				
metabat2500.105_05725	CDS	2640				hypothetical protein
metabat2500.105_05726	gene	657				
metabat2500.105_05726	CDS	657				hypothetical protein
metabat2500.105_05727	gene	264				
metabat2500.105_05727	CDS	264				hypothetical protein
metabat2500.105_05728	gene	3837				
metabat2500.105_05728	CDS	3837				hypothetical protein
metabat2500.105_05729	gene	1245				
metabat2500.105_05729	CDS	1245				hypothetical protein
metabat2500.105_05730	gene	231				
metabat2500.105_05730	CDS	231				hypothetical protein
metabat2500.105_05731	gene	891	dgoK1			
metabat2500.105_05731	CDS	891	dgoK1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
metabat2500.105_05732	gene	633	dgoA			
metabat2500.105_05732	CDS	633	dgoA	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
metabat2500.105_05733	gene	585				
metabat2500.105_05733	CDS	585				hypothetical protein
metabat2500.105_05734	gene	174				
metabat2500.105_05734	CDS	174				hypothetical protein
metabat2500.105_05735	gene	1530				
metabat2500.105_05735	CDS	1530				hypothetical protein
metabat2500.105_05736	gene	1350				
metabat2500.105_05736	CDS	1350				hypothetical protein
metabat2500.105_05737	gene	1242				
metabat2500.105_05737	CDS	1242				hypothetical protein
metabat2500.105_05738	gene	984				
metabat2500.105_05738	CDS	984				hypothetical protein
metabat2500.105_05739	gene	1443				
metabat2500.105_05739	CDS	1443				hypothetical protein
metabat2500.105_05740	gene	729				
metabat2500.105_05740	CDS	729				hypothetical protein
metabat2500.105_05741	gene	1263				
metabat2500.105_05741	CDS	1263				hypothetical protein
metabat2500.105_05742	gene	519				
metabat2500.105_05742	CDS	519				hypothetical protein
metabat2500.105_05743	gene	453				
metabat2500.105_05743	CDS	453				hypothetical protein
metabat2500.105_05744	gene	591	yojM_2			
metabat2500.105_05744	CDS	591	yojM_2		COG2032	Superoxide dismutase-like protein YojM
