locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.100_02380	gene	3123				
metabat2500.100_02380	CDS	3123				hypothetical protein
metabat2500.100_02381	gene	1203	thiI			
metabat2500.100_02381	CDS	1203	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
metabat2500.100_02382	gene	2067				
metabat2500.100_02382	CDS	2067				hypothetical protein
metabat2500.100_02383	gene	234				
metabat2500.100_02383	CDS	234				hypothetical protein
metabat2500.100_02384	gene	864				
metabat2500.100_02384	CDS	864				hypothetical protein
metabat2500.100_02385	gene	2307				
metabat2500.100_02385	CDS	2307				hypothetical protein
metabat2500.100_02386	gene	2319				
metabat2500.100_02386	CDS	2319				hypothetical protein
metabat2500.100_02387	gene	489				
metabat2500.100_02387	CDS	489				hypothetical protein
metabat2500.100_02388	gene	1089				
metabat2500.100_02388	CDS	1089				hypothetical protein
metabat2500.100_02389	gene	1221				
metabat2500.100_02389	CDS	1221				hypothetical protein
metabat2500.100_02390	gene	1806				
metabat2500.100_02390	CDS	1806				hypothetical protein
metabat2500.100_02391	gene	2913	btuB_6			
metabat2500.100_02391	CDS	2913	btuB_6			Vitamin B12 transporter BtuB
metabat2500.100_02392	gene	2436				
metabat2500.100_02392	CDS	2436				hypothetical protein
metabat2500.100_02393	gene	936				
metabat2500.100_02393	CDS	936				hypothetical protein
metabat2500.100_02394	gene	1797	hcf136_17			
metabat2500.100_02394	CDS	1797	hcf136_17			Ycf48-like protein
metabat2500.100_02395	gene	89				
metabat2500.100_02395	tRNA	89				tRNA-Leu(caa)
metabat2500.100_02396	gene	720	lnrL_5			
metabat2500.100_02396	CDS	720	lnrL_5	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat2500.100_02397	gene	1686				
metabat2500.100_02397	CDS	1686				hypothetical protein
metabat2500.100_02398	gene	1986				
metabat2500.100_02398	CDS	1986				hypothetical protein
metabat2500.100_02399	gene	720				
metabat2500.100_02399	CDS	720				hypothetical protein
metabat2500.100_02400	gene	261	lpp			
metabat2500.100_02400	CDS	261	lpp			Major outer membrane lipoprotein Lpp
metabat2500.100_02401	gene	735				
metabat2500.100_02401	CDS	735				hypothetical protein
metabat2500.100_02402	gene	981				
metabat2500.100_02402	CDS	981			COG1702	PhoH-like protein
metabat2500.100_02403	gene	909	mazG			
metabat2500.100_02403	CDS	909	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
metabat2500.100_02404	gene	1737	nfdA			
metabat2500.100_02404	CDS	1737	nfdA	3.5.1.91		N-substituted formamide deformylase
metabat2500.100_02405	gene	1140				
metabat2500.100_02405	CDS	1140		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
metabat2500.100_02406	gene	1590	serA			
metabat2500.100_02406	CDS	1590	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
metabat2500.100_02407	gene	2985	btuB_7			
metabat2500.100_02407	CDS	2985	btuB_7			Vitamin B12 transporter BtuB
metabat2500.100_02408	gene	3300				
metabat2500.100_02408	CDS	3300				hypothetical protein
metabat2500.100_02409	gene	1023				
metabat2500.100_02409	CDS	1023				hypothetical protein
metabat2500.100_02410	gene	900				
metabat2500.100_02410	CDS	900				hypothetical protein
metabat2500.100_02411	gene	426	ssb			
metabat2500.100_02411	CDS	426	ssb		COG0629	Single-stranded DNA-binding protein
metabat2500.100_02412	gene	1698	ggt			
metabat2500.100_02412	CDS	1698	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
metabat2500.100_02413	gene	282				
metabat2500.100_02413	CDS	282				hypothetical protein
metabat2500.100_02414	gene	414	moaE1			
metabat2500.100_02414	CDS	414	moaE1	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit 1
metabat2500.100_02415	gene	249	moaD			
metabat2500.100_02415	CDS	249	moaD			Molybdopterin synthase sulfur carrier subunit
metabat2500.100_02416	gene	1197	moeA			
metabat2500.100_02416	CDS	1197	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
metabat2500.100_02417	gene	549				
metabat2500.100_02417	CDS	549				hypothetical protein
metabat2500.100_02418	gene	1185	kynU			
metabat2500.100_02418	CDS	1185	kynU	3.7.1.3		Kynureninase
metabat2500.100_02419	gene	1386	hutI_4			
metabat2500.100_02419	CDS	1386	hutI_4	3.5.2.7		Imidazolonepropionase
metabat2500.100_02420	gene	1116	pucA			
metabat2500.100_02420	CDS	1116	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
metabat2500.100_02421	gene	420	tadA_2			
metabat2500.100_02421	CDS	420	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
metabat2500.100_02422	gene	1371	allB			
metabat2500.100_02422	CDS	1371	allB	3.5.2.5	COG0044	Allantoinase
metabat2500.100_02423	gene	1002	alc			
metabat2500.100_02423	CDS	1002	alc	3.5.3.4		allantoicase
metabat2500.100_02424	gene	510	uao			
metabat2500.100_02424	CDS	510	uao			Uric acid degradation bifunctional protein
metabat2500.100_02425	gene	1344				
metabat2500.100_02425	CDS	1344				hypothetical protein
metabat2500.100_02426	gene	882	rssB_7			
metabat2500.100_02426	CDS	882	rssB_7			Regulator of RpoS
metabat2500.100_02427	gene	348	hiuH			
metabat2500.100_02427	CDS	348	hiuH	3.5.2.17		5-hydroxyisourate hydrolase
metabat2500.100_02428	gene	783				
metabat2500.100_02428	CDS	783				hypothetical protein
metabat2500.100_02429	gene	2352	pucD			
metabat2500.100_02429	CDS	2352	pucD	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
metabat2500.100_02430	gene	1389				
metabat2500.100_02430	CDS	1389				hypothetical protein
metabat2500.100_02431	gene	1425				
metabat2500.100_02431	CDS	1425				hypothetical protein
metabat2500.100_02432	gene	1434				
metabat2500.100_02432	CDS	1434				hypothetical protein
metabat2500.100_02433	gene	1335	mtaD			
metabat2500.100_02433	CDS	1335	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
metabat2500.100_02434	gene	2088	rssB_8			
metabat2500.100_02434	CDS	2088	rssB_8			Regulator of RpoS
metabat2500.100_02435	gene	73				
metabat2500.100_02435	tRNA	73				tRNA-Asn(gtt)
metabat2500.100_02436	gene	2505	clpC			
metabat2500.100_02436	CDS	2505	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
metabat2500.100_02437	gene	1029				
metabat2500.100_02437	CDS	1029				hypothetical protein
metabat2500.100_02438	gene	648				
metabat2500.100_02438	CDS	648				hypothetical protein
metabat2500.100_02439	gene	2370	pknD_26			
metabat2500.100_02439	CDS	2370	pknD_26	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.100_02440	gene	1452	nifA			
metabat2500.100_02440	CDS	1452	nifA			Nif-specific regulatory protein
metabat2500.100_02441	gene	3234				
metabat2500.100_02441	CDS	3234				hypothetical protein
metabat2500.100_02442	gene	594				
metabat2500.100_02442	CDS	594				hypothetical protein
metabat2500.100_02443	gene	783	rbsC			
metabat2500.100_02443	CDS	783	rbsC		COG1172	Ribose import permease protein RbsC
metabat2500.100_02444	gene	1506	rbsA_2			
metabat2500.100_02444	CDS	1506	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
metabat2500.100_02445	gene	924	rbsB			
metabat2500.100_02445	CDS	924	rbsB		COG1879	Ribose import binding protein RbsB
metabat2500.100_02446	gene	2289	hcf136_18			
metabat2500.100_02446	CDS	2289	hcf136_18			Ycf48-like protein
metabat2500.100_02447	gene	1239				
metabat2500.100_02447	CDS	1239				hypothetical protein
metabat2500.100_02448	gene	1347				
metabat2500.100_02448	CDS	1347				hypothetical protein
metabat2500.100_02449	gene	222				
metabat2500.100_02449	CDS	222				hypothetical protein
metabat2500.100_02450	gene	1638	groL			
metabat2500.100_02450	CDS	1638	groL		COG0459	60 kDa chaperonin
metabat2500.100_02451	gene	282	groS3			
metabat2500.100_02451	CDS	282	groS3		COG0234	10 kDa chaperonin 3
metabat2500.100_02452	gene	690	rsmI_1			
metabat2500.100_02452	CDS	690	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
metabat2500.100_02453	gene	396	nadE_2			
metabat2500.100_02453	CDS	396	nadE_2	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
metabat2500.100_02454	gene	378				
metabat2500.100_02454	CDS	378				hypothetical protein
metabat2500.100_02455	gene	480	ibpA			
metabat2500.100_02455	CDS	480	ibpA			Small heat shock protein IbpA
metabat2500.100_02456	gene	948	trxB			
metabat2500.100_02456	CDS	948	trxB	1.8.1.9	COG0492	Thioredoxin reductase
metabat2500.100_02457	gene	933	queG			
metabat2500.100_02457	CDS	933	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
metabat2500.100_02458	gene	318	doxA			
metabat2500.100_02458	CDS	318	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
metabat2500.100_02459	gene	846	ytnP			
metabat2500.100_02459	CDS	846	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
metabat2500.100_02460	gene	345	fdx			
metabat2500.100_02460	CDS	345	fdx		COG1145	Ferredoxin
metabat2500.100_02461	gene	393				
metabat2500.100_02461	CDS	393				hypothetical protein
metabat2500.100_02462	gene	3486	metH			
metabat2500.100_02462	CDS	3486	metH	2.1.1.13	COG0646	Methionine synthase
metabat2500.100_02463	gene	1020	resA_8			
metabat2500.100_02463	CDS	1020	resA_8			Thiol-disulfide oxidoreductase ResA
metabat2500.100_02464	gene	690	rsmI_2			
metabat2500.100_02464	CDS	690	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
metabat2500.100_02465	gene	516	dut			
metabat2500.100_02465	CDS	516	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
metabat2500.100_02466	gene	873				
metabat2500.100_02466	CDS	873				hypothetical protein
metabat2500.100_02467	gene	1185	carA			
metabat2500.100_02467	CDS	1185	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
metabat2500.100_02468	gene	525				
metabat2500.100_02468	CDS	525				hypothetical protein
metabat2500.100_02469	gene	1932	btuB_8			
metabat2500.100_02469	CDS	1932	btuB_8			Vitamin B12 transporter BtuB
metabat2500.100_02470	gene	282				
metabat2500.100_02470	CDS	282				hypothetical protein
metabat2500.100_02471	gene	1038				
metabat2500.100_02471	CDS	1038				hypothetical protein
metabat2500.100_02472	gene	984				
metabat2500.100_02472	CDS	984				hypothetical protein
metabat2500.100_02473	gene	1005				
metabat2500.100_02473	CDS	1005				hypothetical protein
metabat2500.100_02474	gene	876				
metabat2500.100_02474	CDS	876				hypothetical protein
metabat2500.100_02475	gene	987				
metabat2500.100_02475	CDS	987				hypothetical protein
metabat2500.100_02476	gene	738				
metabat2500.100_02476	CDS	738				hypothetical protein
metabat2500.100_02477	gene	504	tolR_1			
metabat2500.100_02477	CDS	504	tolR_1			Tol-Pal system protein TolR
metabat2500.100_02478	gene	462	tolR_2			
metabat2500.100_02478	CDS	462	tolR_2			Tol-Pal system protein TolR
metabat2500.100_02479	gene	753	tolQ			
metabat2500.100_02479	CDS	753	tolQ			Tol-Pal system protein TolQ
metabat2500.100_02480	gene	354				
metabat2500.100_02480	CDS	354			COG1366	Putative anti-sigma factor antagonist
metabat2500.100_02481	gene	1326	atoC_6			
metabat2500.100_02481	CDS	1326	atoC_6		COG2204	Regulatory protein AtoC
metabat2500.100_02482	gene	1857	kinB			
metabat2500.100_02482	CDS	1857	kinB	2.7.13.3	COG5000	Alginate biosynthesis sensor protein KinB
metabat2500.100_02483	gene	2268	pnp			
metabat2500.100_02483	CDS	2268	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
metabat2500.100_02484	gene	270	rpsO			
metabat2500.100_02484	CDS	270	rpsO		COG0184	30S ribosomal protein S15
metabat2500.100_02485	gene	945	ribF			
metabat2500.100_02485	CDS	945	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
metabat2500.100_02486	gene	318	rbfA			
metabat2500.100_02486	CDS	318	rbfA			Ribosome-binding factor A
metabat2500.100_02487	gene	1113	infB			
metabat2500.100_02487	CDS	1113	infB			Translation initiation factor IF-2
metabat2500.100_02488	gene	1458				
metabat2500.100_02488	CDS	1458		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
metabat2500.100_02489	gene	651	estB			
metabat2500.100_02489	CDS	651	estB	3.1.1.1	COG0400	Carboxylesterase 2
metabat2500.100_02490	gene	675				
metabat2500.100_02490	CDS	675				hypothetical protein
metabat2500.100_02491	gene	1293	lutA			
metabat2500.100_02491	CDS	1293	lutA			Lactate utilization protein A
metabat2500.100_02492	gene	1404				
metabat2500.100_02492	CDS	1404				hypothetical protein
metabat2500.100_02493	gene	1626				
metabat2500.100_02493	CDS	1626				hypothetical protein
metabat2500.100_02494	gene	1572				
metabat2500.100_02494	CDS	1572				hypothetical protein
metabat2500.100_02495	gene	1368	zraR_3			
metabat2500.100_02495	CDS	1368	zraR_3		COG2204	Transcriptional regulatory protein ZraR
metabat2500.100_02496	gene	225				
metabat2500.100_02496	CDS	225				hypothetical protein
metabat2500.100_02497	gene	924				
metabat2500.100_02497	CDS	924				hypothetical protein
metabat2500.100_02498	gene	1602				
metabat2500.100_02498	CDS	1602				hypothetical protein
metabat2500.100_02499	gene	324				
metabat2500.100_02499	CDS	324				hypothetical protein
metabat2500.100_02500	gene	705				
metabat2500.100_02500	CDS	705				hypothetical protein
metabat2500.100_02501	gene	267				
metabat2500.100_02501	CDS	267				hypothetical protein
metabat2500.100_02502	gene	1431	nusA			
metabat2500.100_02502	CDS	1431	nusA		COG0195	Transcription termination/antitermination protein NusA
metabat2500.100_02503	gene	459	rimP			
metabat2500.100_02503	CDS	459	rimP			Ribosome maturation factor RimP
metabat2500.100_02504	gene	447				
metabat2500.100_02504	CDS	447				hypothetical protein
metabat2500.100_02505	gene	1026	ltaA			
metabat2500.100_02505	CDS	1026	ltaA	4.1.2.49		L-allo-threonine aldolase
metabat2500.100_02506	gene	1617	lnt			
metabat2500.100_02506	CDS	1617	lnt	2.3.1.269		Apolipoprotein N-acyltransferase
metabat2500.100_02507	gene	579	lpxT			
metabat2500.100_02507	CDS	579	lpxT	2.7.4.29		Lipid A 1-diphosphate synthase
metabat2500.100_02508	gene	492	ispF			
metabat2500.100_02508	CDS	492	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
metabat2500.100_02509	gene	318	yccX			
metabat2500.100_02509	CDS	318	yccX	3.6.1.7		Acylphosphatase
metabat2500.100_02510	gene	912	lpxP			
metabat2500.100_02510	CDS	912	lpxP	2.3.1.242	COG1560	Lipid A biosynthesis palmitoleoyltransferase
metabat2500.100_02511	gene	1389				
metabat2500.100_02511	CDS	1389				hypothetical protein
metabat2500.100_02512	gene	420				
metabat2500.100_02512	CDS	420				hypothetical protein
metabat2500.100_02513	gene	4467				
metabat2500.100_02513	CDS	4467				hypothetical protein
metabat2500.100_02514	gene	369				
metabat2500.100_02514	CDS	369				hypothetical protein
metabat2500.100_02515	gene	678	plsY_2			
metabat2500.100_02515	CDS	678	plsY_2	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
metabat2500.100_02516	gene	747	ispD			
metabat2500.100_02516	CDS	747	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
metabat2500.100_02517	gene	1038	queA			
metabat2500.100_02517	CDS	1038	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
metabat2500.100_02518	gene	2787	ppdK			
metabat2500.100_02518	CDS	2787	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
metabat2500.100_02519	gene	699	pyrG_2			
metabat2500.100_02519	CDS	699	pyrG_2	6.3.4.2		CTP synthase
metabat2500.100_02520	gene	1023	lpxK			
metabat2500.100_02520	CDS	1023	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
metabat2500.100_02521	gene	1119	lpxB			
metabat2500.100_02521	CDS	1119	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
metabat2500.100_02522	gene	519				
metabat2500.100_02522	CDS	519				hypothetical protein
metabat2500.100_02523	gene	1440				
metabat2500.100_02523	CDS	1440				hypothetical protein
metabat2500.100_02524	gene	981				
metabat2500.100_02524	CDS	981		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
metabat2500.100_02525	gene	705	cutC			
metabat2500.100_02525	CDS	705	cutC		COG3142	Copper homeostasis protein CutC
metabat2500.100_02526	gene	2352	nagB			
metabat2500.100_02526	CDS	2352	nagB	3.5.99.6		Glucosamine-6-phosphate deaminase
metabat2500.100_02527	gene	2229				
metabat2500.100_02527	CDS	2229				hypothetical protein
metabat2500.100_02528	gene	1347	lysC			
metabat2500.100_02528	CDS	1347	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
metabat2500.100_02529	gene	1122				
metabat2500.100_02529	CDS	1122				hypothetical protein
metabat2500.100_02530	gene	1362	nrfA			
metabat2500.100_02530	CDS	1362	nrfA	1.7.2.2	COG3303	Cytochrome c nitrite reductase subunit NrfA
metabat2500.100_02531	gene	447	nrfH			
metabat2500.100_02531	CDS	447	nrfH		COG3005	Cytochrome c-type protein NrfH
metabat2500.100_02532	gene	474				
metabat2500.100_02532	CDS	474				hypothetical protein
metabat2500.100_02533	gene	774				
metabat2500.100_02533	CDS	774				hypothetical protein
metabat2500.100_02534	gene	666	msrA			
metabat2500.100_02534	CDS	666	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
metabat2500.100_02535	gene	774				
metabat2500.100_02535	CDS	774				hypothetical protein
metabat2500.100_02536	gene	564				
metabat2500.100_02536	CDS	564				hypothetical protein
metabat2500.100_02537	gene	495				
metabat2500.100_02537	CDS	495				hypothetical protein
metabat2500.100_02538	gene	1140	atoC_7			
metabat2500.100_02538	CDS	1140	atoC_7		COG2204	Regulatory protein AtoC
metabat2500.100_02539	gene	747				
metabat2500.100_02539	CDS	747				hypothetical protein
metabat2500.100_02540	gene	75				
metabat2500.100_02540	tRNA	75				tRNA-Arg(ccg)
metabat2500.100_02541	gene	702				
metabat2500.100_02541	CDS	702				hypothetical protein
metabat2500.100_02542	gene	1350	yeeO			
metabat2500.100_02542	CDS	1350	yeeO		COG0534	putative FMN/FAD exporter YeeO
metabat2500.100_02543	gene	2142				
metabat2500.100_02543	CDS	2142				hypothetical protein
metabat2500.100_02544	gene	357	rsbV_2			
metabat2500.100_02544	CDS	357	rsbV_2		COG1366	Anti-sigma-B factor antagonist
metabat2500.100_02545	gene	435	rsbW			
metabat2500.100_02545	CDS	435	rsbW	2.7.11.1	COG2172	Serine-protein kinase RsbW
metabat2500.100_02546	gene	1740				
metabat2500.100_02546	CDS	1740				hypothetical protein
metabat2500.100_02547	gene	870	prmC			
metabat2500.100_02547	CDS	870	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
metabat2500.100_02548	gene	456	dtd			
metabat2500.100_02548	CDS	456	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
metabat2500.100_02549	gene	732				
metabat2500.100_02549	CDS	732				hypothetical protein
metabat2500.100_02550	gene	168				
metabat2500.100_02550	CDS	168				hypothetical protein
metabat2500.100_02551	gene	222				
metabat2500.100_02551	CDS	222				hypothetical protein
metabat2500.100_02552	gene	258	rpsT			
metabat2500.100_02552	CDS	258	rpsT		COG0268	30S ribosomal protein S20
metabat2500.100_02553	gene	1224				
metabat2500.100_02553	CDS	1224				hypothetical protein
metabat2500.100_02554	gene	699				
metabat2500.100_02554	CDS	699				hypothetical protein
metabat2500.100_02555	gene	1230	cdr_2			
metabat2500.100_02555	CDS	1230	cdr_2	1.8.1.14		Coenzyme A disulfide reductase
