locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.019_02574	CDS	774	fadB_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase
metabat2500.019_02575	gene	471				
metabat2500.019_02575	CDS	471				hypothetical protein
metabat2500.019_02576	gene	76				
metabat2500.019_02576	tRNA	76				tRNA-Arg(acg)
metabat2500.019_02577	gene	672	dcd			
metabat2500.019_02577	CDS	672	dcd	3.5.4.13		dCTP deaminase, dUMP-forming
metabat2500.019_02578	gene	822	thyX_2			
metabat2500.019_02578	CDS	822	thyX_2	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
metabat2500.019_02579	gene	384				
metabat2500.019_02579	CDS	384				hypothetical protein
metabat2500.019_02580	gene	609				
metabat2500.019_02580	CDS	609				hypothetical protein
metabat2500.019_02581	gene	267				
metabat2500.019_02581	CDS	267				hypothetical protein
metabat2500.019_02582	gene	645				
metabat2500.019_02582	CDS	645				hypothetical protein
metabat2500.019_02583	gene	597				
metabat2500.019_02583	CDS	597				hypothetical protein
metabat2500.019_02584	gene	351				
metabat2500.019_02584	CDS	351				hypothetical protein
metabat2500.019_02585	gene	1980				
metabat2500.019_02585	CDS	1980				hypothetical protein
metabat2500.019_02586	gene	1551	stp_8			
metabat2500.019_02586	CDS	1551	stp_8			Multidrug resistance protein Stp
metabat2500.019_02587	gene	174				
metabat2500.019_02587	CDS	174				hypothetical protein
metabat2500.019_02588	gene	828				
metabat2500.019_02588	CDS	828		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
metabat2500.019_02589	gene	690				
metabat2500.019_02589	CDS	690				hypothetical protein
metabat2500.019_02590	gene	1179				
metabat2500.019_02590	CDS	1179				hypothetical protein
metabat2500.019_02591	gene	744				
metabat2500.019_02591	CDS	744				hypothetical protein
metabat2500.019_02592	gene	525	sigW_3			
metabat2500.019_02592	CDS	525	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.019_02593	gene	1608	mpaA			
metabat2500.019_02593	CDS	1608	mpaA	3.4.17.-		Murein peptide amidase A
metabat2500.019_02594	gene	1611	stp_9			
metabat2500.019_02594	CDS	1611	stp_9			Multidrug resistance protein Stp
metabat2500.019_02595	gene	993	trpS			
metabat2500.019_02595	CDS	993	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
metabat2500.019_02596	gene	735	scpA			
metabat2500.019_02596	CDS	735	scpA		COG1354	Segregation and condensation protein A
metabat2500.019_02597	gene	573				
metabat2500.019_02597	CDS	573				hypothetical protein
metabat2500.019_02598	gene	258				
metabat2500.019_02598	CDS	258				hypothetical protein
metabat2500.019_02599	gene	189				
metabat2500.019_02599	CDS	189				hypothetical protein
metabat2500.019_02600	gene	612				
metabat2500.019_02600	CDS	612				hypothetical protein
metabat2500.019_02601	gene	381				
metabat2500.019_02601	CDS	381				hypothetical protein
metabat2500.019_02602	gene	168				
metabat2500.019_02602	CDS	168				hypothetical protein
metabat2500.019_02603	gene	234				
metabat2500.019_02603	CDS	234				hypothetical protein
metabat2500.019_02604	gene	462				
metabat2500.019_02604	CDS	462				hypothetical protein
metabat2500.019_02605	gene	315				
metabat2500.019_02605	CDS	315				hypothetical protein
metabat2500.019_02606	gene	306				
metabat2500.019_02606	CDS	306				hypothetical protein
metabat2500.019_02607	gene	573				
metabat2500.019_02607	CDS	573				hypothetical protein
metabat2500.019_02608	gene	138				
metabat2500.019_02608	CDS	138				hypothetical protein
metabat2500.019_02609	gene	1836				
metabat2500.019_02609	CDS	1836				hypothetical protein
metabat2500.019_02610	gene	762				
metabat2500.019_02610	CDS	762				hypothetical protein
metabat2500.019_02611	gene	1014				
metabat2500.019_02611	CDS	1014				hypothetical protein
metabat2500.019_02612	gene	465				
metabat2500.019_02612	CDS	465				hypothetical protein
metabat2500.019_02613	gene	312				
metabat2500.019_02613	CDS	312				hypothetical protein
metabat2500.019_02614	gene	468				
metabat2500.019_02614	CDS	468				hypothetical protein
metabat2500.019_02615	gene	273				
metabat2500.019_02615	CDS	273				hypothetical protein
metabat2500.019_02616	gene	945				
metabat2500.019_02616	CDS	945				hypothetical protein
metabat2500.019_02617	gene	225				
metabat2500.019_02617	CDS	225				hypothetical protein
metabat2500.019_02618	gene	1971				
metabat2500.019_02618	CDS	1971				hypothetical protein
metabat2500.019_02619	gene	576	yyaP_4			
metabat2500.019_02619	CDS	576	yyaP_4		COG0262	putative protein YyaP
metabat2500.019_02620	gene	378				
metabat2500.019_02620	CDS	378				hypothetical protein
metabat2500.019_02621	gene	363				
metabat2500.019_02621	CDS	363				hypothetical protein
metabat2500.019_02622	gene	1665				
metabat2500.019_02622	CDS	1665				hypothetical protein
metabat2500.019_02623	gene	522				
metabat2500.019_02623	CDS	522				hypothetical protein
metabat2500.019_02624	gene	1272				
metabat2500.019_02624	CDS	1272				hypothetical protein
metabat2500.019_02625	gene	183				
metabat2500.019_02625	CDS	183				hypothetical protein
metabat2500.019_02626	gene	1017				
metabat2500.019_02626	CDS	1017				hypothetical protein
metabat2500.019_02627	gene	633				
metabat2500.019_02627	CDS	633				hypothetical protein
metabat2500.019_02628	gene	372				
metabat2500.019_02628	CDS	372				hypothetical protein
metabat2500.019_02629	gene	384				
metabat2500.019_02629	CDS	384				hypothetical protein
metabat2500.019_02630	gene	447				
metabat2500.019_02630	CDS	447				hypothetical protein
metabat2500.019_02631	gene	999	drrA_2			
metabat2500.019_02631	CDS	999	drrA_2	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
metabat2500.019_02632	gene	780				
metabat2500.019_02632	CDS	780				hypothetical protein
metabat2500.019_02633	gene	1131	metK			
metabat2500.019_02633	CDS	1131	metK	2.5.1.6		S-adenosylmethionine synthase
metabat2500.019_02634	gene	507				
metabat2500.019_02634	CDS	507				hypothetical protein
metabat2500.019_02635	gene	540				
metabat2500.019_02635	CDS	540				hypothetical protein
metabat2500.019_02636	gene	642				
metabat2500.019_02636	CDS	642				hypothetical protein
metabat2500.019_02637	gene	1050				
metabat2500.019_02637	CDS	1050				hypothetical protein
metabat2500.019_02638	gene	465				
metabat2500.019_02638	CDS	465				hypothetical protein
metabat2500.019_02639	gene	513				
metabat2500.019_02639	CDS	513				hypothetical protein
metabat2500.019_02640	gene	888	hcaB_4			
metabat2500.019_02640	CDS	888	hcaB_4	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
metabat2500.019_02641	gene	453				
metabat2500.019_02641	CDS	453				hypothetical protein
metabat2500.019_02642	gene	975				
metabat2500.019_02642	CDS	975				hypothetical protein
metabat2500.019_02643	gene	921	dcyD			
metabat2500.019_02643	CDS	921	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
metabat2500.019_02644	gene	1230				
metabat2500.019_02644	CDS	1230				hypothetical protein
metabat2500.019_02645	gene	561	yyaP_5			
metabat2500.019_02645	CDS	561	yyaP_5		COG0262	putative protein YyaP
metabat2500.019_02646	gene	603				
metabat2500.019_02646	CDS	603				hypothetical protein
metabat2500.019_02647	gene	801				
metabat2500.019_02647	CDS	801		3.1.1.3		Lipase 1
metabat2500.019_02648	gene	1248				
metabat2500.019_02648	CDS	1248				hypothetical protein
metabat2500.019_02649	gene	837				
metabat2500.019_02649	CDS	837				hypothetical protein
metabat2500.019_02650	gene	1491	aldA			
metabat2500.019_02650	CDS	1491	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
metabat2500.019_02651	gene	1563				
metabat2500.019_02651	CDS	1563				hypothetical protein
metabat2500.019_02652	gene	369				
metabat2500.019_02652	CDS	369				hypothetical protein
metabat2500.019_02653	gene	678				
metabat2500.019_02653	CDS	678				hypothetical protein
metabat2500.019_02654	gene	726				
metabat2500.019_02654	CDS	726				hypothetical protein
metabat2500.019_02655	gene	948				
metabat2500.019_02655	CDS	948				hypothetical protein
metabat2500.019_02656	gene	1536	ethA			
metabat2500.019_02656	CDS	1536	ethA	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
metabat2500.019_02657	gene	183				
metabat2500.019_02657	CDS	183				hypothetical protein
metabat2500.019_02658	gene	1284	walK			
metabat2500.019_02658	CDS	1284	walK	2.7.13.3		Sensor histidine kinase WalK
metabat2500.019_02659	gene	729	ppm1_2			
metabat2500.019_02659	CDS	729	ppm1_2	2.4.1.-		Polyprenol monophosphomannose synthase
metabat2500.019_02660	gene	741				
metabat2500.019_02660	CDS	741				hypothetical protein
metabat2500.019_02661	gene	1392				
metabat2500.019_02661	CDS	1392				hypothetical protein
metabat2500.019_02662	gene	1371				
metabat2500.019_02662	CDS	1371				hypothetical protein
metabat2500.019_02663	gene	300				
metabat2500.019_02663	CDS	300				hypothetical protein
metabat2500.019_02664	gene	657				
metabat2500.019_02664	CDS	657				hypothetical protein
metabat2500.019_02665	gene	366	ndoA			
metabat2500.019_02665	CDS	366	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
metabat2500.019_02666	gene	243				
metabat2500.019_02666	CDS	243				hypothetical protein
metabat2500.019_02667	gene	702				
metabat2500.019_02667	CDS	702			COG0664	Cyclic AMP receptor protein
metabat2500.019_02668	gene	1368	cya_2			
metabat2500.019_02668	CDS	1368	cya_2		COG2931	Bifunctional hemolysin/adenylate cyclase
metabat2500.019_02669	gene	2082				
metabat2500.019_02669	CDS	2082				hypothetical protein
metabat2500.019_02670	gene	234				
metabat2500.019_02670	CDS	234				hypothetical protein
metabat2500.019_02671	gene	420				
metabat2500.019_02671	CDS	420				hypothetical protein
metabat2500.019_02672	gene	480				
metabat2500.019_02672	CDS	480				hypothetical protein
metabat2500.019_02673	gene	396				
metabat2500.019_02673	CDS	396				hypothetical protein
metabat2500.019_02674	gene	921				
metabat2500.019_02674	CDS	921				hypothetical protein
metabat2500.019_02675	gene	1245				
metabat2500.019_02675	CDS	1245				hypothetical protein
metabat2500.019_02676	gene	198				
metabat2500.019_02676	CDS	198				hypothetical protein
metabat2500.019_02677	gene	1557				
metabat2500.019_02677	CDS	1557				hypothetical protein
metabat2500.019_02678	gene	528				
metabat2500.019_02678	CDS	528				hypothetical protein
metabat2500.019_02679	gene	636				
metabat2500.019_02679	CDS	636				hypothetical protein
metabat2500.019_02680	gene	405				
metabat2500.019_02680	CDS	405				hypothetical protein
metabat2500.019_02681	gene	435				
metabat2500.019_02681	CDS	435				hypothetical protein
metabat2500.019_02682	gene	1209				
metabat2500.019_02682	CDS	1209		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
metabat2500.019_02683	gene	74				
metabat2500.019_02683	tRNA	74				tRNA-Ala(ggc)
metabat2500.019_02684	gene	708				
metabat2500.019_02684	CDS	708				hypothetical protein
metabat2500.019_02685	gene	153				
metabat2500.019_02685	CDS	153				hypothetical protein
metabat2500.019_02686	gene	477				
metabat2500.019_02686	CDS	477				hypothetical protein
metabat2500.019_02687	gene	1131				
metabat2500.019_02687	CDS	1131				hypothetical protein
metabat2500.019_02688	gene	306				
metabat2500.019_02688	CDS	306				hypothetical protein
metabat2500.019_02689	gene	1818	pckG			
metabat2500.019_02689	CDS	1818	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
metabat2500.019_02690	gene	630				
metabat2500.019_02690	CDS	630				hypothetical protein
metabat2500.019_02691	gene	1218				
metabat2500.019_02691	CDS	1218				hypothetical protein
metabat2500.019_02692	gene	723				
metabat2500.019_02692	CDS	723				hypothetical protein
metabat2500.019_02693	gene	3375				
metabat2500.019_02693	CDS	3375				hypothetical protein
metabat2500.019_02694	gene	2814				
metabat2500.019_02694	CDS	2814				hypothetical protein
metabat2500.019_02695	gene	780				
metabat2500.019_02695	CDS	780				hypothetical protein
metabat2500.019_02696	gene	711				
metabat2500.019_02696	CDS	711				hypothetical protein
metabat2500.019_02697	gene	684				
metabat2500.019_02697	CDS	684				hypothetical protein
metabat2500.019_02698	gene	243				
metabat2500.019_02698	CDS	243				hypothetical protein
metabat2500.019_02699	gene	426				
metabat2500.019_02699	CDS	426		3.1.-.-		Ribonuclease VapC37
metabat2500.019_02700	gene	1173	glpE_2			
metabat2500.019_02700	CDS	1173	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
metabat2500.019_02701	gene	273	cysO_2			
metabat2500.019_02701	CDS	273	cysO_2		COG1977	Sulfur carrier protein CysO
metabat2500.019_02702	gene	960	cysM			
metabat2500.019_02702	CDS	960	cysM	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
metabat2500.019_02703	gene	1257				
metabat2500.019_02703	CDS	1257				hypothetical protein
metabat2500.019_02704	gene	1071				
metabat2500.019_02704	CDS	1071				hypothetical protein
metabat2500.019_02705	gene	288				
metabat2500.019_02705	CDS	288				hypothetical protein
metabat2500.019_02706	gene	729				
metabat2500.019_02706	CDS	729				hypothetical protein
metabat2500.019_02707	gene	1371	murT			
metabat2500.019_02707	CDS	1371	murT	6.3.5.13		Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
metabat2500.019_02708	gene	900	dagK_2			
metabat2500.019_02708	CDS	900	dagK_2	2.7.1.107	COG1597	Diacylglycerol kinase
metabat2500.019_02709	gene	423				
metabat2500.019_02709	CDS	423		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
metabat2500.019_02710	gene	678				
metabat2500.019_02710	CDS	678				hypothetical protein
metabat2500.019_02711	gene	453	bcp_2			
metabat2500.019_02711	CDS	453	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
metabat2500.019_02712	gene	831	rutD			
metabat2500.019_02712	CDS	831	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
metabat2500.019_02713	gene	420				
metabat2500.019_02713	CDS	420				hypothetical protein
metabat2500.019_02714	gene	465	trkA			
metabat2500.019_02714	CDS	465	trkA		COG0569	Trk system potassium uptake protein TrkA
metabat2500.019_02715	gene	2052				
metabat2500.019_02715	CDS	2052				hypothetical protein
metabat2500.019_02716	gene	189				
metabat2500.019_02716	CDS	189				hypothetical protein
metabat2500.019_02717	gene	1899				
metabat2500.019_02717	CDS	1899				hypothetical protein
metabat2500.019_02718	gene	714				
metabat2500.019_02718	CDS	714				hypothetical protein
metabat2500.019_02719	gene	732				
metabat2500.019_02719	CDS	732				hypothetical protein
metabat2500.019_02720	gene	639				
metabat2500.019_02720	CDS	639				hypothetical protein
metabat2500.019_02721	gene	273				
metabat2500.019_02721	CDS	273				hypothetical protein
metabat2500.019_02722	gene	3693				
metabat2500.019_02722	CDS	3693				hypothetical protein
metabat2500.019_02723	gene	495				
metabat2500.019_02723	CDS	495				hypothetical protein
metabat2500.019_02724	gene	1134				
metabat2500.019_02724	CDS	1134				hypothetical protein
metabat2500.019_02725	gene	951	pyrB_2			
metabat2500.019_02725	CDS	951	pyrB_2	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
metabat2500.019_02726	gene	1581				
metabat2500.019_02726	CDS	1581				hypothetical protein
metabat2500.019_02727	gene	426				
metabat2500.019_02727	CDS	426				hypothetical protein
metabat2500.019_02728	gene	486				
metabat2500.019_02728	CDS	486				hypothetical protein
metabat2500.019_02729	gene	1077	cugP_2			
metabat2500.019_02729	CDS	1077	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
metabat2500.019_02730	gene	825				
metabat2500.019_02730	CDS	825				hypothetical protein
metabat2500.019_02731	gene	921				
metabat2500.019_02731	CDS	921				hypothetical protein
metabat2500.019_02732	gene	2250				
metabat2500.019_02732	CDS	2250				hypothetical protein
metabat2500.019_02733	gene	1392				
metabat2500.019_02733	CDS	1392				hypothetical protein
metabat2500.019_02734	gene	1143				
metabat2500.019_02734	CDS	1143				hypothetical protein
metabat2500.019_02735	gene	933				
metabat2500.019_02735	CDS	933				hypothetical protein
metabat2500.019_02736	gene	723				
metabat2500.019_02736	CDS	723				hypothetical protein
metabat2500.019_02737	gene	654				
metabat2500.019_02737	CDS	654				hypothetical protein
metabat2500.019_02738	gene	1068	rfbE_2			
metabat2500.019_02738	CDS	1068	rfbE_2	5.1.3.10	COG0451	CDP-paratose 2-epimerase
metabat2500.019_02739	gene	1074	rfbE_3			
metabat2500.019_02739	CDS	1074	rfbE_3	5.1.3.10	COG0451	CDP-paratose 2-epimerase
metabat2500.019_02740	gene	780	ppm1_3			
metabat2500.019_02740	CDS	780	ppm1_3	2.4.1.-		Polyprenol monophosphomannose synthase
metabat2500.019_02741	gene	1017	gmd			
metabat2500.019_02741	CDS	1017	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
metabat2500.019_02742	gene	960	fcl			
metabat2500.019_02742	CDS	960	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
metabat2500.019_02743	gene	1164				
metabat2500.019_02743	CDS	1164				hypothetical protein
metabat2500.019_02744	gene	468				
metabat2500.019_02744	CDS	468				hypothetical protein
metabat2500.019_02745	gene	234				
metabat2500.019_02745	CDS	234				hypothetical protein
metabat2500.019_02746	gene	354				
metabat2500.019_02746	CDS	354				hypothetical protein
metabat2500.019_02747	gene	960	cdhR			
metabat2500.019_02747	CDS	960	cdhR		COG4977	HTH-type transcriptional regulator CdhR
metabat2500.019_02748	gene	660	inhA			
metabat2500.019_02748	CDS	660	inhA	4.2.1.103		Isonitrile hydratase
metabat2500.019_02749	gene	1383				
metabat2500.019_02749	CDS	1383				hypothetical protein
metabat2500.019_02750	gene	1788	acyII			
metabat2500.019_02750	CDS	1788	acyII	3.5.1.11		Penicillin acylase 2 proenzyme
metabat2500.019_02751	gene	255				
metabat2500.019_02751	CDS	255				hypothetical protein
metabat2500.019_02752	gene	450				
metabat2500.019_02752	CDS	450				hypothetical protein
metabat2500.019_02753	gene	1467	hsrA			
metabat2500.019_02753	CDS	1467	hsrA			putative transport protein HsrA
metabat2500.019_02754	gene	192				
metabat2500.019_02754	CDS	192				hypothetical protein
metabat2500.019_02755	gene	324				
metabat2500.019_02755	CDS	324		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
metabat2500.019_02756	gene	231				
metabat2500.019_02756	CDS	231				hypothetical protein
metabat2500.019_02757	gene	1089				
metabat2500.019_02757	CDS	1089				hypothetical protein
metabat2500.019_02758	gene	879				
metabat2500.019_02758	CDS	879			COG2200	putative signaling protein
metabat2500.019_02759	gene	1026				
metabat2500.019_02759	CDS	1026				hypothetical protein
metabat2500.019_02760	gene	753	ribX			
metabat2500.019_02760	CDS	753	ribX			Riboflavin transport system permease protein RibX
metabat2500.019_02761	gene	840	cmpD			
metabat2500.019_02761	CDS	840	cmpD	3.6.3.-		Bicarbonate transport ATP-binding protein CmpD
metabat2500.019_02762	gene	930				
