locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.079_01967	CDS	537	smf-1		COG3539	Major fimbrial subunit SMF-1
metabat2500.079_01968	gene	1758	aspA_2			
metabat2500.079_01968	CDS	1758	aspA_2	3.4.21.-		Microbial serine proteinase
metabat2500.079_01969	gene	543	parB			
metabat2500.079_01969	CDS	543	parB		COG1475	putative chromosome-partitioning protein ParB
metabat2500.079_01970	gene	426				
metabat2500.079_01970	CDS	426				hypothetical protein
metabat2500.079_01971	gene	966	wbgU			
metabat2500.079_01971	CDS	966	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
metabat2500.079_01972	gene	726	rgtE			
metabat2500.079_01972	CDS	726	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
metabat2500.079_01973	gene	336				
metabat2500.079_01973	CDS	336				hypothetical protein
metabat2500.079_01974	gene	237	rpmB			
metabat2500.079_01974	CDS	237	rpmB		COG0227	50S ribosomal protein L28
metabat2500.079_01975	gene	165	rpmG			
metabat2500.079_01975	CDS	165	rpmG		COG0267	50S ribosomal protein L33
metabat2500.079_01976	gene	1239				
metabat2500.079_01976	CDS	1239				hypothetical protein
metabat2500.079_01977	gene	75				
metabat2500.079_01977	tRNA	75				tRNA-Gln(ctg)
metabat2500.079_01978	gene	504				
metabat2500.079_01978	CDS	504				hypothetical protein
metabat2500.079_01979	gene	981				
metabat2500.079_01979	CDS	981				hypothetical protein
metabat2500.079_01980	gene	1164				
metabat2500.079_01980	CDS	1164				hypothetical protein
metabat2500.079_01981	gene	606				
metabat2500.079_01981	CDS	606				hypothetical protein
metabat2500.079_01982	gene	579				
metabat2500.079_01982	CDS	579				hypothetical protein
metabat2500.079_01983	gene	507				
metabat2500.079_01983	CDS	507				hypothetical protein
metabat2500.079_01984	gene	399				
metabat2500.079_01984	CDS	399				hypothetical protein
metabat2500.079_01985	gene	546				
metabat2500.079_01985	CDS	546				hypothetical protein
metabat2500.079_01986	gene	447				
metabat2500.079_01986	CDS	447				hypothetical protein
metabat2500.079_01987	gene	666				
metabat2500.079_01987	CDS	666				hypothetical protein
metabat2500.079_01988	gene	510				
metabat2500.079_01988	CDS	510				hypothetical protein
metabat2500.079_01989	gene	270				
metabat2500.079_01989	CDS	270				hypothetical protein
metabat2500.079_01990	gene	981	dcsD_2			
metabat2500.079_01990	CDS	981	dcsD_2	2.6.99.3		O-ureido-L-serine synthase
metabat2500.079_01991	gene	459	cysG			
metabat2500.079_01991	CDS	459	cysG		COG0007	Siroheme synthase
metabat2500.079_01992	gene	468	copA_2			
metabat2500.079_01992	CDS	468	copA_2	7.2.2.8		Copper-exporting P-type ATPase
metabat2500.079_01993	gene	504	hmrR			
metabat2500.079_01993	CDS	504	hmrR			HTH-type transcriptional regulator HmrR
metabat2500.079_01994	gene	705	czcR			
metabat2500.079_01994	CDS	705	czcR			Transcriptional activator protein CzcR
metabat2500.079_01995	gene	1410	sasA_5			
metabat2500.079_01995	CDS	1410	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.079_01996	gene	438	rnk			
metabat2500.079_01996	CDS	438	rnk		COG0782	Regulator of nucleoside diphosphate kinase
metabat2500.079_01997	gene	729				
metabat2500.079_01997	CDS	729				hypothetical protein
metabat2500.079_01998	gene	489				
metabat2500.079_01998	CDS	489				hypothetical protein
metabat2500.079_01999	gene	327				
metabat2500.079_01999	CDS	327				hypothetical protein
metabat2500.079_02000	gene	1560				
metabat2500.079_02000	CDS	1560				hypothetical protein
metabat2500.079_02001	gene	975	gmd			
metabat2500.079_02001	CDS	975	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
metabat2500.079_02002	gene	930	rmd_2			
metabat2500.079_02002	CDS	930	rmd_2	1.1.1.281	COG1089	GDP-6-deoxy-D-mannose reductase
metabat2500.079_02003	gene	1272				
metabat2500.079_02003	CDS	1272				hypothetical protein
metabat2500.079_02004	gene	1266	btuD_4			
metabat2500.079_02004	CDS	1266	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.079_02005	gene	318				
metabat2500.079_02005	CDS	318				hypothetical protein
metabat2500.079_02006	gene	954				
metabat2500.079_02006	CDS	954				hypothetical protein
metabat2500.079_02007	gene	723				
metabat2500.079_02007	CDS	723				hypothetical protein
metabat2500.079_02008	gene	816				
metabat2500.079_02008	CDS	816				hypothetical protein
metabat2500.079_02009	gene	417				
metabat2500.079_02009	CDS	417				hypothetical protein
metabat2500.079_02010	gene	765				
metabat2500.079_02010	CDS	765				hypothetical protein
metabat2500.079_02011	gene	2898	btuB_21			
metabat2500.079_02011	CDS	2898	btuB_21			Vitamin B12 transporter BtuB
metabat2500.079_02012	gene	687				
metabat2500.079_02012	CDS	687				hypothetical protein
metabat2500.079_02013	gene	480				
metabat2500.079_02013	CDS	480		3.1.2.-	COG2050	Putative esterase
metabat2500.079_02014	gene	1047	exuR			
metabat2500.079_02014	CDS	1047	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
metabat2500.079_02015	gene	429	eda			
metabat2500.079_02015	CDS	429	eda		COG0800	KHG/KDPG aldolase
metabat2500.079_02016	gene	342	yqjZ			
metabat2500.079_02016	CDS	342	yqjZ		COG2329	putative protein YqjZ
metabat2500.079_02017	gene	1035	trpD			
metabat2500.079_02017	CDS	1035	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
metabat2500.079_02018	gene	582	trpG			
metabat2500.079_02018	CDS	582	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
metabat2500.079_02019	gene	720				
metabat2500.079_02019	CDS	720				hypothetical protein
metabat2500.079_02020	gene	663				
metabat2500.079_02020	CDS	663				hypothetical protein
metabat2500.079_02021	gene	507				
metabat2500.079_02021	CDS	507				hypothetical protein
metabat2500.079_02022	gene	1251	arlS			
metabat2500.079_02022	CDS	1251	arlS	2.7.13.3		Signal transduction histidine-protein kinase ArlS
metabat2500.079_02023	gene	849				
metabat2500.079_02023	CDS	849				hypothetical protein
metabat2500.079_02024	gene	504				
metabat2500.079_02024	CDS	504				hypothetical protein
metabat2500.079_02025	gene	612				
metabat2500.079_02025	CDS	612				hypothetical protein
metabat2500.079_02026	gene	588	proA			
metabat2500.079_02026	CDS	588	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
metabat2500.079_02027	gene	753				
metabat2500.079_02027	CDS	753				hypothetical protein
metabat2500.079_02028	gene	1494	ttgC_1			
metabat2500.079_02028	CDS	1494	ttgC_1			Toluene efflux pump outer membrane protein TtgC
metabat2500.079_02029	gene	1194	emrA			
metabat2500.079_02029	CDS	1194	emrA		COG1566	Multidrug export protein EmrA
metabat2500.079_02030	gene	1323				
metabat2500.079_02030	CDS	1323				hypothetical protein
metabat2500.079_02031	gene	510				
metabat2500.079_02031	CDS	510				hypothetical protein
metabat2500.079_02032	gene	534				
metabat2500.079_02032	CDS	534				hypothetical protein
metabat2500.079_02033	gene	483				
metabat2500.079_02033	CDS	483				hypothetical protein
metabat2500.079_02034	gene	663				
metabat2500.079_02034	CDS	663				hypothetical protein
metabat2500.079_02035	gene	1170	glmM			
metabat2500.079_02035	CDS	1170	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
metabat2500.079_02036	gene	522	mdtC			
metabat2500.079_02036	CDS	522	mdtC			Multidrug resistance protein MdtC
metabat2500.079_02037	gene	408				
metabat2500.079_02037	CDS	408				hypothetical protein
metabat2500.079_02038	gene	759				
metabat2500.079_02038	CDS	759				hypothetical protein
metabat2500.079_02039	gene	165				
metabat2500.079_02039	CDS	165				hypothetical protein
metabat2500.079_02040	gene	468				
metabat2500.079_02040	CDS	468				hypothetical protein
metabat2500.079_02041	gene	2157				
metabat2500.079_02041	CDS	2157				hypothetical protein
metabat2500.079_02042	gene	288				
metabat2500.079_02042	CDS	288				hypothetical protein
metabat2500.079_02043	gene	1617				
metabat2500.079_02043	CDS	1617				hypothetical protein
metabat2500.079_02044	gene	1233				
metabat2500.079_02044	CDS	1233				hypothetical protein
metabat2500.079_02045	gene	1128				
metabat2500.079_02045	CDS	1128				hypothetical protein
metabat2500.079_02046	gene	519				
metabat2500.079_02046	CDS	519				hypothetical protein
metabat2500.079_02047	gene	429				
metabat2500.079_02047	CDS	429				hypothetical protein
metabat2500.079_02048	gene	1653	amyA			
metabat2500.079_02048	CDS	1653	amyA	2.4.1.19		Cyclomaltodextrin glucanotransferase
metabat2500.079_02049	gene	1029	degA			
metabat2500.079_02049	CDS	1029	degA		COG1609	HTH-type transcriptional regulator DegA
metabat2500.079_02050	gene	312				
metabat2500.079_02050	CDS	312				hypothetical protein
metabat2500.079_02051	gene	690				
metabat2500.079_02051	CDS	690				hypothetical protein
metabat2500.079_02052	gene	345				
metabat2500.079_02052	CDS	345				hypothetical protein
metabat2500.079_02053	gene	1659	pyrG			
metabat2500.079_02053	CDS	1659	pyrG	6.3.4.2	COG0504	CTP synthase
metabat2500.079_02054	gene	627				
metabat2500.079_02054	CDS	627				hypothetical protein
metabat2500.079_02055	gene	390				
metabat2500.079_02055	CDS	390				hypothetical protein
metabat2500.079_02056	gene	510				
metabat2500.079_02056	CDS	510				hypothetical protein
metabat2500.079_02057	gene	726				
metabat2500.079_02057	CDS	726				hypothetical protein
metabat2500.079_02058	gene	642				
metabat2500.079_02058	CDS	642				hypothetical protein
metabat2500.079_02059	gene	843				
metabat2500.079_02059	CDS	843				hypothetical protein
metabat2500.079_02060	gene	1110				
metabat2500.079_02060	CDS	1110				hypothetical protein
metabat2500.079_02061	gene	1644				
metabat2500.079_02061	CDS	1644		3.4.-.-		Transglutaminase-activating metalloprotease
metabat2500.079_02062	gene	1110	amnC			
metabat2500.079_02062	CDS	1110	amnC	1.2.1.32		2-aminomuconic 6-semialdehyde dehydrogenase
metabat2500.079_02063	gene	666	can			
metabat2500.079_02063	CDS	666	can	4.2.1.1	COG0288	Carbonic anhydrase 2
metabat2500.079_02064	gene	438	amnD			
metabat2500.079_02064	CDS	438	amnD	3.5.99.5		2-aminomuconate deaminase
metabat2500.079_02065	gene	531	nbaC			
metabat2500.079_02065	CDS	531	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
metabat2500.079_02066	gene	1110				
metabat2500.079_02066	CDS	1110				hypothetical protein
metabat2500.079_02067	gene	339	ttgC_2			
metabat2500.079_02067	CDS	339	ttgC_2		COG1538	putative efflux pump outer membrane protein TtgC
metabat2500.079_02068	gene	816				
metabat2500.079_02068	CDS	816				hypothetical protein
metabat2500.079_02069	gene	270				
metabat2500.079_02069	CDS	270				hypothetical protein
metabat2500.079_02070	gene	747	etfB			
metabat2500.079_02070	CDS	747	etfB			Electron transfer flavoprotein subunit beta
metabat2500.079_02071	gene	843				
metabat2500.079_02071	CDS	843				hypothetical protein
metabat2500.079_02072	gene	1413	algA			
metabat2500.079_02072	CDS	1413	algA		COG0662	Alginate biosynthesis protein AlgA
metabat2500.079_02073	gene	909	dcsG			
metabat2500.079_02073	CDS	909	dcsG	6.3.3.5		Cycloserine biosynthesis protein DcsG
metabat2500.079_02074	gene	1278	proP_2			
metabat2500.079_02074	CDS	1278	proP_2			Proline/betaine transporter
metabat2500.079_02075	gene	384	cnrA_2			
metabat2500.079_02075	CDS	384	cnrA_2			Nickel and cobalt resistance protein CnrA
metabat2500.079_02076	gene	474	wecD			
metabat2500.079_02076	CDS	474	wecD	2.3.1.210		dTDP-fucosamine acetyltransferase
metabat2500.079_02077	gene	168				
metabat2500.079_02077	CDS	168				hypothetical protein
metabat2500.079_02078	gene	1413	sasA_6			
metabat2500.079_02078	CDS	1413	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.079_02079	gene	675				
metabat2500.079_02079	CDS	675				hypothetical protein
metabat2500.079_02080	gene	432				
metabat2500.079_02080	CDS	432				hypothetical protein
metabat2500.079_02081	gene	120				
metabat2500.079_02081	CDS	120				hypothetical protein
metabat2500.079_02082	gene	723				
metabat2500.079_02082	CDS	723				hypothetical protein
metabat2500.079_02083	gene	1785	metH			
metabat2500.079_02083	CDS	1785	metH	2.1.1.13	COG0646	Methionine synthase
metabat2500.079_02084	gene	1125	yxeI			
metabat2500.079_02084	CDS	1125	yxeI		COG3049	putative protein YxeI
metabat2500.079_02085	gene	1182	metC_2			
metabat2500.079_02085	CDS	1182	metC_2	4.4.1.13	COG0626	Cystathionine beta-lyase
metabat2500.079_02086	gene	1371	cbs			
metabat2500.079_02086	CDS	1371	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
metabat2500.079_02087	gene	717				
metabat2500.079_02087	CDS	717				hypothetical protein
metabat2500.079_02088	gene	1665				
metabat2500.079_02088	CDS	1665				hypothetical protein
metabat2500.079_02089	gene	1059	ccpA			
metabat2500.079_02089	CDS	1059	ccpA		COG1609	Catabolite control protein A
metabat2500.079_02090	gene	234	bolA			
metabat2500.079_02090	CDS	234	bolA		COG0271	DNA-binding transcriptional regulator BolA
metabat2500.079_02091	gene	993				
metabat2500.079_02091	CDS	993				hypothetical protein
metabat2500.079_02092	gene	1611	bfrD_1			
metabat2500.079_02092	CDS	1611	bfrD_1		COG4774	putative TonB-dependent receptor BfrD
metabat2500.079_02093	gene	774	amgK			
metabat2500.079_02093	CDS	774	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
metabat2500.079_02094	gene	429				
metabat2500.079_02094	CDS	429				hypothetical protein
metabat2500.079_02095	gene	429				
metabat2500.079_02095	CDS	429				hypothetical protein
metabat2500.079_02096	gene	669				
metabat2500.079_02096	CDS	669				hypothetical protein
metabat2500.079_02097	gene	450				
metabat2500.079_02097	CDS	450				hypothetical protein
metabat2500.079_02098	gene	681				
metabat2500.079_02098	CDS	681				hypothetical protein
metabat2500.079_02099	gene	528	sigE			
metabat2500.079_02099	CDS	528	sigE		COG1595	ECF RNA polymerase sigma factor SigE
metabat2500.079_02100	gene	675				
metabat2500.079_02100	CDS	675				hypothetical protein
metabat2500.079_02101	gene	1191	sasA_7			
metabat2500.079_02101	CDS	1191	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.079_02102	gene	876				
metabat2500.079_02102	CDS	876				hypothetical protein
metabat2500.079_02103	gene	999	tri1			
metabat2500.079_02103	CDS	999	tri1	3.2.2.19	COG1397	ADP-ribosylarginine hydrolase Tri1
metabat2500.079_02104	gene	693	azoR1			
metabat2500.079_02104	CDS	693	azoR1	1.7.1.17	COG1182	FMN-dependent NADH-azoreductase 1
metabat2500.079_02105	gene	1290	ufaA1			
metabat2500.079_02105	CDS	1290	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
metabat2500.079_02106	gene	795				
metabat2500.079_02106	CDS	795				hypothetical protein
metabat2500.079_02107	gene	543				
metabat2500.079_02107	CDS	543				hypothetical protein
metabat2500.079_02108	gene	300				
metabat2500.079_02108	CDS	300				hypothetical protein
metabat2500.079_02109	gene	1008				
metabat2500.079_02109	CDS	1008				hypothetical protein
metabat2500.079_02110	gene	687				
metabat2500.079_02110	CDS	687				hypothetical protein
metabat2500.079_02111	gene	912				
metabat2500.079_02111	CDS	912				hypothetical protein
metabat2500.079_02112	gene	402				
metabat2500.079_02112	CDS	402				hypothetical protein
metabat2500.079_02113	gene	243				
metabat2500.079_02113	CDS	243				hypothetical protein
metabat2500.079_02114	gene	1980	rep			
metabat2500.079_02114	CDS	1980	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
metabat2500.079_02115	gene	525				
metabat2500.079_02115	CDS	525				hypothetical protein
metabat2500.079_02116	gene	2157	bfrD_2			
metabat2500.079_02116	CDS	2157	bfrD_2		COG4774	putative TonB-dependent receptor BfrD
metabat2500.079_02117	gene	720	mprA_2			
metabat2500.079_02117	CDS	720	mprA_2		COG0745	Response regulator MprA
metabat2500.079_02118	gene	600				
metabat2500.079_02118	CDS	600				hypothetical protein
metabat2500.079_02119	gene	1329	icd			
metabat2500.079_02119	CDS	1329	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
metabat2500.079_02120	gene	825	metF			
metabat2500.079_02120	CDS	825	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
metabat2500.079_02121	gene	702	cmk			
metabat2500.079_02121	CDS	702	cmk	2.7.4.25		Cytidylate kinase
metabat2500.079_02122	gene	126	ykgO			
metabat2500.079_02122	CDS	126	ykgO		COG0257	50S ribosomal protein L36 2
metabat2500.079_02123	gene	330				
metabat2500.079_02123	CDS	330				hypothetical protein
metabat2500.079_02124	gene	1041	aguA			
metabat2500.079_02124	CDS	1041	aguA	3.5.3.12	COG2957	Agmatine deiminase
metabat2500.079_02125	gene	849				
metabat2500.079_02125	CDS	849				hypothetical protein
metabat2500.079_02126	gene	1101				
metabat2500.079_02126	CDS	1101		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
metabat2500.079_02127	gene	849	murR			
metabat2500.079_02127	CDS	849	murR		COG1737	HTH-type transcriptional regulator MurR
metabat2500.079_02128	gene	1956	kup			
metabat2500.079_02128	CDS	1956	kup			Low affinity potassium transport system protein kup
metabat2500.079_02129	gene	369	ruvA			
metabat2500.079_02129	CDS	369	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
metabat2500.079_02130	gene	438				
metabat2500.079_02130	CDS	438				hypothetical protein
metabat2500.079_02131	gene	693				
metabat2500.079_02131	CDS	693				hypothetical protein
metabat2500.079_02132	gene	375				
metabat2500.079_02132	CDS	375				hypothetical protein
metabat2500.079_02133	gene	759				
metabat2500.079_02133	CDS	759		4.2.1.150	COG1024	Crotonyl-CoA hydratase
metabat2500.079_02134	gene	615				
metabat2500.079_02134	CDS	615				hypothetical protein
metabat2500.079_02135	gene	2352	btuB_22			
metabat2500.079_02135	CDS	2352	btuB_22			Vitamin B12 transporter BtuB
metabat2500.079_02136	gene	729	uvrD			
metabat2500.079_02136	CDS	729	uvrD	3.6.4.12	COG0210	DNA helicase II
metabat2500.079_02137	gene	957				
metabat2500.079_02137	CDS	957				hypothetical protein
metabat2500.079_02138	gene	99				
metabat2500.079_02138	CDS	99				hypothetical protein
metabat2500.079_02139	gene	108				
metabat2500.079_02139	CDS	108				hypothetical protein
metabat2500.079_02140	gene	144				
metabat2500.079_02140	CDS	144				hypothetical protein
metabat2500.079_02141	gene	123				
metabat2500.079_02141	CDS	123				hypothetical protein
metabat2500.079_02142	gene	174				
metabat2500.079_02142	CDS	174				hypothetical protein
metabat2500.079_02143	gene	165				
metabat2500.079_02143	CDS	165				hypothetical protein
metabat2500.079_02144	gene	264				
metabat2500.079_02144	CDS	264				hypothetical protein
