locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.235_05621	CDS	1590	fumD	3.1.1.87		Fumonisin B1 esterase
concoct.235_05622	gene	159				
concoct.235_05622	CDS	159				hypothetical protein
concoct.235_05623	gene	525				
concoct.235_05623	CDS	525				hypothetical protein
concoct.235_05624	gene	348				
concoct.235_05624	CDS	348				hypothetical protein
concoct.235_05625	gene	936				
concoct.235_05625	CDS	936				hypothetical protein
concoct.235_05626	gene	759				
concoct.235_05626	CDS	759				hypothetical protein
concoct.235_05627	gene	555				
concoct.235_05627	CDS	555				hypothetical protein
concoct.235_05628	gene	765				
concoct.235_05628	CDS	765				hypothetical protein
concoct.235_05629	gene	459				
concoct.235_05629	CDS	459				hypothetical protein
concoct.235_05630	gene	159				
concoct.235_05630	CDS	159				hypothetical protein
concoct.235_05631	gene	888				
concoct.235_05631	CDS	888				hypothetical protein
concoct.235_05632	gene	165				
concoct.235_05632	CDS	165				hypothetical protein
concoct.235_05633	gene	1392				
concoct.235_05633	CDS	1392				hypothetical protein
concoct.235_05634	gene	717				
concoct.235_05634	CDS	717				hypothetical protein
concoct.235_05635	gene	1401				
concoct.235_05635	CDS	1401				hypothetical protein
concoct.235_05636	gene	678				
concoct.235_05636	CDS	678				hypothetical protein
concoct.235_05637	gene	789				
concoct.235_05637	CDS	789				hypothetical protein
concoct.235_05638	gene	696				
concoct.235_05638	CDS	696				hypothetical protein
concoct.235_05639	gene	1788				
concoct.235_05639	CDS	1788				hypothetical protein
concoct.235_05640	gene	528				
concoct.235_05640	CDS	528				hypothetical protein
concoct.235_05641	gene	315				
concoct.235_05641	CDS	315				hypothetical protein
concoct.235_05642	gene	369				
concoct.235_05642	CDS	369				hypothetical protein
concoct.235_05643	gene	210				
concoct.235_05643	CDS	210				hypothetical protein
concoct.235_05644	gene	246				
concoct.235_05644	CDS	246				hypothetical protein
concoct.235_05645	gene	237				
concoct.235_05645	CDS	237				hypothetical protein
concoct.235_05646	gene	243				
concoct.235_05646	CDS	243				hypothetical protein
concoct.235_05647	gene	174				
concoct.235_05647	CDS	174				hypothetical protein
concoct.235_05648	gene	201				
concoct.235_05648	CDS	201				hypothetical protein
concoct.235_05649	gene	1143				
concoct.235_05649	CDS	1143				hypothetical protein
concoct.235_05650	gene	714				
concoct.235_05650	CDS	714				hypothetical protein
concoct.235_05651	gene	261				
concoct.235_05651	CDS	261				hypothetical protein
concoct.235_05652	gene	213				
concoct.235_05652	CDS	213				hypothetical protein
concoct.235_05653	gene	2190				
concoct.235_05653	CDS	2190				hypothetical protein
concoct.235_05654	gene	480				
concoct.235_05654	CDS	480				hypothetical protein
concoct.235_05655	gene	342				
concoct.235_05655	CDS	342				hypothetical protein
concoct.235_05656	gene	1377				
concoct.235_05656	CDS	1377				hypothetical protein
concoct.235_05657	gene	1005				
concoct.235_05657	CDS	1005				hypothetical protein
concoct.235_05658	gene	2361				
concoct.235_05658	CDS	2361				hypothetical protein
concoct.235_05659	gene	864				
concoct.235_05659	CDS	864				hypothetical protein
concoct.235_05660	gene	306				
concoct.235_05660	CDS	306				hypothetical protein
concoct.235_05661	gene	708				
concoct.235_05661	CDS	708				hypothetical protein
concoct.235_05662	gene	744	fabG_7			
concoct.235_05662	CDS	744	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
concoct.235_05663	gene	168				
concoct.235_05663	CDS	168				hypothetical protein
concoct.235_05664	gene	693				
concoct.235_05664	CDS	693				hypothetical protein
concoct.235_05665	gene	366				
concoct.235_05665	CDS	366				hypothetical protein
concoct.235_05666	gene	588				
concoct.235_05666	CDS	588				hypothetical protein
concoct.235_05667	gene	774				
concoct.235_05667	CDS	774				hypothetical protein
concoct.235_05668	gene	246				
concoct.235_05668	CDS	246				hypothetical protein
concoct.235_05669	gene	783	udh			
concoct.235_05669	CDS	783	udh	1.1.1.203	COG0451	Uronate dehydrogenase
concoct.235_05670	gene	777	hcaB_2			
concoct.235_05670	CDS	777	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
concoct.235_05671	gene	867	ftsX			
concoct.235_05671	CDS	867	ftsX		COG2177	Cell division protein FtsX
concoct.235_05672	gene	774	ftsE			
concoct.235_05672	CDS	774	ftsE		COG2884	Cell division ATP-binding protein FtsE
concoct.235_05673	gene	912				
concoct.235_05673	CDS	912				hypothetical protein
concoct.235_05674	gene	483				
concoct.235_05674	CDS	483				hypothetical protein
concoct.235_05675	gene	180				
concoct.235_05675	CDS	180				hypothetical protein
concoct.235_05676	gene	648	yieH			
concoct.235_05676	CDS	648	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
concoct.235_05677	gene	1032	ltaA			
concoct.235_05677	CDS	1032	ltaA	4.1.2.49		L-allo-threonine aldolase
concoct.235_05678	gene	240	rpoZ			
concoct.235_05678	CDS	240	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
concoct.235_05679	gene	339				
concoct.235_05679	CDS	339				hypothetical protein
concoct.235_05680	gene	840				
concoct.235_05680	CDS	840				hypothetical protein
concoct.235_05681	gene	393	yabJ_2			
concoct.235_05681	CDS	393	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
concoct.235_05682	gene	639	recR			
concoct.235_05682	CDS	639	recR		COG0353	Recombination protein RecR
concoct.235_05683	gene	372				
concoct.235_05683	CDS	372				hypothetical protein
concoct.235_05684	gene	1173	pknD_38			
concoct.235_05684	CDS	1173	pknD_38	2.7.11.1		Serine/threonine-protein kinase PknD
concoct.235_05685	gene	648	pknD_39			
concoct.235_05685	CDS	648	pknD_39	2.7.11.1		Serine/threonine-protein kinase PknD
concoct.235_05686	gene	2067				
concoct.235_05686	CDS	2067				hypothetical protein
concoct.235_05687	gene	699				
concoct.235_05687	CDS	699				hypothetical protein
concoct.235_05688	gene	1461				
concoct.235_05688	CDS	1461				hypothetical protein
concoct.235_05689	gene	468	bglB_3			
concoct.235_05689	CDS	468	bglB_3	3.2.1.21		Beta-glucosidase B
concoct.235_05690	gene	480	iscR			
concoct.235_05690	CDS	480	iscR		COG1959	HTH-type transcriptional regulator IscR
concoct.235_05691	gene	174				
concoct.235_05691	CDS	174				hypothetical protein
concoct.235_05692	gene	906	fabI_2			
concoct.235_05692	CDS	906	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
concoct.235_05693	gene	75				
concoct.235_05693	tRNA	75				tRNA-Pro(tgg)
concoct.235_05694	gene	339				
concoct.235_05694	CDS	339				hypothetical protein
concoct.235_05695	gene	1551	guaA			
concoct.235_05695	CDS	1551	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
concoct.235_05696	gene	297				
concoct.235_05696	CDS	297				hypothetical protein
concoct.235_05697	gene	153				
concoct.235_05697	CDS	153				hypothetical protein
concoct.235_05698	gene	228				
concoct.235_05698	CDS	228				hypothetical protein
concoct.235_05699	gene	954				
concoct.235_05699	CDS	954				hypothetical protein
concoct.235_05700	gene	441	ohrB			
concoct.235_05700	CDS	441	ohrB		COG1764	Organic hydroperoxide resistance protein OhrB
concoct.235_05701	gene	513				
concoct.235_05701	CDS	513				hypothetical protein
concoct.235_05702	gene	1122				
concoct.235_05702	CDS	1122				hypothetical protein
concoct.235_05703	gene	369				
concoct.235_05703	CDS	369				hypothetical protein
concoct.235_05704	gene	1275				
concoct.235_05704	CDS	1275				hypothetical protein
concoct.235_05705	gene	2991				
concoct.235_05705	CDS	2991			COG0247	putative protein
concoct.235_05706	gene	1194	sgaA			
concoct.235_05706	CDS	1194	sgaA	2.6.1.45	COG0075	Serine--glyoxylate aminotransferase
concoct.235_05707	gene	1731	rcsC_66			
concoct.235_05707	CDS	1731	rcsC_66	2.7.13.3		Sensor histidine kinase RcsC
concoct.235_05708	gene	387				
concoct.235_05708	CDS	387				hypothetical protein
concoct.235_05709	gene	654	mtcA2			
concoct.235_05709	CDS	654	mtcA2	4.2.1.1	COG0288	Carbonic anhydrase 2
concoct.235_05710	gene	675				
concoct.235_05710	CDS	675				hypothetical protein
concoct.235_05711	gene	543				
concoct.235_05711	CDS	543				hypothetical protein
concoct.235_05712	gene	885				
concoct.235_05712	CDS	885				hypothetical protein
concoct.235_05713	gene	531				
concoct.235_05713	CDS	531				hypothetical protein
concoct.235_05714	gene	1269				
concoct.235_05714	CDS	1269				hypothetical protein
concoct.235_05715	gene	1977	glgB_3			
concoct.235_05715	CDS	1977	glgB_3	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
concoct.235_05716	gene	1341	ywiE_1			
concoct.235_05716	CDS	1341	ywiE_1	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
concoct.235_05717	gene	1620				
concoct.235_05717	CDS	1620				hypothetical protein
concoct.235_05718	gene	309				
concoct.235_05718	CDS	309				hypothetical protein
concoct.235_05719	gene	279				
concoct.235_05719	CDS	279				hypothetical protein
concoct.235_05720	gene	1875				
concoct.235_05720	CDS	1875				hypothetical protein
concoct.235_05721	gene	1065	capV			
concoct.235_05721	CDS	1065	capV	3.1.1.-	COG3621	cGAMP-activated phospholipase
concoct.235_05722	gene	1731	sasA_38			
concoct.235_05722	CDS	1731	sasA_38	2.7.-.-		Adaptive-response sensory-kinase SasA
concoct.235_05723	gene	468				
concoct.235_05723	CDS	468				hypothetical protein
concoct.235_05724	gene	375				
concoct.235_05724	CDS	375				hypothetical protein
concoct.235_05725	gene	558				
concoct.235_05725	CDS	558				hypothetical protein
concoct.235_05726	gene	315				
concoct.235_05726	CDS	315				hypothetical protein
concoct.235_05727	gene	510	fliW			
concoct.235_05727	CDS	510	fliW		COG1699	Flagellar assembly factor FliW
concoct.235_05728	gene	744	flgG			
concoct.235_05728	CDS	744	flgG		COG4786	Flagellar basal-body rod protein FlgG
concoct.235_05729	gene	573	fliA			
concoct.235_05729	CDS	573	fliA		COG1191	RNA polymerase sigma factor FliA
concoct.235_05730	gene	438				
concoct.235_05730	CDS	438				hypothetical protein
concoct.235_05731	gene	1410				
concoct.235_05731	CDS	1410				hypothetical protein
concoct.235_05732	gene	102				
concoct.235_05732	CDS	102				hypothetical protein
concoct.235_05733	gene	831				
concoct.235_05733	CDS	831				hypothetical protein
concoct.235_05734	gene	711	gph_3			
concoct.235_05734	CDS	711	gph_3	3.1.3.18		Phosphoglycolate phosphatase
concoct.235_05735	gene	858				
concoct.235_05735	CDS	858				hypothetical protein
concoct.235_05736	gene	615				
concoct.235_05736	CDS	615				hypothetical protein
concoct.235_05737	gene	597				
concoct.235_05737	CDS	597				hypothetical protein
concoct.235_05738	gene	339				
concoct.235_05738	CDS	339				hypothetical protein
concoct.235_05739	gene	858	azoB			
concoct.235_05739	CDS	858	azoB	1.7.-.-		NAD(P)H azoreductase
concoct.235_05740	gene	918	pcpR_2			
concoct.235_05740	CDS	918	pcpR_2			PCP degradation transcriptional activation protein
concoct.235_05741	gene	1536				
concoct.235_05741	CDS	1536		2.7.8.-		Cardiolipin synthase
concoct.235_05742	gene	156				
concoct.235_05742	CDS	156				hypothetical protein
concoct.235_05743	gene	1053	phoR			
concoct.235_05743	CDS	1053	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
concoct.235_05744	gene	1293				
concoct.235_05744	CDS	1293				hypothetical protein
concoct.235_05745	gene	540				
concoct.235_05745	CDS	540				hypothetical protein
concoct.235_05746	gene	789				
concoct.235_05746	CDS	789				hypothetical protein
concoct.235_05747	gene	3486				
concoct.235_05747	CDS	3486				hypothetical protein
concoct.235_05748	gene	1293				
concoct.235_05748	CDS	1293				hypothetical protein
concoct.235_05749	gene	891				
concoct.235_05749	CDS	891				hypothetical protein
concoct.235_05750	gene	342				
concoct.235_05750	CDS	342				hypothetical protein
concoct.235_05751	gene	336				
concoct.235_05751	CDS	336				hypothetical protein
concoct.235_05752	gene	1161	metK_2			
concoct.235_05752	CDS	1161	metK_2	2.5.1.6		S-adenosylmethionine synthase
concoct.235_05753	gene	879				
concoct.235_05753	CDS	879		7.2.2.10		Calcium-transporting ATPase 1
concoct.235_05754	gene	315				
concoct.235_05754	CDS	315				hypothetical protein
concoct.235_05755	gene	741	trmH			
concoct.235_05755	CDS	741	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
concoct.235_05756	gene	327				
concoct.235_05756	CDS	327				Thioredoxin C-1
concoct.235_05757	gene	246				
concoct.235_05757	CDS	246				hypothetical protein
concoct.235_05758	gene	426				
concoct.235_05758	CDS	426				hypothetical protein
concoct.235_05759	gene	711				
concoct.235_05759	CDS	711				hypothetical protein
concoct.235_05760	gene	924				
concoct.235_05760	CDS	924				hypothetical protein
concoct.235_05761	gene	354				
concoct.235_05761	CDS	354				hypothetical protein
concoct.235_05762	gene	525				
concoct.235_05762	CDS	525				hypothetical protein
concoct.235_05763	gene	798				
concoct.235_05763	CDS	798				hypothetical protein
concoct.235_05764	gene	639	yghU			
concoct.235_05764	CDS	639	yghU	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YghU
concoct.235_05765	gene	357				
concoct.235_05765	CDS	357				hypothetical protein
concoct.235_05766	gene	609				
concoct.235_05766	CDS	609				hypothetical protein
concoct.235_05767	gene	387	yabJ_3			
concoct.235_05767	CDS	387	yabJ_3	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
concoct.235_05768	gene	327				
concoct.235_05768	CDS	327				hypothetical protein
concoct.235_05769	gene	396				
concoct.235_05769	CDS	396				hypothetical protein
concoct.235_05770	gene	1446	mtaD			
concoct.235_05770	CDS	1446	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
concoct.235_05771	gene	123				
concoct.235_05771	CDS	123				hypothetical protein
concoct.235_05772	gene	252				
concoct.235_05772	CDS	252				hypothetical protein
concoct.235_05773	gene	1185	gfo			
concoct.235_05773	CDS	1185	gfo	1.1.99.28		Glucose--fructose oxidoreductase
concoct.235_05774	gene	906	aat_2			
concoct.235_05774	CDS	906	aat_2	2.3.2.6		Leucyl/phenylalanyl-tRNA--protein transferase
concoct.235_05775	gene	495	livF_7			
concoct.235_05775	CDS	495	livF_7		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
concoct.235_05776	gene	855				
concoct.235_05776	CDS	855				hypothetical protein
concoct.235_05777	gene	1428	atoC_8			
concoct.235_05777	CDS	1428	atoC_8		COG2204	Regulatory protein AtoC
concoct.235_05778	gene	1572				
concoct.235_05778	CDS	1572				hypothetical protein
concoct.235_05779	gene	669	gluP			
concoct.235_05779	CDS	669	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
concoct.235_05780	gene	675				
concoct.235_05780	CDS	675				hypothetical protein
concoct.235_05781	gene	1683	selO			
concoct.235_05781	CDS	1683	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
concoct.235_05782	gene	85				
concoct.235_05782	tRNA	85				tRNA-Leu(cag)
concoct.235_05783	gene	1341				
concoct.235_05783	CDS	1341				hypothetical protein
concoct.235_05784	gene	1167	yfeW_2			
concoct.235_05784	CDS	1167	yfeW_2	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
concoct.235_05785	gene	357				
concoct.235_05785	CDS	357				hypothetical protein
concoct.235_05786	gene	1521				
concoct.235_05786	CDS	1521				hypothetical protein
concoct.235_05787	gene	720				
concoct.235_05787	CDS	720				hypothetical protein
concoct.235_05788	gene	2190	rcsC_67			
concoct.235_05788	CDS	2190	rcsC_67	2.7.13.3		Sensor histidine kinase RcsC
concoct.235_05789	gene	942	fieF			
concoct.235_05789	CDS	942	fieF			Ferrous-iron efflux pump FieF
concoct.235_05790	gene	870				
concoct.235_05790	CDS	870				hypothetical protein
concoct.235_05791	gene	108				
concoct.235_05791	CDS	108				hypothetical protein
concoct.235_05792	gene	600	nifA			
concoct.235_05792	CDS	600	nifA			Nif-specific regulatory protein
concoct.235_05793	gene	765	norR_15			
concoct.235_05793	CDS	765	norR_15			Anaerobic nitric oxide reductase transcription regulator NorR
concoct.235_05794	gene	930				
concoct.235_05794	CDS	930				hypothetical protein
concoct.235_05795	gene	243				
concoct.235_05795	CDS	243				hypothetical protein
concoct.235_05796	gene	1260	mrdA_1			
concoct.235_05796	CDS	1260	mrdA_1	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
concoct.235_05797	gene	726				
concoct.235_05797	CDS	726			COG1702	PhoH-like protein
concoct.235_05798	gene	363				
concoct.235_05798	CDS	363				hypothetical protein
concoct.235_05799	gene	1272	eno			
concoct.235_05799	CDS	1272	eno	4.2.1.11		Enolase
concoct.235_05800	gene	1146				
concoct.235_05800	CDS	1146				hypothetical protein
concoct.235_05801	gene	648				
concoct.235_05801	CDS	648				hypothetical protein
concoct.235_05802	gene	885	hutH			
concoct.235_05802	CDS	885	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
concoct.235_05803	gene	1710	hutU			
concoct.235_05803	CDS	1710	hutU	4.2.1.49	COG2987	Urocanate hydratase
concoct.235_05804	gene	417	hutG_1			
concoct.235_05804	CDS	417	hutG_1	3.5.3.8		Formimidoylglutamase
concoct.235_05805	gene	474	hutG_2			
concoct.235_05805	CDS	474	hutG_2	3.5.3.8	COG0010	Formimidoylglutamase
concoct.235_05806	gene	1182	hutI			
concoct.235_05806	CDS	1182	hutI	3.5.2.7		Imidazolonepropionase
concoct.235_05807	gene	660				
concoct.235_05807	CDS	660				hypothetical protein
concoct.235_05808	gene	1095				
concoct.235_05808	CDS	1095				hypothetical protein
concoct.235_05809	gene	1233				
concoct.235_05809	CDS	1233				hypothetical protein
concoct.235_05810	gene	2007				
concoct.235_05810	CDS	2007				hypothetical protein
concoct.235_05811	gene	1809	dnaJ_2			
concoct.235_05811	CDS	1809	dnaJ_2			Chaperone protein DnaJ
concoct.235_05812	gene	2859	bepA_3			
concoct.235_05812	CDS	2859	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
concoct.235_05813	gene	1314	xylA			
concoct.235_05813	CDS	1314	xylA	5.3.1.5		Xylose isomerase
concoct.235_05814	gene	1374	ywiE_2			
concoct.235_05814	CDS	1374	ywiE_2	2.7.8.-	COG1502	putative cardiolipin synthase YwiE
