locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.049_03386	gene	1887	tkt_1			
metabat1500.049_03386	CDS	1887	tkt_1	2.2.1.1		Transketolase
metabat1500.049_03387	gene	147				
metabat1500.049_03387	CDS	147				hypothetical protein
metabat1500.049_03388	gene	1488	msrP_4			
metabat1500.049_03388	CDS	1488	msrP_4	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
metabat1500.049_03389	gene	105				
metabat1500.049_03389	CDS	105				hypothetical protein
metabat1500.049_03390	gene	648	xerC_3			
metabat1500.049_03390	CDS	648	xerC_3			Tyrosine recombinase XerC
metabat1500.049_03391	gene	801				
metabat1500.049_03391	CDS	801				hypothetical protein
metabat1500.049_03392	gene	291				
metabat1500.049_03392	CDS	291				hypothetical protein
metabat1500.049_03393	gene	186				
metabat1500.049_03393	CDS	186				hypothetical protein
metabat1500.049_03394	gene	720				
metabat1500.049_03394	CDS	720				hypothetical protein
metabat1500.049_03395	gene	1047				
metabat1500.049_03395	CDS	1047				hypothetical protein
metabat1500.049_03396	gene	882				
metabat1500.049_03396	CDS	882				hypothetical protein
metabat1500.049_03397	gene	1221				
metabat1500.049_03397	CDS	1221				hypothetical protein
metabat1500.049_03398	gene	1587				
metabat1500.049_03398	CDS	1587				hypothetical protein
metabat1500.049_03399	gene	435				
metabat1500.049_03399	CDS	435				hypothetical protein
metabat1500.049_03400	gene	249				
metabat1500.049_03400	CDS	249				hypothetical protein
metabat1500.049_03401	gene	327				
metabat1500.049_03401	CDS	327				hypothetical protein
metabat1500.049_03402	gene	462				
metabat1500.049_03402	CDS	462				hypothetical protein
metabat1500.049_03403	gene	2154				
metabat1500.049_03403	CDS	2154		3.2.1.40		Alpha-L-rhamnosidase
metabat1500.049_03404	gene	594				
metabat1500.049_03404	CDS	594				hypothetical protein
metabat1500.049_03405	gene	336				
metabat1500.049_03405	CDS	336				hypothetical protein
metabat1500.049_03406	gene	186				
metabat1500.049_03406	CDS	186				hypothetical protein
metabat1500.049_03407	gene	114				
metabat1500.049_03407	CDS	114				hypothetical protein
metabat1500.049_03408	gene	447				
metabat1500.049_03408	CDS	447				hypothetical protein
metabat1500.049_03409	gene	357				
metabat1500.049_03409	CDS	357				hypothetical protein
metabat1500.049_03410	gene	636				
metabat1500.049_03410	CDS	636				hypothetical protein
metabat1500.049_03411	gene	1389	addA			
metabat1500.049_03411	CDS	1389	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
metabat1500.049_03412	gene	633	mutS2_2			
metabat1500.049_03412	CDS	633	mutS2_2	3.1.-.-	COG1193	Endonuclease MutS2
metabat1500.049_03413	gene	339				
metabat1500.049_03413	CDS	339				hypothetical protein
metabat1500.049_03414	gene	744				
metabat1500.049_03414	CDS	744				hypothetical protein
metabat1500.049_03415	gene	747				
metabat1500.049_03415	CDS	747			COG0217	putative transcriptional regulatory protein
metabat1500.049_03416	gene	810				
metabat1500.049_03416	CDS	810				hypothetical protein
metabat1500.049_03417	gene	672				
metabat1500.049_03417	CDS	672				hypothetical protein
metabat1500.049_03418	gene	162				
metabat1500.049_03418	CDS	162				hypothetical protein
metabat1500.049_03419	gene	375				
metabat1500.049_03419	CDS	375				hypothetical protein
metabat1500.049_03420	gene	747	purQ			
metabat1500.049_03420	CDS	747	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
metabat1500.049_03421	gene	813	ywqE			
metabat1500.049_03421	CDS	813	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
metabat1500.049_03422	gene	183				
metabat1500.049_03422	CDS	183				hypothetical protein
metabat1500.049_03423	gene	552				
metabat1500.049_03423	CDS	552				hypothetical protein
metabat1500.049_03424	gene	2007				
metabat1500.049_03424	CDS	2007				hypothetical protein
metabat1500.049_03425	gene	1875				
metabat1500.049_03425	CDS	1875			COG1132	putative ABC transporter ATP-binding protein
metabat1500.049_03426	gene	432	trxC			
metabat1500.049_03426	CDS	432	trxC	1.8.1.8	COG0526	Thioredoxin 2
metabat1500.049_03427	gene	1698				
metabat1500.049_03427	CDS	1698				hypothetical protein
metabat1500.049_03428	gene	1086				
metabat1500.049_03428	CDS	1086				hypothetical protein
metabat1500.049_03429	gene	846				
metabat1500.049_03429	CDS	846				IS3 family transposase ISAzs33
metabat1500.049_03430	gene	285				
metabat1500.049_03430	CDS	285				IS3 family transposase ISAzs33
metabat1500.049_03431	gene	717				
metabat1500.049_03431	CDS	717				hypothetical protein
metabat1500.049_03432	gene	258				
metabat1500.049_03432	CDS	258				hypothetical protein
metabat1500.049_03433	gene	1173				
metabat1500.049_03433	CDS	1173				hypothetical protein
metabat1500.049_03434	gene	1170	anmK_2			
metabat1500.049_03434	CDS	1170	anmK_2	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
metabat1500.049_03435	gene	1167	nagZ_2			
metabat1500.049_03435	CDS	1167	nagZ_2	3.2.1.52		Beta-hexosaminidase
metabat1500.049_03436	gene	252	mutS_3			
metabat1500.049_03436	CDS	252	mutS_3			DNA mismatch repair protein MutS
metabat1500.049_03437	gene	546				
metabat1500.049_03437	CDS	546				hypothetical protein
metabat1500.049_03438	gene	1239	hutI_3			
metabat1500.049_03438	CDS	1239	hutI_3	3.5.2.7		Imidazolonepropionase
metabat1500.049_03439	gene	1131	sasA_12			
metabat1500.049_03439	CDS	1131	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.049_03440	gene	417				
metabat1500.049_03440	CDS	417				hypothetical protein
metabat1500.049_03441	gene	1611	bshC			
metabat1500.049_03441	CDS	1611	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
metabat1500.049_03442	gene	447	rsbW_2			
metabat1500.049_03442	CDS	447	rsbW_2	2.7.11.1		Serine-protein kinase RsbW
metabat1500.049_03443	gene	1176				
metabat1500.049_03443	CDS	1176				hypothetical protein
metabat1500.049_03444	gene	2070				
metabat1500.049_03444	CDS	2070				hypothetical protein
metabat1500.049_03445	gene	1098				
metabat1500.049_03445	CDS	1098				hypothetical protein
metabat1500.049_03446	gene	1029				
metabat1500.049_03446	CDS	1029				hypothetical protein
metabat1500.049_03447	gene	978	pyrD_2			
metabat1500.049_03447	CDS	978	pyrD_2	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
metabat1500.049_03448	gene	462	trmL			
metabat1500.049_03448	CDS	462	trmL	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
metabat1500.049_03449	gene	309				
metabat1500.049_03449	CDS	309				hypothetical protein
metabat1500.049_03450	gene	783				
metabat1500.049_03450	CDS	783				hypothetical protein
metabat1500.049_03451	gene	1176	metK			
metabat1500.049_03451	CDS	1176	metK	2.5.1.6		S-adenosylmethionine synthase
metabat1500.049_03452	gene	1062				
metabat1500.049_03452	CDS	1062				hypothetical protein
metabat1500.049_03453	gene	399				
metabat1500.049_03453	CDS	399				hypothetical protein
metabat1500.049_03454	gene	846	axeA1			
metabat1500.049_03454	CDS	846	axeA1	3.1.1.72	COG0657	Acetylxylan esterase
metabat1500.049_03455	gene	237				
metabat1500.049_03455	CDS	237				hypothetical protein
metabat1500.049_03456	gene	597				
metabat1500.049_03456	CDS	597				hypothetical protein
metabat1500.049_03457	gene	531	lspA_1			
metabat1500.049_03457	CDS	531	lspA_1	3.4.23.36	COG0597	Lipoprotein signal peptidase
metabat1500.049_03458	gene	621	ileS_1			
metabat1500.049_03458	CDS	621	ileS_1	6.1.1.5	COG0060	Isoleucine--tRNA ligase
metabat1500.049_03459	gene	504				
metabat1500.049_03459	CDS	504				hypothetical protein
metabat1500.049_03460	gene	531	lspA_2			
metabat1500.049_03460	CDS	531	lspA_2	3.4.23.36	COG0597	Lipoprotein signal peptidase
metabat1500.049_03461	gene	621	ileS_2			
metabat1500.049_03461	CDS	621	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
metabat1500.049_03462	gene	1089				
metabat1500.049_03462	CDS	1089				hypothetical protein
metabat1500.049_03463	gene	654				
metabat1500.049_03463	CDS	654				hypothetical protein
metabat1500.049_03464	gene	375				
metabat1500.049_03464	CDS	375				hypothetical protein
metabat1500.049_03465	gene	843				
metabat1500.049_03465	CDS	843				hypothetical protein
metabat1500.049_03466	gene	549				
metabat1500.049_03466	CDS	549				hypothetical protein
metabat1500.049_03467	gene	288				
metabat1500.049_03467	CDS	288				hypothetical protein
metabat1500.049_03468	gene	411				
metabat1500.049_03468	CDS	411				hypothetical protein
metabat1500.049_03469	gene	1272	exuT_3			
metabat1500.049_03469	CDS	1272	exuT_3			Hexuronate transporter
metabat1500.049_03470	gene	354				
metabat1500.049_03470	CDS	354				hypothetical protein
metabat1500.049_03471	gene	834	rbsC			
metabat1500.049_03471	CDS	834	rbsC		COG1172	Ribose import permease protein RbsC
metabat1500.049_03472	gene	327				
metabat1500.049_03472	CDS	327				hypothetical protein
metabat1500.049_03473	gene	1077	aes_2			
metabat1500.049_03473	CDS	1077	aes_2	3.1.1.-		Acetyl esterase
metabat1500.049_03474	gene	558				
metabat1500.049_03474	CDS	558				hypothetical protein
metabat1500.049_03475	gene	624				
metabat1500.049_03475	CDS	624				hypothetical protein
metabat1500.049_03476	gene	303				
metabat1500.049_03476	CDS	303				hypothetical protein
metabat1500.049_03477	gene	300	tgt_2			
metabat1500.049_03477	CDS	300	tgt_2	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
metabat1500.049_03478	gene	74				
metabat1500.049_03478	tRNA	74				tRNA-Gln(ctg)
metabat1500.049_03479	gene	501				
metabat1500.049_03479	CDS	501				hypothetical protein
metabat1500.049_03480	gene	309				
metabat1500.049_03480	CDS	309				hypothetical protein
metabat1500.049_03481	gene	1149	moaA_6			
metabat1500.049_03481	CDS	1149	moaA_6			GTP 3',8-cyclase
metabat1500.049_03482	gene	1041	rbsR_1			
metabat1500.049_03482	CDS	1041	rbsR_1		COG1609	Ribose operon repressor
metabat1500.049_03483	gene	708	ulaF			
metabat1500.049_03483	CDS	708	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
metabat1500.049_03484	gene	1722				
metabat1500.049_03484	CDS	1722				hypothetical protein
metabat1500.049_03485	gene	207				
metabat1500.049_03485	CDS	207				hypothetical protein
metabat1500.049_03486	gene	1422				
metabat1500.049_03486	CDS	1422				hypothetical protein
metabat1500.049_03487	gene	1032				
metabat1500.049_03487	CDS	1032				hypothetical protein
metabat1500.049_03488	gene	291				
metabat1500.049_03488	CDS	291				hypothetical protein
metabat1500.049_03489	gene	1071				
metabat1500.049_03489	CDS	1071				hypothetical protein
metabat1500.049_03490	gene	234				
metabat1500.049_03490	CDS	234				hypothetical protein
metabat1500.049_03491	gene	978	iolE_2			
metabat1500.049_03491	CDS	978	iolE_2	4.2.1.44	COG1082	Inosose dehydratase
metabat1500.049_03492	gene	882				
metabat1500.049_03492	CDS	882				hypothetical protein
metabat1500.049_03493	gene	1242	iolG_3			
metabat1500.049_03493	CDS	1242	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat1500.049_03494	gene	1035	apbE			
metabat1500.049_03494	CDS	1035	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
metabat1500.049_03495	gene	1230	iolG_4			
metabat1500.049_03495	CDS	1230	iolG_4	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat1500.049_03496	gene	1539				
metabat1500.049_03496	CDS	1539				hypothetical protein
metabat1500.049_03497	gene	1239	ispG_2			
metabat1500.049_03497	CDS	1239	ispG_2	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
metabat1500.049_03498	gene	774				
metabat1500.049_03498	CDS	774				hypothetical protein
metabat1500.049_03499	gene	1053	ydiK			
metabat1500.049_03499	CDS	1053	ydiK		COG0628	Putative transport protein YdiK
metabat1500.049_03500	gene	789	ispU			
metabat1500.049_03500	CDS	789	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
metabat1500.049_03501	gene	390				
metabat1500.049_03501	CDS	390				hypothetical protein
metabat1500.049_03502	gene	615				
metabat1500.049_03502	CDS	615				hypothetical protein
metabat1500.049_03503	gene	483				
metabat1500.049_03503	CDS	483				hypothetical protein
metabat1500.049_03504	gene	816	ftsH_2			
metabat1500.049_03504	CDS	816	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
metabat1500.049_03505	gene	609	pyrE			
metabat1500.049_03505	CDS	609	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
metabat1500.049_03506	gene	1029				
metabat1500.049_03506	CDS	1029				hypothetical protein
metabat1500.049_03507	gene	2892	uvrA_2			
metabat1500.049_03507	CDS	2892	uvrA_2			UvrABC system protein A
metabat1500.049_03508	gene	177				
metabat1500.049_03508	CDS	177				hypothetical protein
metabat1500.049_03509	gene	894				
metabat1500.049_03509	CDS	894				hypothetical protein
metabat1500.049_03510	gene	324				
metabat1500.049_03510	CDS	324				hypothetical protein
metabat1500.049_03511	gene	177				
metabat1500.049_03511	CDS	177				hypothetical protein
metabat1500.049_03512	gene	330				
metabat1500.049_03512	CDS	330				hypothetical protein
metabat1500.049_03513	gene	1014				
metabat1500.049_03513	CDS	1014				hypothetical protein
metabat1500.049_03514	gene	1026	oxyT			
metabat1500.049_03514	CDS	1026	oxyT	2.1.1.335		N,N-dimethyltransferase OxyT
metabat1500.049_03515	gene	660	drgA			
metabat1500.049_03515	CDS	660	drgA			Protein DrgA
metabat1500.049_03516	gene	552	rppH			
metabat1500.049_03516	CDS	552	rppH	3.6.1.-		RNA pyrophosphohydrolase
metabat1500.049_03517	gene	1050	mhpC			
metabat1500.049_03517	CDS	1050	mhpC	3.7.1.14		2-hydroxy-6-oxononadienedioate/2-hydroxy-6-oxononatrienedioate hydrolase
metabat1500.049_03518	gene	1368	sasA_13			
metabat1500.049_03518	CDS	1368	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.049_03519	gene	1875	uidA			
metabat1500.049_03519	CDS	1875	uidA	3.2.1.31	COG3250	Beta-glucuronidase
metabat1500.049_03520	gene	1413	zraR			
metabat1500.049_03520	CDS	1413	zraR		COG2204	Transcriptional regulatory protein ZraR
metabat1500.049_03521	gene	1146	metC_2			
metabat1500.049_03521	CDS	1146	metC_2	4.4.1.13	COG0626	Cystathionine beta-lyase
metabat1500.049_03522	gene	1134				
metabat1500.049_03522	CDS	1134				hypothetical protein
metabat1500.049_03523	gene	855				
metabat1500.049_03523	CDS	855				hypothetical protein
metabat1500.049_03524	gene	207				
metabat1500.049_03524	CDS	207				hypothetical protein
metabat1500.049_03525	gene	75				
metabat1500.049_03525	tRNA	75				tRNA-Ser(tga)
metabat1500.049_03526	gene	1782				
metabat1500.049_03526	CDS	1782				hypothetical protein
metabat1500.049_03527	gene	2037	hcf136_2			
metabat1500.049_03527	CDS	2037	hcf136_2			Ycf48-like protein
metabat1500.049_03528	gene	441				
metabat1500.049_03528	CDS	441				hypothetical protein
metabat1500.049_03529	gene	1872				
metabat1500.049_03529	CDS	1872				hypothetical protein
metabat1500.049_03530	gene	1545	larC_2			
metabat1500.049_03530	CDS	1545	larC_2	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
metabat1500.049_03531	gene	522	larE_2			
metabat1500.049_03531	CDS	522	larE_2	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
metabat1500.049_03532	gene	408				
metabat1500.049_03532	CDS	408				hypothetical protein
metabat1500.049_03533	gene	1218				
metabat1500.049_03533	CDS	1218				hypothetical protein
metabat1500.049_03534	gene	1947	arnT_2			
metabat1500.049_03534	CDS	1947	arnT_2	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
metabat1500.049_03535	gene	645				
metabat1500.049_03535	CDS	645		1.17.1.9		Putative formate dehydrogenase
metabat1500.049_03536	gene	456				
metabat1500.049_03536	CDS	456				hypothetical protein
metabat1500.049_03537	gene	1755	mcm			
metabat1500.049_03537	CDS	1755	mcm	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
metabat1500.049_03538	gene	657				
metabat1500.049_03538	CDS	657				hypothetical protein
metabat1500.049_03539	gene	786				
metabat1500.049_03539	CDS	786				hypothetical protein
metabat1500.049_03540	gene	357	cyaY			
metabat1500.049_03540	CDS	357	cyaY			Iron-sulfur cluster assembly protein CyaY
metabat1500.049_03541	gene	615				
metabat1500.049_03541	CDS	615				hypothetical protein
metabat1500.049_03542	gene	2334	lptA			
metabat1500.049_03542	CDS	2334	lptA			Lipopolysaccharide export system protein LptA
metabat1500.049_03543	gene	729	lptB			
metabat1500.049_03543	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat1500.049_03544	gene	1557	rpoN			
metabat1500.049_03544	CDS	1557	rpoN		COG1508	RNA polymerase sigma-54 factor
metabat1500.049_03545	gene	681	hpf			
metabat1500.049_03545	CDS	681	hpf			Ribosome hibernation promoting factor
metabat1500.049_03546	gene	942	yvcJ			
metabat1500.049_03546	CDS	942	yvcJ		COG1660	Nucleotide-binding protein YvcJ
metabat1500.049_03547	gene	1932				
metabat1500.049_03547	CDS	1932				hypothetical protein
metabat1500.049_03548	gene	351				
metabat1500.049_03548	CDS	351				hypothetical protein
metabat1500.049_03549	gene	327				
metabat1500.049_03549	CDS	327				hypothetical protein
metabat1500.049_03550	gene	441	ohrB			
metabat1500.049_03550	CDS	441	ohrB		COG1764	Organic hydroperoxide resistance protein OhrB
metabat1500.049_03551	gene	1953				
metabat1500.049_03551	CDS	1953				hypothetical protein
metabat1500.049_03552	gene	381				
metabat1500.049_03552	CDS	381				hypothetical protein
metabat1500.049_03553	gene	681				
metabat1500.049_03553	CDS	681		5.1.1.8		4-hydroxyproline 2-epimerase
metabat1500.049_03554	gene	1122	thiO_2			
metabat1500.049_03554	CDS	1122	thiO_2	1.4.3.19		Glycine oxidase
metabat1500.049_03555	gene	1368				
metabat1500.049_03555	CDS	1368		1.18.1.2		Ferredoxin--NADP reductase
metabat1500.049_03556	gene	1497	steT_3			
metabat1500.049_03556	CDS	1497	steT_3		COG0531	Serine/threonine exchanger SteT
metabat1500.049_03557	gene	1020	bepA_13			
metabat1500.049_03557	CDS	1020	bepA_13	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.049_03558	gene	225				
metabat1500.049_03558	CDS	225				hypothetical protein
metabat1500.049_03559	gene	645	liaR_2			
metabat1500.049_03559	CDS	645	liaR_2		COG2197	Transcriptional regulatory protein LiaR
