locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.091_03104	CDS	426	mprA_6			Response regulator MprA
metabat2500.091_03105	gene	495	rcsC_8			
metabat2500.091_03105	CDS	495	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.091_03106	gene	1146				
metabat2500.091_03106	CDS	1146				hypothetical protein
metabat2500.091_03107	gene	1035				
metabat2500.091_03107	CDS	1035				hypothetical protein
metabat2500.091_03108	gene	720				
metabat2500.091_03108	CDS	720				hypothetical protein
metabat2500.091_03109	gene	1128	rfaQ_2			
metabat2500.091_03109	CDS	1128	rfaQ_2	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
metabat2500.091_03110	gene	486				
metabat2500.091_03110	CDS	486				hypothetical protein
metabat2500.091_03111	gene	1194				
metabat2500.091_03111	CDS	1194		2.3.1.29	COG0156	8-amino-7-oxononanoate synthase/2-amino-3-ketobutyrate coenzyme A ligase
metabat2500.091_03112	gene	957				
metabat2500.091_03112	CDS	957				hypothetical protein
metabat2500.091_03113	gene	423				
metabat2500.091_03113	CDS	423			COG0664	Cyclic AMP receptor protein
metabat2500.091_03114	gene	393				
metabat2500.091_03114	CDS	393				hypothetical protein
metabat2500.091_03115	gene	651				
metabat2500.091_03115	CDS	651				hypothetical protein
metabat2500.091_03116	gene	780	fabG_2			
metabat2500.091_03116	CDS	780	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.091_03117	gene	717	catI_2			
metabat2500.091_03117	CDS	717	catI_2	2.8.3.6		3-oxoadipate CoA-transferase subunit A
metabat2500.091_03118	gene	774	catJ_2			
metabat2500.091_03118	CDS	774	catJ_2	2.8.3.6		3-oxoadipate CoA-transferase subunit B
metabat2500.091_03119	gene	900				
metabat2500.091_03119	CDS	900				hypothetical protein
metabat2500.091_03120	gene	777	echA8_3			
metabat2500.091_03120	CDS	777	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
metabat2500.091_03121	gene	1221	pcaF			
metabat2500.091_03121	CDS	1221	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
metabat2500.091_03122	gene	396				
metabat2500.091_03122	CDS	396				hypothetical protein
metabat2500.091_03123	gene	951				
metabat2500.091_03123	CDS	951				hypothetical protein
metabat2500.091_03124	gene	1053				
metabat2500.091_03124	CDS	1053				hypothetical protein
metabat2500.091_03125	gene	1500				
metabat2500.091_03125	CDS	1500				hypothetical protein
metabat2500.091_03126	gene	729				
metabat2500.091_03126	CDS	729				hypothetical protein
metabat2500.091_03127	gene	780				
metabat2500.091_03127	CDS	780				hypothetical protein
metabat2500.091_03128	gene	1503	msrP_4			
metabat2500.091_03128	CDS	1503	msrP_4	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
metabat2500.091_03129	gene	363	mprA_7			
metabat2500.091_03129	CDS	363	mprA_7		COG0745	Response regulator MprA
metabat2500.091_03130	gene	831				
metabat2500.091_03130	CDS	831				hypothetical protein
metabat2500.091_03131	gene	798				
metabat2500.091_03131	CDS	798				hypothetical protein
metabat2500.091_03132	gene	537				
metabat2500.091_03132	CDS	537				hypothetical protein
metabat2500.091_03133	gene	852				
metabat2500.091_03133	CDS	852			COG3861	putative protein
metabat2500.091_03134	gene	876				
metabat2500.091_03134	CDS	876				hypothetical protein
metabat2500.091_03135	gene	2067	sasA_26			
metabat2500.091_03135	CDS	2067	sasA_26	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.091_03136	gene	2571				
metabat2500.091_03136	CDS	2571				hypothetical protein
metabat2500.091_03137	gene	408				
metabat2500.091_03137	CDS	408				hypothetical protein
metabat2500.091_03138	gene	423				
metabat2500.091_03138	CDS	423				hypothetical protein
metabat2500.091_03139	gene	1206				
metabat2500.091_03139	CDS	1206				hypothetical protein
metabat2500.091_03140	gene	744				
metabat2500.091_03140	CDS	744				hypothetical protein
metabat2500.091_03141	gene	1710	serA			
metabat2500.091_03141	CDS	1710	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
metabat2500.091_03142	gene	591				
metabat2500.091_03142	CDS	591		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
metabat2500.091_03143	gene	663				
metabat2500.091_03143	CDS	663				hypothetical protein
metabat2500.091_03144	gene	1335				
metabat2500.091_03144	CDS	1335				hypothetical protein
metabat2500.091_03145	gene	315	hcaC_2			
metabat2500.091_03145	CDS	315	hcaC_2		COG2146	3-phenylpropionate/cinnamic acid dioxygenase ferredoxin subunit
metabat2500.091_03146	gene	261				
metabat2500.091_03146	CDS	261				hypothetical protein
metabat2500.091_03147	gene	915				
metabat2500.091_03147	CDS	915				hypothetical protein
metabat2500.091_03148	gene	933				
metabat2500.091_03148	CDS	933				hypothetical protein
metabat2500.091_03149	gene	1038	pfp_2			
metabat2500.091_03149	CDS	1038	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
metabat2500.091_03150	gene	459				
metabat2500.091_03150	CDS	459				hypothetical protein
metabat2500.091_03151	gene	777	rgtE_4			
metabat2500.091_03151	CDS	777	rgtE_4	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
metabat2500.091_03152	gene	780	lutA_2			
metabat2500.091_03152	CDS	780	lutA_2		COG0247	Lactate utilization protein A
metabat2500.091_03153	gene	231				
metabat2500.091_03153	CDS	231				hypothetical protein
metabat2500.091_03154	gene	480				
metabat2500.091_03154	CDS	480				hypothetical protein
metabat2500.091_03155	gene	1326	eis_4			
metabat2500.091_03155	CDS	1326	eis_4	2.3.1.-		N-acetyltransferase Eis
metabat2500.091_03156	gene	276				
metabat2500.091_03156	CDS	276				hypothetical protein
metabat2500.091_03157	gene	495	msrA			
metabat2500.091_03157	CDS	495	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
metabat2500.091_03158	gene	675				
metabat2500.091_03158	CDS	675				hypothetical protein
metabat2500.091_03159	gene	633				
metabat2500.091_03159	CDS	633				hypothetical protein
metabat2500.091_03160	gene	1590	nuoM			
metabat2500.091_03160	CDS	1590	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
metabat2500.091_03161	gene	1650	nuoN			
metabat2500.091_03161	CDS	1650	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
metabat2500.091_03162	gene	1185				
metabat2500.091_03162	CDS	1185				hypothetical protein
metabat2500.091_03163	gene	1065				
metabat2500.091_03163	CDS	1065				hypothetical protein
metabat2500.091_03164	gene	1200	rlmI			
metabat2500.091_03164	CDS	1200	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
metabat2500.091_03165	gene	633				
metabat2500.091_03165	CDS	633				hypothetical protein
metabat2500.091_03166	gene	1032				
metabat2500.091_03166	CDS	1032				hypothetical protein
metabat2500.091_03167	gene	687	lon2			
metabat2500.091_03167	CDS	687	lon2	3.4.21.53	COG0466	Lon protease 2
metabat2500.091_03168	gene	471				
metabat2500.091_03168	CDS	471				hypothetical protein
metabat2500.091_03169	gene	1557	yitJ			
metabat2500.091_03169	CDS	1557	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
metabat2500.091_03170	gene	345				
metabat2500.091_03170	CDS	345				hypothetical protein
metabat2500.091_03171	gene	738	kdpE_2			
metabat2500.091_03171	CDS	738	kdpE_2		COG0745	KDP operon transcriptional regulatory protein KdpE
metabat2500.091_03172	gene	1821	kdpD_2			
metabat2500.091_03172	CDS	1821	kdpD_2	2.7.13.3	COG2205	Sensor protein KdpD
metabat2500.091_03173	gene	1152				
metabat2500.091_03173	CDS	1152				hypothetical protein
metabat2500.091_03174	gene	705				
metabat2500.091_03174	CDS	705				hypothetical protein
metabat2500.091_03175	gene	174				
metabat2500.091_03175	CDS	174				hypothetical protein
metabat2500.091_03176	gene	816				
metabat2500.091_03176	CDS	816				hypothetical protein
metabat2500.091_03177	gene	1299				
metabat2500.091_03177	CDS	1299				hypothetical protein
metabat2500.091_03178	gene	549				
metabat2500.091_03178	CDS	549				hypothetical protein
metabat2500.091_03179	gene	387				
metabat2500.091_03179	CDS	387				hypothetical protein
metabat2500.091_03180	gene	411				
metabat2500.091_03180	CDS	411				hypothetical protein
metabat2500.091_03181	gene	210				
metabat2500.091_03181	CDS	210				hypothetical protein
metabat2500.091_03182	gene	1884	nadE			
metabat2500.091_03182	CDS	1884	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
metabat2500.091_03183	gene	1587				
metabat2500.091_03183	CDS	1587				hypothetical protein
metabat2500.091_03184	gene	1137				
metabat2500.091_03184	CDS	1137				hypothetical protein
metabat2500.091_03185	gene	558				
metabat2500.091_03185	CDS	558				hypothetical protein
metabat2500.091_03186	gene	324				
metabat2500.091_03186	CDS	324				hypothetical protein
metabat2500.091_03187	gene	216				
metabat2500.091_03187	CDS	216				hypothetical protein
metabat2500.091_03188	gene	909	COQ5_13			
metabat2500.091_03188	CDS	909	COQ5_13	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.091_03189	gene	852	fadN_2			
metabat2500.091_03189	CDS	852	fadN_2	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
metabat2500.091_03190	gene	633				
metabat2500.091_03190	CDS	633				hypothetical protein
metabat2500.091_03191	gene	1119	bkdA			
metabat2500.091_03191	CDS	1119	bkdA	1.2.4.4	COG1071	3-methyl-2-oxobutanoate dehydrogenase subunit alpha
metabat2500.091_03192	gene	1161				
metabat2500.091_03192	CDS	1161				IS200/IS605 family transposase ISMma22
metabat2500.091_03193	gene	699				
metabat2500.091_03193	CDS	699				hypothetical protein
metabat2500.091_03194	gene	1224				
metabat2500.091_03194	CDS	1224				hypothetical protein
metabat2500.091_03195	gene	1521	gltX			
metabat2500.091_03195	CDS	1521	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
metabat2500.091_03196	gene	1074	arnB_2			
metabat2500.091_03196	CDS	1074	arnB_2	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
metabat2500.091_03197	gene	999	iolX			
metabat2500.091_03197	CDS	999	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
metabat2500.091_03198	gene	1257	mshA_10			
metabat2500.091_03198	CDS	1257	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.091_03199	gene	2463	mrdA			
metabat2500.091_03199	CDS	2463	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
metabat2500.091_03200	gene	537	ispF			
metabat2500.091_03200	CDS	537	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
metabat2500.091_03201	gene	357				
metabat2500.091_03201	CDS	357				hypothetical protein
metabat2500.091_03202	gene	1443				
metabat2500.091_03202	CDS	1443				hypothetical protein
metabat2500.091_03203	gene	795	soj_3			
metabat2500.091_03203	CDS	795	soj_3	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
metabat2500.091_03204	gene	606				
metabat2500.091_03204	CDS	606				hypothetical protein
metabat2500.091_03205	gene	279				
metabat2500.091_03205	CDS	279				hypothetical protein
metabat2500.091_03206	gene	741				
metabat2500.091_03206	CDS	741				hypothetical protein
metabat2500.091_03207	gene	300				
metabat2500.091_03207	CDS	300				hypothetical protein
metabat2500.091_03208	gene	519				
metabat2500.091_03208	CDS	519				hypothetical protein
metabat2500.091_03209	gene	360				
metabat2500.091_03209	CDS	360				hypothetical protein
metabat2500.091_03210	gene	1143	acdA_2			
metabat2500.091_03210	CDS	1143	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat2500.091_03211	gene	534				
metabat2500.091_03211	CDS	534				hypothetical protein
metabat2500.091_03212	gene	1275				
metabat2500.091_03212	CDS	1275				L-lactate transporter
metabat2500.091_03213	gene	564	pccB			
metabat2500.091_03213	CDS	564	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
metabat2500.091_03214	gene	720	fbiB_2			
metabat2500.091_03214	CDS	720	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
metabat2500.091_03215	gene	729				
metabat2500.091_03215	CDS	729				hypothetical protein
metabat2500.091_03216	gene	1473	pchA			
metabat2500.091_03216	CDS	1473	pchA	5.4.4.2	COG1169	Salicylate biosynthesis isochorismate synthase
metabat2500.091_03217	gene	1842	menD			
metabat2500.091_03217	CDS	1842	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
metabat2500.091_03218	gene	840	menH_2			
metabat2500.091_03218	CDS	840	menH_2	4.2.99.20	COG0596	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.091_03219	gene	819	menB			
metabat2500.091_03219	CDS	819	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
metabat2500.091_03220	gene	465	smpB			
metabat2500.091_03220	CDS	465	smpB		COG0691	SsrA-binding protein
metabat2500.091_03221	gene	367	ssrA			
metabat2500.091_03221	tmRNA	367	ssrA			transfer-messenger RNA, SsrA
metabat2500.091_03222	gene	150				
metabat2500.091_03222	CDS	150				hypothetical protein
metabat2500.091_03223	gene	348				
metabat2500.091_03223	CDS	348				hypothetical protein
metabat2500.091_03224	gene	93				
metabat2500.091_03224	CDS	93				hypothetical protein
metabat2500.091_03225	gene	240				
metabat2500.091_03225	CDS	240				hypothetical protein
metabat2500.091_03226	gene	1119				
metabat2500.091_03226	CDS	1119				hypothetical protein
metabat2500.091_03227	gene	150				
metabat2500.091_03227	CDS	150				hypothetical protein
metabat2500.091_03228	gene	822				
metabat2500.091_03228	CDS	822				hypothetical protein
metabat2500.091_03229	gene	378				
metabat2500.091_03229	CDS	378				hypothetical protein
metabat2500.091_03230	gene	414				
metabat2500.091_03230	CDS	414			COG1132	putative ABC transporter ATP-binding protein
metabat2500.091_03231	gene	1929				
metabat2500.091_03231	CDS	1929		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
metabat2500.091_03232	gene	759				
metabat2500.091_03232	CDS	759				hypothetical protein
metabat2500.091_03233	gene	2040	sasA_27			
metabat2500.091_03233	CDS	2040	sasA_27	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.091_03234	gene	396	cheY_2			
metabat2500.091_03234	CDS	396	cheY_2		COG0784	Chemotaxis protein CheY
metabat2500.091_03235	gene	561				
metabat2500.091_03235	CDS	561				hypothetical protein
metabat2500.091_03236	gene	717				
metabat2500.091_03236	CDS	717				hypothetical protein
metabat2500.091_03237	gene	918				
metabat2500.091_03237	CDS	918				hypothetical protein
metabat2500.091_03238	gene	216				
metabat2500.091_03238	CDS	216			COG3360	Dodecin
metabat2500.091_03239	gene	765				
metabat2500.091_03239	CDS	765				hypothetical protein
metabat2500.091_03240	gene	546				
metabat2500.091_03240	CDS	546				hypothetical protein
metabat2500.091_03241	gene	870				
metabat2500.091_03241	CDS	870				hypothetical protein
metabat2500.091_03242	gene	654	folE			
metabat2500.091_03242	CDS	654	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
metabat2500.091_03243	gene	378				
metabat2500.091_03243	CDS	378				hypothetical protein
metabat2500.091_03244	gene	1692	sasA_28			
metabat2500.091_03244	CDS	1692	sasA_28	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.091_03245	gene	1680	sasA_29			
metabat2500.091_03245	CDS	1680	sasA_29	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.091_03246	gene	429				
metabat2500.091_03246	CDS	429				hypothetical protein
metabat2500.091_03247	gene	636				
metabat2500.091_03247	CDS	636				hypothetical protein
metabat2500.091_03248	gene	858				
metabat2500.091_03248	CDS	858				hypothetical protein
metabat2500.091_03249	gene	885	ftsH3_2			
metabat2500.091_03249	CDS	885	ftsH3_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
metabat2500.091_03250	gene	1368				
metabat2500.091_03250	CDS	1368				hypothetical protein
metabat2500.091_03251	gene	1521				
metabat2500.091_03251	CDS	1521				hypothetical protein
metabat2500.091_03252	gene	1299				
metabat2500.091_03252	CDS	1299				hypothetical protein
metabat2500.091_03253	gene	2424				
metabat2500.091_03253	CDS	2424				hypothetical protein
metabat2500.091_03254	gene	1557	recJ			
metabat2500.091_03254	CDS	1557	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
metabat2500.091_03255	gene	1392	entS_6			
metabat2500.091_03255	CDS	1392	entS_6			Enterobactin exporter EntS
metabat2500.091_03256	gene	450				
metabat2500.091_03256	CDS	450				hypothetical protein
metabat2500.091_03257	gene	246				
metabat2500.091_03257	CDS	246				hypothetical protein
metabat2500.091_03258	gene	1182	fni			
metabat2500.091_03258	CDS	1182	fni	5.3.3.2	COG1304	Isopentenyl-diphosphate delta-isomerase
metabat2500.091_03259	gene	1083				
metabat2500.091_03259	CDS	1083				hypothetical protein
metabat2500.091_03260	gene	846	aqpZ_2			
metabat2500.091_03260	CDS	846	aqpZ_2			Aquaporin Z
metabat2500.091_03261	gene	747	rpiA			
metabat2500.091_03261	CDS	747	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
metabat2500.091_03262	gene	372				
metabat2500.091_03262	CDS	372				hypothetical protein
metabat2500.091_03263	gene	477				
metabat2500.091_03263	CDS	477				hypothetical protein
metabat2500.091_03264	gene	810	hflX			
metabat2500.091_03264	CDS	810	hflX		COG2262	GTPase HflX
metabat2500.091_03265	gene	432				
metabat2500.091_03265	CDS	432				hypothetical protein
metabat2500.091_03266	gene	672				
metabat2500.091_03266	CDS	672				hypothetical protein
metabat2500.091_03267	gene	621	lexA_3			
metabat2500.091_03267	CDS	621	lexA_3	3.4.21.88	COG1974	LexA repressor
metabat2500.091_03268	gene	672				
metabat2500.091_03268	CDS	672				hypothetical protein
metabat2500.091_03269	gene	987	COQ5_14			
metabat2500.091_03269	CDS	987	COQ5_14	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.091_03270	gene	1497				
metabat2500.091_03270	CDS	1497				hypothetical protein
metabat2500.091_03271	gene	360				
metabat2500.091_03271	CDS	360				hypothetical protein
metabat2500.091_03272	gene	990	yrbG			
metabat2500.091_03272	CDS	990	yrbG		COG0530	Inner membrane protein YrbG
metabat2500.091_03273	gene	999	qorA			
metabat2500.091_03273	CDS	999	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
metabat2500.091_03274	gene	321				
metabat2500.091_03274	CDS	321				hypothetical protein
metabat2500.091_03275	gene	1683	speE_3			
metabat2500.091_03275	CDS	1683	speE_3	2.5.1.16		Polyamine aminopropyltransferase
metabat2500.091_03276	gene	1068				
metabat2500.091_03276	CDS	1068				hypothetical protein
metabat2500.091_03277	gene	987				
metabat2500.091_03277	CDS	987				hypothetical protein
metabat2500.091_03278	gene	780	menG			
metabat2500.091_03278	CDS	780	menG	2.1.1.163		Demethylmenaquinone methyltransferase
metabat2500.091_03279	gene	3183				
metabat2500.091_03279	CDS	3183				hypothetical protein
