locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.153_04962	gene	750				
metabat2500.153_04962	CDS	750				hypothetical protein
metabat2500.153_04963	gene	1641	groL_3			
metabat2500.153_04963	CDS	1641	groL_3			60 kDa chaperonin
metabat2500.153_04964	gene	336	groS			
metabat2500.153_04964	CDS	336	groS		COG0234	10 kDa chaperonin
metabat2500.153_04965	gene	2091				
metabat2500.153_04965	CDS	2091				hypothetical protein
metabat2500.153_04966	gene	246				
metabat2500.153_04966	CDS	246				hypothetical protein
metabat2500.153_04967	gene	945				
metabat2500.153_04967	CDS	945				hypothetical protein
metabat2500.153_04968	gene	258				
metabat2500.153_04968	CDS	258				hypothetical protein
metabat2500.153_04969	gene	840				
metabat2500.153_04969	CDS	840				hypothetical protein
metabat2500.153_04970	gene	384				
metabat2500.153_04970	CDS	384				hypothetical protein
metabat2500.153_04971	gene	300				
metabat2500.153_04971	CDS	300				hypothetical protein
metabat2500.153_04972	gene	339				
metabat2500.153_04972	CDS	339				hypothetical protein
metabat2500.153_04973	gene	450				
metabat2500.153_04973	CDS	450				hypothetical protein
metabat2500.153_04974	gene	1029	ghrB_5			
metabat2500.153_04974	CDS	1029	ghrB_5	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
metabat2500.153_04975	gene	441				
metabat2500.153_04975	CDS	441				hypothetical protein
metabat2500.153_04976	gene	357				
metabat2500.153_04976	CDS	357				hypothetical protein
metabat2500.153_04977	gene	666				
metabat2500.153_04977	CDS	666				hypothetical protein
metabat2500.153_04978	gene	1074	cheB_9			
metabat2500.153_04978	CDS	1074	cheB_9	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat2500.153_04979	gene	369				
metabat2500.153_04979	CDS	369				hypothetical protein
metabat2500.153_04980	gene	213				
metabat2500.153_04980	CDS	213				hypothetical protein
metabat2500.153_04981	gene	696				
metabat2500.153_04981	CDS	696				hypothetical protein
metabat2500.153_04982	gene	1743				
metabat2500.153_04982	CDS	1743				hypothetical protein
metabat2500.153_04983	gene	2637				
metabat2500.153_04983	CDS	2637				hypothetical protein
metabat2500.153_04984	gene	432				
metabat2500.153_04984	CDS	432				hypothetical protein
metabat2500.153_04985	gene	342				
metabat2500.153_04985	CDS	342				hypothetical protein
metabat2500.153_04986	gene	723	FCS1			
metabat2500.153_04986	CDS	723	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
metabat2500.153_04987	gene	936				
metabat2500.153_04987	CDS	936				hypothetical protein
metabat2500.153_04988	gene	900	livH_3			
metabat2500.153_04988	CDS	900	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat2500.153_04989	gene	978				
metabat2500.153_04989	CDS	978				hypothetical protein
metabat2500.153_04990	gene	732	lptB_6			
metabat2500.153_04990	CDS	732	lptB_6	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.153_04991	gene	711	livF_6			
metabat2500.153_04991	CDS	711	livF_6		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat2500.153_04992	gene	975				
metabat2500.153_04992	CDS	975				hypothetical protein
metabat2500.153_04993	gene	261				
metabat2500.153_04993	CDS	261				hypothetical protein
metabat2500.153_04994	gene	621				
metabat2500.153_04994	CDS	621				hypothetical protein
metabat2500.153_04995	gene	696	xthA			
metabat2500.153_04995	CDS	696	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
metabat2500.153_04996	gene	807	dasC_3			
metabat2500.153_04996	CDS	807	dasC_3		COG0395	Diacetylchitobiose uptake system permease protein DasC
metabat2500.153_04997	gene	861				
metabat2500.153_04997	CDS	861				hypothetical protein
metabat2500.153_04998	gene	276				
metabat2500.153_04998	CDS	276				hypothetical protein
metabat2500.153_04999	gene	177				
metabat2500.153_04999	CDS	177				hypothetical protein
metabat2500.153_05000	gene	387				
metabat2500.153_05000	CDS	387				hypothetical protein
metabat2500.153_05001	gene	363	rssB_4			
metabat2500.153_05001	CDS	363	rssB_4			Regulator of RpoS
metabat2500.153_05002	gene	561				
metabat2500.153_05002	CDS	561				hypothetical protein
metabat2500.153_05003	gene	156				
metabat2500.153_05003	CDS	156				hypothetical protein
metabat2500.153_05004	gene	153				
metabat2500.153_05004	CDS	153				hypothetical protein
metabat2500.153_05005	gene	138				
metabat2500.153_05005	CDS	138				hypothetical protein
metabat2500.153_05006	gene	1065	luxA			
metabat2500.153_05006	CDS	1065	luxA	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
metabat2500.153_05007	gene	381				
metabat2500.153_05007	CDS	381				hypothetical protein
metabat2500.153_05008	gene	132				
metabat2500.153_05008	CDS	132				hypothetical protein
metabat2500.153_05009	gene	1830	comEC			
metabat2500.153_05009	CDS	1830	comEC		COG0658	ComE operon protein 3
metabat2500.153_05010	gene	762				
metabat2500.153_05010	CDS	762				hypothetical protein
metabat2500.153_05011	gene	504				
metabat2500.153_05011	CDS	504				hypothetical protein
metabat2500.153_05012	gene	1158	cheB_10			
metabat2500.153_05012	CDS	1158	cheB_10	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat2500.153_05013	gene	789				
metabat2500.153_05013	CDS	789				hypothetical protein
metabat2500.153_05014	gene	1095				
metabat2500.153_05014	CDS	1095				hypothetical protein
metabat2500.153_05015	gene	336				
metabat2500.153_05015	CDS	336				hypothetical protein
metabat2500.153_05016	gene	978	ypeA_3			
metabat2500.153_05016	CDS	978	ypeA_3	2.3.1.-		Acetyltransferase YpeA
metabat2500.153_05017	gene	1284	gdhA_4			
metabat2500.153_05017	CDS	1284	gdhA_4	1.4.1.3	COG0334	Glutamate dehydrogenase
metabat2500.153_05018	gene	1014	argC_2			
metabat2500.153_05018	CDS	1014	argC_2	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
metabat2500.153_05019	gene	1200	argJ_2			
metabat2500.153_05019	CDS	1200	argJ_2		COG1364	Arginine biosynthesis bifunctional protein ArgJ
metabat2500.153_05020	gene	822	argB_2			
metabat2500.153_05020	CDS	822	argB_2	2.7.2.8	COG0548	Acetylglutamate kinase
metabat2500.153_05021	gene	480	argR_2			
metabat2500.153_05021	CDS	480	argR_2			Arginine repressor
metabat2500.153_05022	gene	1116				
metabat2500.153_05022	CDS	1116				hypothetical protein
metabat2500.153_05023	gene	873				
metabat2500.153_05023	CDS	873				hypothetical protein
metabat2500.153_05024	gene	1149	pknD_5			
metabat2500.153_05024	CDS	1149	pknD_5	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.153_05025	gene	192	csoR			
metabat2500.153_05025	CDS	192	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
metabat2500.153_05026	gene	1503	rarA_3			
metabat2500.153_05026	CDS	1503	rarA_3		COG2256	Replication-associated recombination protein A
metabat2500.153_05027	gene	738	tatC_5			
metabat2500.153_05027	CDS	738	tatC_5		COG0805	Sec-independent protein translocase protein TatC
metabat2500.153_05028	gene	74				
metabat2500.153_05028	tRNA	74				tRNA-Arg(ccg)
metabat2500.153_05029	gene	195				
metabat2500.153_05029	CDS	195				hypothetical protein
metabat2500.153_05030	gene	150				
metabat2500.153_05030	CDS	150				hypothetical protein
metabat2500.153_05031	gene	1065				
metabat2500.153_05031	CDS	1065				hypothetical protein
metabat2500.153_05032	gene	195				
metabat2500.153_05032	CDS	195				hypothetical protein
metabat2500.153_05033	gene	1203				
metabat2500.153_05033	CDS	1203				hypothetical protein
metabat2500.153_05034	gene	408				
metabat2500.153_05034	CDS	408				hypothetical protein
metabat2500.153_05035	gene	966	mmgC_4			
metabat2500.153_05035	CDS	966	mmgC_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat2500.153_05036	gene	1728	fadD			
metabat2500.153_05036	CDS	1728	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
metabat2500.153_05037	gene	873				
metabat2500.153_05037	CDS	873				hypothetical protein
metabat2500.153_05038	gene	234				
metabat2500.153_05038	CDS	234				hypothetical protein
metabat2500.153_05039	gene	642				
metabat2500.153_05039	CDS	642		2.7.1.-		Chloramphenicol 3-O phosphotransferase
metabat2500.153_05040	gene	525				
metabat2500.153_05040	CDS	525				hypothetical protein
metabat2500.153_05041	gene	582				
metabat2500.153_05041	CDS	582				hypothetical protein
metabat2500.153_05042	gene	675				
metabat2500.153_05042	CDS	675				hypothetical protein
metabat2500.153_05043	gene	351				
metabat2500.153_05043	CDS	351				hypothetical protein
metabat2500.153_05044	gene	76				
metabat2500.153_05044	tRNA	76				tRNA-Glu(ctc)
metabat2500.153_05045	gene	969				
metabat2500.153_05045	CDS	969				hypothetical protein
metabat2500.153_05046	gene	73				
metabat2500.153_05046	tRNA	73				tRNA-Gly(tcc)
metabat2500.153_05047	gene	375				
metabat2500.153_05047	CDS	375				hypothetical protein
metabat2500.153_05048	gene	375				
metabat2500.153_05048	CDS	375				hypothetical protein
metabat2500.153_05049	gene	150				
metabat2500.153_05049	CDS	150				hypothetical protein
metabat2500.153_05050	gene	3453				
metabat2500.153_05050	CDS	3453				hypothetical protein
metabat2500.153_05051	gene	777	walR_6			
metabat2500.153_05051	CDS	777	walR_6		COG0745	Transcriptional regulatory protein WalR
metabat2500.153_05052	gene	684	clpP_2			
metabat2500.153_05052	CDS	684	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
metabat2500.153_05053	gene	129				
metabat2500.153_05053	CDS	129				hypothetical protein
metabat2500.153_05054	gene	1209				
metabat2500.153_05054	CDS	1209				hypothetical protein
metabat2500.153_05055	gene	267				
metabat2500.153_05055	CDS	267				hypothetical protein
metabat2500.153_05056	gene	1386	cphA			
metabat2500.153_05056	CDS	1386	cphA	6.3.2.29	COG0769	Cyanophycin synthetase
metabat2500.153_05057	gene	1122				
metabat2500.153_05057	CDS	1122				hypothetical protein
metabat2500.153_05058	gene	771				
metabat2500.153_05058	CDS	771				hypothetical protein
metabat2500.153_05059	gene	363				
metabat2500.153_05059	CDS	363				hypothetical protein
metabat2500.153_05060	gene	1167	srpC			
metabat2500.153_05060	CDS	1167	srpC		COG2059	putative chromate transport protein
metabat2500.153_05061	gene	1461				
metabat2500.153_05061	CDS	1461				hypothetical protein
metabat2500.153_05062	gene	495	sigL			
metabat2500.153_05062	CDS	495	sigL		COG1595	ECF RNA polymerase sigma factor SigL
metabat2500.153_05063	gene	147				
metabat2500.153_05063	CDS	147				hypothetical protein
metabat2500.153_05064	gene	102				
metabat2500.153_05064	CDS	102				hypothetical protein
metabat2500.153_05065	gene	873	wbgU_2			
metabat2500.153_05065	CDS	873	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
metabat2500.153_05066	gene	1161	per_2			
metabat2500.153_05066	CDS	1161	per_2	2.6.1.102	COG0399	GDP-perosamine synthase
metabat2500.153_05067	gene	525				
metabat2500.153_05067	CDS	525				hypothetical protein
metabat2500.153_05068	gene	705				
metabat2500.153_05068	CDS	705				hypothetical protein
metabat2500.153_05069	gene	411				
metabat2500.153_05069	CDS	411				hypothetical protein
metabat2500.153_05070	gene	969				
metabat2500.153_05070	CDS	969				hypothetical protein
metabat2500.153_05071	gene	963				
metabat2500.153_05071	CDS	963				hypothetical protein
metabat2500.153_05072	gene	690	ppm1_8			
metabat2500.153_05072	CDS	690	ppm1_8	2.4.1.-		Polyprenol monophosphomannose synthase
metabat2500.153_05073	gene	786				
metabat2500.153_05073	CDS	786				hypothetical protein
metabat2500.153_05074	gene	921	carA2_2			
metabat2500.153_05074	CDS	921	carA2_2	1.3.99.29	COG1233	zeta-carotene-forming phytoene desaturase
metabat2500.153_05075	gene	495				
metabat2500.153_05075	CDS	495				hypothetical protein
metabat2500.153_05076	gene	1278	accA1_2			
metabat2500.153_05076	CDS	1278	accA1_2		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
metabat2500.153_05077	gene	174	pccB			
metabat2500.153_05077	CDS	174	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
metabat2500.153_05078	gene	1431				
metabat2500.153_05078	CDS	1431				hypothetical protein
metabat2500.153_05079	gene	1398				
metabat2500.153_05079	CDS	1398				hypothetical protein
metabat2500.153_05080	gene	918	wbbL			
metabat2500.153_05080	CDS	918	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
metabat2500.153_05081	gene	717	epsL			
metabat2500.153_05081	CDS	717	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
metabat2500.153_05082	gene	867	rmlA			
metabat2500.153_05082	CDS	867	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
metabat2500.153_05083	gene	1062	strE_2			
metabat2500.153_05083	CDS	1062	strE_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
metabat2500.153_05084	gene	852	rmlD_2			
metabat2500.153_05084	CDS	852	rmlD_2	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
metabat2500.153_05085	gene	552	rmlC			
metabat2500.153_05085	CDS	552	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
metabat2500.153_05086	gene	2649				
metabat2500.153_05086	CDS	2649				hypothetical protein
metabat2500.153_05087	gene	741				
metabat2500.153_05087	CDS	741				hypothetical protein
metabat2500.153_05088	gene	294				
metabat2500.153_05088	CDS	294				hypothetical protein
metabat2500.153_05089	gene	405	phoB_6			
metabat2500.153_05089	CDS	405	phoB_6		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
metabat2500.153_05090	gene	912				
metabat2500.153_05090	CDS	912		1.18.1.2		Ferredoxin--NADP reductase
metabat2500.153_05091	gene	921				
metabat2500.153_05091	CDS	921				hypothetical protein
metabat2500.153_05092	gene	141				
metabat2500.153_05092	CDS	141				hypothetical protein
metabat2500.153_05093	gene	849				
metabat2500.153_05093	CDS	849				hypothetical protein
metabat2500.153_05094	gene	918	aes			
metabat2500.153_05094	CDS	918	aes	3.1.1.-		Acetyl esterase
metabat2500.153_05095	gene	234				
metabat2500.153_05095	CDS	234				hypothetical protein
metabat2500.153_05096	gene	1158	yfdE_2			
metabat2500.153_05096	CDS	1158	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
metabat2500.153_05097	gene	783				
metabat2500.153_05097	CDS	783		2.1.1.-	COG0500	putative methyltransferase
metabat2500.153_05098	gene	924	RBKS_4			
metabat2500.153_05098	CDS	924	RBKS_4	2.7.1.15		Ribokinase
metabat2500.153_05099	gene	909				
metabat2500.153_05099	CDS	909				hypothetical protein
metabat2500.153_05100	gene	327				
metabat2500.153_05100	CDS	327				hypothetical protein
metabat2500.153_05101	gene	534				
metabat2500.153_05101	CDS	534				hypothetical protein
metabat2500.153_05102	gene	894				
metabat2500.153_05102	CDS	894			COG0701	Putative permease
metabat2500.153_05103	gene	249				
metabat2500.153_05103	CDS	249				hypothetical protein
metabat2500.153_05104	gene	2826				
metabat2500.153_05104	CDS	2826				hypothetical protein
metabat2500.153_05105	gene	576	sasA_33			
metabat2500.153_05105	CDS	576	sasA_33	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.153_05106	gene	88				
metabat2500.153_05106	tRNA	88				tRNA-Ser(tga)
metabat2500.153_05107	gene	234				
metabat2500.153_05107	CDS	234				hypothetical protein
metabat2500.153_05108	gene	1416				
metabat2500.153_05108	CDS	1416				hypothetical protein
metabat2500.153_05109	gene	828				
metabat2500.153_05109	CDS	828				Insertion sequence IS5376 putative ATP-binding protein
metabat2500.153_05110	gene	546				
metabat2500.153_05110	CDS	546		1.5.1.37		Flavin reductase
metabat2500.153_05111	gene	1038				
metabat2500.153_05111	CDS	1038				hypothetical protein
metabat2500.153_05112	gene	411	pucD_5			
metabat2500.153_05112	CDS	411	pucD_5	1.17.1.4	COG1529	putative xanthine dehydrogenase subunit D
metabat2500.153_05113	gene	228				
metabat2500.153_05113	CDS	228				hypothetical protein
metabat2500.153_05114	gene	249				
metabat2500.153_05114	CDS	249				hypothetical protein
metabat2500.153_05115	gene	609				
metabat2500.153_05115	CDS	609				hypothetical protein
metabat2500.153_05116	gene	1071				
metabat2500.153_05116	CDS	1071				hypothetical protein
metabat2500.153_05117	gene	639				
metabat2500.153_05117	CDS	639				hypothetical protein
metabat2500.153_05118	gene	246				
metabat2500.153_05118	CDS	246				hypothetical protein
metabat2500.153_05119	gene	225				
metabat2500.153_05119	CDS	225				hypothetical protein
metabat2500.153_05120	gene	951				
metabat2500.153_05120	CDS	951				hypothetical protein
metabat2500.153_05121	gene	1077				
metabat2500.153_05121	CDS	1077				hypothetical protein
metabat2500.153_05122	gene	1005				
metabat2500.153_05122	CDS	1005				hypothetical protein
metabat2500.153_05123	gene	618				
metabat2500.153_05123	CDS	618				hypothetical protein
metabat2500.153_05124	gene	192				
metabat2500.153_05124	CDS	192				hypothetical protein
metabat2500.153_05125	gene	363				
metabat2500.153_05125	CDS	363				hypothetical protein
metabat2500.153_05126	gene	228				
metabat2500.153_05126	CDS	228				hypothetical protein
metabat2500.153_05127	gene	990				
metabat2500.153_05127	CDS	990				hypothetical protein
metabat2500.153_05128	gene	486				
metabat2500.153_05128	CDS	486				hypothetical protein
metabat2500.153_05129	gene	159				
metabat2500.153_05129	CDS	159				hypothetical protein
metabat2500.153_05130	gene	330				
metabat2500.153_05130	CDS	330				hypothetical protein
metabat2500.153_05131	gene	411				
metabat2500.153_05131	CDS	411				hypothetical protein
metabat2500.153_05132	gene	891				
metabat2500.153_05132	CDS	891				hypothetical protein
metabat2500.153_05133	gene	786	ygiD			
metabat2500.153_05133	CDS	786	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
metabat2500.153_05134	gene	1332				
metabat2500.153_05134	CDS	1332				hypothetical protein
metabat2500.153_05135	gene	150				
metabat2500.153_05135	CDS	150				hypothetical protein
metabat2500.153_05136	gene	315	pld1			
metabat2500.153_05136	CDS	315	pld1	1.1.1.107		Pyridoxal 4-dehydrogenase
metabat2500.153_05137	gene	297	uxaA			
metabat2500.153_05137	CDS	297	uxaA	4.2.1.7	COG2721	Altronate dehydratase
metabat2500.153_05138	gene	306				
metabat2500.153_05138	CDS	306				hypothetical protein
metabat2500.153_05139	gene	423				
metabat2500.153_05139	CDS	423				hypothetical protein
metabat2500.153_05140	gene	1443				
metabat2500.153_05140	CDS	1443				hypothetical protein
metabat2500.153_05141	gene	411				
metabat2500.153_05141	CDS	411				hypothetical protein
