locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.155_02419	CDS	468				hypothetical protein
metabat2500.155_02420	gene	279				
metabat2500.155_02420	CDS	279				hypothetical protein
metabat2500.155_02421	gene	678				
metabat2500.155_02421	CDS	678				hypothetical protein
metabat2500.155_02422	gene	474	rlmH_2			
metabat2500.155_02422	CDS	474	rlmH_2	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
metabat2500.155_02423	gene	894				
metabat2500.155_02423	CDS	894				hypothetical protein
metabat2500.155_02424	gene	1311				
metabat2500.155_02424	CDS	1311				hypothetical protein
metabat2500.155_02425	gene	204				
metabat2500.155_02425	CDS	204				hypothetical protein
metabat2500.155_02426	gene	954	amiC			
metabat2500.155_02426	CDS	954	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
metabat2500.155_02427	gene	996				
metabat2500.155_02427	CDS	996				hypothetical protein
metabat2500.155_02428	gene	810				
metabat2500.155_02428	CDS	810				hypothetical protein
metabat2500.155_02429	gene	381	walR_3			
metabat2500.155_02429	CDS	381	walR_3		COG0745	Transcriptional regulatory protein WalR
metabat2500.155_02430	gene	366				
metabat2500.155_02430	CDS	366				hypothetical protein
metabat2500.155_02431	gene	423	rcp1_4			
metabat2500.155_02431	CDS	423	rcp1_4			Response regulator rcp1
metabat2500.155_02432	gene	813	hisF			
metabat2500.155_02432	CDS	813	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
metabat2500.155_02433	gene	717	hisA			
metabat2500.155_02433	CDS	717	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
metabat2500.155_02434	gene	594	hisH			
metabat2500.155_02434	CDS	594	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
metabat2500.155_02435	gene	1188	hisB_2			
metabat2500.155_02435	CDS	1188	hisB_2		COG0131	Histidine biosynthesis bifunctional protein HisB
metabat2500.155_02436	gene	879	hisC			
metabat2500.155_02436	CDS	879	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
metabat2500.155_02437	gene	174				
metabat2500.155_02437	CDS	174				hypothetical protein
metabat2500.155_02438	gene	771				
metabat2500.155_02438	CDS	771				hypothetical protein
metabat2500.155_02439	gene	462	bcp_2			
metabat2500.155_02439	CDS	462	bcp_2	1.11.1.15	COG1225	Putative peroxiredoxin bcp
metabat2500.155_02440	gene	945				
metabat2500.155_02440	CDS	945				hypothetical protein
metabat2500.155_02441	gene	789	birA			
metabat2500.155_02441	CDS	789	birA	6.3.4.15		Bifunctional ligase/repressor BirA
metabat2500.155_02442	gene	444	rsfS			
metabat2500.155_02442	CDS	444	rsfS			Ribosomal silencing factor RsfS
metabat2500.155_02443	gene	2082	ftsH			
metabat2500.155_02443	CDS	2082	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
metabat2500.155_02444	gene	633				
metabat2500.155_02444	CDS	633			COG1556	putative protein
metabat2500.155_02445	gene	483				
metabat2500.155_02445	CDS	483				hypothetical protein
metabat2500.155_02446	gene	3432	arnC			
metabat2500.155_02446	CDS	3432	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat2500.155_02447	gene	1284				
metabat2500.155_02447	CDS	1284				hypothetical protein
metabat2500.155_02448	gene	1113				
metabat2500.155_02448	CDS	1113				hypothetical protein
metabat2500.155_02449	gene	588				
metabat2500.155_02449	CDS	588				hypothetical protein
metabat2500.155_02450	gene	663	prmB_2			
metabat2500.155_02450	CDS	663	prmB_2	1.18.1.-	COG0543	Propane 2-monooxygenase, reductase component
metabat2500.155_02451	gene	342				
metabat2500.155_02451	CDS	342				hypothetical protein
metabat2500.155_02452	gene	1650				
metabat2500.155_02452	CDS	1650				hypothetical protein
metabat2500.155_02453	gene	387				
metabat2500.155_02453	CDS	387				hypothetical protein
metabat2500.155_02454	gene	402				
metabat2500.155_02454	CDS	402				hypothetical protein
metabat2500.155_02455	gene	510				
metabat2500.155_02455	CDS	510				hypothetical protein
metabat2500.155_02456	gene	351				
metabat2500.155_02456	CDS	351				hypothetical protein
metabat2500.155_02457	gene	1965	dpp5_2			
metabat2500.155_02457	CDS	1965	dpp5_2	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
metabat2500.155_02458	gene	582				
metabat2500.155_02458	CDS	582				hypothetical protein
metabat2500.155_02459	gene	1206				
metabat2500.155_02459	CDS	1206				hypothetical protein
metabat2500.155_02460	gene	1236				
metabat2500.155_02460	CDS	1236				hypothetical protein
metabat2500.155_02461	gene	2187				
metabat2500.155_02461	CDS	2187		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
metabat2500.155_02462	gene	1392	pbpE_2			
metabat2500.155_02462	CDS	1392	pbpE_2		COG1680	Penicillin-binding protein 4*
metabat2500.155_02463	gene	747				
metabat2500.155_02463	CDS	747				hypothetical protein
metabat2500.155_02464	gene	759				
metabat2500.155_02464	CDS	759				hypothetical protein
metabat2500.155_02465	gene	768				
metabat2500.155_02465	CDS	768				hypothetical protein
metabat2500.155_02466	gene	753				
metabat2500.155_02466	CDS	753				hypothetical protein
metabat2500.155_02467	gene	750				
metabat2500.155_02467	CDS	750				hypothetical protein
metabat2500.155_02468	gene	801				
metabat2500.155_02468	CDS	801				hypothetical protein
metabat2500.155_02469	gene	786				
metabat2500.155_02469	CDS	786				hypothetical protein
metabat2500.155_02470	gene	735				
metabat2500.155_02470	CDS	735				hypothetical protein
metabat2500.155_02471	gene	753				
metabat2500.155_02471	CDS	753				hypothetical protein
metabat2500.155_02472	gene	735				
metabat2500.155_02472	CDS	735				hypothetical protein
metabat2500.155_02473	gene	762				
metabat2500.155_02473	CDS	762				hypothetical protein
metabat2500.155_02474	gene	768				
metabat2500.155_02474	CDS	768				hypothetical protein
metabat2500.155_02475	gene	942				
metabat2500.155_02475	CDS	942				hypothetical protein
metabat2500.155_02476	gene	519				
metabat2500.155_02476	CDS	519				hypothetical protein
metabat2500.155_02477	gene	645				
metabat2500.155_02477	CDS	645				hypothetical protein
metabat2500.155_02478	gene	249				
metabat2500.155_02478	CDS	249				hypothetical protein
metabat2500.155_02479	gene	1332	gltA_2			
metabat2500.155_02479	CDS	1332	gltA_2	2.3.3.16		Citrate synthase
metabat2500.155_02480	gene	348				
metabat2500.155_02480	CDS	348				hypothetical protein
metabat2500.155_02481	gene	1500	nanM			
metabat2500.155_02481	CDS	1500	nanM	5.1.3.24		N-acetylneuraminate epimerase
metabat2500.155_02482	gene	327				
metabat2500.155_02482	CDS	327				hypothetical protein
metabat2500.155_02483	gene	1221	resA_9			
metabat2500.155_02483	CDS	1221	resA_9			Thiol-disulfide oxidoreductase ResA
metabat2500.155_02484	gene	585				
metabat2500.155_02484	CDS	585				hypothetical protein
metabat2500.155_02485	gene	654	lptB_2			
metabat2500.155_02485	CDS	654	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.155_02486	gene	852				
metabat2500.155_02486	CDS	852				hypothetical protein
metabat2500.155_02487	gene	2052				
metabat2500.155_02487	CDS	2052				hypothetical protein
metabat2500.155_02488	gene	384				
metabat2500.155_02488	CDS	384		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
metabat2500.155_02489	gene	2037	pepO_2			
metabat2500.155_02489	CDS	2037	pepO_2	3.4.24.-	COG3590	Neutral endopeptidase
metabat2500.155_02490	gene	894				
metabat2500.155_02490	CDS	894				hypothetical protein
metabat2500.155_02491	gene	858				
metabat2500.155_02491	CDS	858				hypothetical protein
metabat2500.155_02492	gene	564				
metabat2500.155_02492	CDS	564				hypothetical protein
metabat2500.155_02493	gene	1524	gucD			
metabat2500.155_02493	CDS	1524	gucD	1.2.1.26	COG1012	Alpha-ketoglutaric semialdehyde dehydrogenase
metabat2500.155_02494	gene	324				
metabat2500.155_02494	CDS	324				hypothetical protein
metabat2500.155_02495	gene	540	blc			
metabat2500.155_02495	CDS	540	blc		COG3040	Outer membrane lipoprotein Blc
metabat2500.155_02496	gene	135				
metabat2500.155_02496	CDS	135				hypothetical protein
metabat2500.155_02497	gene	537				
metabat2500.155_02497	CDS	537				hypothetical protein
metabat2500.155_02498	gene	492				
metabat2500.155_02498	CDS	492				hypothetical protein
metabat2500.155_02499	gene	573				
metabat2500.155_02499	CDS	573				hypothetical protein
metabat2500.155_02500	gene	381				
metabat2500.155_02500	CDS	381				hypothetical protein
metabat2500.155_02501	gene	678				
metabat2500.155_02501	CDS	678				hypothetical protein
metabat2500.155_02502	gene	942				
metabat2500.155_02502	CDS	942				hypothetical protein
metabat2500.155_02503	gene	1830	recD2			
metabat2500.155_02503	CDS	1830	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
metabat2500.155_02504	gene	846	COQ5_6			
metabat2500.155_02504	CDS	846	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.155_02505	gene	171				
metabat2500.155_02505	CDS	171				hypothetical protein
metabat2500.155_02506	gene	1269				
metabat2500.155_02506	CDS	1269				hypothetical protein
metabat2500.155_02507	gene	1239				
metabat2500.155_02507	CDS	1239				hypothetical protein
metabat2500.155_02508	gene	573	nadD			
metabat2500.155_02508	CDS	573	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
metabat2500.155_02509	gene	231				
metabat2500.155_02509	CDS	231				hypothetical protein
metabat2500.155_02510	gene	468	ybeY			
metabat2500.155_02510	CDS	468	ybeY	3.1.-.-		Endoribonuclease YbeY
metabat2500.155_02511	gene	1863	mnmG			
metabat2500.155_02511	CDS	1863	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
metabat2500.155_02512	gene	1491	ddl_2			
metabat2500.155_02512	CDS	1491	ddl_2	6.3.2.4		D-alanine--D-alanine ligase
metabat2500.155_02513	gene	1131	ddl_3			
metabat2500.155_02513	CDS	1131	ddl_3	6.3.2.4		D-alanine--D-alanine ligase
metabat2500.155_02514	gene	507				
metabat2500.155_02514	CDS	507				hypothetical protein
metabat2500.155_02515	gene	1530				
metabat2500.155_02515	CDS	1530				hypothetical protein
metabat2500.155_02516	gene	1011				
metabat2500.155_02516	CDS	1011				hypothetical protein
metabat2500.155_02517	gene	807				
metabat2500.155_02517	CDS	807				hypothetical protein
metabat2500.155_02518	gene	267				
metabat2500.155_02518	CDS	267				hypothetical protein
metabat2500.155_02519	gene	126				
metabat2500.155_02519	CDS	126				hypothetical protein
metabat2500.155_02520	gene	1563				
metabat2500.155_02520	CDS	1563				hypothetical protein
metabat2500.155_02521	gene	516				
metabat2500.155_02521	CDS	516				hypothetical protein
metabat2500.155_02522	gene	339	glmM			
metabat2500.155_02522	CDS	339	glmM			Phosphoglucosamine mutase
metabat2500.155_02523	gene	201				
metabat2500.155_02523	CDS	201				hypothetical protein
metabat2500.155_02524	gene	381				
metabat2500.155_02524	CDS	381				hypothetical protein
metabat2500.155_02525	gene	1128	iscS_2			
metabat2500.155_02525	CDS	1128	iscS_2	2.8.1.7		Cysteine desulfurase IscS
metabat2500.155_02526	gene	762	btsR_4			
metabat2500.155_02526	CDS	762	btsR_4		COG3279	Transcriptional regulatory protein BtsR
metabat2500.155_02527	gene	3108				
metabat2500.155_02527	CDS	3108				hypothetical protein
metabat2500.155_02528	gene	282				
metabat2500.155_02528	CDS	282				hypothetical protein
metabat2500.155_02529	gene	432	cheY			
metabat2500.155_02529	CDS	432	cheY		COG0784	Chemotaxis protein CheY 
metabat2500.155_02530	gene	1203				
metabat2500.155_02530	CDS	1203			COG3385	IS4 family transposase ISPto2
metabat2500.155_02531	gene	627	lnrK_2			
metabat2500.155_02531	CDS	627	lnrK_2		COG2197	Transcriptional regulatory protein LnrK
metabat2500.155_02532	gene	1341				
metabat2500.155_02532	CDS	1341				hypothetical protein
metabat2500.155_02533	gene	210				
metabat2500.155_02533	CDS	210				hypothetical protein
metabat2500.155_02534	gene	111				
metabat2500.155_02534	CDS	111				hypothetical protein
metabat2500.155_02535	gene	342				
metabat2500.155_02535	CDS	342				hypothetical protein
metabat2500.155_02536	gene	330				
metabat2500.155_02536	CDS	330				hypothetical protein
metabat2500.155_02537	gene	1422	speA_2			
metabat2500.155_02537	CDS	1422	speA_2	4.1.1.19		Biosynthetic arginine decarboxylase
metabat2500.155_02538	gene	345	rplT_2			
metabat2500.155_02538	CDS	345	rplT_2		COG0292	50S ribosomal protein L20
metabat2500.155_02539	gene	198	rpmI_2			
metabat2500.155_02539	CDS	198	rpmI_2		COG0291	50S ribosomal protein L35
metabat2500.155_02540	gene	1317				
metabat2500.155_02540	CDS	1317				hypothetical protein
metabat2500.155_02541	gene	372				
metabat2500.155_02541	CDS	372				hypothetical protein
metabat2500.155_02542	gene	966				
metabat2500.155_02542	CDS	966		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
metabat2500.155_02543	gene	2001	rnr_2			
metabat2500.155_02543	CDS	2001	rnr_2	3.1.13.1	COG0557	Ribonuclease R
metabat2500.155_02544	gene	258				
metabat2500.155_02544	CDS	258				hypothetical protein
metabat2500.155_02545	gene	468	rpsG			
metabat2500.155_02545	CDS	468	rpsG		COG0049	30S ribosomal protein S7
metabat2500.155_02546	gene	387	rpsL			
metabat2500.155_02546	CDS	387	rpsL			30S ribosomal protein S12
metabat2500.155_02547	gene	1065	ilvE			
metabat2500.155_02547	CDS	1065	ilvE	2.6.1.42		putative branched-chain-amino-acid aminotransferase
metabat2500.155_02548	gene	516				
metabat2500.155_02548	CDS	516				hypothetical protein
metabat2500.155_02549	gene	594				
metabat2500.155_02549	CDS	594		3.6.1.66		dITP/XTP pyrophosphatase
metabat2500.155_02550	gene	579	algU_3			
metabat2500.155_02550	CDS	579	algU_3		COG1595	RNA polymerase sigma-H factor
metabat2500.155_02551	gene	849				
metabat2500.155_02551	CDS	849				hypothetical protein
metabat2500.155_02552	gene	432				
metabat2500.155_02552	CDS	432				hypothetical protein
metabat2500.155_02553	gene	732	aroE			
metabat2500.155_02553	CDS	732	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
metabat2500.155_02554	gene	777	yitD			
metabat2500.155_02554	CDS	777	yitD	4.4.1.19	COG1809	Phosphosulfolactate synthase
metabat2500.155_02555	gene	1278	macB_3			
metabat2500.155_02555	CDS	1278	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.155_02556	gene	1362	nuoN			
metabat2500.155_02556	CDS	1362	nuoN	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
metabat2500.155_02557	gene	1134	ndhD1			
metabat2500.155_02557	CDS	1134	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
metabat2500.155_02558	gene	372				
metabat2500.155_02558	CDS	372				hypothetical protein
metabat2500.155_02559	gene	240				
metabat2500.155_02559	CDS	240				hypothetical protein
metabat2500.155_02560	gene	210				
metabat2500.155_02560	CDS	210				hypothetical protein
metabat2500.155_02561	gene	636	degU_3			
metabat2500.155_02561	CDS	636	degU_3		COG2197	Transcriptional regulatory protein DegU
metabat2500.155_02562	gene	429				
metabat2500.155_02562	CDS	429				hypothetical protein
metabat2500.155_02563	gene	324				
metabat2500.155_02563	CDS	324				hypothetical protein
metabat2500.155_02564	gene	450				
metabat2500.155_02564	CDS	450				hypothetical protein
metabat2500.155_02565	gene	888				
metabat2500.155_02565	CDS	888				hypothetical protein
metabat2500.155_02566	gene	1992	btuB_4			
metabat2500.155_02566	CDS	1992	btuB_4			Vitamin B12 transporter BtuB
metabat2500.155_02567	gene	417	walK			
metabat2500.155_02567	CDS	417	walK	2.7.13.3		Sensor histidine kinase WalK
metabat2500.155_02568	gene	1155	acdA_3			
metabat2500.155_02568	CDS	1155	acdA_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat2500.155_02569	gene	369				
metabat2500.155_02569	CDS	369				hypothetical protein
metabat2500.155_02570	gene	231				
metabat2500.155_02570	CDS	231				hypothetical protein
metabat2500.155_02571	gene	1359				
metabat2500.155_02571	CDS	1359				hypothetical protein
metabat2500.155_02572	gene	549				
metabat2500.155_02572	CDS	549				hypothetical protein
metabat2500.155_02573	gene	522				
metabat2500.155_02573	CDS	522				hypothetical protein
metabat2500.155_02574	gene	591				
metabat2500.155_02574	CDS	591				hypothetical protein
metabat2500.155_02575	gene	75				
metabat2500.155_02575	tRNA	75				tRNA-Arg(acg)
metabat2500.155_02576	gene	285				
metabat2500.155_02576	CDS	285				hypothetical protein
metabat2500.155_02577	gene	540				
metabat2500.155_02577	CDS	540				hypothetical protein
metabat2500.155_02578	gene	417				
metabat2500.155_02578	CDS	417				hypothetical protein
metabat2500.155_02579	gene	240				
metabat2500.155_02579	CDS	240				hypothetical protein
metabat2500.155_02580	gene	2568				
metabat2500.155_02580	CDS	2568				TonB-dependent receptor P26
metabat2500.155_02581	gene	1449				
metabat2500.155_02581	CDS	1449				hypothetical protein
metabat2500.155_02582	gene	2577				
metabat2500.155_02582	CDS	2577				hypothetical protein
metabat2500.155_02583	gene	636				
metabat2500.155_02583	CDS	636				hypothetical protein
metabat2500.155_02584	gene	864				
metabat2500.155_02584	CDS	864				hypothetical protein
metabat2500.155_02585	gene	1242	mdtG			
metabat2500.155_02585	CDS	1242	mdtG			Multidrug resistance protein MdtG
metabat2500.155_02586	gene	1110				
metabat2500.155_02586	CDS	1110				hypothetical protein
metabat2500.155_02587	gene	270				
metabat2500.155_02587	CDS	270				hypothetical protein
metabat2500.155_02588	gene	1122	acrA			
metabat2500.155_02588	CDS	1122	acrA			Multidrug efflux pump subunit AcrA
metabat2500.155_02589	gene	1155	purK			
metabat2500.155_02589	CDS	1155	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
metabat2500.155_02590	gene	780	mkl_3			
metabat2500.155_02590	CDS	780	mkl_3		COG1127	putative ribonucleotide transport ATP-binding protein mkl
metabat2500.155_02591	gene	759	mlaE_3			
metabat2500.155_02591	CDS	759	mlaE_3		COG0767	Intermembrane phospholipid transport system permease protein MlaE
metabat2500.155_02592	gene	129				
