locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.102_01532	gene	579				
metabat2500.102_01532	CDS	579				hypothetical protein
metabat2500.102_01533	gene	1026				
metabat2500.102_01533	CDS	1026				hypothetical protein
metabat2500.102_01534	gene	429				
metabat2500.102_01534	CDS	429			COG3631	putative protein
metabat2500.102_01535	gene	1353				
metabat2500.102_01535	CDS	1353				hypothetical protein
metabat2500.102_01536	gene	900	lnrL_4			
metabat2500.102_01536	CDS	900	lnrL_4	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat2500.102_01537	gene	177				
metabat2500.102_01537	CDS	177				hypothetical protein
metabat2500.102_01538	gene	405				
metabat2500.102_01538	CDS	405				hypothetical protein
metabat2500.102_01539	gene	600				
metabat2500.102_01539	CDS	600				hypothetical protein
metabat2500.102_01540	gene	438	asnC_2			
metabat2500.102_01540	CDS	438	asnC_2		COG1522	Regulatory protein AsnC
metabat2500.102_01541	gene	642	ubiX			
metabat2500.102_01541	CDS	642	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
metabat2500.102_01542	gene	966	COQ2			
metabat2500.102_01542	CDS	966	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
metabat2500.102_01543	gene	1176	ubiD			
metabat2500.102_01543	CDS	1176	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
metabat2500.102_01544	gene	1893	accA1			
metabat2500.102_01544	CDS	1893	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
metabat2500.102_01545	gene	1158				
metabat2500.102_01545	CDS	1158		1.3.99.-	COG1960	Acyl-CoA dehydrogenase fadE12
metabat2500.102_01546	gene	771	dpgD			
metabat2500.102_01546	CDS	771	dpgD	4.2.1.17		Enoyl-CoA-hydratase
metabat2500.102_01547	gene	351				
metabat2500.102_01547	CDS	351				hypothetical protein
metabat2500.102_01548	gene	141				
metabat2500.102_01548	CDS	141				hypothetical protein
metabat2500.102_01549	gene	1710	glpD2			
metabat2500.102_01549	CDS	1710	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
metabat2500.102_01550	gene	696	glpK			
metabat2500.102_01550	CDS	696	glpK	2.7.1.30	COG0554	Glycerol kinase
metabat2500.102_01551	gene	396				
metabat2500.102_01551	CDS	396				hypothetical protein
metabat2500.102_01552	gene	480				
metabat2500.102_01552	CDS	480				hypothetical protein
metabat2500.102_01553	gene	1176	tal			
metabat2500.102_01553	CDS	1176	tal	2.2.1.2	COG0176	Transaldolase
metabat2500.102_01554	gene	471				
metabat2500.102_01554	CDS	471			COG0589	Universal stress protein/MSMEI_3859
metabat2500.102_01555	gene	339				
metabat2500.102_01555	CDS	339				hypothetical protein
metabat2500.102_01556	gene	996	gap			
metabat2500.102_01556	CDS	996	gap	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase
metabat2500.102_01557	gene	1434	zwf1			
metabat2500.102_01557	CDS	1434	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
metabat2500.102_01558	gene	459				
metabat2500.102_01558	CDS	459				hypothetical protein
metabat2500.102_01559	gene	540	sucB			
metabat2500.102_01559	CDS	540	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
metabat2500.102_01560	gene	1206				
metabat2500.102_01560	CDS	1206				hypothetical protein
metabat2500.102_01561	gene	978	nfuA			
metabat2500.102_01561	CDS	978	nfuA			Fe/S biogenesis protein NfuA
metabat2500.102_01562	gene	666				
metabat2500.102_01562	CDS	666				hypothetical protein
metabat2500.102_01563	gene	639				
metabat2500.102_01563	CDS	639				hypothetical protein
metabat2500.102_01564	gene	1455				
metabat2500.102_01564	CDS	1455				hypothetical protein
metabat2500.102_01565	gene	120				
metabat2500.102_01565	CDS	120				hypothetical protein
metabat2500.102_01566	gene	198				
metabat2500.102_01566	CDS	198				hypothetical protein
metabat2500.102_01567	gene	288				
metabat2500.102_01567	CDS	288				hypothetical protein
metabat2500.102_01568	gene	537	hybD			
metabat2500.102_01568	CDS	537	hybD	3.4.23.-	COG0680	Hydrogenase 2 maturation protease
metabat2500.102_01569	gene	267	hybG			
metabat2500.102_01569	CDS	267	hybG		COG0298	Hydrogenase maturation factor HybG
metabat2500.102_01570	gene	717				
metabat2500.102_01570	CDS	717				hypothetical protein
metabat2500.102_01571	gene	1656				
metabat2500.102_01571	CDS	1656				hypothetical protein
metabat2500.102_01572	gene	92				
metabat2500.102_01572	tRNA	92				tRNA-Asn(gtt)
metabat2500.102_01573	gene	261				
metabat2500.102_01573	CDS	261				hypothetical protein
metabat2500.102_01574	gene	75				
metabat2500.102_01574	tRNA	75				tRNA-Met(cat)
metabat2500.102_01575	gene	1629	rocA1			
metabat2500.102_01575	CDS	1629	rocA1	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 1
metabat2500.102_01576	gene	915	rutD_3			
metabat2500.102_01576	CDS	915	rutD_3	3.5.1.-		Putative aminoacrylate hydrolase RutD
metabat2500.102_01577	gene	699				
metabat2500.102_01577	CDS	699				hypothetical protein
metabat2500.102_01578	gene	1260	entS_3			
metabat2500.102_01578	CDS	1260	entS_3			Enterobactin exporter EntS
metabat2500.102_01579	gene	510				
metabat2500.102_01579	CDS	510				hypothetical protein
metabat2500.102_01580	gene	1011				
metabat2500.102_01580	CDS	1011				hypothetical protein
metabat2500.102_01581	gene	756				
metabat2500.102_01581	CDS	756				hypothetical protein
metabat2500.102_01582	gene	879	yegS			
metabat2500.102_01582	CDS	879	yegS	2.7.1.-	COG1597	putative lipid kinase YegS
metabat2500.102_01583	gene	693				
metabat2500.102_01583	CDS	693				hypothetical protein
metabat2500.102_01584	gene	807				
metabat2500.102_01584	CDS	807				hypothetical protein
metabat2500.102_01585	gene	1512	ggt			
metabat2500.102_01585	CDS	1512	ggt	3.4.19.13		Glutathione hydrolase proenzyme
metabat2500.102_01586	gene	1707	acsA			
metabat2500.102_01586	CDS	1707	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
metabat2500.102_01587	gene	1014	fieF_2			
metabat2500.102_01587	CDS	1014	fieF_2			Ferrous-iron efflux pump FieF
metabat2500.102_01588	gene	450				
metabat2500.102_01588	CDS	450				hypothetical protein
metabat2500.102_01589	gene	327				
metabat2500.102_01589	CDS	327				hypothetical protein
metabat2500.102_01590	gene	735				
metabat2500.102_01590	CDS	735				hypothetical protein
metabat2500.102_01591	gene	1086				
metabat2500.102_01591	CDS	1086				hypothetical protein
metabat2500.102_01592	gene	264				
metabat2500.102_01592	CDS	264				hypothetical protein
metabat2500.102_01593	gene	504				
metabat2500.102_01593	CDS	504				hypothetical protein
metabat2500.102_01594	gene	1290				
metabat2500.102_01594	CDS	1290		2.1.1.-	COG2230	putative fatty acid methyltransferase
metabat2500.102_01595	gene	312				
metabat2500.102_01595	CDS	312				hypothetical protein
metabat2500.102_01596	gene	537				
metabat2500.102_01596	CDS	537				hypothetical protein
metabat2500.102_01597	gene	1041				
metabat2500.102_01597	CDS	1041		1.1.1.1	COG1063	putative zinc-binding alcohol dehydrogenase
metabat2500.102_01598	gene	876				
metabat2500.102_01598	CDS	876				hypothetical protein
metabat2500.102_01599	gene	312				
metabat2500.102_01599	CDS	312				hypothetical protein
metabat2500.102_01600	gene	513				
metabat2500.102_01600	CDS	513				hypothetical protein
metabat2500.102_01601	gene	450				
metabat2500.102_01601	CDS	450				hypothetical protein
metabat2500.102_01602	gene	468				
metabat2500.102_01602	CDS	468				hypothetical protein
metabat2500.102_01603	gene	1410				
metabat2500.102_01603	CDS	1410				hypothetical protein
metabat2500.102_01604	gene	114				
metabat2500.102_01604	CDS	114				hypothetical protein
metabat2500.102_01605	gene	471	ispF			
metabat2500.102_01605	CDS	471	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
metabat2500.102_01606	gene	678	ispD			
metabat2500.102_01606	CDS	678	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
metabat2500.102_01607	gene	492	carD			
metabat2500.102_01607	CDS	492	carD		COG1329	RNA polymerase-binding transcription factor CarD
metabat2500.102_01608	gene	636				
metabat2500.102_01608	CDS	636				hypothetical protein
metabat2500.102_01609	gene	1335	radA			
metabat2500.102_01609	CDS	1335	radA	3.6.4.-	COG1066	DNA repair protein RadA
metabat2500.102_01610	gene	1101	disA			
metabat2500.102_01610	CDS	1101	disA	2.7.7.85	COG1623	DNA integrity scanning protein DisA
metabat2500.102_01611	gene	396				
metabat2500.102_01611	CDS	396				hypothetical protein
metabat2500.102_01612	gene	74				
metabat2500.102_01612	tRNA	74				tRNA-Glu(ctc)
metabat2500.102_01613	gene	73				
metabat2500.102_01613	tRNA	73				tRNA-Gln(ctg)
metabat2500.102_01614	gene	681	yfnB			
metabat2500.102_01614	CDS	681	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
metabat2500.102_01615	gene	1512	gltX			
metabat2500.102_01615	CDS	1512	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
metabat2500.102_01616	gene	816				
metabat2500.102_01616	CDS	816				hypothetical protein
metabat2500.102_01617	gene	411				
metabat2500.102_01617	CDS	411				hypothetical protein
metabat2500.102_01618	gene	1584	cimA			
metabat2500.102_01618	CDS	1584	cimA	2.3.1.182	COG0119	(R)-citramalate synthase
metabat2500.102_01619	gene	603	fgd_4			
metabat2500.102_01619	CDS	603	fgd_4	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat2500.102_01620	gene	918				
metabat2500.102_01620	CDS	918				hypothetical protein
metabat2500.102_01621	gene	327				
metabat2500.102_01621	CDS	327				hypothetical protein
metabat2500.102_01622	gene	147				
metabat2500.102_01622	CDS	147				hypothetical protein
metabat2500.102_01623	gene	2136	btuD_7			
metabat2500.102_01623	CDS	2136	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.102_01624	gene	429				
metabat2500.102_01624	CDS	429				hypothetical protein
metabat2500.102_01625	gene	921				
metabat2500.102_01625	CDS	921				hypothetical protein
metabat2500.102_01626	gene	720	gcvP			
metabat2500.102_01626	CDS	720	gcvP	1.4.4.2	COG0403	putative glycine dehydrogenase (decarboxylating)
metabat2500.102_01627	gene	432	zur			
metabat2500.102_01627	CDS	432	zur		COG0735	Zinc uptake regulation protein
metabat2500.102_01628	gene	1623	aidB			
metabat2500.102_01628	CDS	1623	aidB	1.3.99.-	COG1960	Putative acyl-CoA dehydrogenase AidB
metabat2500.102_01629	gene	750	zupT_2			
metabat2500.102_01629	CDS	750	zupT_2			Zinc transporter ZupT
metabat2500.102_01630	gene	246				
metabat2500.102_01630	CDS	246				hypothetical protein
metabat2500.102_01631	gene	468				
metabat2500.102_01631	CDS	468				hypothetical protein
metabat2500.102_01632	gene	1434	guaB1			
metabat2500.102_01632	CDS	1434	guaB1	1.-.-.-	COG0516	putative oxidoreductase
metabat2500.102_01633	gene	1392	tgs2			
metabat2500.102_01633	CDS	1392	tgs2	2.3.1.20		putative diacyglycerol O-acyltransferase tgs2
metabat2500.102_01634	gene	387				
metabat2500.102_01634	CDS	387				hypothetical protein
metabat2500.102_01635	gene	1788	ephD			
metabat2500.102_01635	CDS	1788	ephD	1.-.-.-	COG1028	putative oxidoreductase EphD
metabat2500.102_01636	gene	213				
metabat2500.102_01636	CDS	213				hypothetical protein
metabat2500.102_01637	gene	2697				
metabat2500.102_01637	CDS	2697				hypothetical protein
metabat2500.102_01638	gene	234				
metabat2500.102_01638	CDS	234				hypothetical protein
metabat2500.102_01639	gene	165				
metabat2500.102_01639	CDS	165				hypothetical protein
metabat2500.102_01640	gene	576	ctaD_3			
metabat2500.102_01640	CDS	576	ctaD_3	1.9.3.1	COG0843	putative cytochrome c oxidase subunit 1
metabat2500.102_01641	gene	330				
metabat2500.102_01641	CDS	330				hypothetical protein
metabat2500.102_01642	gene	579	pncA			
metabat2500.102_01642	CDS	579	pncA	3.5.1.19	COG1335	Nicotinamidase/pyrazinamidase
metabat2500.102_01643	gene	1287	pncB1			
metabat2500.102_01643	CDS	1287	pncB1	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB1
metabat2500.102_01644	gene	303	clpS			
metabat2500.102_01644	CDS	303	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
metabat2500.102_01645	gene	498				
metabat2500.102_01645	CDS	498				putative protein
metabat2500.102_01646	gene	429	mec_2			
metabat2500.102_01646	CDS	429	mec_2	3.13.1.6	COG1310	CysO-cysteine peptidase
metabat2500.102_01647	gene	114				
metabat2500.102_01647	CDS	114				hypothetical protein
metabat2500.102_01648	gene	480				
metabat2500.102_01648	CDS	480				hypothetical protein
metabat2500.102_01649	gene	459				
metabat2500.102_01649	CDS	459				hypothetical protein
metabat2500.102_01650	gene	231				
metabat2500.102_01650	CDS	231				hypothetical protein
metabat2500.102_01651	gene	147				
metabat2500.102_01651	CDS	147				hypothetical protein
metabat2500.102_01652	gene	1221	glyQS			
metabat2500.102_01652	CDS	1221	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
metabat2500.102_01653	gene	975				
metabat2500.102_01653	CDS	975				hypothetical protein
metabat2500.102_01654	gene	840	menH_3			
metabat2500.102_01654	CDS	840	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.102_01655	gene	741				
metabat2500.102_01655	CDS	741				hypothetical protein
metabat2500.102_01656	gene	849	mshD			
metabat2500.102_01656	CDS	849	mshD	2.3.1.189	COG0456	Mycothiol acetyltransferase
metabat2500.102_01657	gene	186				
metabat2500.102_01657	CDS	186				hypothetical protein
metabat2500.102_01658	gene	459				
metabat2500.102_01658	CDS	459				hypothetical protein
metabat2500.102_01659	gene	1041	moaA2			
metabat2500.102_01659	CDS	1041	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
metabat2500.102_01660	gene	303	mepH			
metabat2500.102_01660	CDS	303	mepH	3.4.-.-	COG0791	Murein DD-endopeptidase MepH
metabat2500.102_01661	gene	951	putB			
metabat2500.102_01661	CDS	951	putB	1.5.5.2	COG0506	Proline dehydrogenase 2
metabat2500.102_01662	gene	846				
metabat2500.102_01662	CDS	846			COG1082	putative protein
metabat2500.102_01663	gene	933	ppx1			
metabat2500.102_01663	CDS	933	ppx1	3.6.1.11	COG0248	Exopolyphosphatase 1
metabat2500.102_01664	gene	906				
metabat2500.102_01664	CDS	906				putative protein
metabat2500.102_01665	gene	681	regX3_2			
metabat2500.102_01665	CDS	681	regX3_2		COG0745	Sensory transduction protein regX3
metabat2500.102_01666	gene	1239	sasA_6			
metabat2500.102_01666	CDS	1239	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.102_01667	gene	663	phoU2			
metabat2500.102_01667	CDS	663	phoU2		COG0704	Phosphate-specific transport system accessory protein PhoU 
metabat2500.102_01668	gene	744	gpmA			
metabat2500.102_01668	CDS	744	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
metabat2500.102_01669	gene	501				
metabat2500.102_01669	CDS	501				putative protein
metabat2500.102_01670	gene	1245	mshA_5			
metabat2500.102_01670	CDS	1245	mshA_5	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
metabat2500.102_01671	gene	567				
metabat2500.102_01671	CDS	567				hypothetical protein
metabat2500.102_01672	gene	1026	murB			
metabat2500.102_01672	CDS	1026	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
metabat2500.102_01673	gene	74				
metabat2500.102_01673	tRNA	74				tRNA-Lys(ttt)
metabat2500.102_01674	gene	1503				
metabat2500.102_01674	CDS	1503				hypothetical protein
metabat2500.102_01675	gene	1368				
metabat2500.102_01675	CDS	1368		1.14.-.-	COG2124	Putative cytochrome P450 135A1
metabat2500.102_01676	gene	609				
metabat2500.102_01676	CDS	609				hypothetical protein
metabat2500.102_01677	gene	297				
metabat2500.102_01677	CDS	297				hypothetical protein
metabat2500.102_01678	gene	522				
metabat2500.102_01678	CDS	522				hypothetical protein
metabat2500.102_01679	gene	462				
metabat2500.102_01679	CDS	462				hypothetical protein
metabat2500.102_01680	gene	366	crcB_1			
metabat2500.102_01680	CDS	366	crcB_1			Putative fluoride ion transporter CrcB
metabat2500.102_01681	gene	528	crcB_2			
metabat2500.102_01681	CDS	528	crcB_2			Putative fluoride ion transporter CrcB
metabat2500.102_01682	gene	1035	gcvT_2			
metabat2500.102_01682	CDS	1035	gcvT_2	2.1.2.10		Aminomethyltransferase
metabat2500.102_01683	gene	441	fur			
metabat2500.102_01683	CDS	441	fur		COG0735	Ferric uptake regulation protein
metabat2500.102_01684	gene	918				
metabat2500.102_01684	CDS	918				hypothetical protein
metabat2500.102_01685	gene	753				
metabat2500.102_01685	CDS	753				putative HTH-type transcriptional regulator
metabat2500.102_01686	gene	375				
metabat2500.102_01686	CDS	375				hypothetical protein
metabat2500.102_01687	gene	300	sseC2			
metabat2500.102_01687	CDS	300	sseC2			putative protein
metabat2500.102_01688	gene	837				
metabat2500.102_01688	CDS	837		2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
metabat2500.102_01689	gene	270				
metabat2500.102_01689	CDS	270				hypothetical protein
metabat2500.102_01690	gene	876				
metabat2500.102_01690	CDS	876		2.3.1.-	COG0110	Putative acetyltransferase
metabat2500.102_01691	gene	180				
metabat2500.102_01691	CDS	180				hypothetical protein
metabat2500.102_01692	gene	918	phrA			
metabat2500.102_01692	CDS	918	phrA	4.1.99.3		Deoxyribodipyrimidine photo-lyase
metabat2500.102_01693	gene	195				
metabat2500.102_01693	CDS	195				hypothetical protein
metabat2500.102_01694	gene	189				
metabat2500.102_01694	CDS	189				hypothetical protein
metabat2500.102_01695	gene	891	fpg1			
metabat2500.102_01695	CDS	891	fpg1	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase 1
metabat2500.102_01696	gene	720	rnc			
metabat2500.102_01696	CDS	720	rnc	3.1.26.3	COG0571	Ribonuclease 3
metabat2500.102_01697	gene	180	rpmF			
metabat2500.102_01697	CDS	180	rpmF			50S ribosomal protein L32
metabat2500.102_01698	gene	597				
metabat2500.102_01698	CDS	597			COG1399	putative protein
metabat2500.102_01699	gene	684				
metabat2500.102_01699	CDS	684			COG3599	putative protein
metabat2500.102_01700	gene	567	coaD			
metabat2500.102_01700	CDS	567	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
metabat2500.102_01701	gene	558	rsmD			
metabat2500.102_01701	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
metabat2500.102_01702	gene	2259	recG			
metabat2500.102_01702	CDS	2259	recG	3.6.4.12		ATP-dependent DNA helicase RecG
metabat2500.102_01703	gene	1641				
metabat2500.102_01703	CDS	1641				putative protein
metabat2500.102_01704	gene	192	rpmB			
metabat2500.102_01704	CDS	192	rpmB		COG0227	50S ribosomal protein L28
metabat2500.102_01705	gene	861	thiL			
metabat2500.102_01705	CDS	861	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
metabat2500.102_01706	gene	237				
metabat2500.102_01706	CDS	237				hypothetical protein
metabat2500.102_01707	gene	594				
metabat2500.102_01707	CDS	594				hypothetical protein
metabat2500.102_01708	gene	1212	fadA			
metabat2500.102_01708	CDS	1212	fadA	2.3.1.-	COG0183	Putative acyltransferase
metabat2500.102_01709	gene	312				
metabat2500.102_01709	CDS	312				hypothetical protein
