locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.017_02636	CDS	966				hypothetical protein
metabat2500.017_02637	gene	1413	qseF_2			
metabat2500.017_02637	CDS	1413	qseF_2		COG2204	Transcriptional regulatory protein QseF
metabat2500.017_02638	gene	2724				
metabat2500.017_02638	CDS	2724				hypothetical protein
metabat2500.017_02639	gene	552				
metabat2500.017_02639	CDS	552				hypothetical protein
metabat2500.017_02640	gene	693				
metabat2500.017_02640	CDS	693		1.8.3.7	COG1262	Formylglycine-generating enzyme
metabat2500.017_02641	gene	981				
metabat2500.017_02641	CDS	981				hypothetical protein
metabat2500.017_02642	gene	246				
metabat2500.017_02642	CDS	246				hypothetical protein
metabat2500.017_02643	gene	432				
metabat2500.017_02643	CDS	432				hypothetical protein
metabat2500.017_02644	gene	435				
metabat2500.017_02644	CDS	435				hypothetical protein
metabat2500.017_02645	gene	1155				
metabat2500.017_02645	CDS	1155				hypothetical protein
metabat2500.017_02646	gene	270				
metabat2500.017_02646	CDS	270				hypothetical protein
metabat2500.017_02647	gene	174				
metabat2500.017_02647	CDS	174				hypothetical protein
metabat2500.017_02648	gene	1704	aspT			
metabat2500.017_02648	CDS	1704	aspT			Aspartate/alanine antiporter
metabat2500.017_02649	gene	369				
metabat2500.017_02649	CDS	369				hypothetical protein
metabat2500.017_02650	gene	654				
metabat2500.017_02650	CDS	654				hypothetical protein
metabat2500.017_02651	gene	999				
metabat2500.017_02651	CDS	999				hypothetical protein
metabat2500.017_02652	gene	471				
metabat2500.017_02652	CDS	471				hypothetical protein
metabat2500.017_02653	gene	246				
metabat2500.017_02653	CDS	246				hypothetical protein
metabat2500.017_02654	gene	1305				
metabat2500.017_02654	CDS	1305				hypothetical protein
metabat2500.017_02655	gene	1092	mdtA_5			
metabat2500.017_02655	CDS	1092	mdtA_5			Multidrug resistance protein MdtA
metabat2500.017_02656	gene	834				
metabat2500.017_02656	CDS	834				hypothetical protein
metabat2500.017_02657	gene	1197	degQ			
metabat2500.017_02657	CDS	1197	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
metabat2500.017_02658	gene	684	udgB			
metabat2500.017_02658	CDS	684	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
metabat2500.017_02659	gene	615				
metabat2500.017_02659	CDS	615				hypothetical protein
metabat2500.017_02660	gene	276				
metabat2500.017_02660	CDS	276				hypothetical protein
metabat2500.017_02661	gene	1053	yjmC			
metabat2500.017_02661	CDS	1053	yjmC	1.1.1.-	COG2055	putative oxidoreductase YjmC
metabat2500.017_02662	gene	873				
metabat2500.017_02662	CDS	873				hypothetical protein
metabat2500.017_02663	gene	1128				
metabat2500.017_02663	CDS	1128				hypothetical protein
metabat2500.017_02664	gene	807				
metabat2500.017_02664	CDS	807				hypothetical protein
metabat2500.017_02665	gene	1092	splG			
metabat2500.017_02665	CDS	1092	splG	4.1.99.14		Spore photoproduct lyase
metabat2500.017_02666	gene	549				
metabat2500.017_02666	CDS	549				hypothetical protein
metabat2500.017_02667	gene	432				
metabat2500.017_02667	CDS	432				hypothetical protein
metabat2500.017_02668	gene	2049	cpoB_5			
metabat2500.017_02668	CDS	2049	cpoB_5			Cell division coordinator CpoB
metabat2500.017_02669	gene	726				
metabat2500.017_02669	CDS	726		2.4.2.-	COG2071	Putative glutamine amidotransferase
metabat2500.017_02670	gene	828	nahE_2			
metabat2500.017_02670	CDS	828	nahE_2	4.1.2.45		Trans-O-hydroxybenzylidenepyruvate hydratase-aldolase
metabat2500.017_02671	gene	1188				
metabat2500.017_02671	CDS	1188				hypothetical protein
metabat2500.017_02672	gene	996				
metabat2500.017_02672	CDS	996				hypothetical protein
metabat2500.017_02673	gene	252				
metabat2500.017_02673	CDS	252				hypothetical protein
metabat2500.017_02674	gene	525	kdsC			
metabat2500.017_02674	CDS	525	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
metabat2500.017_02675	gene	627	lptC			
metabat2500.017_02675	CDS	627	lptC			Lipopolysaccharide export system protein LptC
metabat2500.017_02676	gene	561	lptA			
metabat2500.017_02676	CDS	561	lptA			Lipopolysaccharide export system protein LptA
metabat2500.017_02677	gene	723	lptB_5			
metabat2500.017_02677	CDS	723	lptB_5	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat2500.017_02678	gene	1479	rpoN			
metabat2500.017_02678	CDS	1479	rpoN		COG1508	RNA polymerase sigma-54 factor
metabat2500.017_02679	gene	318	hpf			
metabat2500.017_02679	CDS	318	hpf		COG1544	Ribosome hibernation promoting factor
metabat2500.017_02680	gene	459	fruA			
metabat2500.017_02680	CDS	459	fruA		COG1299	PTS system fructose-specific EIIABC component
metabat2500.017_02681	gene	867				
metabat2500.017_02681	CDS	867				Nucleotide-binding protein
metabat2500.017_02682	gene	276	ptsH			
metabat2500.017_02682	CDS	276	ptsH			Phosphocarrier protein HPr
metabat2500.017_02683	gene	207				
metabat2500.017_02683	CDS	207				hypothetical protein
metabat2500.017_02684	gene	249				
metabat2500.017_02684	CDS	249				hypothetical protein
metabat2500.017_02685	gene	615				
metabat2500.017_02685	CDS	615				hypothetical protein
metabat2500.017_02686	gene	1113				
metabat2500.017_02686	CDS	1113				hypothetical protein
metabat2500.017_02687	gene	939				
metabat2500.017_02687	CDS	939				hypothetical protein
metabat2500.017_02688	gene	1191	oxyE			
metabat2500.017_02688	CDS	1191	oxyE	1.14.13.232		6-methylpretetramide 4-monooxygenase
metabat2500.017_02689	gene	1236				
metabat2500.017_02689	CDS	1236				hypothetical protein
metabat2500.017_02690	gene	723	nicF_2			
metabat2500.017_02690	CDS	723	nicF_2	3.5.1.107	COG1335	Maleamate amidohydrolase
metabat2500.017_02691	gene	495				
metabat2500.017_02691	CDS	495				hypothetical protein
metabat2500.017_02692	gene	999				
metabat2500.017_02692	CDS	999				hypothetical protein
metabat2500.017_02693	gene	1116	aroG			
metabat2500.017_02693	CDS	1116	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
metabat2500.017_02694	gene	639				
metabat2500.017_02694	CDS	639				hypothetical protein
metabat2500.017_02695	gene	798				
metabat2500.017_02695	CDS	798				hypothetical protein
metabat2500.017_02696	gene	165				
metabat2500.017_02696	CDS	165				hypothetical protein
metabat2500.017_02697	gene	1254	entS_12			
metabat2500.017_02697	CDS	1254	entS_12			Enterobactin exporter EntS
metabat2500.017_02698	gene	1044				
metabat2500.017_02698	CDS	1044				hypothetical protein
metabat2500.017_02699	gene	963				
metabat2500.017_02699	CDS	963				hypothetical protein
metabat2500.017_02700	gene	1503				
metabat2500.017_02700	CDS	1503				hypothetical protein
metabat2500.017_02701	gene	456				
metabat2500.017_02701	CDS	456				hypothetical protein
metabat2500.017_02702	gene	999				
metabat2500.017_02702	CDS	999				hypothetical protein
metabat2500.017_02703	gene	258	acyP			
metabat2500.017_02703	CDS	258	acyP	3.6.1.7	COG1254	Acylphosphatase
metabat2500.017_02704	gene	834	rsmI			
metabat2500.017_02704	CDS	834	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
metabat2500.017_02705	gene	1074	amgK			
metabat2500.017_02705	CDS	1074	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
metabat2500.017_02706	gene	243				
metabat2500.017_02706	CDS	243				hypothetical protein
metabat2500.017_02707	gene	1584				
metabat2500.017_02707	CDS	1584			COG1233	putative protein
metabat2500.017_02708	gene	645	rutB_6			
metabat2500.017_02708	CDS	645	rutB_6	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
metabat2500.017_02709	gene	342				
metabat2500.017_02709	CDS	342				hypothetical protein
metabat2500.017_02710	gene	942	trxB			
metabat2500.017_02710	CDS	942	trxB	1.8.1.9	COG0492	Thioredoxin reductase
metabat2500.017_02711	gene	480	moaC			
metabat2500.017_02711	CDS	480	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
metabat2500.017_02712	gene	1176	rlmI			
metabat2500.017_02712	CDS	1176	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
metabat2500.017_02713	gene	831				
metabat2500.017_02713	CDS	831				hypothetical protein
metabat2500.017_02714	gene	711				
metabat2500.017_02714	CDS	711				hypothetical protein
metabat2500.017_02715	gene	1032				
metabat2500.017_02715	CDS	1032			COG1840	putative protein
metabat2500.017_02716	gene	957				
metabat2500.017_02716	CDS	957				hypothetical protein
metabat2500.017_02717	gene	699				
metabat2500.017_02717	CDS	699				hypothetical protein
metabat2500.017_02718	gene	2241				
metabat2500.017_02718	CDS	2241				hypothetical protein
metabat2500.017_02719	gene	714				
metabat2500.017_02719	CDS	714				hypothetical protein
metabat2500.017_02720	gene	588				
metabat2500.017_02720	CDS	588				hypothetical protein
metabat2500.017_02721	gene	246				
metabat2500.017_02721	CDS	246				hypothetical protein
metabat2500.017_02722	gene	1908				
metabat2500.017_02722	CDS	1908				hypothetical protein
metabat2500.017_02723	gene	228				
metabat2500.017_02723	CDS	228				hypothetical protein
metabat2500.017_02724	gene	201				
metabat2500.017_02724	CDS	201				hypothetical protein
metabat2500.017_02725	gene	291				
metabat2500.017_02725	CDS	291				hypothetical protein
metabat2500.017_02726	gene	426				
metabat2500.017_02726	CDS	426		2.3.1.-		Acetyltransferase
metabat2500.017_02727	gene	1485	gatA_3			
metabat2500.017_02727	CDS	1485	gatA_3	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat2500.017_02728	gene	969				
metabat2500.017_02728	CDS	969				hypothetical protein
metabat2500.017_02729	gene	780				
metabat2500.017_02729	CDS	780				hypothetical protein
metabat2500.017_02730	gene	765	arcB_3			
metabat2500.017_02730	CDS	765	arcB_3	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
metabat2500.017_02731	gene	639				
metabat2500.017_02731	CDS	639		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
metabat2500.017_02732	gene	120				
metabat2500.017_02732	CDS	120				hypothetical protein
metabat2500.017_02733	gene	1014				
metabat2500.017_02733	CDS	1014				hypothetical protein
metabat2500.017_02734	gene	1062				
metabat2500.017_02734	CDS	1062				Ca(2+)/H(+) antiporter
metabat2500.017_02735	gene	720				
metabat2500.017_02735	CDS	720				hypothetical protein
metabat2500.017_02736	gene	762				
metabat2500.017_02736	CDS	762				hypothetical protein
metabat2500.017_02737	gene	225				
metabat2500.017_02737	CDS	225				hypothetical protein
metabat2500.017_02738	gene	1005				
metabat2500.017_02738	CDS	1005				hypothetical protein
metabat2500.017_02739	gene	537				
metabat2500.017_02739	CDS	537				hypothetical protein
metabat2500.017_02740	gene	1116	plsX			
metabat2500.017_02740	CDS	1116	plsX	2.3.1.274		Phosphate acyltransferase
metabat2500.017_02741	gene	942	fabD			
metabat2500.017_02741	CDS	942	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
metabat2500.017_02742	gene	744	fabG_11			
metabat2500.017_02742	CDS	744	fabG_11	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
metabat2500.017_02743	gene	237	acpP			
metabat2500.017_02743	CDS	237	acpP		COG0236	Acyl carrier protein
metabat2500.017_02744	gene	471	rpiB_2			
metabat2500.017_02744	CDS	471	rpiB_2	5.3.1.6	COG0698	Ribose-5-P isomerase B
metabat2500.017_02745	gene	1272	glyA			
metabat2500.017_02745	CDS	1272	glyA	2.1.2.1		Serine hydroxymethyltransferase
metabat2500.017_02746	gene	504	nrdR			
metabat2500.017_02746	CDS	504	nrdR		COG1327	Transcriptional repressor NrdR
metabat2500.017_02747	gene	1128	ribD			
metabat2500.017_02747	CDS	1128	ribD		COG0117	Riboflavin biosynthesis protein RibD
metabat2500.017_02748	gene	594	ribE			
metabat2500.017_02748	CDS	594	ribE	2.5.1.9	COG0307	Riboflavin synthase
metabat2500.017_02749	gene	192				
metabat2500.017_02749	CDS	192				hypothetical protein
metabat2500.017_02750	gene	225				
metabat2500.017_02750	CDS	225				hypothetical protein
metabat2500.017_02751	gene	354				
metabat2500.017_02751	CDS	354				hypothetical protein
metabat2500.017_02752	gene	291				
metabat2500.017_02752	CDS	291				hypothetical protein
metabat2500.017_02753	gene	1002				
metabat2500.017_02753	CDS	1002				hypothetical protein
metabat2500.017_02754	gene	522				
metabat2500.017_02754	CDS	522				hypothetical protein
metabat2500.017_02755	gene	1320	rcsC_11			
metabat2500.017_02755	CDS	1320	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.017_02756	gene	843				
metabat2500.017_02756	CDS	843				hypothetical protein
metabat2500.017_02757	gene	1458				
metabat2500.017_02757	CDS	1458				hypothetical protein
metabat2500.017_02758	gene	594	nsaD			
metabat2500.017_02758	CDS	594	nsaD	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
metabat2500.017_02759	gene	1005				
metabat2500.017_02759	CDS	1005				hypothetical protein
metabat2500.017_02760	gene	1077	dctM			
metabat2500.017_02760	CDS	1077	dctM		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
metabat2500.017_02761	gene	465				
metabat2500.017_02761	CDS	465				hypothetical protein
metabat2500.017_02762	gene	1506				
metabat2500.017_02762	CDS	1506				hypothetical protein
metabat2500.017_02763	gene	708	sodB			
metabat2500.017_02763	CDS	708	sodB	1.15.1.1		Superoxide dismutase [Fe]
metabat2500.017_02764	gene	76				
metabat2500.017_02764	tRNA	76				tRNA-Lys(ctt)
metabat2500.017_02765	gene	1134				
metabat2500.017_02765	CDS	1134				hypothetical protein
metabat2500.017_02766	gene	1488				
metabat2500.017_02766	CDS	1488				hypothetical protein
metabat2500.017_02767	gene	1074				
metabat2500.017_02767	CDS	1074				hypothetical protein
metabat2500.017_02768	gene	747				
metabat2500.017_02768	CDS	747				hypothetical protein
metabat2500.017_02769	gene	1266				
metabat2500.017_02769	CDS	1266				hypothetical protein
metabat2500.017_02770	gene	699				
metabat2500.017_02770	CDS	699				hypothetical protein
metabat2500.017_02771	gene	1152	gcvT_2			
metabat2500.017_02771	CDS	1152	gcvT_2	2.1.2.10	COG0404	Aminomethyltransferase
metabat2500.017_02772	gene	372	gcvH_1			
metabat2500.017_02772	CDS	372	gcvH_1		COG0509	Glycine cleavage system H protein
metabat2500.017_02773	gene	498				
metabat2500.017_02773	CDS	498				hypothetical protein
metabat2500.017_02774	gene	1056				
metabat2500.017_02774	CDS	1056				hypothetical protein
metabat2500.017_02775	gene	1077	mdtN			
metabat2500.017_02775	CDS	1077	mdtN		COG1566	Multidrug resistance protein MdtN
metabat2500.017_02776	gene	780	bdhA_2			
metabat2500.017_02776	CDS	780	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
metabat2500.017_02777	gene	1152	Acd			
metabat2500.017_02777	CDS	1152	Acd	1.3.99.32		Glutaryl-CoA dehydrogenase
metabat2500.017_02778	gene	783	hmuV			
metabat2500.017_02778	CDS	783	hmuV	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
metabat2500.017_02779	gene	561	tig_3			
metabat2500.017_02779	CDS	561	tig_3	5.2.1.8		Trigger factor
metabat2500.017_02780	gene	417				
metabat2500.017_02780	CDS	417				hypothetical protein
metabat2500.017_02781	gene	729	cpnA			
metabat2500.017_02781	CDS	729	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
metabat2500.017_02782	gene	207				
metabat2500.017_02782	CDS	207				hypothetical protein
metabat2500.017_02783	gene	981	ssuA_3			
metabat2500.017_02783	CDS	981	ssuA_3		COG0715	Putative aliphatic sulfonates-binding protein
metabat2500.017_02784	gene	423				
metabat2500.017_02784	CDS	423				hypothetical protein
metabat2500.017_02785	gene	1011				
metabat2500.017_02785	CDS	1011				hypothetical protein
metabat2500.017_02786	gene	939				
metabat2500.017_02786	CDS	939				hypothetical protein
metabat2500.017_02787	gene	1263				
metabat2500.017_02787	CDS	1263				IS1182 family transposase ISVsp16
metabat2500.017_02788	gene	606				
metabat2500.017_02788	CDS	606				hypothetical protein
metabat2500.017_02789	gene	2109	dapb2			
metabat2500.017_02789	CDS	2109	dapb2	3.4.14.-		Dipeptidyl aminopeptidase BII
metabat2500.017_02790	gene	321				
metabat2500.017_02790	CDS	321				hypothetical protein
metabat2500.017_02791	gene	1530				
metabat2500.017_02791	CDS	1530				hypothetical protein
metabat2500.017_02792	gene	432				
metabat2500.017_02792	CDS	432				hypothetical protein
metabat2500.017_02793	gene	771	btsR			
metabat2500.017_02793	CDS	771	btsR		COG3279	Transcriptional regulatory protein BtsR
metabat2500.017_02794	gene	777				
metabat2500.017_02794	CDS	777				hypothetical protein
metabat2500.017_02795	gene	1353				
metabat2500.017_02795	CDS	1353		3.4.21.-		putative CtpA-like serine protease
metabat2500.017_02796	gene	1173				
metabat2500.017_02796	CDS	1173				hypothetical protein
metabat2500.017_02797	gene	924	ftsX			
metabat2500.017_02797	CDS	924	ftsX		COG2177	Cell division protein FtsX
metabat2500.017_02798	gene	696	ftsE			
metabat2500.017_02798	CDS	696	ftsE		COG2884	Cell division ATP-binding protein FtsE
metabat2500.017_02799	gene	846				
metabat2500.017_02799	CDS	846				hypothetical protein
metabat2500.017_02800	gene	168				
metabat2500.017_02800	CDS	168				hypothetical protein
metabat2500.017_02801	gene	249				
metabat2500.017_02801	CDS	249				Antitoxin VapB43
metabat2500.017_02802	gene	2634				
metabat2500.017_02802	CDS	2634				hypothetical protein
metabat2500.017_02803	gene	1794				
metabat2500.017_02803	CDS	1794		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
metabat2500.017_02804	gene	1374	tpl			
metabat2500.017_02804	CDS	1374	tpl	4.1.99.2	COG3033	Tyrosine phenol-lyase
metabat2500.017_02805	gene	813	cutA			
metabat2500.017_02805	CDS	813	cutA			Divalent-cation tolerance protein CutA
metabat2500.017_02806	gene	921	era			
metabat2500.017_02806	CDS	921	era		COG1159	GTPase Era
metabat2500.017_02807	gene	573				
metabat2500.017_02807	CDS	573				hypothetical protein
metabat2500.017_02808	gene	939	yajO_2			
metabat2500.017_02808	CDS	939	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
metabat2500.017_02809	gene	333				
metabat2500.017_02809	CDS	333				hypothetical protein
metabat2500.017_02810	gene	357				
metabat2500.017_02810	CDS	357				hypothetical protein
metabat2500.017_02811	gene	195				
metabat2500.017_02811	CDS	195				hypothetical protein
metabat2500.017_02812	gene	888				
metabat2500.017_02812	CDS	888				hypothetical protein
metabat2500.017_02813	gene	408	ubiD_1			
metabat2500.017_02813	CDS	408	ubiD_1	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
metabat2500.017_02814	gene	1275	pobA_2			
metabat2500.017_02814	CDS	1275	pobA_2	1.14.12.-		Phenoxybenzoate dioxygenase subunit alpha
metabat2500.017_02815	gene	891	dapA_3			
