locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.124_02547	CDS	273	atpA_5	7.1.2.2		ATP synthase subunit alpha
concoct.124_02548	gene	1233	kbl_3			
concoct.124_02548	CDS	1233	kbl_3	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
concoct.124_02549	gene	954	aceB_2			
concoct.124_02549	CDS	954	aceB_2	2.3.3.9	COG2225	Malate synthase A
concoct.124_02550	gene	333	gloB_2			
concoct.124_02550	CDS	333	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
concoct.124_02551	gene	525	lptE_2			
concoct.124_02551	CDS	525	lptE_2			LPS-assembly lipoprotein LptE
concoct.124_02552	gene	645	leuS_3			
concoct.124_02552	CDS	645	leuS_3	6.1.1.4		Leucine--tRNA ligase
concoct.124_02553	gene	990	murA_2			
concoct.124_02553	CDS	990	murA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
concoct.124_02554	gene	231				
concoct.124_02554	CDS	231				hypothetical protein
concoct.124_02555	gene	792				
concoct.124_02555	CDS	792				hypothetical protein
concoct.124_02556	gene	1086				
concoct.124_02556	CDS	1086				hypothetical protein
concoct.124_02557	gene	1089				
concoct.124_02557	CDS	1089				hypothetical protein
concoct.124_02558	gene	99				
concoct.124_02558	CDS	99				hypothetical protein
concoct.124_02559	gene	786				
concoct.124_02559	CDS	786		4.2.1.150	COG1024	Crotonyl-CoA hydratase
concoct.124_02560	gene	1329	bioA_2			
concoct.124_02560	CDS	1329	bioA_2	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
concoct.124_02561	gene	354				
concoct.124_02561	CDS	354				hypothetical protein
concoct.124_02562	gene	1005	limB			
concoct.124_02562	CDS	1005	limB	1.14.13.107		Limonene 1,2-monooxygenase
concoct.124_02563	gene	1152				
concoct.124_02563	CDS	1152				hypothetical protein
concoct.124_02564	gene	819				
concoct.124_02564	CDS	819		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
concoct.124_02565	gene	489	nuoI			
concoct.124_02565	CDS	489	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
concoct.124_02566	gene	633				
concoct.124_02566	CDS	633				hypothetical protein
concoct.124_02567	gene	303	nuoK			
concoct.124_02567	CDS	303	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
concoct.124_02568	gene	126				
concoct.124_02568	CDS	126				hypothetical protein
concoct.124_02569	gene	831	wcaJ			
concoct.124_02569	CDS	831	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
concoct.124_02570	gene	597	crtB			
concoct.124_02570	CDS	597	crtB	2.5.1.32	COG1562	15-cis-phytoene synthase
concoct.124_02571	gene	1164				
concoct.124_02571	CDS	1164				hypothetical protein
concoct.124_02572	gene	1191	tyrB_4			
concoct.124_02572	CDS	1191	tyrB_4	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
concoct.124_02573	gene	90				
concoct.124_02573	tRNA	90				tRNA-Ser(cga)
concoct.124_02574	gene	1326	serS			
concoct.124_02574	CDS	1326	serS	6.1.1.11	COG0172	Serine--tRNA ligase
concoct.124_02575	gene	270	nagAa_1			
concoct.124_02575	CDS	270	nagAa_1	1.18.1.7		Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin--NAD(P)(+), reductase component
concoct.124_02576	gene	708	nagAa_2			
concoct.124_02576	CDS	708	nagAa_2	1.18.1.7		Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin--NAD(P)(+), reductase component
concoct.124_02577	gene	903	pcpR_3			
concoct.124_02577	CDS	903	pcpR_3			PCP degradation transcriptional activation protein
concoct.124_02578	gene	555	mhbT			
concoct.124_02578	CDS	555	mhbT			3-hydroxybenzoate transporter MhbT
concoct.124_02579	gene	171				
concoct.124_02579	CDS	171				hypothetical protein
concoct.124_02580	gene	120				
concoct.124_02580	CDS	120				hypothetical protein
concoct.124_02581	gene	987	cyoA_1			
concoct.124_02581	CDS	987	cyoA_1		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
concoct.124_02582	gene	1098				
concoct.124_02582	CDS	1098				hypothetical protein
concoct.124_02583	gene	849				
concoct.124_02583	CDS	849				hypothetical protein
concoct.124_02584	gene	474	yiiM			
concoct.124_02584	CDS	474	yiiM		COG2258	Protein YiiM
concoct.124_02585	gene	1485				
concoct.124_02585	CDS	1485				hypothetical protein
concoct.124_02586	gene	315	ndvB			
concoct.124_02586	CDS	315	ndvB	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
concoct.124_02587	gene	1107	sasA_3			
concoct.124_02587	CDS	1107	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
concoct.124_02588	gene	1032				
concoct.124_02588	CDS	1032				hypothetical protein
concoct.124_02589	gene	162				
concoct.124_02589	CDS	162				hypothetical protein
concoct.124_02590	gene	219	rplR_2			
concoct.124_02590	CDS	219	rplR_2		COG0256	50S ribosomal protein L18
concoct.124_02591	gene	522	rpsE			
concoct.124_02591	CDS	522	rpsE		COG0098	30S ribosomal protein S5
concoct.124_02592	gene	183	rpmD			
concoct.124_02592	CDS	183	rpmD		COG1841	50S ribosomal protein L30
concoct.124_02593	gene	219				
concoct.124_02593	CDS	219				hypothetical protein
concoct.124_02594	gene	336				
concoct.124_02594	CDS	336				hypothetical protein
concoct.124_02595	gene	291				
concoct.124_02595	CDS	291				hypothetical protein
concoct.124_02596	gene	588				
concoct.124_02596	CDS	588				hypothetical protein
concoct.124_02597	gene	270				
concoct.124_02597	CDS	270				hypothetical protein
concoct.124_02598	gene	1776	glnS_2			
concoct.124_02598	CDS	1776	glnS_2	6.1.1.18	COG0008	Glutamine--tRNA ligase
concoct.124_02599	gene	147				
concoct.124_02599	CDS	147				hypothetical protein
concoct.124_02600	gene	915	fumA			
concoct.124_02600	CDS	915	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
concoct.124_02601	gene	1203	csd			
concoct.124_02601	CDS	1203	csd	2.8.1.7		putative cysteine desulfurase
concoct.124_02602	gene	156	bcp			
concoct.124_02602	CDS	156	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
concoct.124_02603	gene	1014				
concoct.124_02603	CDS	1014				hypothetical protein
concoct.124_02604	gene	2286	mdtC_4			
concoct.124_02604	CDS	2286	mdtC_4			Multidrug resistance protein MdtC
concoct.124_02605	gene	432				
concoct.124_02605	CDS	432				hypothetical protein
concoct.124_02606	gene	690	cusB			
concoct.124_02606	CDS	690	cusB			Cation efflux system protein CusB
concoct.124_02607	gene	978	hmp			
concoct.124_02607	CDS	978	hmp	1.14.12.17		Flavohemoprotein
concoct.124_02608	gene	1215				
concoct.124_02608	CDS	1215				hypothetical protein
concoct.124_02609	gene	165				
concoct.124_02609	CDS	165				hypothetical protein
concoct.124_02610	gene	1203	xylH			
concoct.124_02610	CDS	1203	xylH		COG4214	Xylose transport system permease protein XylH
concoct.124_02611	gene	1308	xylG			
concoct.124_02611	CDS	1308	xylG	7.5.2.10	COG1129	Xylose import ATP-binding protein XylG
concoct.124_02612	gene	666	xapA			
concoct.124_02612	CDS	666	xapA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 2
concoct.124_02613	gene	570				
concoct.124_02613	CDS	570				hypothetical protein
concoct.124_02614	gene	204	rpoZ_2			
concoct.124_02614	CDS	204	rpoZ_2	2.7.7.6		DNA-directed RNA polymerase subunit omega
concoct.124_02615	gene	1497				
concoct.124_02615	CDS	1497				hypothetical protein
concoct.124_02616	gene	369	rutC			
concoct.124_02616	CDS	369	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
concoct.124_02617	gene	870	menH_3			
concoct.124_02617	CDS	870	menH_3	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
concoct.124_02618	gene	93				
concoct.124_02618	CDS	93				hypothetical protein
concoct.124_02619	gene	531				
concoct.124_02619	CDS	531				hypothetical protein
concoct.124_02620	gene	423				
concoct.124_02620	CDS	423				hypothetical protein
concoct.124_02621	gene	327	dmdB			
concoct.124_02621	CDS	327	dmdB	6.2.1.44	COG0318	3-methylmercaptopropionyl-CoA ligase
concoct.124_02622	gene	1257	braC_3			
concoct.124_02622	CDS	1257	braC_3		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
concoct.124_02623	gene	1764				
concoct.124_02623	CDS	1764				hypothetical protein
concoct.124_02624	gene	1251	dnaK			
concoct.124_02624	CDS	1251	dnaK		COG0443	Chaperone protein DnaK
concoct.124_02625	gene	201				
concoct.124_02625	CDS	201				hypothetical protein
concoct.124_02626	gene	252				
concoct.124_02626	CDS	252				hypothetical protein
concoct.124_02627	gene	654	braC_4			
concoct.124_02627	CDS	654	braC_4		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
concoct.124_02628	gene	864	livH_2			
concoct.124_02628	CDS	864	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
concoct.124_02629	gene	1005				
concoct.124_02629	CDS	1005				hypothetical protein
concoct.124_02630	gene	948				
concoct.124_02630	CDS	948				hypothetical protein
concoct.124_02631	gene	906	era			
concoct.124_02631	CDS	906	era		COG1159	GTPase Era
concoct.124_02632	gene	999				
concoct.124_02632	CDS	999				hypothetical protein
concoct.124_02633	gene	903				
concoct.124_02633	CDS	903				hypothetical protein
concoct.124_02634	gene	729	ftsW_3			
concoct.124_02634	CDS	729	ftsW_3	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
concoct.124_02635	gene	948	btuF			
concoct.124_02635	CDS	948	btuF		COG0614	Vitamin B12-binding protein
concoct.124_02636	gene	591				
concoct.124_02636	CDS	591				hypothetical protein
concoct.124_02637	gene	678	cobS			
concoct.124_02637	CDS	678	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
concoct.124_02638	gene	1365	pepO			
concoct.124_02638	CDS	1365	pepO	3.4.24.-	COG3590	Neutral endopeptidase
concoct.124_02639	gene	1035				
concoct.124_02639	CDS	1035				hypothetical protein
concoct.124_02640	gene	426				
concoct.124_02640	CDS	426				hypothetical protein
concoct.124_02641	gene	600				
concoct.124_02641	CDS	600				hypothetical protein
concoct.124_02642	gene	720	phoB_4			
concoct.124_02642	CDS	720	phoB_4		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
concoct.124_02643	gene	798				
concoct.124_02643	CDS	798				hypothetical protein
concoct.124_02644	gene	828				
concoct.124_02644	CDS	828				hypothetical protein
concoct.124_02645	gene	732	ompR			
concoct.124_02645	CDS	732	ompR			Transcriptional regulatory protein OmpR
concoct.124_02646	gene	246				
concoct.124_02646	CDS	246				hypothetical protein
concoct.124_02647	gene	1728				
concoct.124_02647	CDS	1728				hypothetical protein
concoct.124_02648	gene	1143	sasA_4			
concoct.124_02648	CDS	1143	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
concoct.124_02649	gene	969	astD_2			
concoct.124_02649	CDS	969	astD_2	1.2.1.71	COG1012	N-succinylglutamate 5-semialdehyde dehydrogenase
concoct.124_02650	gene	765				
concoct.124_02650	CDS	765				hypothetical protein
concoct.124_02651	gene	1305				
concoct.124_02651	CDS	1305				hypothetical protein
concoct.124_02652	gene	381				
concoct.124_02652	CDS	381				hypothetical protein
concoct.124_02653	gene	174				
concoct.124_02653	CDS	174				hypothetical protein
concoct.124_02654	gene	1326	dctD			
concoct.124_02654	CDS	1326	dctD			C4-dicarboxylate transport transcriptional regulatory protein DctD
concoct.124_02655	gene	378	ybgC_2			
concoct.124_02655	CDS	378	ybgC_2	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
concoct.124_02656	gene	693	tolQ_2			
concoct.124_02656	CDS	693	tolQ_2		COG0811	Tol-Pal system protein TolQ
concoct.124_02657	gene	435	exbD			
concoct.124_02657	CDS	435	exbD		COG0848	Biopolymer transport protein ExbD
concoct.124_02658	gene	132				
concoct.124_02658	CDS	132				hypothetical protein
concoct.124_02659	gene	612				
concoct.124_02659	CDS	612				hypothetical protein
concoct.124_02660	gene	234				
concoct.124_02660	CDS	234				hypothetical protein
concoct.124_02661	gene	711				
concoct.124_02661	CDS	711				hypothetical protein
concoct.124_02662	gene	744	ftsQ_2			
concoct.124_02662	CDS	744	ftsQ_2			Cell division protein FtsQ
concoct.124_02663	gene	471	rpsG			
concoct.124_02663	CDS	471	rpsG		COG0049	30S ribosomal protein S7
concoct.124_02664	gene	309	rpsL			
concoct.124_02664	CDS	309	rpsL		COG0048	30S ribosomal protein S12
concoct.124_02665	gene	894	pdp			
concoct.124_02665	CDS	894	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
concoct.124_02666	gene	957				
concoct.124_02666	CDS	957				hypothetical protein
concoct.124_02667	gene	1506	imuB			
concoct.124_02667	CDS	1506	imuB			Protein ImuB
concoct.124_02668	gene	741				
concoct.124_02668	CDS	741				hypothetical protein
concoct.124_02669	gene	624				
concoct.124_02669	CDS	624				hypothetical protein
concoct.124_02670	gene	1245				
concoct.124_02670	CDS	1245				hypothetical protein
concoct.124_02671	gene	1080	aroG_2			
concoct.124_02671	CDS	1080	aroG_2	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
concoct.124_02672	gene	1053	purB			
concoct.124_02672	CDS	1053	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
concoct.124_02673	gene	564				
concoct.124_02673	CDS	564				hypothetical protein
concoct.124_02674	gene	2322	maeB			
concoct.124_02674	CDS	2322	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
concoct.124_02675	gene	630				
concoct.124_02675	CDS	630				Outer membrane porin protein 32
concoct.124_02676	gene	1167	nosZ			
concoct.124_02676	CDS	1167	nosZ	1.7.2.4		Nitrous-oxide reductase
concoct.124_02677	gene	1128				
concoct.124_02677	CDS	1128				hypothetical protein
concoct.124_02678	gene	1212	fhcA			
concoct.124_02678	CDS	1212	fhcA	3.5.1.-	COG1229	Formyltransferase/hydrolase complex Fhc subunit A
concoct.124_02679	gene	339				
concoct.124_02679	CDS	339				hypothetical protein
concoct.124_02680	gene	507	lspA_2			
concoct.124_02680	CDS	507	lspA_2	3.4.23.36	COG0597	Lipoprotein signal peptidase
concoct.124_02681	gene	180				
concoct.124_02681	CDS	180				hypothetical protein
concoct.124_02682	gene	1119				
concoct.124_02682	CDS	1119				hypothetical protein
concoct.124_02683	gene	1290				
concoct.124_02683	CDS	1290				hypothetical protein
concoct.124_02684	gene	1620	glgE1			
concoct.124_02684	CDS	1620	glgE1	2.4.99.16	COG0366	Alpha-1,4-glucan:maltose-1-phosphate maltosyltransferase 1
concoct.124_02685	gene	987				
concoct.124_02685	CDS	987				hypothetical protein
concoct.124_02686	gene	600				
concoct.124_02686	CDS	600				hypothetical protein
concoct.124_02687	gene	324	glnB_2			
concoct.124_02687	CDS	324	glnB_2		COG0347	Nitrogen regulatory protein P-II
concoct.124_02688	gene	1614	czcA_3			
concoct.124_02688	CDS	1614	czcA_3			Cobalt-zinc-cadmium resistance protein CzcA
concoct.124_02689	gene	900	tesB			
concoct.124_02689	CDS	900	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
concoct.124_02690	gene	849				
concoct.124_02690	CDS	849				hypothetical protein
concoct.124_02691	gene	1992	dpp5_2			
concoct.124_02691	CDS	1992	dpp5_2	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
concoct.124_02692	gene	381				
concoct.124_02692	CDS	381				hypothetical protein
concoct.124_02693	gene	630	cyoA_2			
concoct.124_02693	CDS	630	cyoA_2		COG1622	Cytochrome bo(3) ubiquinol oxidase subunit 2
concoct.124_02694	gene	192				
concoct.124_02694	CDS	192				hypothetical protein
concoct.124_02695	gene	834	yajO			
concoct.124_02695	CDS	834	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
concoct.124_02696	gene	420				
concoct.124_02696	CDS	420				hypothetical protein
concoct.124_02697	gene	558				
concoct.124_02697	CDS	558				hypothetical protein
concoct.124_02698	gene	267				
concoct.124_02698	CDS	267				hypothetical protein
concoct.124_02699	gene	864				
concoct.124_02699	CDS	864				hypothetical protein
concoct.124_02700	gene	876				
concoct.124_02700	CDS	876				IS91 family transposase ISMno24
concoct.124_02701	gene	1461	valS			
concoct.124_02701	CDS	1461	valS	6.1.1.9	COG0525	Valine--tRNA ligase
concoct.124_02702	gene	123				
concoct.124_02702	CDS	123				hypothetical protein
concoct.124_02703	gene	2007				
concoct.124_02703	CDS	2007				hypothetical protein
concoct.124_02704	gene	963				
concoct.124_02704	CDS	963				hypothetical protein
concoct.124_02705	gene	765	bacC			
concoct.124_02705	CDS	765	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
concoct.124_02706	gene	765	rutD_2			
concoct.124_02706	CDS	765	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
concoct.124_02707	gene	891	fliI			
concoct.124_02707	CDS	891	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
concoct.124_02708	gene	465	fliJ			
concoct.124_02708	CDS	465	fliJ		COG2882	Flagellar FliJ protein
concoct.124_02709	gene	636				
concoct.124_02709	CDS	636				hypothetical protein
concoct.124_02710	gene	339				
concoct.124_02710	CDS	339				hypothetical protein
concoct.124_02711	gene	285				
concoct.124_02711	CDS	285				hypothetical protein
concoct.124_02712	gene	441				
concoct.124_02712	CDS	441				hypothetical protein
concoct.124_02713	gene	336	cbiN			
concoct.124_02713	CDS	336	cbiN		COG1930	Cobalt transport protein CbiN
concoct.124_02714	gene	222	cbiM			
concoct.124_02714	CDS	222	cbiM		COG0310	Cobalt transport protein CbiM
concoct.124_02715	gene	150				
concoct.124_02715	CDS	150				hypothetical protein
concoct.124_02716	gene	678				
concoct.124_02716	CDS	678				hypothetical protein
concoct.124_02717	gene	999				
concoct.124_02717	CDS	999				hypothetical protein
concoct.124_02718	gene	702	hda			
concoct.124_02718	CDS	702	hda		COG0593	DnaA regulatory inactivator Hda
concoct.124_02719	gene	1071				
concoct.124_02719	CDS	1071			COG0628	Putative transport protein
concoct.124_02720	gene	1008				
concoct.124_02720	CDS	1008				hypothetical protein
concoct.124_02721	gene	558	ytfT_2			
concoct.124_02721	CDS	558	ytfT_2			Inner membrane ABC transporter permease protein YtfT
concoct.124_02722	gene	423				
concoct.124_02722	CDS	423				hypothetical protein
concoct.124_02723	gene	543	fadA_2			
concoct.124_02723	CDS	543	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
concoct.124_02724	gene	285				
concoct.124_02724	CDS	285				hypothetical protein
concoct.124_02725	gene	585	pth			
concoct.124_02725	CDS	585	pth	3.1.1.29		Peptidyl-tRNA hydrolase
concoct.124_02726	gene	1131	bioA_3			
concoct.124_02726	CDS	1131	bioA_3	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
concoct.124_02727	gene	972	glyA_2			
concoct.124_02727	CDS	972	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
concoct.124_02728	gene	870	kdpB_3			
concoct.124_02728	CDS	870	kdpB_3	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
concoct.124_02729	gene	210				
concoct.124_02729	CDS	210				hypothetical protein
concoct.124_02730	gene	525	yodB			
concoct.124_02730	CDS	525	yodB		COG3038	Cytochrome b561 
concoct.124_02731	gene	153				
concoct.124_02731	CDS	153				hypothetical protein
concoct.124_02732	gene	1656	glyS_2			
concoct.124_02732	CDS	1656	glyS_2	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
concoct.124_02733	gene	1197				
concoct.124_02733	CDS	1197				hypothetical protein
concoct.124_02734	gene	99				
concoct.124_02734	CDS	99				hypothetical protein
