locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.117_02478	CDS	774				hypothetical protein
metabat1500.117_02479	gene	678				
metabat1500.117_02479	CDS	678				hypothetical protein
metabat1500.117_02480	gene	759	bacC_2			
metabat1500.117_02480	CDS	759	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
metabat1500.117_02481	gene	576				
metabat1500.117_02481	CDS	576				hypothetical protein
metabat1500.117_02482	gene	669	lon2			
metabat1500.117_02482	CDS	669	lon2	3.4.21.53	COG0466	Lon protease 2
metabat1500.117_02483	gene	912	cnoX			
metabat1500.117_02483	CDS	912	cnoX		COG3118	Chaperedoxin
metabat1500.117_02484	gene	504	proX			
metabat1500.117_02484	CDS	504	proX		COG3760	Prolyl-tRNA editing protein ProX
metabat1500.117_02485	gene	75				
metabat1500.117_02485	tRNA	75				tRNA-Gly(gcc)
metabat1500.117_02486	gene	396				
metabat1500.117_02486	CDS	396				hypothetical protein
metabat1500.117_02487	gene	600	lemA			
metabat1500.117_02487	CDS	600	lemA		COG1704	Protein LemA
metabat1500.117_02488	gene	564				
metabat1500.117_02488	CDS	564				hypothetical protein
metabat1500.117_02489	gene	873	icd_2			
metabat1500.117_02489	CDS	873	icd_2	1.1.1.42		Isocitrate dehydrogenase [NADP]
metabat1500.117_02490	gene	1731	aceK			
metabat1500.117_02490	CDS	1731	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
metabat1500.117_02491	gene	168				
metabat1500.117_02491	CDS	168				hypothetical protein
metabat1500.117_02492	gene	936				
metabat1500.117_02492	CDS	936				hypothetical protein
metabat1500.117_02493	gene	573	rluE			
metabat1500.117_02493	CDS	573	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
metabat1500.117_02494	gene	438				
metabat1500.117_02494	CDS	438				hypothetical protein
metabat1500.117_02495	gene	1173				
metabat1500.117_02495	CDS	1173				hypothetical protein
metabat1500.117_02496	gene	516	lptD			
metabat1500.117_02496	CDS	516	lptD			LPS-assembly protein LptD
metabat1500.117_02497	gene	939	surA			
metabat1500.117_02497	CDS	939	surA	5.2.1.8		Chaperone SurA
metabat1500.117_02498	gene	1011	pdxA			
metabat1500.117_02498	CDS	1011	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
metabat1500.117_02499	gene	609				
metabat1500.117_02499	CDS	609				hypothetical protein
metabat1500.117_02500	gene	222				
metabat1500.117_02500	CDS	222				hypothetical protein
metabat1500.117_02501	gene	1233				
metabat1500.117_02501	CDS	1233				hypothetical protein
metabat1500.117_02502	gene	525	wecB			
metabat1500.117_02502	CDS	525	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
metabat1500.117_02503	gene	675				
metabat1500.117_02503	CDS	675				hypothetical protein
metabat1500.117_02504	gene	858	prmC_2			
metabat1500.117_02504	CDS	858	prmC_2	2.1.1.297	COG2890	Release factor glutamine methyltransferase
metabat1500.117_02505	gene	1074	prfA			
metabat1500.117_02505	CDS	1074	prfA		COG0216	Peptide chain release factor RF1
metabat1500.117_02506	gene	2271	ptsP			
metabat1500.117_02506	CDS	2271	ptsP	2.7.3.9	COG3605	Phosphoenolpyruvate-dependent phosphotransferase system
metabat1500.117_02507	gene	1254				
metabat1500.117_02507	CDS	1254		2.7.2.4	COG0527	Aspartate kinase
metabat1500.117_02508	gene	753	ubiG			
metabat1500.117_02508	CDS	753	ubiG	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
metabat1500.117_02509	gene	894				
metabat1500.117_02509	CDS	894				hypothetical protein
metabat1500.117_02510	gene	441				
metabat1500.117_02510	CDS	441				hypothetical protein
metabat1500.117_02511	gene	417	nit1			
metabat1500.117_02511	CDS	417	nit1	3.5.1.128		Deaminated glutathione amidase
metabat1500.117_02512	gene	840	pstA			
metabat1500.117_02512	CDS	840	pstA		COG0581	Phosphate transport system permease protein PstA
metabat1500.117_02513	gene	585	ccmC_2			
metabat1500.117_02513	CDS	585	ccmC_2		COG0755	Heme exporter protein C
metabat1500.117_02514	gene	153				
metabat1500.117_02514	CDS	153				hypothetical protein
metabat1500.117_02515	gene	561	cycY_2			
metabat1500.117_02515	CDS	561	cycY_2		COG0526	Thiol:disulfide interchange protein CycY
metabat1500.117_02516	gene	501	yciB_2			
metabat1500.117_02516	CDS	501	yciB_2		COG2917	Intracellular septation protein
metabat1500.117_02517	gene	420				
metabat1500.117_02517	CDS	420				hypothetical protein
metabat1500.117_02518	gene	1131				
metabat1500.117_02518	CDS	1131				hypothetical protein
metabat1500.117_02519	gene	1299	rsmB_2			
metabat1500.117_02519	CDS	1299	rsmB_2	2.1.1.176		Ribosomal RNA small subunit methyltransferase B
metabat1500.117_02520	gene	312				
metabat1500.117_02520	CDS	312				hypothetical protein
metabat1500.117_02521	gene	126				
metabat1500.117_02521	CDS	126				hypothetical protein
metabat1500.117_02522	gene	396	cysK			
metabat1500.117_02522	CDS	396	cysK	2.5.1.47	COG0031	Cysteine synthase
metabat1500.117_02523	gene	225				
metabat1500.117_02523	CDS	225				hypothetical protein
metabat1500.117_02524	gene	285				
metabat1500.117_02524	CDS	285				hypothetical protein
metabat1500.117_02525	gene	675	rnhB_2			
metabat1500.117_02525	CDS	675	rnhB_2			Ribonuclease HII
metabat1500.117_02526	gene	1539				
metabat1500.117_02526	CDS	1539				hypothetical protein
metabat1500.117_02527	gene	1008	appB			
metabat1500.117_02527	CDS	1008	appB	7.1.1.3	COG1294	Cytochrome bd-II ubiquinol oxidase subunit 2
metabat1500.117_02528	gene	1383	appC			
metabat1500.117_02528	CDS	1383	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
metabat1500.117_02529	gene	77				
metabat1500.117_02529	tRNA	77				tRNA-Met(cat)
metabat1500.117_02530	gene	657				
metabat1500.117_02530	CDS	657				hypothetical protein
metabat1500.117_02531	gene	420	arfB_2			
metabat1500.117_02531	CDS	420	arfB_2	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
metabat1500.117_02532	gene	375				
metabat1500.117_02532	CDS	375				hypothetical protein
metabat1500.117_02533	gene	1617				
metabat1500.117_02533	CDS	1617			COG1233	putative protein
metabat1500.117_02534	gene	261				
metabat1500.117_02534	CDS	261				hypothetical protein
metabat1500.117_02535	gene	2139				
metabat1500.117_02535	CDS	2139				hypothetical protein
metabat1500.117_02536	gene	1176				
metabat1500.117_02536	CDS	1176				hypothetical protein
metabat1500.117_02537	gene	240	prfB			
metabat1500.117_02537	CDS	240	prfB			Peptide chain release factor 2
metabat1500.117_02538	gene	810				
metabat1500.117_02538	CDS	810				hypothetical protein
metabat1500.117_02539	gene	1431	norM			
metabat1500.117_02539	CDS	1431	norM		COG0534	Multidrug resistance protein NorM
metabat1500.117_02540	gene	609				
metabat1500.117_02540	CDS	609				hypothetical protein
metabat1500.117_02541	gene	1692	ftsI_2			
metabat1500.117_02541	CDS	1692	ftsI_2	3.4.16.4		putative peptidoglycan D,D-transpeptidase FtsI
metabat1500.117_02542	gene	510	ftsL			
metabat1500.117_02542	CDS	510	ftsL			Cell division protein FtsL
metabat1500.117_02543	gene	1026	rsmH_2			
metabat1500.117_02543	CDS	1026	rsmH_2	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
metabat1500.117_02544	gene	480	mraZ			
metabat1500.117_02544	CDS	480	mraZ			Transcriptional regulator MraZ
metabat1500.117_02545	gene	771	amiD_2			
metabat1500.117_02545	CDS	771	amiD_2	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
metabat1500.117_02546	gene	525	emtA			
metabat1500.117_02546	CDS	525	emtA	4.2.2.-		Endo-type membrane-bound lytic murein transglycosylase A
metabat1500.117_02547	gene	483				
metabat1500.117_02547	CDS	483				hypothetical protein
metabat1500.117_02548	gene	948				
metabat1500.117_02548	CDS	948				hypothetical protein
metabat1500.117_02549	gene	330				
metabat1500.117_02549	CDS	330				hypothetical protein
metabat1500.117_02550	gene	435				
metabat1500.117_02550	CDS	435				hypothetical protein
metabat1500.117_02551	gene	921				
metabat1500.117_02551	CDS	921				hypothetical protein
metabat1500.117_02552	gene	723				
metabat1500.117_02552	CDS	723				hypothetical protein
metabat1500.117_02553	gene	552	ymdB_2			
metabat1500.117_02553	CDS	552	ymdB_2	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
metabat1500.117_02554	gene	930	glk			
metabat1500.117_02554	CDS	930	glk	2.7.1.2	COG0837	Glucokinase
metabat1500.117_02555	gene	279				
metabat1500.117_02555	CDS	279				hypothetical protein
metabat1500.117_02556	gene	591				
metabat1500.117_02556	CDS	591		4.2.1.162		6-deoxy-6-sulfo-D-gluconate dehydratase
metabat1500.117_02557	gene	195				
metabat1500.117_02557	CDS	195				hypothetical protein
metabat1500.117_02558	gene	516				
metabat1500.117_02558	CDS	516				hypothetical protein
metabat1500.117_02559	gene	2481				
metabat1500.117_02559	CDS	2481				hypothetical protein
metabat1500.117_02560	gene	690				
metabat1500.117_02560	CDS	690				hypothetical protein
metabat1500.117_02561	gene	1524	crtI			
metabat1500.117_02561	CDS	1524	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
metabat1500.117_02562	gene	954	crtB_2			
metabat1500.117_02562	CDS	954	crtB_2	2.5.1.32	COG1562	15-cis-phytoene synthase
metabat1500.117_02563	gene	381				
metabat1500.117_02563	CDS	381				hypothetical protein
metabat1500.117_02564	gene	444	IMPDH_1			
metabat1500.117_02564	CDS	444	IMPDH_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
metabat1500.117_02565	gene	498				
metabat1500.117_02565	CDS	498				hypothetical protein
metabat1500.117_02566	gene	2325				
metabat1500.117_02566	CDS	2325				hypothetical protein
metabat1500.117_02567	gene	270				
metabat1500.117_02567	CDS	270				hypothetical protein
metabat1500.117_02568	gene	1005	cysNC			
metabat1500.117_02568	CDS	1005	cysNC		COG0529	Bifunctional enzyme CysN/CysC
metabat1500.117_02569	gene	354				
metabat1500.117_02569	CDS	354				hypothetical protein
metabat1500.117_02570	gene	462				
metabat1500.117_02570	CDS	462				hypothetical protein
metabat1500.117_02571	gene	171				
metabat1500.117_02571	CDS	171				hypothetical protein
metabat1500.117_02572	gene	669	pspA			
metabat1500.117_02572	CDS	669	pspA		COG1842	Phage shock protein A
metabat1500.117_02573	gene	276				
metabat1500.117_02573	CDS	276				hypothetical protein
metabat1500.117_02574	gene	705	tolQ			
metabat1500.117_02574	CDS	705	tolQ		COG0811	Tol-Pal system protein TolQ
metabat1500.117_02575	gene	453	exbD			
metabat1500.117_02575	CDS	453	exbD		COG0848	Biopolymer transport protein ExbD
metabat1500.117_02576	gene	978				
metabat1500.117_02576	CDS	978		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
metabat1500.117_02577	gene	864				
metabat1500.117_02577	CDS	864				hypothetical protein
metabat1500.117_02578	gene	1857	purL			
metabat1500.117_02578	CDS	1857	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
metabat1500.117_02579	gene	240				
metabat1500.117_02579	CDS	240			COG0271	putative protein RP812
metabat1500.117_02580	gene	513				
metabat1500.117_02580	CDS	513				hypothetical protein
metabat1500.117_02581	gene	498				
metabat1500.117_02581	CDS	498				hypothetical protein
metabat1500.117_02582	gene	621	msrP_2			
metabat1500.117_02582	CDS	621	msrP_2	1.8.5.-		Protein-methionine-sulfoxide reductase catalytic subunit MsrP
metabat1500.117_02583	gene	759	hmp			
metabat1500.117_02583	CDS	759	hmp	1.14.12.17	COG1017	Flavohemoprotein
metabat1500.117_02584	gene	1410				
metabat1500.117_02584	CDS	1410				hypothetical protein
metabat1500.117_02585	gene	618	pyrE			
metabat1500.117_02585	CDS	618	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
metabat1500.117_02586	gene	3051	polA			
metabat1500.117_02586	CDS	3051	polA	2.7.7.7	COG0258	DNA polymerase I
metabat1500.117_02587	gene	1032				
metabat1500.117_02587	CDS	1032				hypothetical protein
metabat1500.117_02588	gene	549				
metabat1500.117_02588	CDS	549				hypothetical protein
metabat1500.117_02589	gene	561	cysH			
metabat1500.117_02589	CDS	561	cysH	1.8.4.10		Thioredoxin-dependent 5'-adenylylsulfate reductase
metabat1500.117_02590	gene	786	trpC_2			
metabat1500.117_02590	CDS	786	trpC_2			Indole-3-glycerol phosphate synthase
metabat1500.117_02591	gene	1578	napA			
metabat1500.117_02591	CDS	1578	napA	1.9.6.1		Periplasmic nitrate reductase
metabat1500.117_02592	gene	762	glpG			
metabat1500.117_02592	CDS	762	glpG	3.4.21.105		Rhomboid protease GlpG
metabat1500.117_02593	gene	429	IMPDH_2			
metabat1500.117_02593	CDS	429	IMPDH_2	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
metabat1500.117_02594	gene	1008				
metabat1500.117_02594	CDS	1008			COG1752	putative NTE family protein
metabat1500.117_02595	gene	441	hisI			
metabat1500.117_02595	CDS	441	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
metabat1500.117_02596	gene	642	folE_2			
metabat1500.117_02596	CDS	642	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
metabat1500.117_02597	gene	447				
metabat1500.117_02597	CDS	447				hypothetical protein
metabat1500.117_02598	gene	351	yidD			
metabat1500.117_02598	CDS	351	yidD			Putative membrane protein insertion efficiency factor
metabat1500.117_02599	gene	1149				
metabat1500.117_02599	CDS	1149				hypothetical protein
metabat1500.117_02600	gene	1209				
metabat1500.117_02600	CDS	1209				hypothetical protein
metabat1500.117_02601	gene	1944	thrS			
metabat1500.117_02601	CDS	1944	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
metabat1500.117_02602	gene	1158				
metabat1500.117_02602	CDS	1158				hypothetical protein
metabat1500.117_02603	gene	564	ydjA			
metabat1500.117_02603	CDS	564	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
metabat1500.117_02604	gene	978				
metabat1500.117_02604	CDS	978				hypothetical protein
metabat1500.117_02605	gene	909				
metabat1500.117_02605	CDS	909				hypothetical protein
metabat1500.117_02606	gene	780				
metabat1500.117_02606	CDS	780				hypothetical protein
metabat1500.117_02607	gene	132				
metabat1500.117_02607	CDS	132				hypothetical protein
metabat1500.117_02608	gene	1284	ftsH			
metabat1500.117_02608	CDS	1284	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
metabat1500.117_02609	gene	957				
metabat1500.117_02609	CDS	957				hypothetical protein
metabat1500.117_02610	gene	687	lolD_2			
metabat1500.117_02610	CDS	687	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
metabat1500.117_02611	gene	1269	lolE			
metabat1500.117_02611	CDS	1269	lolE		COG4591	Lipoprotein-releasing system transmembrane protein LolE
metabat1500.117_02612	gene	1320	proS_2			
metabat1500.117_02612	CDS	1320	proS_2	6.1.1.15	COG0442	Proline--tRNA ligase
metabat1500.117_02613	gene	279				
metabat1500.117_02613	CDS	279				hypothetical protein
metabat1500.117_02614	gene	405	epi			
metabat1500.117_02614	CDS	405	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
metabat1500.117_02615	gene	621	rnj			
metabat1500.117_02615	CDS	621	rnj	3.1.-.-	COG0595	Ribonuclease J
metabat1500.117_02616	gene	1035	dapE_2			
metabat1500.117_02616	CDS	1035	dapE_2	3.5.1.18		putative succinyl-diaminopimelate desuccinylase
metabat1500.117_02617	gene	2865	soeA			
metabat1500.117_02617	CDS	2865	soeA	1.8.5.6	COG0243	Sulfite dehydrogenase subunit A
metabat1500.117_02618	gene	735	soeB			
metabat1500.117_02618	CDS	735	soeB		COG0437	Sulfite dehydrogenase subunit B
metabat1500.117_02619	gene	477	dnaJ_2			
metabat1500.117_02619	CDS	477	dnaJ_2			Chaperone protein DnaJ
metabat1500.117_02620	gene	987	cobS			
metabat1500.117_02620	CDS	987	cobS	6.6.1.2		Aerobic cobaltochelatase subunit CobS
metabat1500.117_02621	gene	1893	cobT			
metabat1500.117_02621	CDS	1893	cobT	6.6.1.2		Aerobic cobaltochelatase subunit CobT
metabat1500.117_02622	gene	1047				
metabat1500.117_02622	CDS	1047				hypothetical protein
metabat1500.117_02623	gene	294	rpmB			
metabat1500.117_02623	CDS	294	rpmB		COG0227	50S ribosomal protein L28
metabat1500.117_02624	gene	834				
metabat1500.117_02624	CDS	834				hypothetical protein
metabat1500.117_02625	gene	3006				
metabat1500.117_02625	CDS	3006				hypothetical protein
metabat1500.117_02626	gene	315				
metabat1500.117_02626	CDS	315				hypothetical protein
metabat1500.117_02627	gene	336	fdxA			
metabat1500.117_02627	CDS	336	fdxA		COG1146	Ferredoxin-2
metabat1500.117_02628	gene	651				
metabat1500.117_02628	CDS	651				hypothetical protein
metabat1500.117_02629	gene	1482	bepA_4			
metabat1500.117_02629	CDS	1482	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.117_02630	gene	831				
metabat1500.117_02630	CDS	831				hypothetical protein
metabat1500.117_02631	gene	792	egtC			
metabat1500.117_02631	CDS	792	egtC	3.5.1.118	COG0121	Gamma-glutamyl-hercynylcysteine sulfoxide hydrolase
metabat1500.117_02632	gene	1410	asnB			
metabat1500.117_02632	CDS	1410	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
metabat1500.117_02633	gene	387	cpdR_4			
metabat1500.117_02633	CDS	387	cpdR_4			Response regulator receiver protein CpdR
metabat1500.117_02634	gene	900				
metabat1500.117_02634	CDS	900				hypothetical protein
metabat1500.117_02635	gene	819				
metabat1500.117_02635	CDS	819				hypothetical protein
metabat1500.117_02636	gene	690				
metabat1500.117_02636	CDS	690				hypothetical protein
metabat1500.117_02637	gene	204				
metabat1500.117_02637	CDS	204				hypothetical protein
metabat1500.117_02638	gene	1257				
metabat1500.117_02638	CDS	1257				hypothetical protein
metabat1500.117_02639	gene	405				
metabat1500.117_02639	CDS	405				hypothetical protein
metabat1500.117_02640	gene	600				
metabat1500.117_02640	CDS	600				hypothetical protein
metabat1500.117_02641	gene	540				
metabat1500.117_02641	CDS	540				hypothetical protein
metabat1500.117_02642	gene	1797				
metabat1500.117_02642	CDS	1797				hypothetical protein
metabat1500.117_02643	gene	4119	rpoB			
metabat1500.117_02643	CDS	4119	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
metabat1500.117_02644	gene	378	rplL			
metabat1500.117_02644	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
metabat1500.117_02645	gene	516	rplJ			
metabat1500.117_02645	CDS	516	rplJ		COG0244	50S ribosomal protein L10
metabat1500.117_02646	gene	705	rplA			
metabat1500.117_02646	CDS	705	rplA		COG0081	50S ribosomal protein L1
metabat1500.117_02647	gene	429	rplK			
metabat1500.117_02647	CDS	429	rplK		COG0080	50S ribosomal protein L11
metabat1500.117_02648	gene	534	nusG			
metabat1500.117_02648	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
metabat1500.117_02649	gene	192	secE			
metabat1500.117_02649	CDS	192	secE			Protein translocase subunit SecE
metabat1500.117_02650	gene	76				
metabat1500.117_02650	tRNA	76				tRNA-Trp(cca)
