locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.191_04801	CDS	516				hypothetical protein
metabat1500.191_04802	gene	1101				
metabat1500.191_04802	CDS	1101		4.1.2.42		D-threonine aldolase
metabat1500.191_04803	gene	996	dusB			
metabat1500.191_04803	CDS	996	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
metabat1500.191_04804	gene	447	nucH			
metabat1500.191_04804	CDS	447	nucH	3.1.31.1		Thermonuclease
metabat1500.191_04805	gene	225				
metabat1500.191_04805	CDS	225				hypothetical protein
metabat1500.191_04806	gene	366				
metabat1500.191_04806	CDS	366				hypothetical protein
metabat1500.191_04807	gene	927				
metabat1500.191_04807	CDS	927				hypothetical protein
metabat1500.191_04808	gene	714	ybhL			
metabat1500.191_04808	CDS	714	ybhL		COG0670	Inner membrane protein YbhL
metabat1500.191_04809	gene	1359				
metabat1500.191_04809	CDS	1359				hypothetical protein
metabat1500.191_04810	gene	1392				
metabat1500.191_04810	CDS	1392		3.4.24.-	COG0612	putative zinc protease
metabat1500.191_04811	gene	516	udgB			
metabat1500.191_04811	CDS	516	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
metabat1500.191_04812	gene	864	iaaA			
metabat1500.191_04812	CDS	864	iaaA	3.4.19.5	COG1446	Isoaspartyl peptidase
metabat1500.191_04813	gene	1002				
metabat1500.191_04813	CDS	1002				hypothetical protein
metabat1500.191_04814	gene	786	crt_12			
metabat1500.191_04814	CDS	786	crt_12	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
metabat1500.191_04815	gene	1296				
metabat1500.191_04815	CDS	1296				L-lactate transporter
metabat1500.191_04816	gene	855				
metabat1500.191_04816	CDS	855				hypothetical protein
metabat1500.191_04817	gene	1173	nagZ_3			
metabat1500.191_04817	CDS	1173	nagZ_3	3.2.1.52	COG1472	Beta-hexosaminidase
metabat1500.191_04818	gene	927	rbsK			
metabat1500.191_04818	CDS	927	rbsK	2.7.1.15	COG0524	Ribokinase
metabat1500.191_04819	gene	984	rihA_2			
metabat1500.191_04819	CDS	984	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
metabat1500.191_04820	gene	171				
metabat1500.191_04820	CDS	171				hypothetical protein
metabat1500.191_04821	gene	1272				
metabat1500.191_04821	CDS	1272		2.8.3.-	COG0427	Butyryl-CoA:acetate CoA-transferase
metabat1500.191_04822	gene	669				
metabat1500.191_04822	CDS	669				hypothetical protein
metabat1500.191_04823	gene	342				
metabat1500.191_04823	CDS	342				hypothetical protein
metabat1500.191_04824	gene	732	pncA			
metabat1500.191_04824	CDS	732	pncA	3.5.1.19	COG1335	Nicotinamidase
metabat1500.191_04825	gene	462				
metabat1500.191_04825	CDS	462				hypothetical protein
metabat1500.191_04826	gene	1407				
metabat1500.191_04826	CDS	1407				hypothetical protein
metabat1500.191_04827	gene	246				
metabat1500.191_04827	CDS	246				hypothetical protein
metabat1500.191_04828	gene	996	corA			
metabat1500.191_04828	CDS	996	corA		COG0598	Cobalt/magnesium transport protein CorA
metabat1500.191_04829	gene	1971	rcsC_25			
metabat1500.191_04829	CDS	1971	rcsC_25	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.191_04830	gene	969				
metabat1500.191_04830	CDS	969				hypothetical protein
metabat1500.191_04831	gene	942	ghrA_2			
metabat1500.191_04831	CDS	942	ghrA_2	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
metabat1500.191_04832	gene	1056	COQ3_7			
metabat1500.191_04832	CDS	1056	COQ3_7	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat1500.191_04833	gene	1758	novN			
metabat1500.191_04833	CDS	1758	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
metabat1500.191_04834	gene	597	QRSL1			
metabat1500.191_04834	CDS	597	QRSL1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A, chloroplastic/mitochondrial
metabat1500.191_04835	gene	120				
metabat1500.191_04835	CDS	120				hypothetical protein
metabat1500.191_04836	gene	3381				
metabat1500.191_04836	CDS	3381				hypothetical protein
metabat1500.191_04837	gene	1203				
metabat1500.191_04837	CDS	1203				hypothetical protein
metabat1500.191_04838	gene	1002	tdh_2			
metabat1500.191_04838	CDS	1002	tdh_2	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
metabat1500.191_04839	gene	1110	camP			
metabat1500.191_04839	CDS	1110	camP	1.14.14.108		2,5-diketocamphane 1,2-monooxygenase 1
metabat1500.191_04840	gene	420				
metabat1500.191_04840	CDS	420				hypothetical protein
metabat1500.191_04841	gene	1059	vldW_2			
metabat1500.191_04841	CDS	1059	vldW_2	1.14.11.52		Validamycin A dioxygenase
metabat1500.191_04842	gene	282				
metabat1500.191_04842	CDS	282				hypothetical protein
metabat1500.191_04843	gene	228				
metabat1500.191_04843	CDS	228				hypothetical protein
metabat1500.191_04844	gene	783	fabG_18			
metabat1500.191_04844	CDS	783	fabG_18	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat1500.191_04845	gene	318				
metabat1500.191_04845	CDS	318				hypothetical protein
metabat1500.191_04846	gene	174				
metabat1500.191_04846	CDS	174				hypothetical protein
metabat1500.191_04847	gene	315				
metabat1500.191_04847	CDS	315				hypothetical protein
metabat1500.191_04848	gene	309				
metabat1500.191_04848	CDS	309				hypothetical protein
metabat1500.191_04849	gene	417				
metabat1500.191_04849	CDS	417				hypothetical protein
metabat1500.191_04850	gene	1167				
metabat1500.191_04850	CDS	1167				hypothetical protein
metabat1500.191_04851	gene	423				
metabat1500.191_04851	CDS	423				hypothetical protein
metabat1500.191_04852	gene	351				
metabat1500.191_04852	CDS	351				hypothetical protein
metabat1500.191_04853	gene	204				
metabat1500.191_04853	CDS	204				hypothetical protein
metabat1500.191_04854	gene	705	livF_30			
metabat1500.191_04854	CDS	705	livF_30		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.191_04855	gene	867	livH_31			
metabat1500.191_04855	CDS	867	livH_31		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.191_04856	gene	954				
metabat1500.191_04856	CDS	954				hypothetical protein
metabat1500.191_04857	gene	303	dut			
metabat1500.191_04857	CDS	303	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
metabat1500.191_04858	gene	195				
metabat1500.191_04858	CDS	195				hypothetical protein
metabat1500.191_04859	gene	1248	thlA			
metabat1500.191_04859	CDS	1248	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
metabat1500.191_04860	gene	243				
metabat1500.191_04860	CDS	243				hypothetical protein
metabat1500.191_04861	gene	249				
metabat1500.191_04861	CDS	249				hypothetical protein
metabat1500.191_04862	gene	1044				
metabat1500.191_04862	CDS	1044				hypothetical protein
metabat1500.191_04863	gene	162				
metabat1500.191_04863	CDS	162				hypothetical protein
metabat1500.191_04864	gene	288				
metabat1500.191_04864	CDS	288				hypothetical protein
metabat1500.191_04865	gene	234				
metabat1500.191_04865	CDS	234				hypothetical protein
metabat1500.191_04866	gene	474				
metabat1500.191_04866	CDS	474				hypothetical protein
metabat1500.191_04867	gene	1410	aam_5			
metabat1500.191_04867	CDS	1410	aam_5	3.5.1.13	COG0154	Acylamidase
metabat1500.191_04868	gene	348				
metabat1500.191_04868	CDS	348				hypothetical protein
metabat1500.191_04869	gene	669	hadL			
metabat1500.191_04869	CDS	669	hadL	3.8.1.2		(S)-2-haloacid dehalogenase
metabat1500.191_04870	gene	459				
metabat1500.191_04870	CDS	459				hypothetical protein
metabat1500.191_04871	gene	477	rppH			
metabat1500.191_04871	CDS	477	rppH	3.6.1.-		RNA pyrophosphohydrolase
metabat1500.191_04872	gene	1251	ispG			
metabat1500.191_04872	CDS	1251	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
metabat1500.191_04873	gene	1389				
metabat1500.191_04873	CDS	1389				hypothetical protein
metabat1500.191_04874	gene	1035				
metabat1500.191_04874	CDS	1035		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
metabat1500.191_04875	gene	717				
metabat1500.191_04875	CDS	717				hypothetical protein
metabat1500.191_04876	gene	2373	xpkA_2			
metabat1500.191_04876	CDS	2373	xpkA_2	4.1.2.9		Xylulose-5-phosphate phosphoketolase
metabat1500.191_04877	gene	1185	ackA_2			
metabat1500.191_04877	CDS	1185	ackA_2	2.7.2.1	COG0282	Acetate kinase
metabat1500.191_04878	gene	738	pdhC_2			
metabat1500.191_04878	CDS	738	pdhC_2	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
metabat1500.191_04879	gene	1398	lpd			
metabat1500.191_04879	CDS	1398	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
metabat1500.191_04880	gene	537	ilvG_3			
metabat1500.191_04880	CDS	537	ilvG_3	2.2.1.6	COG0028	Acetolactate synthase large subunit IlvG
metabat1500.191_04881	gene	663				
metabat1500.191_04881	CDS	663				hypothetical protein
metabat1500.191_04882	gene	1260	entS_4			
metabat1500.191_04882	CDS	1260	entS_4			Enterobactin exporter EntS
metabat1500.191_04883	gene	1008				
metabat1500.191_04883	CDS	1008				hypothetical protein
metabat1500.191_04884	gene	1758				
metabat1500.191_04884	CDS	1758				hypothetical protein
metabat1500.191_04885	gene	1104				
metabat1500.191_04885	CDS	1104				hypothetical protein
metabat1500.191_04886	gene	750				
metabat1500.191_04886	CDS	750				hypothetical protein
metabat1500.191_04887	gene	201				
metabat1500.191_04887	CDS	201				hypothetical protein
metabat1500.191_04888	gene	396				
metabat1500.191_04888	CDS	396				hypothetical protein
metabat1500.191_04889	gene	336				
metabat1500.191_04889	CDS	336				hypothetical protein
metabat1500.191_04890	gene	273				
metabat1500.191_04890	CDS	273				hypothetical protein
metabat1500.191_04891	gene	1389	lcfB_6			
metabat1500.191_04891	CDS	1389	lcfB_6	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
metabat1500.191_04892	gene	1356	shdC			
metabat1500.191_04892	CDS	1356	shdC	4.1.1.63		Phenolic acid decarboxylase
metabat1500.191_04893	gene	756	ssuC_6			
metabat1500.191_04893	CDS	756	ssuC_6		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
metabat1500.191_04894	gene	768	ssuB_3			
metabat1500.191_04894	CDS	768	ssuB_3	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
metabat1500.191_04895	gene	993				
metabat1500.191_04895	CDS	993				hypothetical protein
metabat1500.191_04896	gene	663	tenA			
metabat1500.191_04896	CDS	663	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
metabat1500.191_04897	gene	927	fmdA			
metabat1500.191_04897	CDS	927	fmdA	3.5.1.49		Formamidase
metabat1500.191_04898	gene	834				
metabat1500.191_04898	CDS	834				hypothetical protein
metabat1500.191_04899	gene	891	moaA_1			
metabat1500.191_04899	CDS	891	moaA_1			GTP 3',8-cyclase
metabat1500.191_04900	gene	801				
metabat1500.191_04900	CDS	801				hypothetical protein
metabat1500.191_04901	gene	594	menB_3			
metabat1500.191_04901	CDS	594	menB_3	4.1.3.36		1,4-dihydroxy-2-naphthoyl-CoA synthase
metabat1500.191_04902	gene	1338				
metabat1500.191_04902	CDS	1338				hypothetical protein
metabat1500.191_04903	gene	2076				
metabat1500.191_04903	CDS	2076				hypothetical protein
metabat1500.191_04904	gene	351				
metabat1500.191_04904	CDS	351				hypothetical protein
metabat1500.191_04905	gene	813	tauD_1			
metabat1500.191_04905	CDS	813	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
metabat1500.191_04906	gene	1650	nfdA_2			
metabat1500.191_04906	CDS	1650	nfdA_2	3.5.1.91		N-substituted formamide deformylase
metabat1500.191_04907	gene	327				
metabat1500.191_04907	CDS	327				hypothetical protein
metabat1500.191_04908	gene	414				
metabat1500.191_04908	CDS	414				hypothetical protein
metabat1500.191_04909	gene	357				
metabat1500.191_04909	CDS	357				hypothetical protein
metabat1500.191_04910	gene	1086	apc3_10			
metabat1500.191_04910	CDS	1086	apc3_10	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
metabat1500.191_04911	gene	741				
metabat1500.191_04911	CDS	741		2.7.7.-	COG1213	CTP:phosphoglutamine cytidylyltransferase
metabat1500.191_04912	gene	1179				
metabat1500.191_04912	CDS	1179				hypothetical protein
metabat1500.191_04913	gene	1668	prpB_2			
metabat1500.191_04913	CDS	1668	prpB_2	4.1.3.30		2-methylisocitrate lyase
metabat1500.191_04914	gene	636				
metabat1500.191_04914	CDS	636				hypothetical protein
metabat1500.191_04915	gene	441	mlaD			
metabat1500.191_04915	CDS	441	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
metabat1500.191_04916	gene	765	mkl_2			
metabat1500.191_04916	CDS	765	mkl_2		COG1127	putative ribonucleotide transport ATP-binding protein mkl
metabat1500.191_04917	gene	807	mlaE_2			
metabat1500.191_04917	CDS	807	mlaE_2		COG0767	Intermembrane phospholipid transport system permease protein MlaE
metabat1500.191_04918	gene	852				
metabat1500.191_04918	CDS	852				hypothetical protein
metabat1500.191_04919	gene	1017	moaA_2			
metabat1500.191_04919	CDS	1017	moaA_2			GTP 3',8-cyclase
metabat1500.191_04920	gene	357				
metabat1500.191_04920	CDS	357				hypothetical protein
metabat1500.191_04921	gene	705				
metabat1500.191_04921	CDS	705				hypothetical protein
metabat1500.191_04922	gene	1011	auaH			
metabat1500.191_04922	CDS	1011	auaH	1.1.1.394		Aurachin B dehydrogenase
metabat1500.191_04923	gene	120				
metabat1500.191_04923	CDS	120				hypothetical protein
metabat1500.191_04924	gene	987	iolG_7			
metabat1500.191_04924	CDS	987	iolG_7	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
metabat1500.191_04925	gene	450	wbpA_2			
metabat1500.191_04925	CDS	450	wbpA_2	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
metabat1500.191_04926	gene	1167	uctC_12			
metabat1500.191_04926	CDS	1167	uctC_12	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
metabat1500.191_04927	gene	903	catD_5			
metabat1500.191_04927	CDS	903	catD_5	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
metabat1500.191_04928	gene	1017				
metabat1500.191_04928	CDS	1017				hypothetical protein
metabat1500.191_04929	gene	864	Dml_2			
metabat1500.191_04929	CDS	864	Dml_2	4.1.3.32		2,3-dimethylmalate lyase
metabat1500.191_04930	gene	444	kdhA			
metabat1500.191_04930	CDS	444	kdhA	1.5.99.14		6-hydroxypseudooxynicotine dehydrogenase complex subunit alpha
metabat1500.191_04931	gene	606				
metabat1500.191_04931	CDS	606				hypothetical protein
metabat1500.191_04932	gene	1650	pgm			
metabat1500.191_04932	CDS	1650	pgm	5.4.2.2	COG0033	Phosphoglucomutase
metabat1500.191_04933	gene	1107				
metabat1500.191_04933	CDS	1107				hypothetical protein
metabat1500.191_04934	gene	624	fbiB			
metabat1500.191_04934	CDS	624	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
metabat1500.191_04935	gene	645				
metabat1500.191_04935	CDS	645				hypothetical protein
metabat1500.191_04936	gene	1080	yjmC_3			
metabat1500.191_04936	CDS	1080	yjmC_3	1.1.1.-	COG2055	putative oxidoreductase YjmC
metabat1500.191_04937	gene	702	gph_9			
metabat1500.191_04937	CDS	702	gph_9	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.191_04938	gene	1179	iscS_3			
metabat1500.191_04938	CDS	1179	iscS_3	2.8.1.7		Cysteine desulfurase IscS
metabat1500.191_04939	gene	252	tusA			
metabat1500.191_04939	CDS	252	tusA		COG0425	Sulfur carrier protein TusA
metabat1500.191_04940	gene	1029				
metabat1500.191_04940	CDS	1029				hypothetical protein
metabat1500.191_04941	gene	1095				
metabat1500.191_04941	CDS	1095		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
metabat1500.191_04942	gene	360				
metabat1500.191_04942	CDS	360				hypothetical protein
metabat1500.191_04943	gene	1167				
metabat1500.191_04943	CDS	1167				hypothetical protein
metabat1500.191_04944	gene	876	fcl			
metabat1500.191_04944	CDS	876	fcl	1.1.1.271		GDP-L-fucose synthase
metabat1500.191_04945	gene	600	gmhA			
metabat1500.191_04945	CDS	600	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
metabat1500.191_04946	gene	537	gmhB			
metabat1500.191_04946	CDS	537	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
metabat1500.191_04947	gene	1296	rkpK			
metabat1500.191_04947	CDS	1296	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
metabat1500.191_04948	gene	915				
metabat1500.191_04948	CDS	915				hypothetical protein
metabat1500.191_04949	gene	1536	hldE_3			
metabat1500.191_04949	CDS	1536	hldE_3	2.7.7.70		Bifunctional protein HldE
metabat1500.191_04950	gene	990	wbgU_2			
metabat1500.191_04950	CDS	990	wbgU_2	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
metabat1500.191_04951	gene	1011	galE			
metabat1500.191_04951	CDS	1011	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
metabat1500.191_04952	gene	501	purE			
metabat1500.191_04952	CDS	501	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
metabat1500.191_04953	gene	684				
metabat1500.191_04953	CDS	684		1.-.-.-	COG5424	putative oxidoreductase CT_610
metabat1500.191_04954	gene	312	nagAb_2			
metabat1500.191_04954	CDS	312	nagAb_2			Naphthalene 1,2-dioxygenase/salicylate 5-hydroxylase systems, ferredoxin component
metabat1500.191_04955	gene	450				
metabat1500.191_04955	CDS	450				hypothetical protein
metabat1500.191_04956	gene	1884				
metabat1500.191_04956	CDS	1884				hypothetical protein
metabat1500.191_04957	gene	777	tauB_3			
metabat1500.191_04957	CDS	777	tauB_3	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
metabat1500.191_04958	gene	792	ribX_8			
metabat1500.191_04958	CDS	792	ribX_8			Riboflavin transport system permease protein RibX
metabat1500.191_04959	gene	1083	ribY_3			
metabat1500.191_04959	CDS	1083	ribY_3		COG0715	Riboflavin-binding protein RibY
metabat1500.191_04960	gene	2109	apc3_11			
metabat1500.191_04960	CDS	2109	apc3_11	6.4.1.8	COG0145	Acetophenone carboxylase gamma subunit
metabat1500.191_04961	gene	1620	apc4_9			
metabat1500.191_04961	CDS	1620	apc4_9	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
metabat1500.191_04962	gene	2106				
metabat1500.191_04962	CDS	2106				hypothetical protein
metabat1500.191_04963	gene	1458				
metabat1500.191_04963	CDS	1458				hypothetical protein
metabat1500.191_04964	gene	783				
metabat1500.191_04964	CDS	783				hypothetical protein
metabat1500.191_04965	gene	444				
metabat1500.191_04965	CDS	444				hypothetical protein
metabat1500.191_04966	gene	2079				
metabat1500.191_04966	CDS	2079				hypothetical protein
metabat1500.191_04967	gene	489				
metabat1500.191_04967	CDS	489				hypothetical protein
metabat1500.191_04968	gene	618	mglA			
metabat1500.191_04968	CDS	618	mglA		COG1100	Mutual gliding-motility protein MglA
metabat1500.191_04969	gene	3288				
metabat1500.191_04969	CDS	3288				hypothetical protein
metabat1500.191_04970	gene	921	rssB_4			
metabat1500.191_04970	CDS	921	rssB_4			Regulator of RpoS
metabat1500.191_04971	gene	951				
metabat1500.191_04971	CDS	951				hypothetical protein
metabat1500.191_04972	gene	3006	rcsC_26			
metabat1500.191_04972	CDS	3006	rcsC_26	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.191_04973	gene	1866				
metabat1500.191_04973	CDS	1866				hypothetical protein
metabat1500.191_04974	gene	519				
metabat1500.191_04974	CDS	519				hypothetical protein
metabat1500.191_04975	gene	363	walR_3			
metabat1500.191_04975	CDS	363	walR_3		COG0745	Transcriptional regulatory protein WalR
metabat1500.191_04976	gene	327	trxA_2			
metabat1500.191_04976	CDS	327	trxA_2		COG0526	Thioredoxin 1
metabat1500.191_04977	gene	1539	trpE			
metabat1500.191_04977	CDS	1539	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
