locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.113_01599	gene	450	rnk			
metabat1500.113_01599	CDS	450	rnk			Regulator of nucleoside diphosphate kinase
metabat1500.113_01600	gene	906	nhaR			
metabat1500.113_01600	CDS	906	nhaR		COG0583	Transcriptional activator protein NhaR
metabat1500.113_01601	gene	981				
metabat1500.113_01601	CDS	981				hypothetical protein
metabat1500.113_01602	gene	222				
metabat1500.113_01602	CDS	222				hypothetical protein
metabat1500.113_01603	gene	438	hpf			
metabat1500.113_01603	CDS	438	hpf			Ribosome hibernation promoting factor
metabat1500.113_01604	gene	156				
metabat1500.113_01604	CDS	156				hypothetical protein
metabat1500.113_01605	gene	159				
metabat1500.113_01605	CDS	159				hypothetical protein
metabat1500.113_01606	gene	627				
metabat1500.113_01606	CDS	627				hypothetical protein
metabat1500.113_01607	gene	765				
metabat1500.113_01607	CDS	765				hypothetical protein
metabat1500.113_01608	gene	237				
metabat1500.113_01608	CDS	237				hypothetical protein
metabat1500.113_01609	gene	1170				
metabat1500.113_01609	CDS	1170				hypothetical protein
metabat1500.113_01610	gene	129				
metabat1500.113_01610	CDS	129				hypothetical protein
metabat1500.113_01611	gene	1431				
metabat1500.113_01611	CDS	1431				hypothetical protein
metabat1500.113_01612	gene	1677				
metabat1500.113_01612	CDS	1677				hypothetical protein
metabat1500.113_01613	gene	876				
metabat1500.113_01613	CDS	876				hypothetical protein
metabat1500.113_01614	gene	603				
metabat1500.113_01614	CDS	603				hypothetical protein
metabat1500.113_01615	gene	420				
metabat1500.113_01615	CDS	420				hypothetical protein
metabat1500.113_01616	gene	684				
metabat1500.113_01616	CDS	684				hypothetical protein
metabat1500.113_01617	gene	1029				
metabat1500.113_01617	CDS	1029				hypothetical protein
metabat1500.113_01618	gene	849	surE			
metabat1500.113_01618	CDS	849	surE	3.1.3.5		5'-nucleotidase SurE
metabat1500.113_01619	gene	915	dagK_2			
metabat1500.113_01619	CDS	915	dagK_2	2.7.1.107	COG1597	Diacylglycerol kinase
metabat1500.113_01620	gene	684	polX			
metabat1500.113_01620	CDS	684	polX		COG1387	DNA polymerase/3'-5' exonuclease PolX
metabat1500.113_01621	gene	768	sufC			
metabat1500.113_01621	CDS	768	sufC		COG0396	Vegetative protein 296
metabat1500.113_01622	gene	612				
metabat1500.113_01622	CDS	612				hypothetical protein
metabat1500.113_01623	gene	339				
metabat1500.113_01623	CDS	339				hypothetical protein
metabat1500.113_01624	gene	411				
metabat1500.113_01624	CDS	411				hypothetical protein
metabat1500.113_01625	gene	2913	ileS			
metabat1500.113_01625	CDS	2913	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
metabat1500.113_01626	gene	1470	sucA			
metabat1500.113_01626	CDS	1470	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
metabat1500.113_01627	gene	870				
metabat1500.113_01627	CDS	870				hypothetical protein
metabat1500.113_01628	gene	150				
metabat1500.113_01628	CDS	150				hypothetical protein
metabat1500.113_01629	gene	285	purC_2			
metabat1500.113_01629	CDS	285	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
metabat1500.113_01630	gene	168				
metabat1500.113_01630	CDS	168				hypothetical protein
metabat1500.113_01631	gene	408				
metabat1500.113_01631	CDS	408				hypothetical protein
metabat1500.113_01632	gene	408				
metabat1500.113_01632	CDS	408				hypothetical protein
metabat1500.113_01633	gene	1788				
metabat1500.113_01633	CDS	1788				hypothetical protein
metabat1500.113_01634	gene	102				
metabat1500.113_01634	CDS	102				hypothetical protein
metabat1500.113_01635	gene	300				
metabat1500.113_01635	CDS	300				hypothetical protein
metabat1500.113_01636	gene	393				
metabat1500.113_01636	CDS	393				hypothetical protein
metabat1500.113_01637	gene	204				
metabat1500.113_01637	CDS	204				hypothetical protein
metabat1500.113_01638	gene	1581	gdhB			
metabat1500.113_01638	CDS	1581	gdhB	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
metabat1500.113_01639	gene	255				
metabat1500.113_01639	CDS	255				hypothetical protein
metabat1500.113_01640	gene	963	kbl			
metabat1500.113_01640	CDS	963	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
metabat1500.113_01641	gene	159				
metabat1500.113_01641	CDS	159				hypothetical protein
metabat1500.113_01642	gene	1305	sufS			
metabat1500.113_01642	CDS	1305	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
metabat1500.113_01643	gene	465	sufU			
metabat1500.113_01643	CDS	465	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
metabat1500.113_01644	gene	528	ywnH			
metabat1500.113_01644	CDS	528	ywnH	2.3.1.183	COG1247	Putative phosphinothricin acetyltransferase YwnH
metabat1500.113_01645	gene	1125				
metabat1500.113_01645	CDS	1125				hypothetical protein
metabat1500.113_01646	gene	696				
metabat1500.113_01646	CDS	696				hypothetical protein
metabat1500.113_01647	gene	354				
metabat1500.113_01647	CDS	354				hypothetical protein
metabat1500.113_01648	gene	447				
metabat1500.113_01648	CDS	447				hypothetical protein
metabat1500.113_01649	gene	210				
metabat1500.113_01649	CDS	210				hypothetical protein
metabat1500.113_01650	gene	1806	glyA			
metabat1500.113_01650	CDS	1806	glyA	2.1.2.1		Serine hydroxymethyltransferase
metabat1500.113_01651	gene	843				
metabat1500.113_01651	CDS	843				hypothetical protein
metabat1500.113_01652	gene	189				
metabat1500.113_01652	CDS	189				hypothetical protein
metabat1500.113_01653	gene	993	lpxL			
metabat1500.113_01653	CDS	993	lpxL	2.3.1.241		Lipid A biosynthesis lauroyltransferase
metabat1500.113_01654	gene	1233	nanT_2			
metabat1500.113_01654	CDS	1233	nanT_2			Sialic acid transporter NanT
metabat1500.113_01655	gene	801				
metabat1500.113_01655	CDS	801				hypothetical protein
metabat1500.113_01656	gene	411				
metabat1500.113_01656	CDS	411				hypothetical protein
metabat1500.113_01657	gene	183				
metabat1500.113_01657	CDS	183				hypothetical protein
metabat1500.113_01658	gene	111				
metabat1500.113_01658	CDS	111				hypothetical protein
metabat1500.113_01659	gene	114				
metabat1500.113_01659	CDS	114				hypothetical protein
metabat1500.113_01660	gene	987	hldE_2			
metabat1500.113_01660	CDS	987	hldE_2		COG2870	Bifunctional protein HldE
metabat1500.113_01661	gene	429	rfaQ_2			
metabat1500.113_01661	CDS	429	rfaQ_2	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
metabat1500.113_01662	gene	1185				
metabat1500.113_01662	CDS	1185			COG3385	IS4 family transposase ISShes5
metabat1500.113_01663	gene	138				
metabat1500.113_01663	CDS	138				hypothetical protein
metabat1500.113_01664	gene	891				
metabat1500.113_01664	CDS	891				hypothetical protein
metabat1500.113_01665	gene	318	bnzC			
metabat1500.113_01665	CDS	318	bnzC		COG2146	Benzene 1,2-dioxygenase system ferredoxin subunit
metabat1500.113_01666	gene	261	ndhK_2			
metabat1500.113_01666	CDS	261	ndhK_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
metabat1500.113_01667	gene	726				
metabat1500.113_01667	CDS	726				hypothetical protein
metabat1500.113_01668	gene	906	gcvT_3			
metabat1500.113_01668	CDS	906	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
metabat1500.113_01669	gene	1125	garR			
metabat1500.113_01669	CDS	1125	garR	1.1.1.60		2-hydroxy-3-oxopropionate reductase
metabat1500.113_01670	gene	927	ywaD			
metabat1500.113_01670	CDS	927	ywaD	3.4.11.6	COG2234	Aminopeptidase YwaD
metabat1500.113_01671	gene	894	parB			
metabat1500.113_01671	CDS	894	parB		COG1475	putative chromosome-partitioning protein ParB
metabat1500.113_01672	gene	1164				
metabat1500.113_01672	CDS	1164				hypothetical protein
metabat1500.113_01673	gene	441				
metabat1500.113_01673	CDS	441				hypothetical protein
metabat1500.113_01674	gene	372				
metabat1500.113_01674	CDS	372		1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
metabat1500.113_01675	gene	591				
metabat1500.113_01675	CDS	591				hypothetical protein
metabat1500.113_01676	gene	1224	rlmI			
metabat1500.113_01676	CDS	1224	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
metabat1500.113_01677	gene	807				
metabat1500.113_01677	CDS	807				hypothetical protein
metabat1500.113_01678	gene	372				
metabat1500.113_01678	CDS	372				hypothetical protein
metabat1500.113_01679	gene	291	gatC			
metabat1500.113_01679	CDS	291	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
metabat1500.113_01680	gene	1479	gatA_2			
metabat1500.113_01680	CDS	1479	gatA_2	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat1500.113_01681	gene	285				
metabat1500.113_01681	CDS	285				hypothetical protein
metabat1500.113_01682	gene	74				
metabat1500.113_01682	tRNA	74				tRNA-Arg(ccg)
metabat1500.113_01683	gene	330				
metabat1500.113_01683	CDS	330				Thioredoxin C-1
metabat1500.113_01684	gene	327				
metabat1500.113_01684	CDS	327				hypothetical protein
metabat1500.113_01685	gene	1452	rimO			
metabat1500.113_01685	CDS	1452	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
metabat1500.113_01686	gene	963				
metabat1500.113_01686	CDS	963				hypothetical protein
metabat1500.113_01687	gene	1347	spoIIIE			
metabat1500.113_01687	CDS	1347	spoIIIE		COG1674	DNA translocase SpoIIIE
metabat1500.113_01688	gene	621				
metabat1500.113_01688	CDS	621				hypothetical protein
metabat1500.113_01689	gene	144				
metabat1500.113_01689	CDS	144				hypothetical protein
metabat1500.113_01690	gene	261	prpE			
metabat1500.113_01690	CDS	261	prpE	3.6.1.17	COG0639	Bis(5'-nucleosyl)-tetraphosphatase PrpE [asymmetrical]
metabat1500.113_01691	gene	249				
metabat1500.113_01691	CDS	249				hypothetical protein
metabat1500.113_01692	gene	180				
metabat1500.113_01692	CDS	180				hypothetical protein
metabat1500.113_01693	gene	399				
metabat1500.113_01693	CDS	399				hypothetical protein
metabat1500.113_01694	gene	417	ispF_3			
metabat1500.113_01694	CDS	417	ispF_3	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
metabat1500.113_01695	gene	603				
metabat1500.113_01695	CDS	603				hypothetical protein
metabat1500.113_01696	gene	1269				
metabat1500.113_01696	CDS	1269				hypothetical protein
metabat1500.113_01697	gene	552	truA			
metabat1500.113_01697	CDS	552	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
metabat1500.113_01698	gene	816				
metabat1500.113_01698	CDS	816				hypothetical protein
metabat1500.113_01699	gene	1344				
metabat1500.113_01699	CDS	1344		3.5.1.47		N-acetyldiaminopimelate deacetylase
metabat1500.113_01700	gene	1422	ftsZ			
metabat1500.113_01700	CDS	1422	ftsZ			Cell division protein FtsZ
metabat1500.113_01701	gene	351				
metabat1500.113_01701	CDS	351				hypothetical protein
metabat1500.113_01702	gene	552	dsbD			
metabat1500.113_01702	CDS	552	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
metabat1500.113_01703	gene	279				
metabat1500.113_01703	CDS	279				hypothetical protein
metabat1500.113_01704	gene	1173	rcsC_3			
metabat1500.113_01704	CDS	1173	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.113_01705	gene	396				
metabat1500.113_01705	CDS	396				hypothetical protein
metabat1500.113_01706	gene	1350	aroA			
metabat1500.113_01706	CDS	1350	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
metabat1500.113_01707	gene	696	cmk			
metabat1500.113_01707	CDS	696	cmk	2.7.4.25	COG0283	Cytidylate kinase
metabat1500.113_01708	gene	615	aas_2			
metabat1500.113_01708	CDS	615	aas_2		COG0204	Bifunctional protein Aas
metabat1500.113_01709	gene	2739	lig			
metabat1500.113_01709	CDS	2739	lig	6.5.1.1		DNA ligase
metabat1500.113_01710	gene	612				
metabat1500.113_01710	CDS	612				hypothetical protein
metabat1500.113_01711	gene	516				
metabat1500.113_01711	CDS	516				hypothetical protein
metabat1500.113_01712	gene	1437				
metabat1500.113_01712	CDS	1437				hypothetical protein
metabat1500.113_01713	gene	555	grpE			
metabat1500.113_01713	CDS	555	grpE		COG0576	Protein GrpE
metabat1500.113_01714	gene	504				
metabat1500.113_01714	CDS	504				hypothetical protein
metabat1500.113_01715	gene	1470	rpsA			
metabat1500.113_01715	CDS	1470	rpsA		COG0539	30S ribosomal protein S1
metabat1500.113_01716	gene	675				
metabat1500.113_01716	CDS	675				hypothetical protein
metabat1500.113_01717	gene	309				
metabat1500.113_01717	CDS	309				hypothetical protein
metabat1500.113_01718	gene	264				
metabat1500.113_01718	CDS	264				hypothetical protein
metabat1500.113_01719	gene	1974				
metabat1500.113_01719	CDS	1974				hypothetical protein
metabat1500.113_01720	gene	765				
metabat1500.113_01720	CDS	765				hypothetical protein
metabat1500.113_01721	gene	285				
metabat1500.113_01721	CDS	285				hypothetical protein
metabat1500.113_01722	gene	288				
metabat1500.113_01722	CDS	288				hypothetical protein
metabat1500.113_01723	gene	831	hppA			
metabat1500.113_01723	CDS	831	hppA	7.1.3.1	COG3808	K(+)-insensitive pyrophosphate-energized proton pump
metabat1500.113_01724	gene	108				
metabat1500.113_01724	CDS	108				hypothetical protein
metabat1500.113_01725	gene	549				
metabat1500.113_01725	CDS	549				hypothetical protein
metabat1500.113_01726	gene	1878				
metabat1500.113_01726	CDS	1878		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
metabat1500.113_01727	gene	381				
metabat1500.113_01727	CDS	381				hypothetical protein
metabat1500.113_01728	gene	297				
metabat1500.113_01728	CDS	297				IS3 family transposase ISBxe2
metabat1500.113_01729	gene	921				
metabat1500.113_01729	CDS	921				IS3 family transposase ISBxe2
metabat1500.113_01730	gene	177				
metabat1500.113_01730	CDS	177				hypothetical protein
metabat1500.113_01731	gene	1074	mak			
metabat1500.113_01731	CDS	1074	mak	2.7.1.175		Maltokinase
metabat1500.113_01732	gene	1197	purB			
metabat1500.113_01732	CDS	1197	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
metabat1500.113_01733	gene	1242	macB_2			
metabat1500.113_01733	CDS	1242	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat1500.113_01734	gene	2043				
metabat1500.113_01734	CDS	2043				hypothetical protein
metabat1500.113_01735	gene	726	nreC_2			
metabat1500.113_01735	CDS	726	nreC_2		COG2197	Oxygen regulatory protein NreC
metabat1500.113_01736	gene	492				
metabat1500.113_01736	CDS	492				hypothetical protein
metabat1500.113_01737	gene	903				
metabat1500.113_01737	CDS	903				hypothetical protein
metabat1500.113_01738	gene	1152	iscS			
metabat1500.113_01738	CDS	1152	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
metabat1500.113_01739	gene	681	sprT			
metabat1500.113_01739	CDS	681	sprT			Protein SprT
metabat1500.113_01740	gene	1023	prfB_2			
metabat1500.113_01740	CDS	1023	prfB_2			Peptide chain release factor 2
metabat1500.113_01741	gene	789	pheT			
metabat1500.113_01741	CDS	789	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
metabat1500.113_01742	gene	1368	carA			
metabat1500.113_01742	CDS	1368	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
metabat1500.113_01743	gene	396				
metabat1500.113_01743	CDS	396				hypothetical protein
metabat1500.113_01744	gene	450				
metabat1500.113_01744	CDS	450				hypothetical protein
metabat1500.113_01745	gene	213				
metabat1500.113_01745	CDS	213				hypothetical protein
metabat1500.113_01746	gene	1248				
metabat1500.113_01746	CDS	1248				hypothetical protein
metabat1500.113_01747	gene	816				
metabat1500.113_01747	CDS	816				hypothetical protein
metabat1500.113_01748	gene	315				
metabat1500.113_01748	CDS	315				hypothetical protein
metabat1500.113_01749	gene	417				
metabat1500.113_01749	CDS	417				hypothetical protein
metabat1500.113_01750	gene	321				
metabat1500.113_01750	CDS	321				hypothetical protein
metabat1500.113_01751	gene	297				
metabat1500.113_01751	CDS	297				hypothetical protein
metabat1500.113_01752	gene	195				
metabat1500.113_01752	CDS	195				hypothetical protein
metabat1500.113_01753	gene	210				
metabat1500.113_01753	CDS	210				hypothetical protein
metabat1500.113_01754	gene	1008				
metabat1500.113_01754	CDS	1008				hypothetical protein
metabat1500.113_01755	gene	1020	ddl			
metabat1500.113_01755	CDS	1020	ddl	6.3.2.4		D-alanine--D-alanine ligase
metabat1500.113_01756	gene	414				
metabat1500.113_01756	CDS	414				hypothetical protein
metabat1500.113_01757	gene	240				
metabat1500.113_01757	CDS	240				hypothetical protein
metabat1500.113_01758	gene	204				
metabat1500.113_01758	CDS	204				hypothetical protein
metabat1500.113_01759	gene	354	fdx4			
metabat1500.113_01759	CDS	354	fdx4		COG3411	Ferredoxin, 2Fe-2S
metabat1500.113_01760	gene	414				
metabat1500.113_01760	CDS	414				hypothetical protein
metabat1500.113_01761	gene	144				
metabat1500.113_01761	CDS	144				hypothetical protein
metabat1500.113_01762	gene	351				
metabat1500.113_01762	CDS	351				hypothetical protein
metabat1500.113_01763	gene	288				
metabat1500.113_01763	CDS	288				hypothetical protein
metabat1500.113_01764	gene	417				
metabat1500.113_01764	CDS	417				hypothetical protein
metabat1500.113_01765	gene	1410	mntH			
metabat1500.113_01765	CDS	1410	mntH			Divalent metal cation transporter MntH
metabat1500.113_01766	gene	417				
metabat1500.113_01766	CDS	417				hypothetical protein
metabat1500.113_01767	gene	441				
metabat1500.113_01767	CDS	441				hypothetical protein
metabat1500.113_01768	gene	117				
metabat1500.113_01768	CDS	117				hypothetical protein
metabat1500.113_01769	gene	354				
metabat1500.113_01769	CDS	354				hypothetical protein
metabat1500.113_01770	gene	273				
metabat1500.113_01770	CDS	273				hypothetical protein
metabat1500.113_01771	gene	1434				
metabat1500.113_01771	CDS	1434				hypothetical protein
metabat1500.113_01772	gene	603				
metabat1500.113_01772	CDS	603				hypothetical protein
metabat1500.113_01773	gene	531				
metabat1500.113_01773	CDS	531				hypothetical protein
metabat1500.113_01774	gene	1026	smc_2			
metabat1500.113_01774	CDS	1026	smc_2			Chromosome partition protein Smc
metabat1500.113_01775	gene	687	zraS			
metabat1500.113_01775	CDS	687	zraS	2.7.13.3		Sensor protein ZraS
metabat1500.113_01776	gene	192				
metabat1500.113_01776	CDS	192				hypothetical protein
