locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.117_02330	gene	1083				
metabat2500.117_02330	CDS	1083				hypothetical protein
metabat2500.117_02331	gene	531				
metabat2500.117_02331	CDS	531				hypothetical protein
metabat2500.117_02332	gene	528				
metabat2500.117_02332	CDS	528				hypothetical protein
metabat2500.117_02333	gene	1047				
metabat2500.117_02333	CDS	1047				hypothetical protein
metabat2500.117_02334	gene	237				
metabat2500.117_02334	CDS	237				hypothetical protein
metabat2500.117_02335	gene	276				
metabat2500.117_02335	CDS	276				hypothetical protein
metabat2500.117_02336	gene	291				
metabat2500.117_02336	CDS	291				hypothetical protein
metabat2500.117_02337	gene	630				
metabat2500.117_02337	CDS	630				hypothetical protein
metabat2500.117_02338	gene	192				
metabat2500.117_02338	CDS	192				hypothetical protein
metabat2500.117_02339	gene	501				
metabat2500.117_02339	CDS	501				hypothetical protein
metabat2500.117_02340	gene	618				
metabat2500.117_02340	CDS	618				hypothetical protein
metabat2500.117_02341	gene	342				
metabat2500.117_02341	CDS	342				hypothetical protein
metabat2500.117_02342	gene	267				
metabat2500.117_02342	CDS	267				hypothetical protein
metabat2500.117_02343	gene	177				
metabat2500.117_02343	CDS	177				hypothetical protein
metabat2500.117_02344	gene	1215	dpp5_3			
metabat2500.117_02344	CDS	1215	dpp5_3	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
metabat2500.117_02345	gene	1002	plsX			
metabat2500.117_02345	CDS	1002	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
metabat2500.117_02346	gene	384				
metabat2500.117_02346	CDS	384				hypothetical protein
metabat2500.117_02347	gene	375				
metabat2500.117_02347	CDS	375				hypothetical protein
metabat2500.117_02348	gene	2163				
metabat2500.117_02348	CDS	2163				hypothetical protein
metabat2500.117_02349	gene	309				
metabat2500.117_02349	CDS	309				hypothetical protein
metabat2500.117_02350	gene	1062	rpfG_2			
metabat2500.117_02350	CDS	1062	rpfG_2	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
metabat2500.117_02351	gene	378				
metabat2500.117_02351	CDS	378				hypothetical protein
metabat2500.117_02352	gene	576				
metabat2500.117_02352	CDS	576				hypothetical protein
metabat2500.117_02353	gene	720				
metabat2500.117_02353	CDS	720				hypothetical protein
metabat2500.117_02354	gene	1020				
metabat2500.117_02354	CDS	1020				hypothetical protein
metabat2500.117_02355	gene	243				
metabat2500.117_02355	CDS	243				hypothetical protein
metabat2500.117_02356	gene	1095				
metabat2500.117_02356	CDS	1095		1.14.14.155		3,6-diketocamphane 1,6-monooxygenase
metabat2500.117_02357	gene	873	menH_1			
metabat2500.117_02357	CDS	873	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.117_02358	gene	879				
metabat2500.117_02358	CDS	879				hypothetical protein
metabat2500.117_02359	gene	933				
metabat2500.117_02359	CDS	933				hypothetical protein
metabat2500.117_02360	gene	780	linC			
metabat2500.117_02360	CDS	780	linC	1.1.1.-	COG1028	2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
metabat2500.117_02361	gene	744				
metabat2500.117_02361	CDS	744				hypothetical protein
metabat2500.117_02362	gene	96				
metabat2500.117_02362	CDS	96				hypothetical protein
metabat2500.117_02363	gene	999	pqqE_2			
metabat2500.117_02363	CDS	999	pqqE_2	1.21.98.4		PqqA peptide cyclase
metabat2500.117_02364	gene	543				
metabat2500.117_02364	CDS	543				hypothetical protein
metabat2500.117_02365	gene	552				
metabat2500.117_02365	CDS	552				hypothetical protein
metabat2500.117_02366	gene	1557	appA_8			
metabat2500.117_02366	CDS	1557	appA_8			Oligopeptide-binding protein AppA
metabat2500.117_02367	gene	417				
metabat2500.117_02367	CDS	417				hypothetical protein
metabat2500.117_02368	gene	969	dppB_7			
metabat2500.117_02368	CDS	969	dppB_7		COG0601	Dipeptide transport system permease protein DppB
metabat2500.117_02369	gene	933	dppC_3			
metabat2500.117_02369	CDS	933	dppC_3		COG1173	Dipeptide transport system permease protein DppC
metabat2500.117_02370	gene	480	hrb_1			
metabat2500.117_02370	CDS	480	hrb_1		COG1773	High molecular weight rubredoxin
metabat2500.117_02371	gene	948	ligC			
metabat2500.117_02371	CDS	948	ligC	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
metabat2500.117_02372	gene	564				
metabat2500.117_02372	CDS	564				hypothetical protein
metabat2500.117_02373	gene	213				
metabat2500.117_02373	CDS	213				hypothetical protein
metabat2500.117_02374	gene	543				
metabat2500.117_02374	CDS	543				hypothetical protein
metabat2500.117_02375	gene	777				
metabat2500.117_02375	CDS	777				hypothetical protein
metabat2500.117_02376	gene	381	darA_3			
metabat2500.117_02376	CDS	381	darA_3		COG3870	Cyclic di-AMP receptor A
metabat2500.117_02377	gene	219				
metabat2500.117_02377	CDS	219				hypothetical protein
metabat2500.117_02378	gene	270				
metabat2500.117_02378	CDS	270				hypothetical protein
metabat2500.117_02379	gene	2202	ftsH_2			
metabat2500.117_02379	CDS	2202	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
metabat2500.117_02380	gene	930	folD			
metabat2500.117_02380	CDS	930	folD		COG0190	Bifunctional protein FolD protein
metabat2500.117_02381	gene	642	fchA			
metabat2500.117_02381	CDS	642	fchA	3.5.4.9	COG3404	Methenyltetrahydrofolate cyclohydrolase
metabat2500.117_02382	gene	519				
metabat2500.117_02382	CDS	519				hypothetical protein
metabat2500.117_02383	gene	858	ulaR			
metabat2500.117_02383	CDS	858	ulaR			HTH-type transcriptional regulator UlaR
metabat2500.117_02384	gene	1182	ybjJ			
metabat2500.117_02384	CDS	1182	ybjJ			Inner membrane protein YbjJ
metabat2500.117_02385	gene	1320	murJ_2			
metabat2500.117_02385	CDS	1320	murJ_2		COG0728	Lipid II flippase MurJ
metabat2500.117_02386	gene	963	fgd_7			
metabat2500.117_02386	CDS	963	fgd_7	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat2500.117_02387	gene	549	petE_2			
metabat2500.117_02387	CDS	549	petE_2			Plastocyanin
metabat2500.117_02388	gene	408				
metabat2500.117_02388	CDS	408				hypothetical protein
metabat2500.117_02389	gene	906				
metabat2500.117_02389	CDS	906		3.5.2.6		Beta-lactamase TEM-12
metabat2500.117_02390	gene	804	ydjP_2			
metabat2500.117_02390	CDS	804	ydjP_2	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
metabat2500.117_02391	gene	588	coaE			
metabat2500.117_02391	CDS	588	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
metabat2500.117_02392	gene	2013	ybiT_2			
metabat2500.117_02392	CDS	2013	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
metabat2500.117_02393	gene	1356				
metabat2500.117_02393	CDS	1356				hypothetical protein
metabat2500.117_02394	gene	939	pyrB			
metabat2500.117_02394	CDS	939	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
metabat2500.117_02395	gene	453	secB			
metabat2500.117_02395	CDS	453	secB		COG1952	Protein-export protein SecB
metabat2500.117_02396	gene	552	dnaQ			
metabat2500.117_02396	CDS	552	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
metabat2500.117_02397	gene	273				
metabat2500.117_02397	CDS	273				hypothetical protein
metabat2500.117_02398	gene	810	argJ			
metabat2500.117_02398	CDS	810	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
metabat2500.117_02399	gene	897				
metabat2500.117_02399	CDS	897				hypothetical protein
metabat2500.117_02400	gene	852	araC			
metabat2500.117_02400	CDS	852	araC	4.2.1.25		L-arabonate dehydratase
metabat2500.117_02401	gene	879				
metabat2500.117_02401	CDS	879				hypothetical protein
metabat2500.117_02402	gene	519				
metabat2500.117_02402	CDS	519				hypothetical protein
metabat2500.117_02403	gene	831	rhmD_2			
metabat2500.117_02403	CDS	831	rhmD_2	4.2.1.90	COG4948	L-rhamnonate dehydratase
metabat2500.117_02404	gene	1497				
metabat2500.117_02404	CDS	1497				hypothetical protein
metabat2500.117_02405	gene	684				
metabat2500.117_02405	CDS	684				hypothetical protein
metabat2500.117_02406	gene	1107				
metabat2500.117_02406	CDS	1107				hypothetical protein
metabat2500.117_02407	gene	756	rutA			
metabat2500.117_02407	CDS	756	rutA	1.14.99.46	COG2141	Pyrimidine monooxygenase RutA
metabat2500.117_02408	gene	138				
metabat2500.117_02408	CDS	138				hypothetical protein
metabat2500.117_02409	gene	75				
metabat2500.117_02409	tRNA	75				tRNA-Met(cat)
metabat2500.117_02410	gene	564	hpt			
metabat2500.117_02410	CDS	564	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
metabat2500.117_02411	gene	636				
metabat2500.117_02411	CDS	636				hypothetical protein
metabat2500.117_02412	gene	918				
metabat2500.117_02412	CDS	918				hypothetical protein
metabat2500.117_02413	gene	897				
metabat2500.117_02413	CDS	897				hypothetical protein
metabat2500.117_02414	gene	306				
metabat2500.117_02414	CDS	306				hypothetical protein
metabat2500.117_02415	gene	699				
metabat2500.117_02415	CDS	699				hypothetical protein
metabat2500.117_02416	gene	912	yddE			
metabat2500.117_02416	CDS	912	yddE	5.1.-.-	COG0384	putative isomerase YddE
metabat2500.117_02417	gene	660				
metabat2500.117_02417	CDS	660				hypothetical protein
metabat2500.117_02418	gene	1437	bchE			
metabat2500.117_02418	CDS	1437	bchE	1.21.98.3		Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
metabat2500.117_02419	gene	528				
metabat2500.117_02419	CDS	528				hypothetical protein
metabat2500.117_02420	gene	1239				
metabat2500.117_02420	CDS	1239		2.4.1.-		Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol mannoside mannosyltransferase
metabat2500.117_02421	gene	369	uvrB_2			
metabat2500.117_02421	CDS	369	uvrB_2		COG0556	UvrABC system protein B
metabat2500.117_02422	gene	225				
metabat2500.117_02422	CDS	225				hypothetical protein
metabat2500.117_02423	gene	267				
metabat2500.117_02423	CDS	267				hypothetical protein
metabat2500.117_02424	gene	462				
metabat2500.117_02424	CDS	462				hypothetical protein
metabat2500.117_02425	gene	618	desR			
metabat2500.117_02425	CDS	618	desR		COG2197	Transcriptional regulatory protein DesR
metabat2500.117_02426	gene	297				
metabat2500.117_02426	CDS	297				hypothetical protein
metabat2500.117_02427	gene	1263	yfeW			
metabat2500.117_02427	CDS	1263	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
metabat2500.117_02428	gene	558				
metabat2500.117_02428	CDS	558				hypothetical protein
metabat2500.117_02429	gene	861				
metabat2500.117_02429	CDS	861				hypothetical protein
metabat2500.117_02430	gene	1011				
metabat2500.117_02430	CDS	1011			COG3938	putative protein/GBAA_0901/BAS0853
metabat2500.117_02431	gene	849	menH_2			
metabat2500.117_02431	CDS	849	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.117_02432	gene	858				
metabat2500.117_02432	CDS	858				hypothetical protein
metabat2500.117_02433	gene	837				
metabat2500.117_02433	CDS	837				hypothetical protein
metabat2500.117_02434	gene	264				
metabat2500.117_02434	CDS	264				hypothetical protein
metabat2500.117_02435	gene	135				
metabat2500.117_02435	CDS	135				hypothetical protein
metabat2500.117_02436	gene	279				
metabat2500.117_02436	CDS	279				hypothetical protein
metabat2500.117_02437	gene	1638	ilvI_2			
metabat2500.117_02437	CDS	1638	ilvI_2	2.2.1.6	COG0028	Acetolactate synthase isozyme 3 large subunit
metabat2500.117_02438	gene	447				
metabat2500.117_02438	CDS	447				hypothetical protein
metabat2500.117_02439	gene	399				
metabat2500.117_02439	CDS	399				hypothetical protein
metabat2500.117_02440	gene	627	folE_2			
metabat2500.117_02440	CDS	627	folE_2	3.5.4.16	COG0302	GTP cyclohydrolase 1
metabat2500.117_02441	gene	372				
metabat2500.117_02441	CDS	372				hypothetical protein
metabat2500.117_02442	gene	555				
metabat2500.117_02442	CDS	555				hypothetical protein
metabat2500.117_02443	gene	429				
metabat2500.117_02443	CDS	429				hypothetical protein
metabat2500.117_02444	gene	666				
metabat2500.117_02444	CDS	666				hypothetical protein
metabat2500.117_02445	gene	135				
metabat2500.117_02445	CDS	135				hypothetical protein
metabat2500.117_02446	gene	696				
metabat2500.117_02446	CDS	696				hypothetical protein
metabat2500.117_02447	gene	1479	purF			
metabat2500.117_02447	CDS	1479	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
metabat2500.117_02448	gene	741				
metabat2500.117_02448	CDS	741				hypothetical protein
metabat2500.117_02449	gene	252				
metabat2500.117_02449	CDS	252				hypothetical protein
metabat2500.117_02450	gene	177				
metabat2500.117_02450	CDS	177				hypothetical protein
metabat2500.117_02451	gene	92				
metabat2500.117_02451	tRNA	92				tRNA-Ser(gga)
metabat2500.117_02452	gene	90				
metabat2500.117_02452	tRNA	90				tRNA-Ser(cga)
metabat2500.117_02453	gene	1875				
metabat2500.117_02453	CDS	1875		3.2.1.28	COG3387	Trehalase
metabat2500.117_02454	gene	76				
metabat2500.117_02454	tRNA	76				tRNA-Arg(gcg)
metabat2500.117_02455	gene	525				
metabat2500.117_02455	CDS	525				hypothetical protein
metabat2500.117_02456	gene	183				
metabat2500.117_02456	CDS	183				hypothetical protein
metabat2500.117_02457	gene	561	rocD2			
metabat2500.117_02457	CDS	561	rocD2	2.6.1.13		Ornithine aminotransferase 2
metabat2500.117_02458	gene	2121				
metabat2500.117_02458	CDS	2121				hypothetical protein
metabat2500.117_02459	gene	1077	pyk			
metabat2500.117_02459	CDS	1077	pyk	2.7.1.40	COG0469	Pyruvate kinase
metabat2500.117_02460	gene	1062				
metabat2500.117_02460	CDS	1062				hypothetical protein
metabat2500.117_02461	gene	606	moaC			
metabat2500.117_02461	CDS	606	moaC			Cyclic pyranopterin monophosphate synthase
metabat2500.117_02462	gene	1077				
metabat2500.117_02462	CDS	1077				hypothetical protein
metabat2500.117_02463	gene	2007				
metabat2500.117_02463	CDS	2007				hypothetical protein
metabat2500.117_02464	gene	723				
metabat2500.117_02464	CDS	723				hypothetical protein
metabat2500.117_02465	gene	834	mreC			
metabat2500.117_02465	CDS	834	mreC		COG1792	Cell shape-determining protein MreC
metabat2500.117_02466	gene	1059	mreB			
metabat2500.117_02466	CDS	1059	mreB		COG1077	Cell shape-determining protein MreB
metabat2500.117_02467	gene	1656	tagU_2			
metabat2500.117_02467	CDS	1656	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
metabat2500.117_02468	gene	951	prs			
metabat2500.117_02468	CDS	951	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
metabat2500.117_02469	gene	153				
metabat2500.117_02469	CDS	153				hypothetical protein
metabat2500.117_02470	gene	786				
metabat2500.117_02470	CDS	786				hypothetical protein
metabat2500.117_02471	gene	1059				
metabat2500.117_02471	CDS	1059				hypothetical protein
metabat2500.117_02472	gene	3021				
metabat2500.117_02472	CDS	3021				hypothetical protein
metabat2500.117_02473	gene	399				
metabat2500.117_02473	CDS	399				hypothetical protein
metabat2500.117_02474	gene	486				
metabat2500.117_02474	CDS	486				hypothetical protein
metabat2500.117_02475	gene	1230				
metabat2500.117_02475	CDS	1230				hypothetical protein
metabat2500.117_02476	gene	1092				
metabat2500.117_02476	CDS	1092				hypothetical protein
metabat2500.117_02477	gene	1287				
metabat2500.117_02477	CDS	1287				hypothetical protein
metabat2500.117_02478	gene	1062				
metabat2500.117_02478	CDS	1062				hypothetical protein
metabat2500.117_02479	gene	249				
metabat2500.117_02479	CDS	249				hypothetical protein
metabat2500.117_02480	gene	567	algU_3			
metabat2500.117_02480	CDS	567	algU_3		COG1595	RNA polymerase sigma-H factor
metabat2500.117_02481	gene	378				
metabat2500.117_02481	CDS	378				hypothetical protein
metabat2500.117_02482	gene	1038				
metabat2500.117_02482	CDS	1038				hypothetical protein
metabat2500.117_02483	gene	2676				
metabat2500.117_02483	CDS	2676				hypothetical protein
metabat2500.117_02484	gene	636	thrC_2			
metabat2500.117_02484	CDS	636	thrC_2	4.2.3.1	COG0498	Threonine synthase
metabat2500.117_02485	gene	795	galE1			
metabat2500.117_02485	CDS	795	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
metabat2500.117_02486	gene	1020				
metabat2500.117_02486	CDS	1020				hypothetical protein
metabat2500.117_02487	gene	747				
metabat2500.117_02487	CDS	747				hypothetical protein
metabat2500.117_02488	gene	1272				
metabat2500.117_02488	CDS	1272				hypothetical protein
metabat2500.117_02489	gene	76				
metabat2500.117_02489	tRNA	76				tRNA-Arg(cct)
metabat2500.117_02490	gene	558	yvyD			
metabat2500.117_02490	CDS	558	yvyD		COG1544	Ribosome hibernation promotion factor
metabat2500.117_02491	gene	1149				
metabat2500.117_02491	CDS	1149				hypothetical protein
metabat2500.117_02492	gene	1314	mshA_12			
metabat2500.117_02492	CDS	1314	mshA_12	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
metabat2500.117_02493	gene	348				
metabat2500.117_02493	CDS	348				hypothetical protein
metabat2500.117_02494	gene	552				
metabat2500.117_02494	CDS	552				hypothetical protein
metabat2500.117_02495	gene	1761				
metabat2500.117_02495	CDS	1761				hypothetical protein
metabat2500.117_02496	gene	990	arcB			
metabat2500.117_02496	CDS	990	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
metabat2500.117_02497	gene	777	yisK_2			
metabat2500.117_02497	CDS	777	yisK_2		COG0179	putative protein YisK
metabat2500.117_02498	gene	1218	lysN_2			
metabat2500.117_02498	CDS	1218	lysN_2	2.6.1.39	COG1167	2-aminoadipate transaminase
metabat2500.117_02499	gene	1533				
metabat2500.117_02499	CDS	1533				hypothetical protein
metabat2500.117_02500	gene	1113				
metabat2500.117_02500	CDS	1113				hypothetical protein
metabat2500.117_02501	gene	1542	rcsC_3			
metabat2500.117_02501	CDS	1542	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.117_02502	gene	384				
metabat2500.117_02502	CDS	384				hypothetical protein
metabat2500.117_02503	gene	879				
metabat2500.117_02503	CDS	879				hypothetical protein
metabat2500.117_02504	gene	375				
metabat2500.117_02504	CDS	375				hypothetical protein
metabat2500.117_02505	gene	822	COQ5_8			
metabat2500.117_02505	CDS	822	COQ5_8	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.117_02506	gene	810				
metabat2500.117_02506	CDS	810				hypothetical protein
metabat2500.117_02507	gene	861	cpo			
metabat2500.117_02507	CDS	861	cpo	1.11.1.10		Non-heme chloroperoxidase
metabat2500.117_02508	gene	156				
metabat2500.117_02508	CDS	156				hypothetical protein
metabat2500.117_02509	gene	558				
